Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xc59627fb
SPS30 serial number: 9BC4514C922B18F5
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-20T22:27:57;1.705196381e+01;1.909084320e+01;1.994791794e+01;2.011934471e+01;1.156516571e+02;1.345502014e+02;1.360203400e+02;1.362794342e+02;1.363423157e+02;6.109851599e-01;-5.817874057e+00;9.701818179e+04;8.140107710e+01
2021-03-20T22:32:57;1.516305447e+01;1.603436279e+01;1.603435326e+01;1.603435326e+01;1.048014069e+02;1.206139297e+02;1.210140076e+02;1.210640640e+02;1.210938034e+02;5.451003313e-01;-5.901739576e+00;9.700978318e+04;8.050576973e+01
2021-03-20T22:37:57;1.555288410e+01;1.711473274e+01;1.765545082e+01;1.776361084e+01;1.061045303e+02;1.230277939e+02;1.240818100e+02;1.242610931e+02;1.243101730e+02;5.684401989e-01;-5.998184826e+00;9.701120433e+04;8.154131644e+01
2021-03-20T22:42:57;1.068378830e+01;1.159147453e+01;1.182922077e+01;1.187676716e+01;7.323067474e+01;8.468170166e+01;8.524659729e+01;8.533811951e+01;8.536724091e+01;5.870577097e-01;-6.079469708e+00;9.701898256e+04;8.124645801e+01
2021-03-20T22:47:57;1.379217911e+01;1.520141220e+01;1.570052242e+01;1.580034351e+01;9.404228973e+01;1.090752258e+02;1.100332336e+02;1.101968613e+02;1.102410583e+02;5.964967012e-01;-6.149142406e+00;9.701817354e+04;8.049622895e+01
2021-03-20T22:52:57;1.439266777e+01;1.610833549e+01;1.682751083e+01;1.697134399e+01;9.762641144e+01;1.135721664e+02;1.148079758e+02;1.150256653e+02;1.150785904e+02;6.467024684e-01;-6.226233895e+00;9.701050704e+04;8.162672417e+01
2021-03-20T22:57:57;1.695839882e+01;1.939706802e+01;2.058205223e+01;2.081904030e+01;1.141613388e+02;1.333893585e+02;1.352473450e+02;1.355837097e+02;1.356576538e+02;5.841776133e-01;-6.355579719e+00;9.700623571e+04;8.175019167e+01
2021-03-20T23:02:57;1.555378532e+01;1.722884560e+01;1.786116600e+01;1.798764038e+01;1.058750992e+02;1.229185791e+02;1.240816498e+02;1.242826080e+02;1.243348236e+02;6.379660964e-01;-6.425897323e+00;9.700517050e+04;8.198991206e+01
2021-03-20T23:07:57;1.501555538e+01;1.624316406e+01;1.653837395e+01;1.659742165e+01;1.030223846e+02;1.190655670e+02;1.198131638e+02;1.199325790e+02;1.199721756e+02;5.442934036e-01;-6.457185413e+00;9.700178847e+04;8.212390043e+01
2021-03-20T23:12:57;1.357314491e+01;1.448485374e+01;1.459147263e+01;1.461279774e+01;9.353818512e+01;1.078315735e+02;1.083166275e+02;1.083866577e+02;1.084169464e+02;5.493810177e-01;-6.496537430e+00;9.699852368e+04;8.124022345e+01
