Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xc59627fb
SPS30 serial number: 9BC4514C922B18F5
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-20T14:07:59;1.415034676e+01;1.523909473e+01;1.546216297e+01;1.550677872e+01;9.722799683e+01;1.122749557e+02;1.129138489e+02;1.130133438e+02;1.130487518e+02;5.922502279e-01;-9.716068197e-01;9.685454803e+04;7.929776831e+01
2021-03-20T14:12:59;1.443157864e+01;1.643383217e+01;1.738314438e+01;1.757299042e+01;9.730326843e+01;1.135892944e+02;1.151000671e+02;1.153723221e+02;1.154332275e+02;5.922470093e-01;-9.303169655e-01;9.685548102e+04;7.838207978e+01
2021-03-20T14:17:59;1.445109463e+01;1.528149223e+01;1.528148174e+01;1.528148174e+01;9.988060760e+01;1.149506760e+02;1.153319626e+02;1.153796692e+02;1.154080124e+02;4.810026884e-01;-5.606429096e-01;9.685411909e+04;8.056549736e+01
2021-03-20T14:22:59;1.392142200e+01;1.577258682e+01;1.662334633e+01;1.679349327e+01;9.403079987e+01;1.096564789e+02;1.110364838e+02;1.112837448e+02;1.113402557e+02;6.687232852e-01;-5.177399774e-01;9.684927440e+04;7.716061032e+01
2021-03-20T14:27:59;1.385087299e+01;1.518792439e+01;1.562587452e+01;1.571346188e+01;9.460528564e+01;1.096197891e+02;1.105065536e+02;1.106559143e+02;1.106981125e+02;5.813922882e-01;-3.487086806e-01;9.684900485e+04;7.839373326e+01
2021-03-20T14:32:59;1.273614216e+01;1.452394867e+01;1.537855530e+01;1.554947090e+01;8.582870483e+01;1.002233429e+02;1.015766449e+02;1.018209000e+02;1.018752213e+02;6.086916924e-01;-3.961277973e-01;9.683833856e+04;7.522812109e+01
2021-03-20T14:37:59;1.433416843e+01;1.616477203e+01;1.697967720e+01;1.714266586e+01;9.697577667e+01;1.129851990e+02;1.143334274e+02;1.145735703e+02;1.146296692e+02;6.395338178e-01;-1.612900267e-01;9.684304813e+04;7.865199644e+01
2021-03-20T14:42:59;1.562147236e+01;1.703928185e+01;1.746024895e+01;1.754444122e+01;1.068867111e+02;1.237255249e+02;1.246388016e+02;1.247899704e+02;1.248350754e+02;5.665886402e-01;5.064512700e-02;9.684312131e+04;8.115253702e+01
2021-03-20T14:47:59;1.422515774e+01;1.566330528e+01;1.616567039e+01;1.626614571e+01;9.702647400e+01;1.125151749e+02;1.134884949e+02;1.136543198e+02;1.136994705e+02;6.219663620e-01;6.322576799e-02;9.684716247e+04;7.748333617e+01
2021-03-20T14:52:59;1.459758663e+01;1.625989151e+01;1.692634773e+01;1.705964661e+01;9.917837524e+01;1.152691650e+02;1.164476395e+02;1.166535187e+02;1.167050323e+02;6.015509367e-01;1.022580241e-01;9.684981300e+04;7.805159021e+01
2021-03-20T14:57:59;1.421591091e+01;1.503279400e+01;1.503278446e+01;1.503278446e+01;9.825510406e+01;1.130799103e+02;1.134550018e+02;1.135019302e+02;1.135298157e+02;5.252588987e-01;-4.677413699e-02;9.684898140e+04;8.007616010e+01
2021-03-20T15:02:59;1.301168060e+01;1.490671444e+01;1.583528709e+01;1.602100372e+01;8.754281616e+01;1.023211212e+02;1.037697449e+02;1.040324020e+02;1.040898132e+02;5.974773169e-01;-5.677412180e-02;9.684741147e+04;7.757264172e+01
2021-03-20T15:07:59;1.389991665e+01;1.488905334e+01;1.504315281e+01;1.507398224e+01;9.567456055e+01;1.103705444e+02;1.109207382e+02;1.110030823e+02;1.110356369e+02;5.667526722e-01;-8.322568924e-02;9.684927821e+04;7.768188444e+01
2021-03-20T15:12:59;1.317412567e+01;1.437515354e+01;1.473449039e+01;1.480635643e+01;9.013011932e+01;1.043365097e+02;1.051118546e+02;1.052403641e+02;1.052785416e+02;5.438182354e-01;-2.941927950e-01;9.683992007e+04;7.590780617e+01
2021-03-20T15:17:59;1.440083885e+01;1.575373459e+01;1.617893982e+01;1.626397896e+01;9.843923950e+01;1.140106583e+02;1.148967743e+02;1.150449142e+02;1.150877609e+02;6.048450470e-01;-1.448384570e-01;9.684483762e+04;7.943541134e+01
2021-03-20T15:22:59;1.593882656e+01;1.696929741e+01;1.706202316e+01;1.708055115e+01;1.099246674e+02;1.266669617e+02;1.271978836e+02;1.272724380e+02;1.273069000e+02;5.565412045e-01;-8.387084933e-02;9.683930965e+04;7.886617554e+01
2021-03-20T15:27:59;1.205503082e+01;1.313524151e+01;1.344883060e+01;1.351156521e+01;8.251303101e+01;9.549282837e+01;9.618418884e+01;9.629818726e+01;9.633260345e+01;6.185669899e-01;-3.035475943e-01;9.683063971e+04;7.759398124e+01
2021-03-20T15:32:59;1.459408951e+01;1.603051567e+01;1.651432419e+01;1.661108780e+01;9.962413025e+01;1.154734116e+02;1.164343796e+02;1.165970306e+02;1.166422653e+02;5.704286098e-01;-2.061286036e-01;9.682911965e+04;8.051226887e+01
2021-03-20T15:37:59;1.409418488e+01;1.522055531e+01;1.547668648e+01;1.552791023e+01;9.675476837e+01;1.117862091e+02;1.124629822e+02;1.125701065e+02;1.126065521e+02;5.959361792e-01;-2.367736615e-01;9.682587967e+04;7.765057595e+01
2021-03-20T15:42:59;1.594791412e+01;1.778780174e+01;1.853518105e+01;1.868464279e+01;1.083031387e+02;1.259074860e+02;1.272179031e+02;1.274473877e+02;1.275043335e+02;6.169210672e-01;-3.548383025e-02;9.683165012e+04;7.986509178e+01
2021-03-20T15:47:59;1.345569229e+01;1.576326561e+01;1.700505829e+01;1.725341415e+01;8.980578613e+01;1.054550323e+02;1.072882080e+02;1.076264496e+02;1.076954880e+02;6.555374861e-01;2.125806893e-01;9.683118666e+04;7.964954213e+01
2021-03-20T15:52:59;1.480335999e+01;1.771019554e+01;1.937430763e+01;1.970712090e+01;9.803379059e+01;1.156384277e+02;1.180098648e+02;1.184524841e+02;1.185386581e+02;6.548341513e-01;3.780649364e-01;9.682297767e+04;7.905654190e+01
2021-03-20T15:57:59;1.407407093e+01;1.577793121e+01;1.650237656e+01;1.664726257e+01;9.541085815e+01;1.110312119e+02;1.122648849e+02;1.124827652e+02;1.125352402e+02;6.360220313e-01;3.974198386e-01;9.681980609e+04;8.057340945e+01
2021-03-20T16:02:59;1.257264709e+01;1.329510307e+01;1.329509449e+01;1.329509449e+01;8.689746857e+01;1.000086288e+02;1.003403549e+02;1.003818665e+02;1.004065247e+02;5.439887047e-01;4.183876540e-01;9.681738927e+04;7.721466233e+01
2021-03-20T16:07:59;1.324392319e+01;1.400495338e+01;1.400494480e+01;1.400494480e+01;9.153708649e+01;1.053482742e+02;1.056977158e+02;1.057414398e+02;1.057674103e+02;5.389004946e-01;2.916130897e-01;9.681910323e+04;7.734265643e+01
2021-03-20T16:12:59;1.349254894e+01;1.426786613e+01;1.426785660e+01;1.426785660e+01;9.325549316e+01;1.073259583e+02;1.076819611e+02;1.077265015e+02;1.077529678e+02;4.948489666e-01;2.951614847e-01;9.681790371e+04;7.622417505e+01
2021-03-20T16:17:59;1.384631538e+01;1.629618645e+01;1.763497925e+01;1.790275002e+01;9.225605011e+01;1.084389801e+02;1.103979340e+02;1.107604141e+02;1.108335495e+02;6.522962451e-01;2.248387714e-01;9.681798487e+04;7.620658003e+01
2021-03-20T16:22:59;1.225508499e+01;1.345801735e+01;1.386163235e+01;1.394235134e+01;8.366412354e+01;9.696977234e+01;9.777357483e+01;9.790952301e+01;9.794742584e+01;6.165006161e-01;1.141935107e-01;9.682029978e+04;7.524560431e+01
2021-03-20T16:27:59;1.626814651e+01;1.836352539e+01;1.930278587e+01;1.949065018e+01;1.100227661e+02;1.282109528e+02;1.297582397e+02;1.300341797e+02;1.300983429e+02;6.288082600e-01;2.196774735e-01;9.682576020e+04;7.830319864e+01
2021-03-20T16:32:59;1.643624306e+01;1.739181519e+01;1.740078926e+01;1.740259552e+01;1.135780792e+02;1.307300262e+02;1.311743927e+02;1.312307892e+02;1.312633209e+02;5.459330082e-01;2.261290959e-01;9.682836930e+04;7.780062620e+01
2021-03-20T16:37:59;1.621743965e+01;1.714933586e+01;1.714932442e+01;1.714932442e+01;1.120889206e+02;1.290009918e+02;1.294288940e+02;1.294824219e+02;1.295142365e+02;4.985460043e-01;1.658064437e-01;9.683989689e+04;8.005275896e+01
2021-03-20T16:42:59;1.443511581e+01;1.528125858e+01;1.529473972e+01;1.529743576e+01;9.973547363e+01;1.148064270e+02;1.152033615e+02;1.152542038e+02;1.152829819e+02;5.474803448e-01;1.445161053e-01;9.684323525e+04;7.680883247e+01
2021-03-20T16:47:59;1.360753632e+01;1.623539734e+01;1.772933769e+01;1.802812195e+01;9.020652008e+01;1.063425064e+02;1.084798355e+02;1.088782272e+02;1.089562225e+02;7.267473340e-01;1.167741567e-01;9.684444213e+04;7.806414963e+01
2021-03-20T16:52:59;1.395588493e+01;1.475782585e+01;1.475781631e+01;1.475781631e+01;9.645789337e+01;1.110115433e+02;1.113797684e+02;1.114258423e+02;1.114532089e+02;5.192440748e-01;-9.999989917e-03;9.684664376e+04;7.560925549e+01
2021-03-20T16:57:59;1.478804970e+01;1.599315453e+01;1.628074646e+01;1.633825302e+01;1.014695740e+02;1.172655640e+02;1.179980774e+02;1.181149368e+02;1.181538239e+02;5.660932064e-01;-1.064515052e-02;9.684910042e+04;7.709074620e+01
2021-03-20T17:02:58;1.443739128e+01;1.562717152e+01;1.591865063e+01;1.597696400e+01;9.903591919e+01;1.144713135e+02;1.151992264e+02;1.153158493e+02;1.153541794e+02;5.648114681e-01;-3.645157088e-02;9.685571071e+04;7.678092239e+01
2021-03-20T17:07:58;1.374325275e+01;1.462269783e+01;1.469530773e+01;1.470983315e+01;9.480142975e+01;1.092279129e+02;1.096769638e+02;1.097395096e+02;1.097689667e+02;5.305720568e-01;1.032257138e-02;9.685714291e+04;7.671255287e+01
2021-03-20T17:12:58;7.831161499e+00;8.420062065e+00;8.532470703e+00;8.554954529e+00;5.383684540e+01;6.214983749e+01;6.249027252e+01;6.254272461e+01;6.256194305e+01;5.628558397e-01;-1.522577927e-01;9.685593210e+04;6.838305579e+01
2021-03-20T17:17:58;4.563141346e+00;4.825351238e+00;4.825347900e+00;4.825347900e+00;3.153873825e+01;3.629732895e+01;3.641772842e+01;3.643279266e+01;3.644174194e+01;4.706994295e-01;-4.464500983e-01;9.685924137e+04;6.444608658e+01
2021-03-20T17:22:58;4.503426075e+00;4.856840134e+00;4.933426380e+00;4.948747158e+00;3.092895317e+01;3.572501755e+01;3.593500900e+01;3.596799850e+01;3.597945786e+01;5.606311560e-01;-6.758033122e-01;9.685997963e+04;6.427455751e+01
2021-03-20T17:27:58;5.153884888e+00;7.048977375e+00;8.343032837e+00;8.601839066e+00;3.229232407e+01;3.935223770e+01;4.102856445e+01;4.135177231e+01;4.140631485e+01;7.969688773e-01;-7.577380763e-01;9.686664565e+04;6.420773804e+01
2021-03-20T17:32:58;4.285216331e+00;4.723285198e+00;4.878532887e+00;4.909582615e+00;2.921838951e+01;3.388933563e+01;3.418720245e+01;3.423808289e+01;3.425181580e+01;5.494943857e-01;-7.951570781e-01;9.687091398e+04;6.585152135e+01
2021-03-20T17:37:58;4.239936829e+00;4.758168221e+00;4.980397701e+00;5.024845600e+00;2.873309135e+01;3.344405746e+01;3.382045746e+01;3.388703537e+01;3.390298462e+01;5.620495081e-01;-9.041882200e-01;9.687631312e+04;6.569306639e+01
2021-03-20T17:42:58;6.004156113e+00;6.613414288e+00;6.827262878e+00;6.870039940e+00;4.094827652e+01;4.748811722e+01;4.790110016e+01;4.797151947e+01;4.799063873e+01;5.566550493e-01;-1.039670523e+00;9.688387657e+04;6.532587757e+01
2021-03-20T17:47:58;7.049772739e+00;8.172325134e+00;8.752971649e+00;8.869106293e+00;4.723147583e+01;5.533940125e+01;5.621657181e+01;5.637723160e+01;5.641099930e+01;6.490391493e-01;-1.160314119e+00;9.688553424e+04;6.490950656e+01
2021-03-20T17:52:58;9.115139961e+00;1.076925087e+01;1.168405056e+01;1.186700821e+01;6.064681244e+01;7.134374237e+01;7.267316437e+01;7.291970825e+01;7.296899414e+01;6.789535284e-01;-1.223861618e+00;9.689043239e+04;6.762837433e+01
2021-03-20T17:57:58;7.863691330e+00;8.315559387e+00;8.315553665e+00;8.315553665e+00;5.435091400e+01;6.255142593e+01;6.275890732e+01;6.278487015e+01;6.280029297e+01;5.420821905e-01;-1.346117850e+00;9.689323304e+04;6.550123144e+01
2021-03-20T18:02:58;5.887896061e+00;6.226229668e+00;6.226225376e+00;6.226225376e+00;4.069495010e+01;4.683504105e+01;4.699039078e+01;4.700983047e+01;4.702137756e+01;5.224239826e-01;-1.384504337e+00;9.689132339e+04;6.564402225e+01
2021-03-20T18:07:58;5.395728111e+00;6.157975197e+00;6.523943424e+00;6.597132206e+00;3.635167694e+01;4.245513153e+01;4.303312302e+01;4.313752747e+01;4.316067505e+01;5.566251278e-01;-1.488373576e+00;9.688890840e+04;6.453023245e+01
2021-03-20T18:12:58;1.045825291e+01;1.105921078e+01;1.105920410e+01;1.105920410e+01;7.228356171e+01;8.318976593e+01;8.346570587e+01;8.350022888e+01;8.352074432e+01;4.753059149e-01;-1.548049949e+00;9.688916796e+04;6.783403355e+01
2021-03-20T18:17:58;4.050747871e+00;4.533972263e+00;4.736671925e+00;4.777213573e+00;2.747574425e+01;3.196397781e+01;3.231213760e+01;3.237347031e+01;3.238837433e+01;5.688591003e-01;-1.627080760e+00;9.689339579e+04;6.693483296e+01
2021-03-20T18:22:58;7.925519943e+00;8.415533066e+00;8.443519592e+00;8.449123383e+00;5.470622635e+01;6.300767136e+01;6.325011444e+01;6.328289795e+01;6.329940414e+01;5.467534065e-01;-1.736756060e+00;9.689608366e+04;6.747982227e+01
2021-03-20T18:27:58;1.061262512e+01;1.122245407e+01;1.122244740e+01;1.122244740e+01;7.335052490e+01;8.441771698e+01;8.469773102e+01;8.473276520e+01;8.475357819e+01;5.032546520e-01;-1.874172573e+00;9.690013501e+04;7.388732626e+01
2021-03-20T18:32:58;1.112890053e+01;1.320545197e+01;1.436847878e+01;1.460109615e+01;7.392649841e+01;8.704672241e+01;8.872476196e+01;8.903668213e+01;8.909844971e+01;6.567223668e-01;-2.040943041e+00;9.689713703e+04;7.505300998e+01
2021-03-20T18:37:58;1.212711048e+01;1.358318615e+01;1.419764423e+01;1.432053089e+01;8.223717499e+01;9.568392944e+01;9.673531342e+01;9.692073822e+01;9.696561432e+01;6.236068010e-01;-2.206745487e+00;9.690095180e+04;7.506036467e+01
2021-03-20T18:42:58;1.188576984e+01;1.256875610e+01;1.256874847e+01;1.256874847e+01;8.215002441e+01;9.454489136e+01;9.485849762e+01;9.489773560e+01;9.492105103e+01;5.338705778e-01;-2.232228715e+00;9.690278345e+04;7.615944260e+01
2021-03-20T18:47:58;1.368829918e+01;1.586997890e+01;1.699906731e+01;1.722487450e+01;9.170344543e+01;1.074484940e+02;1.091536484e+02;1.094659882e+02;1.095316086e+02;6.481361985e-01;-2.346419299e+00;9.690269936e+04;7.636572061e+01
2021-03-20T18:52:58;1.290498066e+01;1.387329960e+01;1.405681515e+01;1.409351349e+01;8.872225189e+01;1.024189911e+02;1.029779510e+02;1.030639725e+02;1.030955811e+02;5.896531343e-01;-2.434158859e+00;9.690566580e+04;7.693004083e+01
