Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xc59627fb
SPS30 serial number: 9BC4514C922B18F5
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-17T10:28:19;2.887666702e+00;3.225723982e+00;3.365023375e+00;3.392886162e+00;1.960007477e+01;2.279284477e+01;2.303485298e+01;2.307734489e+01;2.308779335e+01;5.795359612e-01;5.127558080e+00;9.627008046e+04;4.629056703e+01
2021-03-17T10:33:19;3.139021873e+00;3.319398165e+00;3.319396019e+00;3.319396019e+00;2.169575500e+01;2.496922874e+01;2.505204964e+01;2.506241417e+01;2.506857109e+01;4.609856606e-01;5.267888495e+00;9.627428259e+04;4.576195492e+01
2021-03-17T10:38:19;3.222455263e+00;3.407625914e+00;3.407623768e+00;3.407623768e+00;2.227241516e+01;2.563289642e+01;2.571792030e+01;2.572855949e+01;2.573487854e+01;5.080184937e-01;5.446285862e+00;9.627686584e+04;4.935189876e+01
2021-03-17T10:43:19;3.785091639e+00;4.414420128e+00;4.747715473e+00;4.814375401e+00;2.530361748e+01;2.968489456e+01;3.018150139e+01;3.027285957e+01;3.029172897e+01;6.324592829e-01;5.577583966e+00;9.627534438e+04;4.528132473e+01
2021-03-17T10:48:19;2.750240564e+00;2.908276558e+00;2.908274651e+00;2.908274651e+00;1.900864220e+01;2.187668228e+01;2.194924736e+01;2.195832634e+01;2.196372032e+01;5.037297010e-01;5.709850059e+00;9.626686395e+04;4.508325398e+01
2021-03-17T10:53:19;3.314435244e+00;3.643145323e+00;3.755036116e+00;3.777413368e+00;2.262026405e+01;2.622238350e+01;2.644302368e+01;2.648043823e+01;2.649077988e+01;5.631778240e-01;5.815663071e+00;9.626712684e+04;4.641182433e+01
2021-03-17T10:58:19;3.710560560e+00;5.296327114e+00;6.407157421e+00;6.629323483e+00;2.278800583e+01;2.810416031e+01;2.952431488e+01;2.979939842e+01;2.984482002e+01;8.261206150e-01;5.764369553e+00;9.627503704e+04;4.500401004e+01
2021-03-17T11:03:19;3.067489624e+00;3.494358063e+00;3.697174311e+00;3.737738371e+00;2.067952538e+01;2.414253807e+01;2.446489334e+01;2.452301025e+01;2.453599167e+01;6.229044199e-01;5.619844575e+00;9.628851244e+04;4.496178580e+01
2021-03-17T11:08:19;2.364845753e+00;2.500735998e+00;2.500734329e+00;2.500734329e+00;1.634493637e+01;1.881107521e+01;1.887347031e+01;1.888127708e+01;1.888591576e+01;4.826780558e-01;5.599843368e+00;9.628717407e+04;4.448685501e+01
2021-03-17T11:13:19;2.721478462e+00;3.922405958e+00;4.767776966e+00;4.936849594e+00;1.663482857e+01;2.057382011e+01;2.165189362e+01;2.186090088e+01;2.189526749e+01;8.425469995e-01;5.427897691e+00;9.628669733e+04;4.566183461e+01
