Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0x9442d23b
SPS30 serial number: 4484E7F7A263A28F
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T14:38:46;2.391108990e+00;2.740381479e+00;2.911850452e+00;2.946147203e+00;1.608553505e+01;1.880217743e+01;1.906931686e+01;1.911776733e+01;1.912833786e+01;5.978659391e-01;4.349409181e+00;9.787570884e+04;2.414999472e+01
2021-02-15T14:53:46;1.624349952e+00;2.016965389e+00;2.259172916e+00;2.307615280e+00;1.060401726e+01;1.261316776e+01;1.294425774e+01;1.300690651e+01;1.301840687e+01;6.366972923e-01;4.440537036e+00;9.786569522e+04;2.442737910e+01
2021-02-15T15:08:46;3.055654287e+00;3.231238604e+00;3.231233835e+00;3.231233835e+00;2.111967468e+01;2.430608940e+01;2.438670540e+01;2.439679146e+01;2.440276909e+01;5.547360182e-01;3.770030026e+00;9.786031687e+04;2.483741209e+01
2021-02-15T15:23:46;2.330943823e+00;3.247233152e+00;3.880401850e+00;4.007034302e+00;1.448223305e+01;1.773713493e+01;1.855211639e+01;1.870956612e+01;1.873588562e+01;7.019504309e-01;3.616872474e+00;9.783917819e+04;2.529896352e+01
2021-02-15T15:38:46;3.007028341e+00;3.395132065e+00;3.569388151e+00;3.604239941e+00;2.033540344e+01;2.369794655e+01;2.398464966e+01;2.403579140e+01;2.404766273e+01;6.348134875e-01;3.213676073e+00;9.783287540e+04;2.569316554e+01
2021-02-15T15:53:46;1.746803522e+00;1.847178578e+00;1.847175717e+00;1.847175717e+00;1.207332993e+01;1.389488411e+01;1.394096851e+01;1.394673538e+01;1.395015144e+01;4.829850197e-01;2.861320349e+00;9.783173258e+04;2.574891825e+01
2021-02-15T16:08:46;2.575656414e+00;3.563007832e+00;4.242308140e+00;4.378168583e+00;1.605495453e+01;1.962509346e+01;2.050142670e+01;2.067059517e+01;2.069897842e+01;6.766375303e-01;2.409207133e+00;9.781510786e+04;2.642778652e+01
2021-02-15T16:23:46;4.325448990e+00;8.782469749e+00;1.218846989e+01;1.286966896e+01;2.113600922e+01;3.008022118e+01;3.424754333e+01;3.506739426e+01;3.519290924e+01;1.054491997e+00;1.973083101e+00;9.779541230e+04;2.720125444e+01
2021-02-15T16:38:46;2.890877962e+00;3.245735645e+00;3.398484945e+00;3.429037094e+00;1.958792114e+01;2.280134773e+01;2.305939484e+01;2.310506821e+01;2.311597061e+01;6.232473850e-01;1.634800668e+00;9.778190148e+04;2.782301321e+01
2021-02-15T16:53:46;5.364305019e+00;5.895795345e+00;6.076464176e+00;6.112602234e+00;3.661161041e+01;4.244065857e+01;4.279719543e+01;4.285763550e+01;4.287433624e+01;5.640238523e-01;1.389242950e+00;9.777757206e+04;2.901469155e+01
2021-02-15T17:08:46;8.451631546e+00;1.388495922e+01;1.788920593e+01;1.869005775e+01;4.811614609e+01;6.214186859e+01;6.712998962e+01;6.810494995e+01;6.825910187e+01;7.898256779e-01;1.120664964e+00;9.777859499e+04;3.094737394e+01
2021-02-15T17:23:46;9.739975929e+00;1.064668751e+01;1.092753124e+01;1.098370266e+01;6.659714508e+01;7.711952209e+01;7.771071625e+01;7.780929565e+01;7.783799744e+01;6.230880022e-01;7.408203243e-01;9.777850971e+04;3.279284053e+01
2021-02-15T17:38:46;9.789462090e+00;1.110358524e+01;1.171185017e+01;1.183350468e+01;6.609706116e+01;7.709724426e+01;7.807939148e+01;7.825557709e+01;7.829563141e+01;6.553900838e-01;1.346069509e-01;9.777402697e+04;3.810121888e+01
2021-02-15T17:53:46;2.220713425e+01;2.670280838e+01;2.930847359e+01;2.982961655e+01;1.467866821e+02;1.733359985e+02;1.770227051e+02;1.777122955e+02;1.778452759e+02;6.898238063e-01;-4.428266708e-01;9.776043426e+04;3.884381486e+01
2021-02-15T18:08:46;1.648534584e+01;2.271366310e+01;2.698768806e+01;2.784251213e+01;1.029486313e+02;1.257030411e+02;1.312241669e+02;1.322894592e+02;1.324685974e+02;7.101702690e-01;-9.786919858e-01;9.775545529e+04;4.037725467e+01
2021-02-15T18:23:45;1.023797417e+01;1.279791355e+01;1.439358616e+01;1.471271896e+01;6.665746307e+01;7.941069794e+01;8.157969666e+01;8.199089813e+01;8.206576538e+01;6.890631914e-01;-1.434622609e+00;9.775180376e+04;4.220443922e+01
2021-02-15T18:38:45;1.187257671e+01;1.339379787e+01;1.407279396e+01;1.420861053e+01;8.031292725e+01;9.357746124e+01;9.469873047e+01;9.489852905e+01;9.494508362e+01;6.129021645e-01;-1.816055079e+00;9.776156579e+04;4.210446288e+01
2021-02-15T18:53:45;8.921628952e+00;9.789689064e+00;1.007732105e+01;1.013484192e+01;6.092356110e+01;7.060139465e+01;7.117906189e+01;7.127654266e+01;7.130388641e+01;5.894660950e-01;-2.130024263e+00;9.774927305e+04;4.307579205e+01
2021-02-15T19:08:45;1.155648136e+01;1.287191677e+01;1.339907360e+01;1.350450706e+01;7.851873016e+01;9.125597382e+01;9.218820190e+01;9.235103607e+01;9.239175415e+01;6.080081463e-01;-2.392197283e+00;9.775509060e+04;4.631831549e+01
2021-02-15T19:23:45;9.483768463e+00;1.056895351e+01;1.100615120e+01;1.109359455e+01;6.442417145e+01;7.488291168e+01;7.565341949e+01;7.578813171e+01;7.582170868e+01;6.212073565e-01;-2.496746555e+00;9.775735211e+04;4.653410968e+01
2021-02-15T19:38:45;1.770120239e+01;2.061319160e+01;2.214669991e+01;2.245340157e+01;1.184006958e+02;1.388556213e+02;1.411475525e+02;1.415686798e+02;1.416560211e+02;6.418027878e-01;-2.535432952e+00;9.773958138e+04;4.818810843e+01
2021-02-15T19:53:45;1.320481110e+01;1.576220036e+01;1.721784019e+01;1.750896072e+01;8.752343750e+01;1.031881714e+02;1.052688065e+02;1.056566772e+02;1.057325363e+02;7.198029160e-01;-2.570922111e+00;9.772248298e+04;4.437333290e+01
2021-02-15T20:08:45;1.217985058e+01;1.587003803e+01;1.829013634e+01;1.877416039e+01;7.795868683e+01;9.381005859e+01;9.701138306e+01;9.762398529e+01;9.773097992e+01;7.237084508e-01;-2.613764861e+00;9.770849039e+04;4.581569691e+01
2021-02-15T20:23:45;1.023155880e+01;1.191644669e+01;1.280421829e+01;1.298178482e+01;6.843379974e+01;8.025885010e+01;8.158527374e+01;8.182902527e+01;8.187954712e+01;6.796151400e-01;-2.584989882e+00;9.770144030e+04;4.887413244e+01
2021-02-15T20:38:45;1.318946552e+01;1.534144306e+01;1.646968269e+01;1.669534492e+01;8.825939941e+01;1.034819565e+02;1.051725769e+02;1.054829636e+02;1.055475388e+02;6.940602660e-01;-2.497066277e+00;9.768060400e+04;4.856364515e+01
2021-02-15T20:53:45;1.451900482e+01;1.666995049e+01;1.773551559e+01;1.794863319e+01;9.760992432e+01;1.141373367e+02;1.157884674e+02;1.160884247e+02;1.161534424e+02;6.435812712e-01;-2.480440713e+00;9.766584987e+04;5.166489981e+01
2021-02-15T21:08:45;1.711685944e+01;1.950661278e+01;2.064462662e+01;2.087222672e+01;1.153790970e+02;1.347098541e+02;1.365157318e+02;1.368414001e+02;1.369140015e+02;6.675133705e-01;-2.537671007e+00;9.766077168e+04;5.349385855e+01
2021-02-15T21:23:45;1.167392540e+01;1.330648422e+01;1.408482933e+01;1.424049759e+01;7.868440247e+01;9.187110138e+01;9.310535431e+01;9.332799530e+01;9.337757111e+01;6.576203704e-01;-2.576357386e+00;9.765825366e+04;5.485362675e+01
2021-02-15T21:38:45;1.124364853e+01;1.265458965e+01;1.327358913e+01;1.339739609e+01;7.612032318e+01;8.865088654e+01;8.968415833e+01;8.986769104e+01;8.991094971e+01;6.380509734e-01;-2.567724890e+00;9.764457311e+04;5.127098843e+01
2021-02-15T21:53:45;1.638823318e+01;1.847845459e+01;1.940794754e+01;1.959386253e+01;1.108793793e+02;1.291788788e+02;1.307173920e+02;1.309913330e+02;1.310553284e+02;5.996823311e-01;-2.576677109e+00;9.763516236e+04;5.489823329e+01
2021-02-15T22:08:45;1.564060879e+01;1.682383728e+01;1.705404282e+01;1.710010338e+01;1.075105743e+02;1.241201782e+02;1.248068161e+02;1.249129028e+02;1.249514008e+02;5.659996271e-01;-2.600336539e+00;9.763367726e+04;5.516493532e+01
2021-02-15T22:23:44;1.667989922e+01;1.842044067e+01;1.905335999e+01;1.917995644e+01;1.136580429e+02;1.318756409e+02;1.330689240e+02;1.332736816e+02;1.333280640e+02;5.916084051e-01;-2.585949048e+00;9.763442231e+04;5.342498987e+01
2021-02-15T22:38:44;1.518253040e+01;1.692960358e+01;1.763746071e+01;1.777902031e+01;1.031160202e+02;1.198697052e+02;1.211126404e+02;1.213301849e+02;1.213842163e+02;6.170225143e-01;-2.570602389e+00;9.762313070e+04;5.426812587e+01
2021-02-15T22:53:44;1.174915504e+01;1.279584885e+01;1.309654999e+01;1.315668488e+01;8.043285370e+01;9.307624054e+01;9.374406433e+01;9.385397339e+01;9.388729095e+01;5.817420483e-01;-2.571561555e+00;9.759660859e+04;5.364318366e+01
2021-02-15T23:08:44;1.560689354e+01;1.679669380e+01;1.703381348e+01;1.708123016e+01;1.072598190e+02;1.238432541e+02;1.245371857e+02;1.246447983e+02;1.246834641e+02;6.054151058e-01;-2.582751828e+00;9.756667906e+04;5.536647583e+01
2021-02-15T23:23:44;1.965128517e+01;2.778979301e+01;3.346253967e+01;3.459708023e+01;1.212331085e+02;1.491096802e+02;1.563788605e+02;1.577854156e+02;1.580187988e+02;7.635872364e-01;-2.558452949e+00;9.756381059e+04;5.448620450e+01
2021-02-15T23:38:44;1.719631767e+01;2.306184578e+01;2.700919914e+01;2.779868317e+01;1.087028275e+02;1.317734070e+02;1.369245300e+02;1.379149170e+02;1.380842133e+02;7.197972536e-01;-2.537031563e+00;9.754238958e+04;5.282413116e+01
2021-02-15T23:53:44;1.573381615e+01;2.019023514e+01;2.306519127e+01;2.364017296e+01;1.013526688e+02;1.215021820e+02;1.253385544e+02;1.260704651e+02;1.262000427e+02;6.728252769e-01;-2.480120991e+00;9.752769798e+04;5.520361323e+01
2021-02-16T00:08:44;3.902225494e+01;5.383375549e+01;6.400621033e+01;6.604074860e+01;2.435457611e+02;2.974796448e+02;3.106146545e+02;3.131494446e+02;3.135753479e+02;7.770366073e-01;-2.446230408e+00;9.751165078e+04;5.496517830e+01
2021-02-16T00:23:44;1.603877831e+01;1.817933655e+01;1.916580963e+01;1.936310768e+01;1.083174896e+02;1.263267593e+02;1.279238663e+02;1.282101288e+02;1.282754211e+02;6.198713779e-01;-2.466692648e+00;9.749241632e+04;5.599629771e+01
2021-02-16T00:38:44;1.542851830e+01;1.646931076e+01;1.659412193e+01;1.661907005e+01;1.063157883e+02;1.225670242e+02;1.231226120e+02;1.232030640e+02;1.232375336e+02;5.997234583e-01;-2.495467665e+00;9.749106068e+04;5.645786838e+01
2021-02-16T00:53:44;1.490939236e+01;1.645980453e+01;1.702118683e+01;1.713346481e+01;1.016048737e+02;1.178830872e+02;1.189445190e+02;1.191265259e+02;1.191749802e+02;6.044296026e-01;-2.460298198e+00;9.746186176e+04;5.529931770e+01
2021-02-16T01:08:44;1.531506634e+01;1.727512169e+01;1.814918709e+01;1.832399559e+01;1.036045837e+02;1.207128296e+02;1.221570511e+02;1.224143524e+02;1.224743423e+02;6.489759088e-01;-2.408183418e+00;9.744146992e+04;5.587622477e+01
2021-02-16T01:23:44;1.590589333e+01;1.909802055e+01;2.094173050e+01;2.131049538e+01;1.051942673e+02;1.241808472e+02;1.267945786e+02;1.272831650e+02;1.273776245e+02;7.162514329e-01;-2.400829796e+00;9.740230326e+04;5.768910457e+01
2021-02-16T01:38:44;1.476243401e+01;1.708614159e+01;1.828021812e+01;1.851904297e+01;9.896191406e+01;1.159104538e+02;1.177209244e+02;1.180520706e+02;1.181219940e+02;6.506949067e-01;-2.374292808e+00;9.740711569e+04;5.716623268e+01
2021-02-16T01:53:44;1.259882259e+01;1.443504810e+01;1.533521366e+01;1.551524925e+01;8.476367950e+01;9.907341766e+01;1.004770432e+02;1.007315445e+02;1.007871246e+02;6.917701960e-01;-2.329211883e+00;9.739859426e+04;5.598577994e+01
2021-02-16T02:08:43;1.591586304e+01;2.119961357e+01;2.473567390e+01;2.544288063e+01;1.009105835e+02;1.221105194e+02;1.267384109e+02;1.276272888e+02;1.277799530e+02;7.632250190e-01;-2.319300471e+00;9.739894913e+04;5.752024213e+01
2021-02-16T02:23:43;1.247495365e+01;1.321626472e+01;1.323605728e+01;1.324001217e+01;8.617181396e+01;9.920639038e+01;9.955908966e+01;9.960494995e+01;9.963002777e+01;5.543775558e-01;-2.287328166e+00;9.738508052e+04;5.838617916e+01
2021-02-16T02:38:43;1.092433167e+01;1.314139271e+01;1.442764378e+01;1.468489838e+01;7.219715881e+01;8.526333618e+01;8.708222961e+01;8.742251587e+01;8.748809052e+01;7.332312465e-01;-2.230097713e+00;9.735263217e+04;5.650921324e+01
2021-02-16T02:53:43;9.823718071e+00;1.038820934e+01;1.038819408e+01;1.038819408e+01;6.789830017e+01;7.814240265e+01;7.840157318e+01;7.843400574e+01;7.845321655e+01;5.408965349e-01;-2.160078282e+00;9.731004340e+04;5.475407276e+01
2021-02-16T03:08:43;5.969732285e+00;6.474152565e+00;6.604757786e+00;6.630877495e+00;4.092489243e+01;4.732010269e+01;4.763303375e+01;4.768363190e+01;4.769979477e+01;5.655808449e-01;-2.087501005e+00;9.730088091e+04;5.603017612e+01
2021-02-16T03:23:43;8.007437706e+00;8.467561722e+00;8.467548370e+00;8.467548370e+00;5.534476471e+01;6.369486237e+01;6.390611649e+01;6.393255234e+01;6.394821167e+01;5.516277552e-01;-2.045617176e+00;9.726227263e+04;5.590924222e+01
2021-02-16T03:38:43;1.058254337e+01;1.166847515e+01;1.205517769e+01;1.213252354e+01;7.214841461e+01;8.368721771e+01;8.442661285e+01;8.455301666e+01;8.458700562e+01;6.038399935e-01;-2.085582663e+00;9.726274058e+04;5.719123027e+01
2021-02-16T03:53:43;9.693437576e+00;1.203239059e+01;1.347453499e+01;1.376296329e+01;6.328867340e+01;7.527420807e+01;7.724615479e+01;7.761924744e+01;7.768776703e+01;6.976704001e-01;-2.116276144e+00;9.725663118e+04;6.407985824e+01
2021-02-16T04:08:43;1.965242767e+01;2.569497681e+01;2.967137527e+01;3.046666527e+01;1.256039429e+02;1.512735291e+02;1.565240326e+02;1.575293884e+02;1.577044983e+02;7.621657252e-01;-2.176703905e+00;9.726030297e+04;5.965764272e+01
2021-02-16T04:23:43;7.652997971e+00;8.711820602e+00;9.212828636e+00;9.313035011e+00;5.160639572e+01;6.023907852e+01;6.103720474e+01;6.118096542e+01;6.121315765e+01;5.721189976e-01;-2.263988377e+00;9.725703781e+04;5.989262652e+01
2021-02-16T04:38:43;6.849449158e+00;7.453961849e+00;7.624655247e+00;7.658800602e+00;4.690208435e+01;5.426684952e+01;5.465070343e+01;5.471368790e+01;5.473295212e+01;5.576131344e-01;-2.246723323e+00;9.726110999e+04;6.134249187e+01
2021-02-16T04:53:43;5.965820312e+00;6.601189613e+00;6.837958336e+00;6.885313034e+00;4.062480545e+01;4.715413666e+01;4.759329987e+01;4.766899109e+01;4.768880463e+01;6.145884991e-01;-2.265906716e+00;9.725322429e+04;6.771456065e+01
2021-02-16T05:08:43;4.002762794e+00;4.645446301e+00;4.979425430e+00;5.046225548e+00;2.680677414e+01;3.141558456e+01;3.191864014e+01;3.201084518e+01;3.203015518e+01;6.166865826e-01;-2.258233359e+00;9.724048466e+04;7.057221434e+01
2021-02-16T05:23:43;4.438125610e+00;5.722347260e+00;6.555289745e+00;6.721879005e+00;2.853255653e+01;3.424486923e+01;3.535318375e+01;3.556483841e+01;3.560214233e+01;7.785981297e-01;-2.273260349e+00;9.722214706e+04;7.077658238e+01
2021-02-16T05:38:43;4.886442661e+00;5.563270092e+00;5.883785725e+00;5.947891235e+00;3.294910812e+01;3.846188736e+01;3.897223663e+01;3.906417465e+01;3.908474731e+01;6.481618285e-01;-2.296280413e+00;9.719173507e+04;7.066919817e+01
2021-02-16T05:53:42;5.858410835e+00;6.195047855e+00;6.195038319e+00;6.195038319e+00;4.049140549e+01;4.660051346e+01;4.675506973e+01;4.677441025e+01;4.678586960e+01;5.179889202e-01;-2.331449944e+00;9.717596963e+04;7.062193344e+01
2021-02-16T06:08:42;6.156922340e+00;6.713050365e+00;6.876800537e+00;6.909546375e+00;4.213343811e+01;4.876699829e+01;4.912430573e+01;4.918336105e+01;4.920103455e+01;5.806275606e-01;-2.425128718e+00;9.716057610e+04;7.006458503e+01
2021-02-16T06:23:42;1.425028038e+01;1.803690910e+01;2.043877029e+01;2.091913986e+01;9.231572723e+01;1.103023911e+02;1.135366364e+02;1.141517639e+02;1.142621765e+02;6.763844490e-01;-2.537671007e+00;9.713844682e+04;7.027787506e+01
2021-02-16T06:38:42;9.087166786e+00;1.088889980e+01;1.192446041e+01;1.213157463e+01;6.014404297e+01;7.096810150e+01;7.244020844e+01;7.271512604e+01;7.276849365e+01;6.012125015e-01;-2.721191370e+00;9.713633940e+04;7.215001117e+01
2021-02-16T06:53:42;9.833924294e+00;1.052729893e+01;1.063110542e+01;1.065187645e+01;6.770178986e+01;7.809168243e+01;7.847469330e+01;7.853171539e+01;7.855451965e+01;5.895590782e-01;-2.985920431e+00;9.712594013e+04;7.387930671e+01
2021-02-16T07:08:42;8.178123474e+00;8.784852028e+00;8.895545959e+00;8.917693138e+00;5.623973846e+01;6.491194153e+01;6.525944519e+01;6.531263733e+01;6.533243561e+01;5.849637985e-01;-3.184466716e+00;9.712675054e+04;7.450424729e+01
2021-02-16T07:23:42;1.013763332e+01;1.200801849e+01;1.305028725e+01;1.325874710e+01;6.738726807e+01;7.931548309e+01;8.082328033e+01;8.110325623e+01;8.115890503e+01;6.711037159e-01;-3.232744410e+00;9.713396240e+04;7.508677934e+01
2021-02-16T07:38:42;1.059676933e+01;1.120568180e+01;1.120566463e+01;1.120566463e+01;7.324137115e+01;8.429160309e+01;8.457117462e+01;8.460615540e+01;8.462688446e+01;5.071440935e-01;-2.313225734e+00;9.712780744e+04;7.196753081e+01
2021-02-16T07:53:42;7.314999580e+00;7.926476479e+00;8.081169128e+00;8.112106323e+00;5.016099167e+01;5.799039078e+01;5.836747360e+01;5.842820358e+01;5.844783020e+01;6.236635447e-01;-1.501445347e+00;9.713208769e+04;6.870035837e+01
2021-02-16T08:08:42;1.088061619e+01;1.198783302e+01;1.237790298e+01;1.245591545e+01;7.419995117e+01;8.605395508e+01;8.680522919e+01;8.693340302e+01;8.696810150e+01;5.784928799e-01;1.892509098e+00;9.713286426e+04;5.655592759e+01
2021-02-16T08:23:42;1.004168987e+01;1.061870670e+01;1.061869049e+01;1.061869049e+01;6.940484619e+01;7.987625122e+01;8.014117432e+01;8.017432404e+01;8.019396210e+01;5.463434458e-01;5.509777442e+00;9.712095714e+04;4.473094807e+01
2021-02-16T08:38:42;9.781620979e+00;1.034369373e+01;1.034367752e+01;1.034367752e+01;6.760733795e+01;7.780754089e+01;7.806560516e+01;7.809789276e+01;7.811702728e+01;4.510962963e-01;4.445013495e+00;9.710727529e+04;4.623330811e+01
2021-02-16T08:53:42;9.272177696e+00;9.804976463e+00;9.804961205e+00;9.804961205e+00;6.408623505e+01;7.375519562e+01;7.399981689e+01;7.403042603e+01;7.404856110e+01;5.541727543e-01;6.247765377e+00;9.711167739e+04;4.274191865e+01
2021-02-16T09:08:42;6.653989792e+00;7.036342144e+00;7.036331177e+00;7.036331177e+00;4.599018097e+01;5.292891312e+01;5.310446167e+01;5.312642670e+01;5.313944244e+01;5.289000273e-01;6.421711421e+00;9.709953725e+04;4.184579571e+01
2021-02-16T09:23:42;8.852356911e+00;9.608002663e+00;9.807868004e+00;9.847850800e+00;6.067048645e+01;7.016184235e+01;7.063324738e+01;7.070974731e+01;7.073394012e+01;6.080071926e-01;6.044082660e+00;9.709533272e+04;4.127706701e+01
2021-02-16T09:38:42;8.147935867e+00;8.616132736e+00;8.616119385e+00;8.616119385e+00;5.631584167e+01;6.481244659e+01;6.502741241e+01;6.505430603e+01;6.507024384e+01;5.235680342e-01;5.069801382e+00;9.708193708e+04;4.461042806e+01
2021-02-16T09:53:41;8.336110115e+00;8.815120697e+00;8.815107346e+00;8.815107346e+00;5.761644363e+01;6.630928040e+01;6.652920532e+01;6.655672455e+01;6.657302856e+01;4.861737490e-01;6.328343282e+00;9.707655811e+04;4.171354968e+01
2021-02-16T10:08:41;4.508902073e+00;4.767992973e+00;4.767985821e+00;4.767985821e+00;3.116404343e+01;3.586589432e+01;3.598485184e+01;3.599973297e+01;3.600855255e+01;4.814438820e-01;7.707451721e+00;9.707158856e+04;3.231929952e+01
2021-02-16T10:23:41;4.461062908e+00;4.717405319e+00;4.717398167e+00;4.717398167e+00;3.083339691e+01;3.548535919e+01;3.560305405e+01;3.561777878e+01;3.562650681e+01;4.989649057e-01;9.770877893e+00;9.705907776e+04;2.988198582e+01
2021-02-16T10:38:41;5.254876614e+00;5.556832790e+00;5.556824207e+00;5.556824207e+00;3.631997299e+01;4.179972076e+01;4.193835831e+01;4.195570374e+01;4.196598053e+01;4.774396420e-01;7.671958519e+00;9.706100945e+04;3.192291021e+01
2021-02-16T10:53:41;5.578319073e+00;6.285742283e+00;6.598837376e+00;6.661465168e+00;3.775019455e+01;4.397480774e+01;4.449458313e+01;4.458705139e+01;4.460872650e+01;5.704494715e-01;9.987039953e+00;9.705697309e+04;3.050230656e+01
2021-02-16T11:08:41;4.942373276e+00;6.065350056e+00;6.744347572e+00;6.880152702e+00;3.241369247e+01;3.845143509e+01;3.938985062e+01;3.956676102e+01;3.959976578e+01;6.840974092e-01;1.395031630e+01;9.704281062e+04;2.535282042e+01
