Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xee103ef
SPS30 serial number: 3D0EBA6AC17D82AF
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-19T11:58:06;4.428321362e+00;4.945255280e+00;5.157684326e+00;5.200168610e+00;3.006218338e+01;3.495512772e+01;3.532471085e+01;3.538942337e+01;3.540533829e+01;5.339132547e-01;5.728277133e+00;9.624834469e+04;4.023466245e+01
2021-03-19T12:03:06;3.980523586e+00;4.209251881e+00;4.209256649e+00;4.209251881e+00;2.751342583e+01;3.166290092e+01;3.176794052e+01;3.178100777e+01;3.178876686e+01;4.475111961e-01;5.669032692e+00;9.624234188e+04;4.008171749e+01
2021-03-19T12:08:06;3.996159077e+00;4.225785732e+00;4.225790977e+00;4.225785732e+00;2.762150002e+01;3.178727150e+01;3.189272499e+01;3.190584373e+01;3.191363335e+01;4.690204859e-01;5.629643166e+00;9.623354834e+04;4.087847918e+01
2021-03-19T12:13:06;3.934177876e+00;4.160243034e+00;4.160247803e+00;4.160243034e+00;2.719308472e+01;3.129424667e+01;3.139806366e+01;3.141097832e+01;3.141864586e+01;4.558845758e-01;5.794887146e+00;9.623272808e+04;4.263177814e+01
2021-03-19T12:18:06;4.750815868e+00;5.023806572e+00;5.023812294e+00;5.023806572e+00;3.283769608e+01;3.779015732e+01;3.791552353e+01;3.793111801e+01;3.794038010e+01;4.069172144e-01;5.811539657e+00;9.623095384e+04;4.003150953e+01
2021-03-19T12:23:06;4.174725533e+00;4.597847939e+00;4.746146679e+00;4.775805473e+00;2.847428703e+01;3.301934814e+01;3.330594254e+01;3.335467529e+01;3.336790085e+01;5.668890476e-01;5.745570113e+00;9.623179215e+04;4.103753989e+01
2021-03-19T12:28:06;4.461700439e+00;4.718078136e+00;4.718083858e+00;4.718078136e+00;3.083932877e+01;3.549040222e+01;3.560813904e+01;3.562278748e+01;3.563148499e+01;4.874868393e-01;5.701376950e+00;9.622753705e+04;4.189060055e+01
2021-03-19T12:33:06;4.357606411e+00;4.608002186e+00;4.608007908e+00;4.608002186e+00;3.011982536e+01;3.466238785e+01;3.477737808e+01;3.479168320e+01;3.480017853e+01;5.042712688e-01;5.580005982e+00;9.623122523e+04;4.217194135e+01
2021-03-19T12:38:06;4.796408653e+00;5.211712360e+00;5.324774265e+00;5.347380638e+00;3.286201096e+01;3.800925064e+01;3.827032852e+01;3.831277847e+01;3.832600021e+01;5.980440378e-01;5.448387519e+00;9.623146348e+04;4.089419736e+01
2021-03-19T12:43:06;4.600834370e+00;4.865207195e+00;4.865212917e+00;4.865207195e+00;3.180102348e+01;3.659713745e+01;3.671854782e+01;3.673365021e+01;3.674261856e+01;4.850838184e-01;5.415723113e+00;9.622739836e+04;4.117639392e+01
2021-03-19T12:48:06;6.015476227e+00;6.361136913e+00;6.361144066e+00;6.361136913e+00;4.157904434e+01;4.784984207e+01;4.800858307e+01;4.802833176e+01;4.804005432e+01;5.058414936e-01;5.299796589e+00;9.622616722e+04;4.323027675e+01
2021-03-19T12:53:06;4.148019791e+00;4.386373043e+00;4.386378288e+00;4.386373043e+00;2.867116356e+01;3.299524307e+01;3.310470581e+01;3.311832047e+01;3.312640381e+01;4.159483910e-01;5.132952324e+00;9.622158899e+04;4.181765291e+01
2021-03-19T12:58:06;3.692188263e+00;4.240962982e+00;4.513398170e+00;4.567876816e+00;2.481966972e+01;2.902338791e+01;2.944493484e+01;2.952140236e+01;2.953794098e+01;6.436886191e-01;5.207888098e+00;9.622501128e+04;4.323478026e+01
2021-03-19T13:03:06;5.221518040e+00;5.521556377e+00;5.521563053e+00;5.521556377e+00;3.609119415e+01;4.153433609e+01;4.167212677e+01;4.168926620e+01;4.169944382e+01;5.250743628e-01;5.430454118e+00;9.622643980e+04;4.471055172e+01
2021-03-19T13:08:06;4.751398563e+00;5.024422646e+00;5.024428844e+00;5.024422646e+00;3.284172440e+01;3.779479218e+01;3.792017746e+01;3.793577194e+01;3.794503403e+01;4.950553179e-01;5.575522625e+00;9.622009787e+04;4.508534986e+01
2021-03-19T13:13:06;5.392113686e+00;5.701954365e+00;5.701961040e+00;5.701954365e+00;3.727035522e+01;4.289133072e+01;4.303362274e+01;4.305132294e+01;4.306183243e+01;4.159023762e-01;5.524284274e+00;9.622314165e+04;4.682214314e+01
2021-03-19T13:18:06;4.892978668e+00;5.174138069e+00;5.174144268e+00;5.174138069e+00;3.382032776e+01;3.892098618e+01;3.905010223e+01;3.906616592e+01;3.907570267e+01;4.392170906e-01;5.458955418e+00;9.621911148e+04;5.079424089e+01
2021-03-19T13:23:06;4.745216846e+00;5.481999397e+00;5.857623100e+00;5.932742596e+00;3.183277702e+01;3.726861191e+01;3.784071350e+01;3.794501114e+01;3.796714401e+01;6.052348614e-01;5.568797590e+00;9.621358316e+04;5.068484656e+01
2021-03-19T13:28:06;5.011757851e+00;5.299742699e+00;5.299748898e+00;5.299742699e+00;3.464133072e+01;3.986580658e+01;3.999806213e+01;4.001451492e+01;4.002428055e+01;4.177249670e-01;5.666150531e+00;9.620452975e+04;4.871465638e+01
2021-03-19T13:33:06;4.147034645e+00;4.385330677e+00;4.385335922e+00;4.385330677e+00;2.866435242e+01;3.298740387e+01;3.309683990e+01;3.311045456e+01;3.311853409e+01;4.290645123e-01;5.618434767e+00;9.620549604e+04;4.701025153e+01
2021-03-19T13:38:06;5.239522457e+00;5.802291393e+00;6.014091492e+00;6.056446075e+00;3.567083359e+01;4.140858841e+01;4.179882812e+01;4.186605835e+01;4.188353348e+01;5.350611210e-01;5.815062304e+00;9.620094071e+04;4.679427240e+01
2021-03-19T13:43:06;4.662378311e+00;4.930287361e+00;4.930293083e+00;4.930287361e+00;3.222641754e+01;3.708668518e+01;3.720972061e+01;3.722502518e+01;3.723411179e+01;5.063263178e-01;5.918179849e+00;9.619677704e+04;4.510231007e+01
2021-03-19T13:48:06;3.530903101e+00;3.733795404e+00;3.733799934e+00;3.733795404e+00;2.440564537e+01;2.808641434e+01;2.817959023e+01;2.819118118e+01;2.819806290e+01;4.933892488e-01;6.089829190e+00;9.620172302e+04;4.466435690e+01
2021-03-19T13:53:06;4.654405594e+00;4.921856403e+00;4.921862125e+00;4.921856403e+00;3.217130661e+01;3.702326584e+01;3.714608765e+01;3.716136551e+01;3.717043686e+01;4.506009817e-01;6.150995359e+00;9.620690248e+04;4.352338205e+01
2021-03-19T13:58:06;4.466783047e+00;4.723453045e+00;4.723458290e+00;4.723453045e+00;3.087445831e+01;3.553083038e+01;3.564870453e+01;3.566336823e+01;3.567207336e+01;4.018225670e-01;6.146511974e+00;9.620783757e+04;4.296919348e+01
2021-03-19T14:03:06;5.132339001e+00;5.763944626e+00;6.036439896e+00;6.090931892e+00;3.477384949e+01;4.047892380e+01;4.093854523e+01;4.101975632e+01;4.103910828e+01;6.165739298e-01;5.869823470e+00;9.620869826e+04;4.505632975e+01
2021-03-19T14:08:06;5.534028530e+00;5.852024078e+00;5.852031231e+00;5.852024078e+00;3.825127029e+01;4.402018738e+01;4.416622543e+01;4.418439102e+01;4.419517517e+01;4.740444422e-01;5.603383491e+00;9.621729833e+04;4.843680572e+01
2021-03-19T14:13:06;5.773678780e+00;6.105444908e+00;6.105452061e+00;6.105444908e+00;3.990773392e+01;4.592647552e+01;4.607883453e+01;4.609778595e+01;4.610903931e+01;4.927465916e-01;5.337905016e+00;9.622833223e+04;5.059351677e+01
2021-03-19T14:18:06;7.201417446e+00;7.864056587e+00;8.065450668e+00;8.105716705e+00;4.925825500e+01;5.702761841e+01;5.745724487e+01;5.752845001e+01;5.754939651e+01;5.511294603e-01;4.876762115e+00;9.623390125e+04;5.207027115e+01
2021-03-19T14:23:06;5.739784241e+00;6.069602489e+00;6.069609642e+00;6.069602489e+00;3.967345428e+01;4.565686035e+01;4.580832672e+01;4.582716751e+01;4.583835602e+01;4.883061647e-01;4.275358457e+00;9.623518165e+04;5.404860586e+01
2021-03-19T14:28:06;1.431762695e+01;1.564222717e+01;1.604842186e+01;1.612964821e+01;9.791876984e+01;1.133731155e+02;1.142341843e+02;1.143771210e+02;1.144189606e+02;6.123834848e-01;4.115881483e+00;9.623502882e+04;5.465392717e+01
2021-03-19T14:33:06;6.544804573e+00;6.920880795e+00;6.920889378e+00;6.920880795e+00;4.523776627e+01;5.206035995e+01;5.223307037e+01;5.225455475e+01;5.226731110e+01;5.130207539e-01;3.863216733e+00;9.623341383e+04;5.696373921e+01
2021-03-19T14:38:06;5.675654411e+00;6.001788139e+00;6.001795292e+00;6.001788139e+00;3.923019028e+01;4.514674377e+01;4.529651642e+01;4.531515121e+01;4.532621002e+01;4.939274788e-01;3.831193367e+00;9.623668205e+04;5.719193163e+01
2021-03-19T14:43:06;6.244392395e+00;7.092433929e+00;7.488380909e+00;7.567564487e+00;4.214281845e+01;4.916793442e+01;4.980377197e+01;4.991779327e+01;4.994353867e+01;5.357961655e-01;3.865778602e+00;9.623118463e+04;5.671737469e+01
2021-03-19T14:48:06;6.617987633e+00;6.998269558e+00;6.998278141e+00;6.998269558e+00;4.574361038e+01;5.264249420e+01;5.281713486e+01;5.283885956e+01;5.285175705e+01;5.175902843e-01;3.926943263e+00;9.622763649e+04;5.744838527e+01
2021-03-19T14:53:06;5.543943882e+00;5.862509251e+00;5.862515926e+00;5.862509251e+00;3.831980515e+01;4.409906006e+01;4.424535751e+01;4.426355362e+01;4.427436066e+01;5.018588305e-01;4.010524359e+00;9.622224739e+04;5.811890490e+01
2021-03-19T14:58:06;5.601166248e+00;6.484214306e+00;6.938412666e+00;7.029243946e+00;3.754700089e+01;4.397745132e+01;4.466561127e+01;4.479127884e+01;4.481777191e+01;5.862158537e-01;4.212592386e+00;9.622579520e+04;5.771942124e+01
2021-03-19T15:03:06;6.297193527e+00;6.659041882e+00;6.659049988e+00;6.659041882e+00;4.352627945e+01;5.009075165e+01;5.025692749e+01;5.027759933e+01;5.028987122e+01;5.058420897e-01;4.536670736e+00;9.622494019e+04;5.848047810e+01
2021-03-19T15:08:06;5.343674660e+00;6.305072784e+00;6.834654808e+00;6.940559864e+00;3.557330704e+01;4.183351135e+01;4.260456467e+01;4.274719238e+01;4.277576447e+01;5.306739807e-01;4.915510838e+00;9.622474647e+04;5.417972214e+01
2021-03-19T15:13:06;6.748640537e+00;7.136430264e+00;7.136438847e+00;7.136430264e+00;4.664668655e+01;5.368176651e+01;5.385985565e+01;5.388201141e+01;5.389516068e+01;4.654293060e-01;4.730093548e+00;9.621618533e+04;5.248132886e+01
2021-03-19T15:18:06;6.519934654e+00;6.894582272e+00;6.894590378e+00;6.894582272e+00;4.506586838e+01;5.186253738e+01;5.203458786e+01;5.205599213e+01;5.206869888e+01;4.263015985e-01;5.011902360e+00;9.621969883e+04;5.453189334e+01
2021-03-19T15:23:06;5.691569805e+00;6.396752834e+00;6.702791214e+00;6.763992786e+00;3.855298233e+01;4.488470840e+01;4.539899063e+01;4.548995972e+01;4.551154709e+01;5.834077597e-01;5.194117844e+00;9.621783782e+04;5.203577094e+01
2021-03-19T15:28:05;5.709321499e+00;6.037389755e+00;6.037396908e+00;6.037389755e+00;3.946289825e+01;4.541454697e+01;4.556520844e+01;4.558395004e+01;4.559507751e+01;4.840224981e-01;5.329899043e+00;9.621416883e+04;5.121831231e+01
2021-03-19T15:33:05;6.443350315e+00;7.704559326e+00;8.425641060e+00;8.569844246e+00;4.268167114e+01;5.033764267e+01;5.136554718e+01;5.155701828e+01;5.159430313e+01;6.064889431e-01;5.518199721e+00;9.621639069e+04;4.982690443e+01
2021-03-19T15:38:05;5.387530327e+00;5.697107792e+00;5.697114468e+00;5.697107792e+00;3.723867416e+01;4.285487366e+01;4.299704361e+01;4.301472855e+01;4.302523041e+01;4.313633442e-01;5.633486045e+00;9.621467682e+04;4.899011833e+01
2021-03-19T15:43:05;6.359565258e+00;7.045775414e+00;7.305389881e+00;7.357309341e+00;4.328958893e+01;5.025720215e+01;5.073388290e+01;5.081607819e+01;5.083737946e+01;5.334119797e-01;5.525244993e+00;9.621338608e+04;5.214804304e+01
2021-03-19T15:48:05;6.077905655e+00;6.525949001e+00;6.605909824e+00;6.621892929e+00;4.180488205e+01;4.824489594e+01;4.850040817e+01;4.853924942e+01;4.855383301e+01;5.578424931e-01;5.144160663e+00;9.621514781e+04;5.340111592e+01
2021-03-19T15:53:05;6.228965759e+00;6.586894035e+00;6.586901665e+00;6.586894035e+00;4.305468750e+01;4.954803848e+01;4.971240997e+01;4.973286057e+01;4.974499893e+01;5.085144043e-01;4.803748039e+00;9.621147707e+04;5.429906644e+01
2021-03-19T15:58:05;6.693733215e+00;7.078367233e+00;7.078375816e+00;7.078367233e+00;4.626716232e+01;5.324500656e+01;5.342164612e+01;5.344361877e+01;5.345666504e+01;4.701699018e-01;4.526102945e+00;9.621714815e+04;5.655034554e+01
2021-03-19T16:03:05;6.514339447e+00;7.462773800e+00;7.927418709e+00;8.020337105e+00;4.383198547e+01;5.122797394e+01;5.195266342e+01;5.208379745e+01;5.211243057e+01;6.399557590e-01;4.280161985e+00;9.622063115e+04;5.716756013e+01
2021-03-19T16:08:05;8.641327858e+00;9.323705673e+00;9.474114418e+00;9.504183769e+00;5.934209061e+01;6.854606628e+01;6.895303345e+01;6.901692963e+01;6.903892517e+01;5.461449623e-01;3.866419070e+00;9.622290705e+04;5.743999210e+01
2021-03-19T16:13:05;6.450360298e+00;7.485922813e+00;8.024058342e+00;8.131674767e+00;4.320072174e+01;5.062572861e+01;5.143616104e+01;5.158444595e+01;5.161547470e+01;5.528407097e-01;3.539781267e+00;9.622554603e+04;5.909221037e+01
2021-03-19T16:18:05;6.805287838e+00;7.853953838e+00;8.386193275e+00;8.492629051e+00;4.566915894e+01;5.345647430e+01;5.426925659e+01;5.441731262e+01;5.444882965e+01;6.253309250e-01;3.333871965e+00;9.623798167e+04;6.022782701e+01
2021-03-19T16:23:05;6.467117310e+00;7.377086163e+00;7.812799454e+00;7.899926662e+00;4.358001709e+01;5.088909531e+01;5.157811356e+01;5.170225906e+01;5.172980881e+01;5.781627893e-01;3.290960910e+00;9.624113244e+04;5.934242699e+01
2021-03-19T16:28:05;6.685879707e+00;7.183602333e+00;7.275493622e+00;7.293867111e+00;4.597651291e+01;5.306584549e+01;5.335160065e+01;5.339525223e+01;5.341143417e+01;5.636750460e-01;3.094018644e+00;9.624411884e+04;5.900269560e+01
2021-03-19T16:33:05;6.160835743e+00;6.514848709e+00;6.514856339e+00;6.514848709e+00;4.258377075e+01;4.900609589e+01;4.916867447e+01;4.918889618e+01;4.920090485e+01;4.866259098e-01;2.772507315e+00;9.624453240e+04;6.337256611e+01
2021-03-19T16:38:05;6.759851933e+00;7.653896809e+00;8.063103676e+00;8.144939423e+00;4.567156982e+01;5.325129700e+01;5.391651535e+01;5.403535843e+01;5.406256485e+01;5.471403599e-01;2.662668548e+00;9.625188624e+04;6.454204542e+01
2021-03-19T16:43:05;5.979637623e+00;6.903070927e+00;7.372347832e+00;7.466199398e+00;4.012420273e+01;4.696883011e+01;4.768492126e+01;4.781539536e+01;4.784314346e+01;6.457219124e-01;2.683803694e+00;9.625086236e+04;6.434274492e+01
2021-03-19T16:48:05;7.576495647e+00;8.500064850e+00;8.895190239e+00;8.974205017e+00;5.135245132e+01;5.976513672e+01;6.043514633e+01;6.055334473e+01;6.058166122e+01;5.416115522e-01;2.605987954e+00;9.625364974e+04;6.644370199e+01
2021-03-19T16:53:05;7.135096550e+00;7.545092106e+00;7.545101166e+00;7.545092106e+00;4.931787109e+01;5.675581360e+01;5.694409943e+01;5.696752167e+01;5.698142624e+01;4.585292339e-01;2.600864286e+00;9.625694552e+04;6.447125530e+01
2021-03-19T16:58:05;6.588433266e+00;7.308590889e+00;7.585045338e+00;7.640324116e+00;4.482822800e+01;5.205634689e+01;5.255909348e+01;5.264601517e+01;5.266833496e+01;5.414599180e-01;2.560195183e+00;9.625174126e+04;6.271303905e+01
2021-03-19T17:03:05;6.735284328e+00;7.441607952e+00;7.700026989e+00;7.751704216e+00;4.588963699e+01;5.324736404e+01;5.373254013e+01;5.381568527e+01;5.383767700e+01;5.401510000e-01;2.599903598e+00;9.624955395e+04;6.153319009e+01
2021-03-19T17:08:05;6.604894161e+00;6.984423637e+00;6.984432220e+00;6.984423637e+00;4.565310669e+01;5.253834152e+01;5.271263885e+01;5.273431778e+01;5.274719238e+01;4.805089235e-01;2.614313914e+00;9.625302433e+04;6.090368152e+01
2021-03-19T17:13:05;6.816799641e+00;7.471811771e+00;7.684918880e+00;7.727527142e+00;4.656964493e+01;5.395331955e+01;5.438673019e+01;5.445944214e+01;5.448003769e+01;5.543743372e-01;2.609510475e+00;9.625700925e+04;6.094246251e+01
2021-03-19T17:18:05;7.401883125e+00;7.827208996e+00;7.827218533e+00;7.827208996e+00;5.116190338e+01;5.887795639e+01;5.907328033e+01;5.909757996e+01;5.911200714e+01;4.904603958e-01;2.636729966e+00;9.625794434e+04;6.106112333e+01
2021-03-19T17:23:05;6.723258495e+00;7.735643864e+00;8.242331505e+00;8.343657494e+00;4.516788864e+01;5.283642197e+01;5.361664581e+01;5.375839615e+01;5.378887177e+01;6.244492531e-01;2.605667724e+00;9.625953787e+04;6.202987912e+01
2021-03-19T17:28:05;7.519361973e+00;8.179212570e+00;8.363562584e+00;8.400422096e+00;5.149972916e+01;5.957833481e+01;5.999607849e+01;6.006430435e+01;6.008528137e+01;5.304591656e-01;2.617195978e+00;9.626303160e+04;6.047983802e+01
2021-03-19T17:33:05;7.906656742e+00;9.201643944e+00;9.882012367e+00;1.001807499e+01;5.290078354e+01;6.202915192e+01;6.304723358e+01;6.323389053e+01;6.327263260e+01;6.520922780e-01;2.522728388e+00;9.626051999e+04;6.176302942e+01
2021-03-19T17:38:05;8.001709938e+00;9.060709953e+00;9.545664787e+00;9.642644882e+00;5.406046295e+01;6.303340149e+01;6.382151031e+01;6.396231842e+01;6.399454880e+01;6.432389021e-01;2.381187303e+00;9.626277849e+04;6.273027674e+01
2021-03-19T17:43:05;8.043372154e+00;9.032692909e+00;9.459331512e+00;9.544640541e+00;5.449846649e+01;6.343888092e+01;6.415869141e+01;6.428586578e+01;6.431616974e+01;5.636593103e-01;2.312658442e+00;9.626903129e+04;6.341701468e+01
2021-03-19T17:48:05;7.795610428e+00;8.432827950e+00;8.586019516e+00;8.616649628e+00;5.348932648e+01;6.181531906e+01;6.220327377e+01;6.226504517e+01;6.228549194e+01;5.714232922e-01;2.235803705e+00;9.627347083e+04;6.356826820e+01
2021-03-19T17:53:05;9.098453522e+00;1.089582157e+01;1.192735100e+01;1.213364792e+01;6.023519516e+01;7.106330109e+01;7.253061676e+01;7.280413818e+01;7.285724640e+01;6.596874595e-01;2.179763835e+00;9.627909533e+04;6.337548730e+01
2021-03-19T17:58:05;9.509484291e+00;1.005591679e+01;1.005592918e+01;1.005591679e+01;6.572966766e+01;7.564277649e+01;7.589372253e+01;7.592493439e+01;7.594347382e+01;4.956191778e-01;2.034380562e+00;9.627991243e+04;6.498063531e+01
2021-03-19T18:03:05;9.206082344e+00;9.735080719e+00;9.735092163e+00;9.735080719e+00;6.363254929e+01;7.322937775e+01;7.347231293e+01;7.350253296e+01;7.352047729e+01;5.002944469e-01;1.862738937e+00;9.628699724e+04;6.598162693e+01
2021-03-19T18:08:05;9.457882881e+00;1.000135040e+01;1.000136280e+01;1.000135040e+01;6.537300110e+01;7.523231506e+01;7.548189545e+01;7.551294708e+01;7.553137970e+01;4.954380989e-01;1.857295085e+00;9.629334512e+04;6.483564513e+01
2021-03-19T18:13:05;9.015121460e+00;9.533146858e+00;9.533158302e+00;9.533146858e+00;6.231262589e+01;7.171038818e+01;7.194828796e+01;7.197788239e+01;7.199545288e+01;5.071170330e-01;1.797732959e+00;9.629133012e+04;6.424779559e+01
2021-03-19T18:18:05;1.213115788e+01;1.282823658e+01;1.282825184e+01;1.282823658e+01;8.385070801e+01;9.649676514e+01;9.681688690e+01;9.685671234e+01;9.688035583e+01;4.893720150e-01;1.739131552e+00;9.629259090e+04;6.447766508e+01
2021-03-19T18:23:05;1.074466610e+01;1.170532131e+01;1.198312950e+01;1.203867817e+01;7.355268097e+01;8.511520386e+01;8.572924042e+01;8.583012390e+01;8.586059570e+01;5.707336664e-01;1.621928850e+00;9.629428694e+04;6.657108493e+01
2021-03-19T18:28:05;1.321689892e+01;1.397636700e+01;1.397638321e+01;1.397636700e+01;9.135536194e+01;1.051332474e+02;1.054820251e+02;1.055254135e+02;1.055511703e+02;5.027048588e-01;1.548597183e+00;9.629857513e+04;6.861529682e+01
2021-03-19T18:33:05;1.275327015e+01;1.348609638e+01;1.348611259e+01;1.348609638e+01;8.815075684e+01;1.014453278e+02;1.017818680e+02;1.018237305e+02;1.018485870e+02;5.186167955e-01;1.407377852e+00;9.631035027e+04;7.001985357e+01
2021-03-19T18:38:05;1.054664230e+01;1.115267181e+01;1.115268517e+01;1.115267181e+01;7.289852142e+01;8.389280701e+01;8.417111969e+01;8.420574188e+01;8.422629547e+01;5.077869892e-01;1.416984602e+00;9.631385787e+04;6.747317032e+01
2021-03-19T18:43:05;1.298936844e+01;1.502446651e+01;1.606746292e+01;1.627603912e+01;8.709977722e+01;1.019988632e+02;1.035824814e+02;1.038714752e+02;1.039325562e+02;5.988152027e-01;1.406737402e+00;9.632043132e+04;6.689500036e+01
2021-03-19T18:48:05;1.226938820e+01;1.297441006e+01;1.297442532e+01;1.297441006e+01;8.480615997e+01;9.759630585e+01;9.792008209e+01;9.796035767e+01;9.798427582e+01;5.203335285e-01;1.379838507e+00;9.632906362e+04;6.578798941e+01
2021-03-19T18:53:05;1.398327732e+01;1.512837601e+01;1.540485191e+01;1.546012688e+01;9.594143677e+01;1.108782959e+02;1.115761948e+02;1.116874008e+02;1.117241364e+02;5.322921276e-01;1.341731753e+00;9.632802824e+04;6.772871491e+01
2021-03-19T18:58:05;1.256753254e+01;1.328968620e+01;1.328970146e+01;1.328968620e+01;8.686693573e+01;9.996788788e+01;1.002995300e+02;1.003407822e+02;1.003652802e+02;5.158798695e-01;1.289214908e+00;9.633648313e+04;6.495993488e+01
