Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x95444f80
SPS30 serial number: 244063AEB5C5B31E
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-18T10:27:33;4.417985439e+00;4.671851158e+00;4.671848297e+00;4.671854019e+00;3.053632927e+01;3.514271164e+01;3.525925827e+01;3.527380371e+01;3.528238678e+01;4.697607756e-01;3.644231922e+00;9.656855850e+04;3.380029370e+01
2021-03-18T10:32:33;5.384982109e+00;6.323163986e+00;6.832021713e+00;6.933795452e+00;3.591113663e+01;4.218825150e+01;4.293589783e+01;4.307391357e+01;4.310184860e+01;5.354734659e-01;3.967234580e+00;9.655804129e+04;3.418751438e+01
2021-03-18T10:37:33;4.496298790e+00;4.754664421e+00;4.754661560e+00;4.754667282e+00;3.107761765e+01;3.576565170e+01;3.588426208e+01;3.589906693e+01;3.590780258e+01;4.952030182e-01;4.395885162e+00;9.654796769e+04;3.215094994e+01
2021-03-18T10:42:33;5.037724972e+00;5.766571999e+00;6.122159004e+00;6.193284512e+00;3.390519333e+01;3.962070084e+01;4.017678070e+01;4.027742767e+01;4.029942322e+01;6.153552532e-01;4.880074474e+00;9.653908042e+04;3.224646770e+01
2021-03-18T10:47:33;3.470482349e+00;4.250784397e+00;4.720901966e+00;4.814929485e+00;2.277810287e+01;2.700864220e+01;2.765967560e+01;2.778223228e+01;2.780511856e+01;6.570590734e-01;5.284471902e+00;9.653556050e+04;3.169607620e+01
2021-03-18T10:52:33;4.950841904e+00;5.817772388e+00;6.289152145e+00;6.383436680e+00;3.300682831e+01;3.878250122e+01;3.947409439e+01;3.960182571e+01;3.962762833e+01;5.837233067e-01;5.402248608e+00;9.653542586e+04;2.948469500e+01
2021-03-18T10:57:33;4.625773430e+00;4.891579151e+00;4.891575813e+00;4.891582012e+00;3.197252464e+01;3.679555511e+01;3.691757965e+01;3.693281555e+01;3.694179916e+01;4.794926643e-01;5.227019907e+00;9.653819192e+04;2.926668740e+01
2021-03-18T11:02:33;4.930126667e+00;5.575532913e+00;5.868596077e+00;5.927215576e+00;3.332233047e+01;3.884424591e+01;3.932307053e+01;3.940858078e+01;3.942822266e+01;6.243480444e-01;5.017958790e+00;9.653225072e+04;2.955482713e+01
2021-03-18T11:07:33;4.428918362e+00;4.804443836e+00;4.902394772e+00;4.921991825e+00;3.035993576e+01;3.510524750e+01;3.533865356e+01;3.537639236e+01;3.538835907e+01;5.558018684e-01;5.054025788e+00;9.652121127e+04;2.986067657e+01
2021-03-18T11:12:33;4.619415283e+00;5.354931831e+00;5.735372543e+00;5.811469078e+00;3.094999123e+01;3.626170731e+01;3.683632660e+01;3.694147110e+01;3.696350861e+01;6.241573095e-01;5.030406690e+00;9.651820350e+04;2.963405776e+01
2021-03-18T11:17:33;4.023736000e+00;4.254947662e+00;4.254944801e+00;4.254950047e+00;2.781134796e+01;3.200667191e+01;3.211281204e+01;3.212606430e+01;3.213388062e+01;5.010627508e-01;5.004234184e+00;9.653036698e+04;3.053135123e+01
2021-03-18T11:22:33;5.411820889e+00;5.722794533e+00;5.722790718e+00;5.722797871e+00;3.740554428e+01;4.304814529e+01;4.319090271e+01;4.320872498e+01;4.321923828e+01;4.773317575e-01;4.651225277e+00;9.652578940e+04;3.309954970e+01
2021-03-18T11:27:33;5.187533379e+00;5.569227219e+00;5.636893272e+00;5.650434494e+00;3.568125534e+01;4.117809677e+01;4.139547348e+01;4.142855072e+01;4.144095230e+01;5.637234449e-01;4.451102400e+00;9.653169224e+04;3.320374647e+01
2021-03-18T11:32:33;3.940097094e+00;4.356224060e+00;4.509764671e+00;4.540479660e+00;2.683829689e+01;3.114631844e+01;3.143298721e+01;3.148225975e+01;3.149518585e+01;5.724368095e-01;4.430675210e+00;9.652552620e+04;3.225810929e+01
2021-03-18T11:37:33;4.764822960e+00;6.551879406e+00;7.776589394e+00;8.021536827e+00;2.978336525e+01;3.634586716e+01;3.792907715e+01;3.823427582e+01;3.828558731e+01;7.859240770e-01;4.455251674e+00;9.651678705e+04;3.086392875e+01
2021-03-18T11:42:33;3.728419304e+00;3.942661285e+00;3.942658901e+00;3.942663670e+00;2.577017212e+01;2.965758324e+01;2.975593758e+01;2.976821327e+01;2.977545738e+01;4.997528791e-01;4.603668126e+00;9.650317327e+04;3.128097381e+01
2021-03-18T11:47:33;4.297214031e+00;5.451690674e+00;6.186183929e+00;6.333088398e+00;2.781228256e+01;3.324901199e+01;3.423648834e+01;3.442426300e+01;3.445783234e+01;6.827585101e-01;4.921567417e+00;9.650740681e+04;2.970996653e+01
2021-03-18T11:52:33;3.320169210e+00;3.510952473e+00;3.510950089e+00;3.510954618e+00;2.294841957e+01;2.641017151e+01;2.649775696e+01;2.650868988e+01;2.651513863e+01;4.404542446e-01;5.242659613e+00;9.648575693e+04;2.840852689e+01
2021-03-18T11:57:33;4.053549767e+00;4.286474705e+00;4.286471844e+00;4.286477089e+00;2.801741600e+01;3.224382401e+01;3.235075378e+01;3.236410141e+01;3.237197495e+01;4.660817385e-01;5.547155661e+00;9.647439238e+04;2.771927636e+01
2021-03-18T12:02:33;3.844330549e+00;4.200560570e+00;4.310082436e+00;4.331989288e+00;2.628960991e+01;3.044046783e+01;3.067222214e+01;3.071077347e+01;3.072200012e+01;5.341650248e-01;5.397460934e+00;9.648400989e+04;2.639805729e+01
2021-03-18T12:07:33;4.051229477e+00;4.779307842e+00;5.180148602e+00;5.260323048e+00;2.697030830e+01;3.171617126e+01;3.230008316e+01;3.240817642e+01;3.242981339e+01;5.575870275e-01;5.353414345e+00;9.649685664e+04;2.748521907e+01
2021-03-18T12:12:33;4.145974636e+00;4.384210110e+00;4.384207249e+00;4.384212971e+00;2.865624046e+01;3.297901154e+01;3.308837891e+01;3.310203171e+01;3.311008453e+01;4.618269205e-01;5.287025325e+00;9.648277902e+04;2.759485375e+01
2021-03-18T12:17:33;3.905184984e+00;4.268451691e+00;4.380840778e+00;4.403321743e+00;2.670285225e+01;3.092089272e+01;3.115766335e+01;3.119709206e+01;3.120853424e+01;5.528651476e-01;5.286706147e+00;9.647323498e+04;2.832229948e+01
2021-03-18T12:22:33;3.829788208e+00;4.462405682e+00;4.796288490e+00;4.863072395e+00;2.561197853e+01;3.003977966e+01;3.053816414e+01;3.062970352e+01;3.064860725e+01;5.394389629e-01;5.184250112e+00;9.647586278e+04;2.836439444e+01
2021-03-18T12:27:33;4.311424732e+00;4.559167385e+00;4.559164524e+00;4.559170246e+00;2.979980278e+01;3.429508209e+01;3.440881348e+01;3.442301178e+01;3.443138504e+01;5.060839653e-01;5.169567948e+00;9.647735795e+04;2.979032800e+01
2021-03-18T12:32:33;4.027530193e+00;4.540422916e+00;4.768215179e+00;4.813774109e+00;2.725163269e+01;3.174748611e+01;3.212482452e+01;3.219193268e+01;3.220757675e+01;5.538910627e-01;4.996893117e+00;9.648069339e+04;2.934519939e+01
2021-03-18T12:37:33;3.615960598e+00;3.823740482e+00;3.823738098e+00;3.823742867e+00;2.499287605e+01;2.876303482e+01;2.885842133e+01;2.887032700e+01;2.887735176e+01;5.007369518e-01;4.744105425e+00;9.647267932e+04;3.131847714e+01
2021-03-18T12:42:33;3.617456436e+00;3.825322390e+00;3.825319767e+00;3.825324774e+00;2.500321579e+01;2.877493286e+01;2.887035942e+01;2.888227081e+01;2.888929749e+01;4.951498508e-01;4.782406544e+00;9.646985931e+04;3.282032598e+01
2021-03-18T12:47:33;4.041650295e+00;4.729165554e+00;5.097625256e+00;5.171324730e+00;2.698739815e+01;3.168110847e+01;3.222622681e+01;3.232663727e+01;3.234714127e+01;5.828146935e-01;4.841773312e+00;9.646176730e+04;3.340915248e+01
2021-03-18T12:52:33;3.795010567e+00;4.013079166e+00;4.013076782e+00;4.013081551e+00;2.623044014e+01;3.018728256e+01;3.028739166e+01;3.029988861e+01;3.030726051e+01;4.835728407e-01;5.093603749e+00;9.645097631e+04;3.458592851e+01
2021-03-18T12:57:33;3.434886217e+00;4.236270905e+00;4.725105762e+00;4.822880268e+00;2.248391914e+01;2.670171356e+01;2.737408638e+01;2.750094986e+01;2.752440834e+01;6.675921679e-01;5.365543114e+00;9.644834348e+04;3.517937235e+01
2021-03-18T13:02:33;3.802676201e+00;4.021184921e+00;4.021182537e+00;4.021187782e+00;2.628342247e+01;3.024825668e+01;3.034856987e+01;3.036109161e+01;3.036847687e+01;4.758241177e-01;5.533111795e+00;9.644142175e+04;3.371392718e+01
2021-03-18T13:07:33;4.272161007e+00;5.354871273e+00;6.032451153e+00;6.167973995e+00;2.778551674e+01;3.312202454e+01;3.404110718e+01;3.421534729e+01;3.424691391e+01;6.556180716e-01;5.586095482e+00;9.643354833e+04;3.451950409e+01
2021-03-18T13:12:33;3.715438843e+00;3.928934813e+00;3.928932428e+00;3.928937435e+00;2.568045235e+01;2.955433083e+01;2.965234184e+01;2.966457558e+01;2.967179298e+01;4.930810928e-01;5.759728987e+00;9.644671796e+04;3.396150803e+01
2021-03-18T13:17:33;3.166727066e+00;3.348693132e+00;3.348690987e+00;3.348695278e+00;2.188785553e+01;2.518962097e+01;2.527315712e+01;2.528358650e+01;2.528973770e+01;5.135380030e-01;5.748876883e+00;9.644112846e+04;3.184825919e+01
2021-03-18T13:22:33;3.084635973e+00;3.535054684e+00;3.756136656e+00;3.800353765e+00;2.075178337e+01;2.425579071e+01;2.460026932e+01;2.466268730e+01;2.467627144e+01;5.749200583e-01;5.459062358e+00;9.645055636e+04;3.681797477e+01
2021-03-18T13:27:33;4.300835609e+00;4.547969341e+00;4.547966480e+00;4.547972202e+00;2.972661018e+01;3.421084976e+01;3.432430267e+01;3.433846283e+01;3.434681702e+01;4.570630789e-01;4.947739899e+00;9.646087453e+04;3.996145169e+01
2021-03-18T13:32:33;3.979807138e+00;4.774696350e+00;5.232930660e+00;5.324582100e+00;2.632902718e+01;3.107514000e+01;3.172546768e+01;3.184689713e+01;3.187036324e+01;6.790989041e-01;4.604306477e+00;9.645658768e+04;4.132786625e+01
2021-03-18T13:37:33;4.081645012e+00;4.316184044e+00;4.316181183e+00;4.316186905e+00;2.821160507e+01;3.246730423e+01;3.257497787e+01;3.258841705e+01;3.259634399e+01;4.676384926e-01;4.460039298e+00;9.644535703e+04;4.012304206e+01
2021-03-18T13:42:33;4.357819080e+00;4.608227730e+00;4.608224869e+00;4.608230591e+00;3.012047195e+01;3.466412354e+01;3.477907944e+01;3.479343033e+01;3.480189514e+01;4.825680256e-01;4.849114367e+00;9.643197118e+04;3.898777387e+01
2021-03-18T13:47:32;3.893716574e+00;4.613695145e+00;5.015308380e+00;5.095636845e+00;2.587962532e+01;3.046225739e+01;3.104293442e+01;3.115069199e+01;3.117204666e+01;6.321887970e-01;5.323092431e+00;9.643910526e+04;3.630812594e+01
2021-03-18T13:52:32;2.813214302e+00;3.284857988e+00;3.535737753e+00;3.585921526e+00;1.879910851e+01;2.205891991e+01;2.243170547e+01;2.250027466e+01;2.251435280e+01;5.391675234e-01;5.325645855e+00;9.643196116e+04;3.558230429e+01
2021-03-18T13:57:32;2.538264990e+00;2.684118509e+00;2.684116840e+00;2.684120178e+00;1.754403687e+01;2.019054222e+01;2.025749969e+01;2.026585770e+01;2.027078819e+01;5.080155134e-01;5.375437637e+00;9.643323354e+04;3.572380596e+01
2021-03-18T14:02:32;2.954160929e+00;3.252237082e+00;3.356088877e+00;3.376863480e+00;2.015149689e+01;2.336684418e+01;2.356836891e+01;2.360264969e+01;2.361195183e+01;5.853649378e-01;5.452678789e+00;9.642171054e+04;3.507666418e+01
2021-03-18T14:07:32;3.138444424e+00;3.562604904e+00;3.759933233e+00;3.799400330e+00;2.118479347e+01;2.471397972e+01;2.503161049e+01;2.508859253e+01;2.510146523e+01;6.154108047e-01;5.436400689e+00;9.642343968e+04;3.600140205e+01
2021-03-18T14:12:32;3.334069967e+00;5.061694145e+00;6.304844856e+00;6.553479195e+00;1.984682846e+01;2.494157219e+01;2.650898552e+01;2.681382942e+01;2.686299515e+01;6.083458662e-01;5.380544488e+00;9.642360478e+04;3.469708356e+01
2021-03-18T14:17:32;4.322940826e+00;4.870224476e+00;5.112111092e+00;5.160494804e+00;2.925720596e+01;3.407941437e+01;3.448131943e+01;3.455273438e+01;3.456943893e+01;6.021361351e-01;5.367777361e+00;9.641593513e+04;3.900597158e+01
2021-03-18T14:22:32;3.588594437e+00;3.794801950e+00;3.794799566e+00;3.794804335e+00;2.480372810e+01;2.854535103e+01;2.864001656e+01;2.865183258e+01;2.865880394e+01;4.450527430e-01;5.567263927e+00;9.641622056e+04;3.905175909e+01
2021-03-18T14:27:32;3.217551708e+00;3.402438164e+00;3.402436018e+00;3.402440310e+00;2.223914528e+01;2.559390450e+01;2.567878151e+01;2.568937683e+01;2.569562721e+01;4.558731318e-01;5.913254481e+00;9.640661748e+04;3.775314545e+01
2021-03-18T14:32:32;3.760930300e+00;5.244357586e+00;6.270024300e+00;6.475162029e+00;2.335663223e+01;2.861328697e+01;2.993313217e+01;3.018797302e+01;3.023050117e+01;6.484064460e-01;6.093910596e+00;9.641252932e+04;3.479934962e+01
2021-03-18T14:37:32;5.000346661e+00;5.287676334e+00;5.287672997e+00;5.287679672e+00;3.456150818e+01;3.977508926e+01;3.990699387e+01;3.992345810e+01;3.993317032e+01;4.688427448e-01;5.131905018e+00;9.643577780e+04;4.249191057e+01
2021-03-18T14:42:32;3.038698912e+00;3.651141167e+00;4.005486488e+00;4.076359272e+00;2.009148216e+01;2.372109795e+01;2.422296333e+01;2.431673050e+01;2.433480263e+01;5.422644615e-01;3.866375918e+00;9.646205359e+04;4.588329030e+01
2021-03-18T14:47:32;2.467016220e+00;2.735920191e+00;2.838820219e+00;2.859402418e+00;1.678689575e+01;1.949308205e+01;1.968062210e+01;1.971306992e+01;1.972139549e+01;5.454461575e-01;3.499008775e+00;9.645535674e+04;4.592131717e+01
2021-03-18T14:52:32;2.909191847e+00;3.274360180e+00;3.434603930e+00;3.466655970e+00;1.969562912e+01;2.293750572e+01;2.320495605e+01;2.325241470e+01;2.326356888e+01;5.574240685e-01;3.498051260e+00;9.644802009e+04;4.839745455e+01
2021-03-18T14:57:32;2.893179655e+00;3.059427261e+00;3.059425354e+00;3.059429169e+00;1.999714470e+01;2.301369858e+01;2.309001923e+01;2.309954643e+01;2.310516548e+01;4.704177380e-01;3.326337162e+00;9.643839414e+04;4.554092820e+01
2021-03-18T15:02:32;3.250248432e+00;3.962207317e+00;4.387252331e+00;4.472267151e+00;2.137181473e+01;2.531405067e+01;2.590563774e+01;2.601681519e+01;2.603772736e+01;5.853798389e-01;3.628273323e+00;9.642156795e+04;4.478044143e+01
2021-03-18T15:07:32;3.181704760e+00;3.799794912e+00;4.152060509e+00;4.222517967e+00;2.108526421e+01;2.486127663e+01;2.536443710e+01;2.545818710e+01;2.547646523e+01;5.776040554e-01;4.086924596e+00;9.640623849e+04;3.936991479e+01
2021-03-18T15:12:32;2.805632830e+00;2.966849804e+00;2.966847897e+00;2.966851711e+00;1.939203644e+01;2.231731033e+01;2.239132118e+01;2.240056038e+01;2.240600967e+01;4.879734516e-01;4.383437350e+00;9.640092254e+04;3.501598481e+01
2021-03-18T15:17:32;2.517556906e+00;2.662220478e+00;2.662218809e+00;2.662222147e+00;1.740090561e+01;2.002581978e+01;2.009223175e+01;2.010052109e+01;2.010541153e+01;4.691652060e-01;4.586751830e+00;9.639275857e+04;3.527506160e+01
2021-03-18T15:22:32;2.626618624e+00;2.777549028e+00;2.777547359e+00;2.777550936e+00;1.815472031e+01;2.089334869e+01;2.096263695e+01;2.097128487e+01;2.097638702e+01;5.129547119e-01;4.577176569e+00;9.638062306e+04;3.467494109e+01
2021-03-18T15:27:32;2.846939802e+00;4.138631821e+00;5.051624775e+00;5.234227657e+00;1.732910728e+01;2.148610687e+01;2.264775467e+01;2.287295151e+01;2.290983200e+01;8.087310791e-01;4.689845533e+00;9.638192112e+04;3.363173759e+01
2021-03-18T15:32:32;2.283020020e+00;2.642630100e+00;2.827498198e+00;2.864474535e+00;1.530430317e+01;1.792536545e+01;1.820560074e+01;1.825681877e+01;1.826760101e+01;5.709557533e-01;4.829325438e+00;9.638126208e+04;3.369267227e+01
2021-03-18T15:37:32;3.101685047e+00;3.508545637e+00;3.693578243e+00;3.730591774e+00;2.096234512e+01;2.443719673e+01;2.473922920e+01;2.479318237e+01;2.480556297e+01;5.533256531e-01;4.929227655e+00;9.637726187e+04;3.360097056e+01
2021-03-18T15:42:32;3.423575878e+00;4.044389248e+00;4.387609482e+00;4.456257343e+00;2.278029442e+01;2.679671860e+01;2.729549789e+01;2.738790321e+01;2.740633965e+01;6.011327505e-01;4.850391072e+00;9.637181299e+04;3.380014844e+01
2021-03-18T15:47:32;3.043208838e+00;3.447314262e+00;3.632838488e+00;3.669949532e+00;2.055690002e+01;2.397142410e+01;2.427249718e+01;2.432637405e+01;2.433865547e+01;5.434149504e-01;4.672610045e+00;9.636981021e+04;3.398315919e+01
