Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x95444f80
SPS30 serial number: 244063AEB5C5B31E
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-20T10:27:22;1.703515816e+01;2.109053421e+01;2.358040619e+01;2.407838249e+01;1.113394623e+02;1.323426971e+02;1.357552643e+02;1.363999329e+02;1.365185242e+02;6.557155848e-01;1.364096082e+00;9.685538608e+04;7.339926176e+01
2021-03-20T10:32:22;1.658493614e+01;1.924375534e+01;2.062430573e+01;2.090043831e+01;1.110810165e+02;1.301705780e+02;1.322510681e+02;1.326320343e+02;1.327116547e+02;5.935379267e-01;1.331860535e+00;9.685223266e+04;7.335208567e+01
2021-03-20T10:37:22;1.190955162e+01;1.397884178e+01;1.509969807e+01;1.532388306e+01;7.943358612e+01;9.331028748e+01;9.495838928e+01;9.526256561e+01;9.532418060e+01;5.917838812e-01;1.057060946e+00;9.686383243e+04;6.906207668e+01
2021-03-20T10:42:22;1.178597736e+01;1.490606499e+01;1.688311195e+01;1.727853012e+01;7.637715912e+01;9.123970795e+01;9.390348053e+01;9.440963745e+01;9.450041962e+01;7.215065956e-01;8.199233019e-01;9.687225916e+04;6.983320752e+01
2021-03-20T10:47:22;1.225559235e+01;1.394630527e+01;1.474468803e+01;1.490436935e+01;8.265485382e+01;9.647251129e+01;9.774594879e+01;9.797502899e+01;9.802626038e+01;6.213001013e-01;6.641724050e-01;9.687407323e+04;6.965465827e+01
2021-03-20T10:52:22;1.170397091e+01;1.338240910e+01;1.419648743e+01;1.435932255e+01;7.880171967e+01;9.206468964e+01;9.334228516e+01;9.357326508e+01;9.362396240e+01;5.757101774e-01;5.515085028e-01;9.688001668e+04;7.011789622e+01
2021-03-20T10:57:21;1.322037411e+01;1.478206158e+01;1.543114090e+01;1.556098461e+01;8.970726013e+01;1.043364716e+02;1.054576950e+02;1.056546631e+02;1.057026443e+02;5.871459246e-01;3.935239493e-01;9.689421938e+04;6.986148532e+01
2021-03-20T11:02:21;1.309700775e+01;1.384958649e+01;1.384957790e+01;1.384959507e+01;9.052419281e+01;1.041796951e+02;1.045251923e+02;1.045683136e+02;1.045937576e+02;4.971580505e-01;2.221349609e-01;9.689939235e+04;7.025872906e+01
2021-03-20T11:07:21;1.346897316e+01;1.591206837e+01;1.726293755e+01;1.753313446e+01;8.962039185e+01;1.054224625e+02;1.073854370e+02;1.077491150e+02;1.078216705e+02;6.500462294e-01;2.202197584e-02;9.690606855e+04;7.003242699e+01
2021-03-20T11:12:21;1.214500904e+01;1.322657776e+01;1.353709793e+01;1.359921741e+01;8.314538574e+01;9.621260071e+01;9.690253448e+01;9.701593781e+01;9.705018616e+01;5.304352045e-01;-1.222378255e-01;9.692569304e+04;6.977738288e+01
