Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0xc09c6a7a
SPS30 serial number: E9DEFAD71B7FAF3F
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T17:23:23;1.407652950e+01;1.645982170e+01;1.773401642e+01;1.798886871e+01;9.379573822e+01;1.102405243e+02;1.122404022e+02;1.126158676e+02;1.126868439e+02;6.462030411e-01;1.887550699e+00;9.780754971e+04;2.302117530e+01
2021-02-15T17:38:23;1.206592560e+01;1.441270542e+01;1.575086498e+01;1.601850128e+01;7.973532104e+01;9.416554260e+01;9.618896484e+01;9.657353973e+01;9.664308929e+01;6.456322670e-01;1.124411950e+00;9.780603591e+04;2.757086356e+01
2021-02-15T17:53:23;1.880961800e+01;2.266275406e+01;2.490641975e+01;2.535515976e+01;1.238747253e+02;1.465842743e+02;1.499366913e+02;1.505764160e+02;1.506904144e+02;6.025408506e-01;4.133475285e-01;9.779296973e+04;2.906694804e+01
2021-02-15T18:08:23;1.658692551e+01;2.000573158e+01;2.200124550e+01;2.240035629e+01;1.091909409e+02;1.292400208e+02;1.322176361e+02;1.327861023e+02;1.328872223e+02;6.800152063e-01;-2.149782944e-01;9.779223130e+04;3.064039893e+01
2021-02-15T18:23:22;1.268133259e+01;1.524239826e+01;1.672536469e+01;1.702195358e+01;8.359569550e+01;9.886596680e+01;1.010888138e+02;1.015125351e+02;1.015883331e+02;6.607029438e-01;-7.663170048e-01;9.778216111e+04;3.354585426e+01
2021-02-15T18:38:22;2.035083199e+01;2.191632843e+01;2.223687553e+01;2.230099106e+01;1.397060852e+02;1.614125671e+02;1.623911285e+02;1.625458069e+02;1.625945129e+02;5.415922403e-01;-1.255044316e+00;9.779056906e+04;3.324671833e+01
2021-02-15T18:53:22;1.196753883e+01;1.414533138e+01;1.535130501e+01;1.559250259e+01;7.941217804e+01;9.355989075e+01;9.541435242e+01;9.576486206e+01;9.582953644e+01;6.418376565e-01;-1.625580896e+00;9.778303698e+04;3.376629140e+01
2021-02-15T19:08:22;1.435803509e+01;1.631609917e+01;1.723306274e+01;1.741645432e+01;9.670348358e+01;1.129569244e+02;1.145157089e+02;1.148010559e+02;1.148598862e+02;6.019607782e-01;-1.936702670e+00;9.779253594e+04;3.687892767e+01
2021-02-15T19:23:22;1.197272682e+01;1.394980145e+01;1.499309158e+01;1.520174789e+01;7.988668823e+01;9.381869507e+01;9.546879578e+01;9.577783203e+01;9.583675385e+01;6.353898644e-01;-2.107915014e+00;9.779404509e+04;3.797062855e+01
2021-02-15T19:38:22;2.004452133e+01;2.229500961e+01;2.318419647e+01;2.336202240e+01;1.360569916e+02;1.582162170e+02;1.599009094e+02;1.601995392e+02;1.602678223e+02;5.859096050e-01;-2.169883581e+00;9.777766412e+04;4.038176656e+01
2021-02-15T19:53:22;1.617612267e+01;2.005471039e+01;2.244145393e+01;2.291880226e+01;1.052984390e+02;1.254499054e+02;1.289076843e+02;1.295744629e+02;1.296887054e+02;6.714778543e-01;-2.224505323e+00;9.775723522e+04;3.552405547e+01
2021-02-15T20:08:22;1.492419243e+01;1.606245422e+01;1.628961372e+01;1.633504295e+01;1.024741898e+02;1.183817825e+02;1.190894547e+02;1.192008743e+02;1.192363052e+02;5.640990734e-01;-2.285834959e+00;9.774317709e+04;3.785827508e+01
2021-02-15T20:23:22;1.218500423e+01;1.431002903e+01;1.546317387e+01;1.569380569e+01;8.105673218e+01;9.535993195e+01;9.715414429e+01;9.749195862e+01;9.755516815e+01;6.313599944e-01;-2.295417710e+00;9.773842803e+04;4.063231182e+01
2021-02-15T20:38:22;1.542768574e+01;1.757237625e+01;1.859063721e+01;1.879428864e+01;1.038187943e+02;1.213279190e+02;1.230442963e+02;1.233593216e+02;1.234236984e+02;5.699377060e-01;-2.148162645e+00;9.771899324e+04;4.098034004e+01
2021-02-15T20:53:22;2.057593536e+01;2.244347382e+01;2.299800491e+01;2.310893440e+01;1.406300049e+02;1.628898010e+02;1.641688843e+02;1.643840485e+02;1.644414520e+02;5.741130114e-01;-2.117497785e+00;9.770164843e+04;4.509973946e+01
2021-02-15T21:08:22;2.103959084e+01;2.314501762e+01;2.387053108e+01;2.401562500e+01;1.433716583e+02;1.663484650e+02;1.678555298e+02;1.681159821e+02;1.681802826e+02;5.334874392e-01;-2.142093559e+00;9.769458556e+04;4.631664049e+01
2021-02-15T21:23:22;1.584137344e+01;1.705783653e+01;1.730562973e+01;1.735518837e+01;1.087538605e+02;1.256481323e+02;1.264076843e+02;1.265276489e+02;1.265654907e+02;5.302258730e-01;-2.174036112e+00;9.769297087e+04;4.756068041e+01
2021-02-15T21:38:22;1.514218521e+01;1.692274857e+01;1.765958595e+01;1.780697250e+01;1.026055756e+02;1.194337997e+02;1.207883530e+02;1.210305557e+02;1.210844498e+02;5.442174673e-01;-2.176910941e+00;9.767331119e+04;4.238326513e+01
2021-02-15T21:53:22;2.068819046e+01;2.187698174e+01;2.187696838e+01;2.187696838e+01;1.429007263e+02;1.645240936e+02;1.651092529e+02;1.651833801e+02;1.652213287e+02;5.095833540e-01;-2.152954028e+00;9.767214755e+04;4.785700138e+01
2021-02-15T22:08:22;1.934175301e+01;2.218153191e+01;2.358030701e+01;2.386008072e+01;1.298285980e+02;1.519459381e+02;1.542513580e+02;1.546774750e+02;1.547625122e+02;6.029043198e-01;-2.146246091e+00;9.766977830e+04;4.685808178e+01
2021-02-15T22:23:22;2.084010124e+01;2.224069786e+01;2.240504265e+01;2.243792152e+01;1.435068665e+02;1.655124054e+02;1.663084564e+02;1.664250488e+02;1.664691162e+02;5.112279654e-01;-2.128997109e+00;9.766339461e+04;4.609917010e+01
2021-02-15T22:38:22;1.833828354e+01;2.060905457e+01;2.159397888e+01;2.179097939e+01;1.240131836e+02;1.445191803e+02;1.462759857e+02;1.465929413e+02;1.466614990e+02;6.087248325e-01;-2.093540856e+00;9.765335892e+04;4.633447923e+01
2021-02-15T22:53:21;1.446594620e+01;1.582914448e+01;1.625965309e+01;1.634576225e+01;9.876057434e+01;1.144656143e+02;1.154159546e+02;1.155776062e+02;1.156193924e+02;5.514109135e-01;-2.076291863e+00;9.763284198e+04;4.620642573e+01
2021-02-15T23:08:21;2.058280563e+01;2.176554298e+01;2.176552963e+01;2.176552963e+01;1.421728058e+02;1.636860199e+02;1.642682037e+02;1.643419495e+02;1.643796997e+02;4.953044653e-01;-2.075972438e+00;9.760273706e+04;4.857338546e+01
2021-02-15T23:23:21;2.532797432e+01;3.118984032e+01;3.475606155e+01;3.546932983e+01;1.653330841e+02;1.966532745e+02;2.018525848e+02;2.028530426e+02;2.030258636e+02;6.297628880e-01;-2.048821239e+00;9.760116220e+04;4.552562741e+01
2021-02-15T23:38:21;1.853911591e+01;2.009153175e+01;2.048574638e+01;2.056459999e+01;1.269932709e+02;1.469062805e+02;1.479262085e+02;1.480931854e+02;1.481411743e+02;5.675778389e-01;-2.029336255e+00;9.757416689e+04;4.436391339e+01
2021-02-15T23:53:21;1.838168526e+01;2.016911697e+01;2.076086998e+01;2.087920952e+01;1.253732071e+02;1.453901367e+02;1.466539307e+02;1.468707428e+02;1.469254303e+02;5.682564974e-01;-1.983658327e+00;9.756547311e+04;4.739240750e+01
2021-02-16T00:08:21;3.758315277e+01;4.638811874e+01;5.176631546e+01;5.284193420e+01;2.450980377e+02;2.916903076e+02;2.995139465e+02;3.010205078e+02;3.012800293e+02;7.041464448e-01;-1.929675291e+00;9.754926201e+04;4.706984180e+01
2021-02-16T00:23:21;1.766163826e+01;1.897244644e+01;1.921193504e+01;1.925983429e+01;1.213494415e+02;1.401349792e+02;1.409356079e+02;1.410599670e+02;1.411008606e+02;5.309571028e-01;-1.910509708e+00;9.752476844e+04;4.850538442e+01
2021-02-16T00:38:21;2.047971535e+01;2.282390976e+01;2.376869392e+01;2.395765877e+01;1.389131317e+02;1.616027679e+02;1.633696747e+02;1.636840515e+02;1.637550964e+02;5.609103441e-01;-1.929675291e+00;9.752496266e+04;4.851602408e+01
2021-02-16T00:53:21;1.691826820e+01;1.903027153e+01;1.995276642e+01;2.013725662e+01;1.143730469e+02;1.333099518e+02;1.349480896e+02;1.352440186e+02;1.353077545e+02;5.679166317e-01;-1.897093798e+00;9.749327670e+04;4.669079743e+01
2021-02-16T01:08:21;1.761732292e+01;1.864005470e+01;1.864845848e+01;1.865014267e+01;1.216664505e+02;1.400915833e+02;1.406004486e+02;1.406657104e+02;1.406983337e+02;5.079276562e-01;-1.837361030e+00;9.748195548e+04;4.582612290e+01
2021-02-16T01:23:21;1.936373329e+01;2.169776344e+01;2.268621254e+01;2.288390541e+01;1.310868835e+02;1.526694641e+02;1.544596863e+02;1.547812042e+02;1.548517456e+02;5.975698233e-01;-1.811168039e+00;9.743430541e+04;5.050104951e+01
2021-02-16T01:38:21;1.708955193e+01;1.849315262e+01;1.883436203e+01;1.890259552e+01;1.171235962e+02;1.354494324e+02;1.363617096e+02;1.365099792e+02;1.365534210e+02;5.360622406e-01;-1.813723453e+00;9.743738375e+04;4.899381622e+01
2021-02-16T01:53:21;1.627578545e+01;1.857958221e+01;1.968717194e+01;1.990870094e+01;1.094360504e+02;1.279530487e+02;1.298056946e+02;1.301465454e+02;1.302156525e+02;5.987398624e-01;-1.755907192e+00;9.743256463e+04;4.747626604e+01
2021-02-16T02:08:21;1.691606140e+01;1.835959053e+01;1.874117279e+01;1.881748962e+01;1.158163605e+02;1.340157471e+02;1.349738770e+02;1.351318054e+02;1.351763763e+02;5.122845173e-01;-1.732908447e+00;9.742998810e+04;4.960476401e+01
2021-02-16T02:23:21;1.449479008e+01;1.623622322e+01;1.697150612e+01;1.711856842e+01;9.813800812e+01;1.142874374e+02;1.156217041e+02;1.158611984e+02;1.159138412e+02;5.817950964e-01;-1.692980058e+00;9.741808991e+04;5.066672917e+01
2021-02-16T02:38:21;1.304947472e+01;1.394274902e+01;1.405880737e+01;1.408201790e+01;8.982440948e+01;1.036215363e+02;1.041365356e+02;1.042128906e+02;1.042409515e+02;5.127825737e-01;-1.627178033e+00;9.738295828e+04;4.793767707e+01
2021-02-16T02:53:21;1.345286655e+01;1.453983974e+01;1.479389954e+01;1.484471512e+01;9.223864746e+01;1.066449814e+02;1.073448792e+02;1.074578781e+02;1.074915695e+02;5.727899075e-01;-1.574791921e+00;9.733785656e+04;4.621185023e+01
2021-02-16T03:08:21;7.146161556e+00;7.556796551e+00;7.556792259e+00;7.556792259e+00;4.936109543e+01;5.683028793e+01;5.703241348e+01;5.705801392e+01;5.707112503e+01;4.702118635e-01;-1.535502316e+00;9.733395581e+04;4.825301226e+01
2021-02-16T03:23:20;9.571210861e+00;1.012119484e+01;1.012118912e+01;1.012118912e+01;6.611177826e+01;7.611563873e+01;7.638636017e+01;7.642064667e+01;7.643820953e+01;4.986270666e-01;-1.498129262e+00;9.729715529e+04;4.753298887e+01
2021-02-16T03:38:20;1.115055466e+01;1.264579105e+01;1.333734989e+01;1.347565460e+01;7.515608215e+01;8.775067139e+01;8.893538666e+01;8.915174103e+01;8.919670105e+01;5.801548958e-01;-1.514739511e+00;9.729539157e+04;4.875090203e+01
2021-02-16T03:53:20;1.005956364e+01;1.113503933e+01;1.153761768e+01;1.161812782e+01;6.839944458e+01;7.946093750e+01;8.025153351e+01;8.039026642e+01;8.042298126e+01;5.206282139e-01;-1.588846734e+00;9.728883778e+04;5.619886618e+01
2021-02-16T04:08:20;1.604344368e+01;1.829888535e+01;1.937814331e+01;1.959399033e+01;1.079075623e+02;1.261431961e+02;1.279536667e+02;1.282864532e+02;1.283541260e+02;6.373373866e-01;-1.613123226e+00;9.729358096e+04;5.145646015e+01
2021-02-16T04:23:20;1.218825722e+01;1.453368092e+01;1.586504650e+01;1.613133049e+01;8.059862518e+01;9.514747620e+01;9.716580963e+01;9.754909515e+01;9.761862946e+01;6.264928579e-01;-1.713742823e+00;9.728251907e+04;5.194964227e+01
2021-02-16T04:38:20;9.763942719e+00;1.145288849e+01;1.236570740e+01;1.254827213e+01;6.498162842e+01;7.642766571e+01;7.785130310e+01;7.811913300e+01;7.816938782e+01;6.798125505e-01;-1.697771465e+00;9.728529932e+04;5.295445543e+01
2021-02-16T04:53:20;6.290933609e+00;6.652425766e+00;6.652421951e+00;6.652421951e+00;4.345373154e+01;5.002903748e+01;5.020697403e+01;5.022951126e+01;5.024105453e+01;4.851225615e-01;-1.686272087e+00;9.728162494e+04;5.835054110e+01
2021-02-16T05:08:20;5.521116734e+00;5.838373184e+00;5.838369846e+00;5.838369846e+00;3.813632965e+01;4.390702057e+01;4.406318283e+01;4.408296204e+01;4.409309006e+01;5.062036514e-01;-1.684994378e+00;9.726863038e+04;6.107303184e+01
2021-02-16T05:23:20;5.224508762e+00;5.524721622e+00;5.524718285e+00;5.524718285e+00;3.608755112e+01;4.154822540e+01;4.169599915e+01;4.171471786e+01;4.172430420e+01;4.174139500e-01;-1.675411561e+00;9.724986071e+04;6.156328245e+01
2021-02-16T05:38:20;5.672512054e+00;6.064144135e+00;6.117294312e+00;6.127925396e+00;3.903874207e+01;4.503992081e+01;4.526717758e+01;4.530105972e+01;4.531335068e+01;5.175232887e-01;-1.712784541e+00;9.722453472e+04;5.930696619e+01
2021-02-16T05:53:20;6.002476692e+00;6.347393513e+00;6.347389698e+00;6.347389698e+00;4.146125412e+01;4.773506546e+01;4.790484238e+01;4.792634964e+01;4.793735886e+01;4.887989759e-01;-1.760379169e+00;9.721117958e+04;6.080163899e+01
2021-02-16T06:08:20;8.584007263e+00;1.015298462e+01;1.102357483e+01;1.119769478e+01;5.694524765e+01;6.710063171e+01;6.843780518e+01;6.869063568e+01;6.873723602e+01;6.074467897e-01;-1.862595734e+00;9.719209039e+04;5.932129511e+01
2021-02-16T06:23:20;1.566703510e+01;1.770049858e+01;1.861762047e+01;1.880103874e+01;1.057448120e+02;1.233666382e+02;1.249626312e+02;1.252527008e+02;1.253139420e+02;6.036301851e-01;-1.991005128e+00;9.717841008e+04;6.084422392e+01
2021-02-16T06:38:20;1.169137573e+01;1.368914986e+01;1.476227093e+01;1.497689724e+01;7.786285400e+01;9.154134369e+01;9.322098541e+01;9.353661346e+01;9.359608459e+01;6.293424368e-01;-2.188729683e+00;9.716637570e+04;6.151666067e+01
2021-02-16T06:53:20;1.210381126e+01;1.347239208e+01;1.401711178e+01;1.412604332e+01;8.213651276e+01;9.552786255e+01;9.655495453e+01;9.673726654e+01;9.677878571e+01;5.371130705e-01;-2.490586199e+00;9.716415523e+04;6.418594919e+01
2021-02-16T07:08:20;1.041960526e+01;1.125932217e+01;1.145434475e+01;1.149335861e+01;7.144604492e+01;8.260175323e+01;8.314161682e+01;8.322869873e+01;8.325473022e+01;5.737423897e-01;-2.717377200e+00;9.715609202e+04;6.504742844e+01
2021-02-16T07:23:20;1.178637505e+01;1.273182201e+01;1.294886303e+01;1.299225807e+01;8.082747650e+01;9.344164276e+01;9.404783630e+01;9.414542389e+01;9.417473602e+01;5.638269186e-01;-2.758902251e+00;9.715896080e+04;6.494483854e+01
2021-02-16T07:38:19;1.297985935e+01;1.613804817e+01;1.809039307e+01;1.848085785e+01;8.439204407e+01;1.006123352e+02;1.034336472e+02;1.039781799e+02;1.040711670e+02;7.016851306e-01;-1.241947737e+00;9.715881264e+04;5.972199098e+01
2021-02-16T07:53:19;9.049283028e+00;9.569276810e+00;9.569271088e+00;9.569271088e+00;6.250663757e+01;7.196498108e+01;7.222093964e+01;7.225335693e+01;7.226995850e+01;5.028394461e-01;-1.082877936e-01;9.715700260e+04;5.563921283e+01
2021-02-16T08:08:19;1.238737488e+01;1.325690174e+01;1.338454056e+01;1.341006374e+01;8.521984863e+01;9.834066772e+01;9.885149384e+01;9.892842865e+01;9.895568848e+01;5.312644243e-01;3.770029947e+00;9.715768925e+04;4.239667709e+01
2021-02-16T08:23:19;1.199929905e+01;1.298700428e+01;1.322833729e+01;1.327659988e+01;8.223269653e+01;9.510243988e+01;9.574519348e+01;9.584974670e+01;9.588031769e+01;5.351167917e-01;6.595899313e+00;9.714637516e+04;3.462107920e+01
2021-02-16T08:38:19;1.024073887e+01;1.091374779e+01;1.098217010e+01;1.099585438e+01;7.055192566e+01;8.134860229e+01;8.172427368e+01;8.177841949e+01;8.179962921e+01;5.175951719e-01;4.843696490e+00;9.713234064e+04;3.809168994e+01
2021-02-16T08:53:19;9.705564499e+00;1.026326942e+01;1.026326370e+01;1.026326370e+01;6.703981018e+01;7.718409729e+01;7.745861816e+01;7.749338531e+01;7.751119232e+01;5.068477392e-01;6.783740041e+00;9.713289462e+04;3.349777093e+01
2021-02-16T09:08:19;8.356659889e+00;8.917404175e+00;8.982592583e+00;8.995633125e+00;5.754664993e+01;6.636967468e+01;6.668798828e+01;6.673455811e+01;6.675219727e+01;5.167881250e-01;6.498465077e+00;9.712217593e+04;3.416449757e+01
2021-02-16T09:23:19;1.031788635e+01;1.163923931e+01;1.222879314e+01;1.234670639e+01;6.967959595e+01;8.126523590e+01;8.229817200e+01;8.248552704e+01;8.252533722e+01;6.204997301e-01;6.591107463e+00;9.711676278e+04;3.346568454e+01
2021-02-16T09:38:19;1.071279907e+01;1.147783470e+01;1.159879017e+01;1.162297630e+01;7.367097473e+01;8.503244019e+01;8.548748779e+01;8.555672455e+01;8.558066559e+01;5.249452591e-01;6.049630042e+00;9.710126371e+04;3.517420525e+01
2021-02-16T09:53:19;9.209310532e+00;9.738499641e+00;9.738493919e+00;9.738493919e+00;6.361200333e+01;7.323760986e+01;7.349809265e+01;7.353108215e+01;7.354798126e+01;5.035965443e-01;7.847539336e+00;9.709856272e+04;3.091941121e+01
2021-02-16T10:08:19;5.301965714e+00;6.041900158e+00;6.394173145e+00;6.464626312e+00;3.567267227e+01;4.169312668e+01;4.228591537e+01;4.239477158e+01;4.241698074e+01;5.699505806e-01;9.070444912e+00;9.709492013e+04;2.209846001e+01
2021-02-16T10:23:19;4.807688236e+00;5.294742107e+00;5.465339184e+00;5.499457836e+00;3.274840546e+01;3.800530243e+01;3.835573196e+01;3.841647339e+01;3.843133926e+01;5.326611996e-01;1.045661639e+01;9.708308339e+04;2.075785859e+01
2021-02-16T10:38:19;5.417235374e+00;6.693280220e+00;7.474074364e+00;7.630234241e+00;3.531337738e+01;4.203676605e+01;4.317148972e+01;4.339007187e+01;4.342767334e+01;6.272188425e-01;1.006175181e+01;9.708171779e+04;2.089622479e+01
2021-02-16T10:53:19;6.549798012e+00;6.926164627e+00;6.926160812e+00;6.926160812e+00;4.524179840e+01;5.208766937e+01;5.227292633e+01;5.229639435e+01;5.230841064e+01;4.166533947e-01;1.289900101e+01;9.707693424e+04;1.861241558e+01
2021-02-16T11:08:19;5.990375042e+00;6.334596157e+00;6.334592342e+00;6.334592342e+00;4.137766647e+01;4.763882446e+01;4.780826187e+01;4.782972336e+01;4.784071350e+01;4.706915617e-01;1.754977897e+01;9.706237899e+04;1.344086992e+01
