Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0x92b16a1b
SPS30 serial number: C498FD7969A0A47B
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T12:23:40;2.302534819e+00;2.733017206e+00;2.974335432e+00;3.022599697e+00;1.526647186e+01;1.798161316e+01;1.835681725e+01;1.843066216e+01;1.844503593e+01;6.650031805e-01;1.875477968e+01;9.803097952e+04;5.257082766e+00
2021-02-15T12:38:40;1.482056141e+00;1.567218065e+00;1.567218065e+00;1.567218065e+00;1.027070522e+01;1.179511833e+01;1.182806015e+01;1.183299637e+01;1.183577538e+01;4.873440266e-01;2.132091334e+01;9.801957343e+04;3.815330594e+00
2021-02-15T12:53:40;1.835573077e+00;1.941048741e+00;1.941048741e+00;1.941048741e+00;1.272059155e+01;1.460862446e+01;1.464942455e+01;1.465553856e+01;1.465897942e+01;5.009332895e-01;2.190714006e+01;9.800807909e+04;3.334043138e+00
2021-02-15T13:08:40;1.407951474e+00;1.488855124e+00;1.488855124e+00;1.488855124e+00;9.757157326e+00;1.120534706e+01;1.123664188e+01;1.124133110e+01;1.124397087e+01;4.361480474e-01;1.759929319e+01;9.798341943e+04;5.113137431e+00
2021-02-15T13:23:40;2.060326576e+00;2.574701309e+00;2.895180702e+00;2.959277153e+00;1.336156082e+01;1.594132996e+01;1.641744232e+01;1.651218796e+01;1.652940559e+01;6.027317047e-01;2.582499549e+01;9.795367712e+04;2.116536376e+00
2021-02-15T13:38:40;1.723879099e+00;1.822936535e+00;1.822936535e+00;1.822936535e+00;1.194654751e+01;1.371969509e+01;1.375801182e+01;1.376375294e+01;1.376698589e+01;4.178516865e-01;2.043711035e+01;9.792391452e+04;3.621446828e+00
2021-02-15T13:53:40;2.481308699e+00;2.623889446e+00;2.623889446e+00;2.623889446e+00;1.719556236e+01;1.974778748e+01;1.980293846e+01;1.981120300e+01;1.981585693e+01;4.654177427e-01;1.852872589e+01;9.790084287e+04;4.912782098e+00
2021-02-15T14:08:40;1.648277998e+00;1.742991209e+00;1.742991209e+00;1.742991209e+00;1.142262936e+01;1.311801434e+01;1.315465069e+01;1.316014099e+01;1.316323090e+01;4.907612801e-01;1.698819085e+01;9.788524679e+04;5.885156161e+00
2021-02-15T14:23:40;1.747376442e+00;2.606473923e+00;3.220497847e+00;3.343301296e+00;1.035325336e+01;1.303298092e+01;1.389628983e+01;1.407048988e+01;1.409935284e+01;7.571706772e-01;1.712835449e+01;9.786533105e+04;6.359783628e+00
2021-02-15T14:38:40;1.885675192e+00;1.994029760e+00;1.994029760e+00;1.994029760e+00;1.306780052e+01;1.500736809e+01;1.504928112e+01;1.505556202e+01;1.505909729e+01;4.740929604e-01;1.389826065e+01;9.785479108e+04;8.020467512e+00
2021-02-15T14:53:40;2.227095604e+00;2.682848215e+00;2.948128939e+00;3.001182795e+00;1.467514706e+01;1.734712791e+01;1.775282860e+01;1.783299255e+01;1.784822083e+01;6.444677114e-01;1.402117896e+01;9.784770145e+04;7.693993851e+00
2021-02-15T15:08:39;3.199612141e+00;4.409243584e+00;5.239425659e+00;5.405462265e+00;1.979907990e+01;2.428318977e+01;2.546902084e+01;2.570733261e+01;2.574792671e+01;7.656309605e-01;9.381688193e+00;9.784301770e+04;1.127171264e+01
