Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xb208f50b
SPS30 serial number: BA5D484176C95811
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T12:03:17;1.201349139e+00;1.270381093e+00;1.270382047e+00;1.270382047e+00;8.303442001e+00;9.556084633e+00;9.587782860e+00;9.591738701e+00;9.594080925e+00;4.139544964e-01;8.782155306e+00;9.549238018e+04;2.771259602e+01
2021-03-15T12:08:17;1.315618873e+00;1.391217113e+00;1.391218066e+00;1.391218066e+00;9.093248367e+00;1.046503925e+01;1.049975204e+01;1.050408554e+01;1.050664997e+01;5.480456352e-01;8.807897462e+00;9.547892773e+04;2.852450895e+01
2021-03-15T12:13:17;1.165326953e+00;2.043266058e+00;2.699607849e+00;2.830875397e+00;6.365645885e+00;8.435707092e+00;9.247651100e+00;9.406770706e+00;9.431591034e+00;6.403902173e-01;8.842649384e+00;9.547907009e+04;2.653808636e+01
2021-03-15T12:18:17;1.154454589e+00;1.220791817e+00;1.220792770e+00;1.220792770e+00;7.979317665e+00;9.183063507e+00;9.213523865e+00;9.217326164e+00;9.219576836e+00;5.146337748e-01;8.858416464e+00;9.547014812e+04;2.765250573e+01
2021-03-15T12:23:17;1.637505770e+00;1.731600285e+00;1.731601596e+00;1.731601596e+00;1.131805420e+01;1.302547646e+01;1.306868267e+01;1.307407570e+01;1.307726765e+01;5.062541962e-01;9.069180755e+00;9.545790031e+04;3.096196323e+01
2021-03-15T12:28:17;1.446859479e+00;1.529999018e+00;1.530000091e+00;1.530000091e+00;1.000035191e+01;1.150898743e+01;1.154716301e+01;1.155192757e+01;1.155474854e+01;5.306512117e-01;9.084947874e+00;9.545849345e+04;2.703064477e+01
2021-03-15T12:33:17;1.482585311e+00;1.567777634e+00;1.567778826e+00;1.567778826e+00;1.024728012e+01;1.179316711e+01;1.183228493e+01;1.183716774e+01;1.184005833e+01;4.744927883e-01;9.380340532e+00;9.545981067e+04;3.080499384e+01
2021-03-15T12:38:17;1.437046409e+00;1.519622087e+00;1.519623160e+00;1.519623160e+00;9.932526588e+00;1.143093014e+01;1.146884727e+01;1.147357941e+01;1.147638130e+01;4.916118383e-01;9.674768807e+00;9.544599704e+04;2.804929285e+01
2021-03-15T12:43:17;1.083452344e+00;1.145709634e+00;1.145710468e+00;1.145710468e+00;7.488566875e+00;8.618278503e+00;8.646865845e+00;8.650434494e+00;8.652545929e+00;5.281273127e-01;9.816995703e+00;9.544007982e+04;2.730078081e+01
2021-03-15T12:48:17;9.629555345e-01;1.018288970e+00;1.018289685e+00;1.018289685e+00;6.655721664e+00;7.659791946e+00;7.685200214e+00;7.688371658e+00;7.690248489e+00;4.747210741e-01;9.754570296e+00;9.543756149e+04;2.598731279e+01
2021-03-15T12:53:17;1.502929568e+00;1.629625678e+00;1.662272096e+00;1.668801546e+00;1.030389690e+01;1.191352177e+01;1.199203110e+01;1.200470352e+01;1.200875568e+01;6.167883873e-01;9.471082259e+00;9.543353120e+04;2.738601351e+01
2021-03-15T12:58:17;1.841970205e+00;2.493330240e+00;2.934829235e+00;3.023129225e+00;1.159525108e+01;1.409098244e+01;1.466506767e+01;1.477558804e+01;1.479434490e+01;7.860023975e-01;9.128066133e+00;9.543926993e+04;2.497772889e+01
2021-03-15T13:03:17;1.005770326e+00;1.063563943e+00;1.063564777e+00;1.063564777e+00;6.951647758e+00;8.000361443e+00;8.026898384e+00;8.030211449e+00;8.032171249e+00;4.896938801e-01;9.167323072e+00;9.543414386e+04;2.547643345e+01
2021-03-15T13:08:17;1.245857239e+00;1.317446709e+00;1.317447662e+00;1.317447662e+00;8.611071587e+00;9.910122871e+00;9.942995071e+00;9.947097778e+00;9.949526787e+00;5.123411417e-01;9.378731637e+00;9.542586711e+04;2.748156765e+01
2021-03-15T13:13:17;1.045641661e+00;1.329556465e+00;1.510707259e+00;1.546938419e+00;6.761112690e+00;8.087374687e+00;8.330574989e+00;8.376875877e+00;8.385138512e+00;6.601161957e-01;9.366182256e+00;9.543336396e+04;2.700522606e+01
2021-03-15T13:18:17;1.244313836e+00;1.315814734e+00;1.315815687e+00;1.315815687e+00;8.600404739e+00;9.897846222e+00;9.930677414e+00;9.934775352e+00;9.937201500e+00;4.637147188e-01;9.424746047e+00;9.542067758e+04;2.699192849e+01
2021-03-15T13:23:17;1.800336123e+00;1.903787136e+00;1.903788567e+00;1.903788567e+00;1.244349957e+01;1.432070351e+01;1.436820602e+01;1.437413502e+01;1.437764454e+01;4.697104692e-01;9.405439298e+00;9.542758409e+04;2.831205758e+01
2021-03-15T13:28:17;1.093131900e+00;1.334620714e+00;1.479227901e+00;1.508149385e+00;7.183385849e+00;8.511561394e+00;8.712518692e+00;8.750329971e+00;8.757429123e+00;6.664392352e-01;9.434399422e+00;9.542080362e+04;2.647992481e+01
2021-03-15T13:33:17;1.018082500e+00;1.076583624e+00;1.076584339e+00;1.076584339e+00;7.036746502e+00;8.098297119e+00;8.125160217e+00;8.128512383e+00;8.130496979e+00;5.336180925e-01;9.409622427e+00;9.542325973e+04;2.839331616e+01
2021-03-15T13:38:17;8.642606139e-01;1.329174876e+00;1.665247321e+00;1.732461691e+00;5.108823776e+00;6.447768211e+00;6.870574951e+00;6.952932358e+00;6.966162682e+00;5.613740683e-01;9.215268046e+00;9.542914700e+04;2.725940481e+01
