Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xb208f50b
SPS30 serial number: BA5D484176C95811
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-16T13:33:10;1.276103139e+00;2.727268696e+00;3.842382431e+00;4.065404892e+00;5.950845242e+00;8.734028816e+00;1.009493923e+01;1.036296558e+01;1.040376186e+01;1.075174570e+00;7.332883670e+00;9.601408358e+04;3.004660275e+01
2021-03-16T13:38:10;3.934798539e-01;4.160900116e-01;4.160903096e-01;4.160903096e-01;2.719640017e+00;3.129920006e+00;3.140302181e+00;3.141597986e+00;3.142364979e+00;4.451773167e-01;7.371496292e+00;9.601216807e+04;3.046206019e+01
2021-03-16T13:43:10;3.671177626e-01;5.652476549e-01;7.085255980e-01;7.371810675e-01;2.168765783e+00;2.738198042e+00;2.918418169e+00;2.953524828e+00;2.959162712e+00;7.343493700e-01;7.246970645e+00;9.600213888e+04;2.905985273e+01
2021-03-16T13:48:10;2.978546858e+00;3.998186588e+00;4.684885502e+00;4.822225571e+00;1.882008553e+01;2.282032585e+01;2.371624565e+01;2.388851929e+01;2.391791534e+01;6.691833138e-01;7.543322658e+00;9.599903651e+04;2.961421041e+01
2021-03-16T13:53:10;9.981991649e-01;1.243589759e+00;1.395768881e+00;1.426204443e+00;6.507750511e+00;7.746803284e+00;7.954267502e+00;7.993558884e+00;8.000732422e+00;5.709941387e-01;7.589657914e+00;9.599209276e+04;2.902304417e+01
2021-03-16T13:58:10;2.775757909e-01;2.935258746e-01;2.935260832e-01;2.935260832e-01;1.918538570e+00;2.207965851e+00;2.215289831e+00;2.216203928e+00;2.216745138e+00;4.835495949e-01;7.351546435e+00;9.600678153e+04;2.911528696e+01
2021-03-16T14:03:10;4.033111036e-01;4.264861941e-01;4.264865220e-01;4.264865220e-01;2.787591457e+00;3.208122492e+00;3.218764067e+00;3.220092297e+00;3.220878363e+00;4.289628267e-01;7.433920065e+00;9.600910719e+04;2.911340492e+01
2021-03-16T14:08:10;4.035274386e-01;8.574982285e-01;1.206140280e+00;1.275868654e+00;1.892001987e+00;2.766915083e+00;3.192526340e+00;3.276340008e+00;3.289103746e+00;7.875313163e-01;7.456765890e+00;9.601655569e+04;2.946571273e+01
2021-03-16T14:13:10;4.087039530e-01;1.075808048e+00;1.596702695e+00;1.700881481e+00;1.484560609e+00;2.589254856e+00;3.220022917e+00;3.344606400e+00;3.363298178e+00;1.013478160e+00;7.585474869e+00;9.601352089e+04;2.981577276e+01
2021-03-16T14:18:10;4.877502620e-01;7.230018377e-01;8.907132745e-01;9.242554307e-01;2.939680338e+00;3.666723490e+00;3.879207850e+00;3.920492887e+00;3.927205086e+00;7.868992686e-01;7.484438305e+00;9.602351043e+04;2.986996999e+01
2021-03-16T14:23:10;6.107199192e-01;1.609664679e+00;2.389730453e+00;2.545743465e+00;2.213979006e+00;3.866921902e+00;4.811492920e+00;4.998059273e+00;5.026047707e+00;1.122602105e+00;7.549758109e+00;9.603013305e+04;3.066096074e+01
2021-03-16T14:28:10;4.550231993e-01;7.345691919e-01;9.396506548e-01;9.806667566e-01;2.617321730e+00;3.358920813e+00;3.615020752e+00;3.665039539e+00;3.672971725e+00;8.597925305e-01;7.299741182e+00;9.603691317e+04;3.575965178e+01
2021-03-16T14:33:10;6.258115172e-01;1.008681536e+00;1.289443254e+00;1.345594883e+00;3.603039980e+00;4.621303082e+00;4.971985817e+00;5.040471554e+00;5.051336765e+00;8.409221172e-01;7.168780209e+00;9.604199783e+04;3.751402823e+01
2021-03-16T14:38:10;6.425740719e-01;6.794977188e-01;6.794981956e-01;6.794981956e-01;4.441320419e+00;5.111330509e+00;5.128284931e+00;5.130401134e+00;5.131653786e+00;4.831541777e-01;7.086085048e+00;9.605024938e+04;3.768724053e+01
2021-03-16T14:43:10;8.362182975e-01;1.198558688e+00;1.452919602e+00;1.503792524e+00;5.125251293e+00;6.328515053e+00;6.653326988e+00;6.716260433e+00;6.726628304e+00;7.680894136e-01;7.169101980e+00;9.604267547e+04;3.617596706e+01
2021-03-16T14:48:10;1.470433235e+00;2.428539515e+00;3.135573387e+00;3.276980639e+00;8.344034195e+00;1.079826164e+01;1.167859077e+01;1.185070896e+01;1.187786484e+01;8.233411312e-01;7.116331518e+00;9.606214034e+04;3.513791365e+01
2021-03-16T14:53:10;9.899066687e-01;1.289386153e+00;1.485725880e+00;1.524993658e+00;6.336804867e+00;7.624736786e+00;7.884544849e+00;7.934256554e+00;7.942930698e+00;6.169039011e-01;6.811293105e+00;9.609470139e+04;3.556716261e+01
2021-03-16T14:58:10;4.490098357e-01;6.039273739e-01;7.084245682e-01;7.293242216e-01;2.834571123e+00;3.438874483e+00;3.575096846e+00;3.601298332e+00;3.605763435e+00;5.724583864e-01;6.329604781e+00;9.609136027e+04;3.753378412e+01
2021-03-16T15:03:10;1.148332238e+00;1.214317679e+00;1.214318633e+00;1.214318633e+00;7.937001705e+00;9.134364128e+00;9.164663315e+00;9.168444633e+00;9.170682907e+00;5.354959965e-01;6.198001667e+00;9.610463046e+04;4.217964196e+01
2021-03-16T15:08:10;3.904046714e-01;5.079042315e-01;5.848436952e-01;6.002315879e-01;2.500414610e+00;3.007712126e+00;3.109588623e+00;3.129077196e+00;3.132481337e+00;5.698313713e-01;6.227926075e+00;9.608099231e+04;4.052467308e+01
2021-03-16T15:13:10;5.702193975e-01;8.680680394e-01;1.082605600e+00;1.125512958e+00;3.389199734e+00;4.263231277e+00;4.533625126e+00;4.586260319e+00;4.594741821e+00;8.455886245e-01;6.309333384e+00;9.608255458e+04;4.028927200e+01
2021-03-16T15:18:10;3.724477887e-01;8.706878424e-01;1.256603718e+00;1.333786488e+00;1.581278682e+00;2.472339153e+00;2.941494226e+00;3.034024239e+00;3.048007965e+00;1.103817225e+00;6.533927840e+00;9.608738709e+04;3.916803944e+01
2021-03-16T15:23:10;6.852619648e-01;1.650115728e+00;2.399124384e+00;2.548925877e+00;2.809108734e+00;4.499320030e+00;5.408892632e+00;5.588356495e+00;5.615423679e+00;1.215664148e+00;6.389453692e+00;9.609778868e+04;3.370382565e+01
2021-03-16T15:28:10;4.910864532e-01;5.193052888e-01;5.193056464e-01;5.193056464e-01;3.394273996e+00;3.906327963e+00;3.919285536e+00;3.920902967e+00;3.921860218e+00;3.941706419e-01;6.435466592e+00;9.608869340e+04;3.355344764e+01
2021-03-16T15:33:10;6.342041492e-01;1.180349588e+00;1.592863441e+00;1.675365925e+00;3.322038412e+00;4.520678520e+00;5.028397560e+00;5.128082752e+00;5.143490791e+00;7.993478775e-01;6.378513566e+00;9.608580922e+04;3.325447841e+01
2021-03-16T15:38:10;4.738377035e-01;1.073328018e+00;1.536472559e+00;1.629101396e+00;2.083345890e+00;3.180726528e+00;3.744477034e+00;3.855612278e+00;3.872446775e+00;9.477416277e-01;6.324134721e+00;9.608482273e+04;3.365850029e+01
2021-03-16T15:43:10;4.683037996e-01;9.182601571e-01;1.260640860e+00;1.329116821e+00;2.355832100e+00;3.290130615e+00;3.709998369e+00;3.792544127e+00;3.805219173e+00;7.425706983e-01;6.416804015e+00;9.607340289e+04;3.227406327e+01
2021-03-16T15:48:10;7.042624950e-01;7.447308898e-01;7.447314262e-01;7.447314262e-01;4.867696285e+00;5.602028370e+00;5.620610714e+00;5.622930050e+00;5.624302864e+00;4.888753891e-01;6.295819122e+00;9.608002659e+04;3.175137272e+01
2021-03-16T15:53:10;5.662719011e-01;7.521277070e-01;8.762106895e-01;9.010268450e-01;3.594663143e+00;4.346748352e+00;4.509376049e+00;4.540597439e+00;4.545964241e+00;6.050518751e-01;6.216985967e+00;9.608387656e+04;3.251332052e+01
2021-03-16T15:58:10;6.573371291e-01;1.082568526e+00;1.396147847e+00;1.458863735e+00;3.736494303e+00;4.830379486e+00;5.220954418e+00;5.297308922e+00;5.309362411e+00;8.106468916e-01;6.124638644e+00;9.609312376e+04;3.230149619e+01
2021-03-16T16:03:10;1.296465516e+00;2.212667465e+00;2.893877268e+00;3.030119658e+00;7.208056927e+00;9.447250366e+00;1.029225254e+01;1.045768929e+01;1.048361874e+01;8.087710142e-01;6.187061563e+00;9.609075152e+04;3.238123300e+01
2021-03-16T16:08:10;8.736748695e-01;9.238780141e-01;9.238786697e-01;9.238786697e-01;6.038634777e+00;6.949612617e+00;6.972664833e+00;6.975542068e+00;6.977245331e+00;5.177775621e-01;6.193496918e+00;9.610147734e+04;3.170116742e+01
2021-03-16T16:13:10;9.538201690e-01;1.850205302e+00;2.531311750e+00;2.667532921e+00;4.840037823e+00;6.721821308e+00;7.557660103e+00;7.721944332e+00;7.747202396e+00;1.086253524e+00;6.219881878e+00;9.610805049e+04;3.243260891e+01
2021-03-16T16:18:10;8.468055129e-01;8.954647183e-01;8.954653740e-01;8.954653740e-01;5.852920532e+00;6.735881329e+00;6.758224964e+00;6.761013508e+00;6.762664318e+00;3.521900177e-01;6.226639003e+00;9.611400530e+04;3.312967050e+01
2021-03-16T16:23:10;6.705237627e-01;7.090534568e-01;7.090539932e-01;7.090539932e-01;4.634502411e+00;5.333655357e+00;5.351347446e+00;5.353555679e+00;5.354862690e+00;4.829690456e-01;6.115629155e+00;9.613500518e+04;3.205389905e+01
2021-03-16T16:28:10;6.390224099e-01;8.976219296e-01;1.077194571e+00;1.113109708e+00;3.954716921e+00;4.854942799e+00;5.085536003e+00;5.130125046e+00;5.137539864e+00;5.596857071e-01;5.994322895e+00;9.612348935e+04;3.272960183e+01
2021-03-16T16:33:10;9.069032669e-01;9.590157866e-01;9.590165019e-01;9.590165019e-01;6.268301964e+00;7.213926792e+00;7.237855434e+00;7.240842342e+00;7.242609978e+00;5.157002211e-01;5.588253780e+00;9.612398871e+04;3.302283702e+01
2021-03-16T16:38:10;8.524085283e-01;1.037816882e+00;1.148230791e+00;1.170313239e+00;5.607543468e+00;6.640176773e+00;6.794085026e+00;6.823015213e+00;6.828470230e+00;6.080188751e-01;5.650998097e+00;9.613380853e+04;3.329817585e+01
2021-03-16T16:43:10;1.218389153e+00;2.512091398e+00;3.502451658e+00;3.700522900e+00;5.872941971e+00;8.433437347e+00;9.644340515e+00;9.882660866e+00;9.919057846e+00;1.125993252e+00;5.475635884e+00;9.614130129e+04;3.430656470e+01
2021-03-16T16:48:10;1.229980826e+00;1.797438025e+00;2.199492216e+00;2.279903889e+00;7.466817379e+00;9.273048401e+00;9.784038544e+00;9.883211136e+00;9.899420738e+00;7.919575572e-01;5.382967548e+00;9.615555814e+04;3.559474094e+01
2021-03-16T16:53:10;1.231526017e+00;1.833356261e+00;2.263158083e+00;2.349119425e+00;7.406102180e+00;9.250088692e+00;9.794145584e+00;9.899887085e+00;9.917053223e+00;6.122106314e-01;5.322154003e+00;9.616314750e+04;3.553771105e+01
2021-03-16T16:58:10;1.299085736e+00;1.507465720e+00;1.615698576e+00;1.637345672e+00;8.700483322e+00;1.019602394e+01;1.035912132e+01;1.038900661e+01;1.039525795e+01;5.994671583e-01;5.210501729e+00;9.617460803e+04;3.730125131e+01
2021-03-16T17:03:10;1.109484792e+00;1.938337445e+00;2.557548523e+00;2.681390762e+00;6.075216293e+00;8.038682938e+00;8.804960251e+00;8.955112457e+00;8.978548050e+00;9.471749663e-01;4.841438844e+00;9.617685558e+04;3.867276554e+01
2021-03-16T17:08:10;1.027350426e+00;1.086384058e+00;1.086384892e+00;1.086384892e+00;7.100803852e+00;8.172019005e+00;8.199125290e+00;8.202508926e+00;8.204511642e+00;5.101665258e-01;4.666078189e+00;9.616883617e+04;3.917693811e+01
2021-03-16T17:13:10;1.331578135e+00;1.675495028e+00;1.891911268e+00;1.935194254e+00;8.646701813e+00;1.031704426e+01;1.060976124e+01;1.066534805e+01;1.067537785e+01;6.614500880e-01;4.575341249e+00;9.617580607e+04;3.917104506e+01
2021-03-16T17:18:09;9.506618977e-01;1.005288839e+00;1.005289674e+00;1.005289674e+00;6.570751190e+00;7.562003136e+00;7.587086678e+00;7.590217590e+00;7.592070580e+00;5.104553699e-01;4.473020978e+00;9.618248780e+04;3.828300019e+01
2021-03-16T17:23:09;1.526650667e+00;1.614375114e+00;1.614376307e+00;1.614376307e+00;1.055184937e+01;1.214368248e+01;1.218396378e+01;1.218899155e+01;1.219196796e+01;4.722696543e-01;4.336594129e+00;9.619708682e+04;3.895874861e+01
2021-03-16T17:28:09;1.151646495e+00;1.217822552e+00;1.217823386e+00;1.217823386e+00;7.959909439e+00;9.160727501e+00;9.191113472e+00;9.194906235e+00;9.197151184e+00;5.413569212e-01;4.197271638e+00;9.620942415e+04;3.866660962e+01
2021-03-16T17:33:09;7.830145359e-01;8.280081749e-01;8.280087709e-01;8.280087709e-01;5.412012100e+00;6.228458405e+00;6.249118805e+00;6.251697540e+00;6.253223896e+00;3.804737329e-01;4.068889208e+00;9.621869291e+04;3.836318354e+01
2021-03-16T17:38:09;1.851495147e+00;2.574242115e+00;3.073073387e+00;3.172839165e+00;1.151356506e+01;1.409391117e+01;1.473648643e+01;1.486060143e+01;1.488134766e+01;6.456021667e-01;4.013868222e+00;9.622446108e+04;3.844901279e+01
2021-03-16T17:43:09;1.141112804e+00;2.541130543e+00;3.621127844e+00;3.837126732e+00;5.108182907e+00;7.704867363e+00;9.020420074e+00;9.279692650e+00;9.319019318e+00;1.132389069e+00;3.966247747e+00;9.623012874e+04;3.930143239e+01
2021-03-16T17:48:09;1.453987718e+00;1.683781981e+00;1.802142143e+00;1.825814605e+00;9.745070457e+00;1.141531944e+01;1.159455872e+01;1.162734890e+01;1.163424969e+01;5.982666016e-01;3.868111034e+00;9.621994061e+04;3.842607421e+01
2021-03-16T17:53:09;1.327635288e+00;1.456391454e+00;1.498855114e+00;1.507348418e+00;9.067041397e+00;1.050667667e+01;1.059224701e+01;1.060666656e+01;1.061071301e+01;5.768554211e-01;3.861675844e+00;9.622578761e+04;3.886651426e+01
2021-03-16T17:58:09;1.028321028e+00;1.418583155e+00;1.686609030e+00;1.740213633e+00;6.417862415e+00;7.839231014e+00;8.185374260e+00;8.252173424e+00;8.263384819e+00;8.099767566e-01;3.776087852e+00;9.624016156e+04;3.909512564e+01
2021-03-16T18:03:09;2.102556467e+00;2.223373652e+00;2.223375320e+00;2.223375320e+00;1.453237534e+01;1.672470474e+01;1.678017998e+01;1.678710556e+01;1.679120255e+01;5.131341219e-01;3.714953622e+00;9.624938788e+04;3.834595436e+01
2021-03-16T18:08:09;2.022435665e+00;2.138648987e+00;2.138650417e+00;2.138650417e+00;1.397859859e+01;1.608738518e+01;1.614074707e+01;1.614740753e+01;1.615135002e+01;4.582943916e-01;3.689534665e+00;9.625356568e+04;3.840884795e+01
2021-03-16T18:13:09;1.178047776e+00;1.705984473e+00;2.078469753e+00;2.152966261e+00;7.183954716e+00;8.897516251e+00;9.371941566e+00;9.463947296e+00;9.479040146e+00;7.127667069e-01;3.613599594e+00;9.625071732e+04;3.796857158e+01
2021-03-16T18:18:09;1.159185290e+00;1.225794435e+00;1.225795388e+00;1.225795388e+00;8.012015343e+00;9.220694542e+00;9.251279831e+00;9.255097389e+00;9.257356644e+00;5.370746851e-01;3.528655352e+00;9.624703354e+04;3.873457200e+01
2021-03-16T18:23:09;1.158608198e+00;1.225184321e+00;1.225185156e+00;1.225185156e+00;8.008027077e+00;9.216104507e+00;9.246674538e+00;9.250490189e+00;9.252748489e+00;4.564750195e-01;3.453363932e+00;9.624254504e+04;3.887162091e+01
2021-03-16T18:28:09;1.264685273e+00;1.573406577e+00;1.764448285e+00;1.802656531e+00;8.249643326e+00;9.817184448e+00;1.007793617e+01;1.012729836e+01;1.013632679e+01;6.640429497e-01;3.475243483e+00;9.625961968e+04;3.900879993e+01
2021-03-16T18:33:09;1.202296734e+00;1.784127593e+00;2.199104309e+00;2.282098293e+00;7.242226124e+00;9.036420822e+00;9.562060356e+00;9.664197922e+00;9.680797577e+00;7.444514632e-01;3.360054138e+00;9.627614922e+04;3.972830095e+01
2021-03-16T18:38:09;9.346458316e-01;9.883524776e-01;9.883531928e-01;9.883531928e-01;6.460051537e+00;7.434603691e+00;7.459264755e+00;7.462342739e+00;7.464164734e+00;4.678165913e-01;3.294093824e+00;9.627588969e+04;3.971663847e+01
2021-03-16T18:43:09;1.242558837e+00;1.773613095e+00;2.145621300e+00;2.220023394e+00;7.631066799e+00;9.411272049e+00;9.886832237e+00;9.978938103e+00;9.994139671e+00;7.610381246e-01;3.279292980e+00;9.627441278e+04;4.018480654e+01
2021-03-16T18:48:09;1.551313996e+00;1.904568315e+00;2.118322134e+00;2.161072254e+00;1.017231655e+01;1.206830788e+01;1.236365509e+01;1.241933537e+01;1.242970181e+01;6.009790897e-01;3.291519764e+00;9.628156923e+04;3.980799733e+01
2021-03-16T18:53:09;3.205966473e+00;3.982273102e+00;4.461463928e+00;4.557301044e+00;2.092589378e+01;2.489295769e+01;2.554788971e+01;2.567181969e+01;2.569453049e+01;6.894882321e-01;3.267066197e+00;9.630130132e+04;4.076135704e+01
2021-03-16T18:58:09;2.603841782e+00;2.753463745e+00;2.753465891e+00;2.753465891e+00;1.799714088e+01;2.071215820e+01;2.078086090e+01;2.078943634e+01;2.079451180e+01;5.332858562e-01;3.206254066e+00;9.630559350e+04;4.164556306e+01
