Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xbb1a5576
SPS30 serial number: 7D6E454FFCFF64BB
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-18T12:12:55;3.477334976e+00;3.677149773e+00;3.677152157e+00;3.677147150e+00;2.403452682e+01;2.766030121e+01;2.775207901e+01;2.776356125e+01;2.777034569e+01;4.453051090e-01;6.078720875e+00;9.640407797e+04;2.722278400e+01
2021-03-18T12:17:55;3.453839779e+00;4.939626694e+00;5.981486797e+00;6.189853191e+00;2.119219589e+01;2.615001869e+01;2.748099709e+01;2.773880386e+01;2.778126144e+01;8.381876349e-01;6.148725892e+00;9.639318767e+04;2.787119311e+01
2021-03-18T12:22:55;3.076569319e+00;3.253355265e+00;3.253357410e+00;3.253353119e+00;2.126452827e+01;2.447242928e+01;2.455362892e+01;2.456378937e+01;2.456979179e+01;4.903211594e-01;5.956611798e+00;9.639894351e+04;2.782423770e+01
2021-03-18T12:27:55;4.195468426e+00;4.651779175e+00;4.825971127e+00;4.860803604e+00;2.855003357e+01;3.315139771e+01;3.346941757e+01;3.352447128e+01;3.353862381e+01;5.703430176e-01;6.010953513e+00;9.640194890e+04;2.949636937e+01
2021-03-18T12:32:55;3.938254118e+00;4.164554119e+00;4.164556980e+00;4.164551735e+00;2.722029305e+01;3.132666206e+01;3.143060493e+01;3.144360924e+01;3.145129204e+01;5.054210424e-01;5.944145174e+00;9.639820764e+04;2.913560611e+01
2021-03-18T12:37:55;3.439221382e+00;3.636846066e+00;3.636848450e+00;3.636843681e+00;2.377109528e+01;2.735712814e+01;2.744790077e+01;2.745925713e+01;2.746596718e+01;5.093250275e-01;5.608825596e+00;9.639664654e+04;3.115300493e+01
2021-03-18T12:42:55;3.511132479e+00;4.030919075e+00;4.288312435e+00;4.339784622e+00;2.360605240e+01;2.760219955e+01;2.800116539e+01;2.807363319e+01;2.808930779e+01;5.770250559e-01;5.708877923e+00;9.639152993e+04;3.242591385e+01
2021-03-18T12:47:55;4.018927097e+00;4.295461178e+00;4.332367420e+00;4.339740753e+00;2.768296242e+01;3.192149734e+01;3.207148361e+01;3.209348297e+01;3.210258865e+01;5.348697901e-01;5.681707152e+00;9.637949713e+04;3.264441793e+01
2021-03-18T12:52:55;4.096003056e+00;4.557489872e+00;4.740496159e+00;4.777094364e+00;2.783987999e+01;3.234901047e+01;3.267489243e+01;3.273170090e+01;3.274596405e+01;5.617347956e-01;6.057623484e+00;9.637676838e+04;3.416702101e+01
2021-03-18T12:57:55;3.405809641e+00;3.784296036e+00;3.932226419e+00;3.961807728e+00;2.315964699e+01;2.690345192e+01;2.716937828e+01;2.721561050e+01;2.722732544e+01;5.776923895e-01;6.337963472e+00;9.636598273e+04;3.422158293e+01
2021-03-18T13:02:54;3.660739183e+00;3.977705717e+00;4.063993454e+00;4.081245899e+00;2.508022690e+01;2.900958061e+01;2.920887756e+01;2.924137497e+01;2.925147438e+01;5.995959044e-01;6.686711474e+00;9.636300684e+04;3.272824527e+01
2021-03-18T13:07:54;3.898193121e+00;4.880698204e+00;5.494575500e+00;5.617345333e+00;2.536434555e+01;3.022823715e+01;3.106163788e+01;3.121969795e+01;3.124834824e+01;7.113104463e-01;6.942439558e+00;9.635377019e+04;3.286858825e+01
2021-03-18T13:12:54;3.743672371e+00;4.249131680e+00;4.484114647e+00;4.531106472e+00;2.527096558e+01;2.948039436e+01;2.985882950e+01;2.992676544e+01;2.994212341e+01;5.907585621e-01;6.982716797e+00;9.636715677e+04;3.115206556e+01
2021-03-18T13:17:54;3.169499636e+00;3.473645210e+00;3.572400808e+00;3.592147827e+00;2.165282249e+01;2.508619881e+01;2.528736687e+01;2.532118988e+01;2.533075905e+01;5.954666138e-01;6.882343392e+00;9.636324054e+04;2.998468777e+01
2021-03-18T13:22:54;4.246604919e+00;4.846374989e+00;5.134296894e+00;5.191874504e+00;2.861093903e+01;3.341370010e+01;3.386840439e+01;3.395052338e+01;3.396867752e+01;5.649769306e-01;6.679998621e+00;9.637852289e+04;3.500578012e+01
2021-03-18T13:27:54;3.871169090e+00;5.107130527e+00;5.927392483e+00;6.091440201e+00;2.464668846e+01;2.975112724e+01;3.082941437e+01;3.103619194e+01;3.107186317e+01;6.439889073e-01;6.086072998e+00;9.638593649e+04;3.824731851e+01
2021-03-18T13:32:54;4.339818478e+00;5.014216423e+00;5.358199120e+00;5.426991463e+00;2.911100197e+01;3.408395386e+01;3.460783386e+01;3.470352173e+01;3.472377777e+01;6.324160099e-01;5.708877923e+00;9.638315855e+04;3.968568767e+01
2021-03-18T13:37:54;3.605842352e+00;3.988526821e+00;4.130553246e+00;4.158953667e+00;2.455741692e+01;2.850210381e+01;2.876628304e+01;2.881178093e+01;2.882368279e+01;5.675996542e-01;5.724860733e+00;9.636969422e+04;3.848252416e+01
2021-03-18T13:42:54;3.648695469e+00;3.858356953e+00;3.858359575e+00;3.858354330e+00;2.521893120e+01;2.902338028e+01;2.911968040e+01;2.913172913e+01;2.913884735e+01;4.638266563e-01;6.037804726e+00;9.635722370e+04;3.679605162e+01
2021-03-18T13:47:54;3.378550291e+00;3.572688580e+00;3.572690964e+00;3.572686195e+00;2.335174942e+01;2.687452126e+01;2.696369171e+01;2.697484970e+01;2.698144150e+01;4.743270874e-01;6.362896831e+00;9.635832867e+04;3.545080742e+01
2021-03-18T13:52:54;3.665139914e+00;4.093862534e+00;4.270392895e+00;4.305691719e+00;2.487851906e+01;2.892996025e+01;2.923676109e+01;2.929061508e+01;2.930381584e+01;5.303308964e-01;6.301842079e+00;9.635343544e+04;3.404958572e+01
2021-03-18T13:57:54;2.680753231e+00;2.834794760e+00;2.834796667e+00;2.834792852e+00;1.852873993e+01;2.132392883e+01;2.139468193e+01;2.140353394e+01;2.140876389e+01;5.207974911e-01;6.248139504e+00;9.635169536e+04;3.510133398e+01
2021-03-18T14:02:54;2.562041521e+00;2.709261656e+00;2.709263563e+00;2.709259987e+00;1.770823288e+01;2.037964249e+01;2.044726181e+01;2.045572281e+01;2.046072006e+01;5.166555643e-01;6.288096774e+00;9.634909309e+04;3.395205549e+01
2021-03-18T14:07:54;2.142583370e+00;2.461541653e+00;2.620041847e+00;2.651736736e+00;1.440133572e+01;1.684175301e+01;1.708691597e+01;1.713147736e+01;1.714109039e+01;5.747548342e-01;6.342119031e+00;9.634361258e+04;3.483056160e+01
2021-03-18T14:12:54;2.814149141e+00;3.235169411e+00;3.445040941e+00;3.487010479e+00;1.891090393e+01;2.211844063e+01;2.244246101e+01;2.250138855e+01;2.251407242e+01;5.695004463e-01;6.288096774e+00;9.634296992e+04;3.357281712e+01
2021-03-18T14:17:54;4.033094406e+00;4.564511776e+00;4.807041645e+00;4.855544090e+00;2.725196266e+01;3.177299881e+01;3.216805267e+01;3.223873138e+01;3.225491333e+01;5.900505781e-01;6.350110492e+00;9.633187557e+04;3.763294052e+01
2021-03-18T14:22:54;3.649181843e+00;4.099407673e+00;4.294081211e+00;4.333013058e+00;2.472154427e+01;2.877997208e+01;2.910794258e+01;2.916603661e+01;2.917982864e+01;5.337288380e-01;6.586658059e+00;9.633431903e+04;3.739689209e+01
2021-03-18T14:27:54;3.028362036e+00;3.743207216e+00;4.180914402e+00;4.268447876e+00;1.980543900e+01;2.353298569e+01;2.413378525e+01;2.424730301e+01;2.426821709e+01;6.664280295e-01;6.892252864e+00;9.632649003e+04;3.653940699e+01
2021-03-18T14:32:54;2.886911869e+00;3.452547789e+00;3.776075363e+00;3.840774775e+00;1.912146950e+01;2.255286217e+01;2.301405334e+01;2.310009956e+01;2.311682320e+01;5.819841623e-01;6.929653136e+00;9.633600580e+04;3.305295597e+01
2021-03-18T14:37:54;3.499127865e+00;3.955411434e+00;4.161968708e+00;4.203275681e+00;2.365384483e+01;2.757128334e+01;2.790943527e+01;2.796984291e+01;2.798374748e+01;6.077877283e-01;5.807012421e+00;9.636805305e+04;4.353411239e+01
2021-03-18T14:42:54;3.114762306e+00;3.293742895e+00;3.293745041e+00;3.293740749e+00;2.152850914e+01;2.477623367e+01;2.485844231e+01;2.486872864e+01;2.487480545e+01;4.417229891e-01;5.021619779e+00;9.637657539e+04;4.389037493e+01
2021-03-18T14:47:54;3.227434635e+00;4.230762005e+00;4.892686844e+00;5.025067329e+00;2.060463524e+01;2.483169365e+01;2.570456696e+01;2.587177277e+01;2.590076256e+01;6.787627339e-01;4.643789867e+00;9.637339592e+04;4.375420786e+01
2021-03-18T14:52:54;2.680534124e+00;3.246453524e+00;3.579807043e+00;3.646474838e+00;1.766975784e+01;2.089875412e+01;2.136619377e+01;2.145388222e+01;2.147054100e+01;5.407602787e-01;4.623651769e+00;9.636204870e+04;4.406782136e+01
2021-03-18T14:57:54;2.726496696e+00;3.552995443e+00;4.095103264e+00;4.203520775e+00;1.745046616e+01;2.099919701e+01;2.171627045e+01;2.185348511e+01;2.187738609e+01;7.282770276e-01;4.627167944e+00;9.635362778e+04;4.373116789e+01
2021-03-18T15:02:54;2.937457800e+00;3.106250048e+00;3.106251955e+00;3.106247902e+00;2.030302238e+01;2.336587334e+01;2.344340134e+01;2.345310211e+01;2.345883179e+01;4.540107250e-01;4.853482076e+00;9.634343338e+04;4.368834944e+01
2021-03-18T15:07:54;2.247681856e+00;2.772491455e+00;3.092704773e+00;3.156742811e+00;1.471178246e+01;1.747234344e+01;1.791271973e+01;1.799587250e+01;1.801123619e+01;6.080536842e-01;5.092263281e+00;9.633288800e+04;3.759543336e+01
2021-03-18T15:12:54;2.956074715e+00;3.125936747e+00;3.125938892e+00;3.125934839e+00;2.043169785e+01;2.351395988e+01;2.359197998e+01;2.360174179e+01;2.360750961e+01;4.308433533e-01;5.191356069e+00;9.632376433e+04;3.427319024e+01
2021-03-18T15:17:54;3.538064480e+00;4.482633591e+00;5.082555771e+00;5.202535629e+00;2.291111374e+01;2.738133812e+01;2.818862915e+01;2.834219933e+01;2.836966515e+01;5.522723198e-01;5.379632668e+00;9.631869407e+04;3.458665858e+01
2021-03-18T15:22:54;3.150549173e+00;4.020705223e+00;4.578425407e+00;4.689964294e+00;2.034125710e+01;2.435247231e+01;2.509931564e+01;2.524162102e+01;2.526688766e+01;6.398270130e-01;5.393058179e+00;9.630964706e+04;3.420242808e+01
2021-03-18T15:27:54;2.723196745e+00;2.879677057e+00;2.879678965e+00;2.879675150e+00;1.882209969e+01;2.166154289e+01;2.173341560e+01;2.174240875e+01;2.174772072e+01;4.822137356e-01;5.473291632e+00;9.630273172e+04;3.335857366e+01
2021-03-18T15:32:54;2.490576744e+00;3.315526485e+00;3.867351055e+00;3.977712631e+00;1.579484749e+01;1.911023903e+01;1.983264923e+01;1.997138214e+01;1.999515724e+01;7.699182034e-01;5.563754138e+00;9.630150543e+04;3.323127570e+01
2021-03-18T15:37:54;2.931884289e+00;3.266138554e+00;3.400312424e+00;3.427141428e+00;1.991937828e+01;2.315111351e+01;2.338815880e+01;2.342957306e+01;2.343989182e+01;5.442639589e-01;5.441645760e+00;9.629688599e+04;3.272800462e+01
2021-03-18T15:42:54;2.946456432e+00;3.153175116e+00;3.183454990e+00;3.189507246e+00;2.028733826e+01;2.339899254e+01;2.351278687e+01;2.352968025e+01;2.353646469e+01;5.250693560e-01;5.565032760e+00;9.629606493e+04;3.301324005e+01
2021-03-18T15:47:54;3.231134892e+00;3.416802406e+00;3.416804552e+00;3.416800022e+00;2.233284950e+01;2.570191383e+01;2.578719139e+01;2.579786301e+01;2.580416679e+01;5.019520521e-01;5.474570254e+00;9.628715385e+04;3.353062913e+01
2021-03-18T15:52:54;2.953726053e+00;3.123453140e+00;3.123455286e+00;3.123451233e+00;2.041546440e+01;2.349527931e+01;2.357323647e+01;2.358299065e+01;2.358875275e+01;5.159506798e-01;5.371001983e+00;9.628300968e+04;3.300424252e+01
2021-03-18T15:57:54;3.058214903e+00;3.233946085e+00;3.233948231e+00;3.233943939e+00;2.113766670e+01;2.432642937e+01;2.440714455e+01;2.441724396e+01;2.442321205e+01;5.038174391e-01;5.447719209e+00;9.628098517e+04;3.267055806e+01
2021-03-18T16:02:54;9.283684731e+00;9.817143440e+00;9.817150116e+00;9.817137718e+00;6.416665649e+01;7.384664154e+01;7.409166718e+01;7.412232208e+01;7.414043427e+01;4.889070988e-01;5.458587488e+00;9.627583147e+04;3.240077566e+01
2021-03-18T16:07:54;3.047348261e+00;3.489499807e+00;3.705628157e+00;3.748850107e+00;2.050662804e+01;2.396546555e+01;2.430308533e+01;2.436426353e+01;2.437761497e+01;6.413305402e-01;5.316980310e+00;9.628714745e+04;3.030876543e+01
2021-03-18T16:12:54;2.874317646e+00;3.787492037e+00;4.392876625e+00;4.513948917e+00;1.830940628e+01;2.209465790e+01;2.289092827e+01;2.304359627e+01;2.306995773e+01;6.715824008e-01;5.236746996e+00;9.627269565e+04;3.137159836e+01
2021-03-18T16:17:54;2.459249973e+00;2.742977858e+00;2.858237982e+00;2.881283998e+00;1.670128441e+01;1.941558647e+01;1.961765099e+01;1.965303230e+01;1.966178131e+01;5.501711369e-01;5.408401623e+00;9.626938307e+04;3.166139499e+01
2021-03-18T16:22:54;2.867128372e+00;3.359517813e+00;3.624685287e+00;3.677713156e+00;1.913484955e+01;2.246962357e+01;2.286084557e+01;2.293302536e+01;2.294770813e+01;5.982758999e-01;5.502060617e+00;9.626721957e+04;3.199849041e+01
2021-03-18T16:27:54;3.402529240e+00;3.598045349e+00;3.598047733e+00;3.598042965e+00;2.351748657e+01;2.706526184e+01;2.715506554e+01;2.716630173e+01;2.717293930e+01;4.624865055e-01;5.506535793e+00;9.627069370e+04;3.190660519e+01
2021-03-18T16:32:54;2.878252029e+00;3.043642044e+00;3.043644190e+00;3.043640137e+00;1.989380455e+01;2.289492226e+01;2.297088814e+01;2.298039436e+01;2.298600960e+01;3.771791458e-01;5.474250598e+00;9.628004112e+04;3.265872418e+01
2021-03-18T16:37:54;3.071833372e+00;4.148958683e+00;4.877844334e+00;5.023615837e+00;1.935691071e+01;2.350891304e+01;2.445736694e+01;2.463989258e+01;2.467087555e+01;7.542330027e-01;5.197109847e+00;9.627647234e+04;3.461121872e+01
2021-03-18T16:42:54;2.620483160e+00;2.952266455e+00;3.098919630e+00;3.128246546e+00;1.773493767e+01;2.065823174e+01;2.090191269e+01;2.094524956e+01;2.095538902e+01;5.422347784e-01;4.797862448e+00;9.628672394e+04;3.467198366e+01
2021-03-18T16:47:54;3.032137394e+00;3.284476519e+00;3.347690582e+00;3.360329151e+00;2.079482651e+01;2.403870392e+01;2.419395256e+01;2.421891594e+01;2.422699928e+01;5.620763302e-01;4.596481326e+00;9.628073383e+04;3.527444560e+01
2021-03-18T16:52:54;2.510527134e+00;2.736769199e+00;2.803122520e+00;2.816390514e+00;1.718150520e+01;1.988559151e+01;2.003080940e+01;2.005479431e+01;2.006196594e+01;5.320823193e-01;4.328932819e+00;9.628687470e+04;3.615666833e+01
2021-03-18T16:57:54;2.576229811e+00;2.724265099e+00;2.724267006e+00;2.724263430e+00;1.780629921e+01;2.049250221e+01;2.056049538e+01;2.056900406e+01;2.057402992e+01;5.101051331e-01;4.146092482e+00;9.628069409e+04;3.654604433e+01
2021-03-18T17:02:54;2.783034086e+00;3.511779785e+00;3.972145557e+00;4.064216137e+00;1.805150032e+01;2.155275154e+01;2.217404175e+01;2.229210854e+01;2.231332207e+01;7.187119722e-01;3.998733670e+00;9.627476673e+04;3.754584046e+01
2021-03-18T17:07:53;2.893280268e+00;3.330360889e+00;3.549548864e+00;3.593379974e+00;1.943387413e+01;2.273605156e+01;2.307324600e+01;2.313463974e+01;2.314779663e+01;6.053615808e-01;3.870234425e+00;9.628604406e+04;3.807676888e+01
2021-03-18T17:12:53;2.785625696e+00;4.100652218e+00;5.035388947e+00;5.222332478e+00;1.684920502e+01;2.097081184e+01;2.215667534e+01;2.238693810e+01;2.242441940e+01;8.347337842e-01;3.730867293e+00;9.628190185e+04;3.923461902e+01
2021-03-18T17:17:53;3.512436867e+00;4.207954407e+00;4.607505322e+00;4.687412739e+00;2.324939537e+01;2.743200302e+01;2.800017548e+01;2.810626602e+01;2.812681770e+01;6.970806122e-01;3.669814329e+00;9.628371415e+04;3.841901104e+01
2021-03-18T17:22:53;2.922311783e+00;3.526765585e+00;3.880062580e+00;3.950717926e+00;1.928956604e+01;2.279663086e+01;2.329418182e+01;2.338738823e+01;2.340520096e+01;5.516170263e-01;3.596934404e+00;9.628520004e+04;3.804259843e+01
2021-03-18T17:27:53;2.752642870e+00;4.031901360e+00;4.939220905e+00;5.120680332e+00;1.669175911e+01;2.074327660e+01;2.189564323e+01;2.211931610e+01;2.215579033e+01;8.012395501e-01;3.447338955e+00;9.628286994e+04;3.743258431e+01
2021-03-18T17:32:53;3.066555738e+00;4.244442940e+00;5.055122852e+00;5.217254162e+00;1.911003876e+01;2.336303902e+01;2.440868568e+01;2.461054230e+01;2.464431572e+01;8.109963536e-01;3.312127898e+00;9.627729913e+04;3.615575632e+01
2021-03-18T17:37:53;3.364662170e+00;3.788747311e+00;3.975497961e+00;4.012842178e+00;2.277539635e+01;2.652683830e+01;2.683787346e+01;2.689315224e+01;2.690611649e+01;5.683130026e-01;3.157098923e+00;9.628191117e+04;3.658962610e+01
2021-03-18T17:42:53;5.898329735e+00;7.603219509e+00;8.708722115e+00;8.929811478e+00;3.792423630e+01;4.551375961e+01;4.698498917e+01;4.726591873e+01;4.731533051e+01;7.367373705e-01;3.035952755e+00;9.629210847e+04;3.775786484e+01
2021-03-18T17:47:53;2.922446966e+00;3.365242720e+00;3.587697744e+00;3.632183313e+00;1.962705803e+01;2.296390343e+01;2.330575752e+01;2.336801910e+01;2.338134766e+01;6.008640528e-01;2.972982383e+00;9.629582366e+04;3.798569192e+01
2021-03-18T17:52:53;3.027973652e+00;3.201967001e+00;3.201969147e+00;3.201965094e+00;2.092864609e+01;2.408587646e+01;2.416579437e+01;2.417579269e+01;2.418170166e+01;3.722937107e-01;2.797816304e+00;9.629501149e+04;3.887925085e+01
2021-03-18T17:57:53;3.911237955e+00;4.412318230e+00;4.635964870e+00;4.680686474e+00;2.645829773e+01;3.082768822e+01;3.119705200e+01;3.126286507e+01;3.127815819e+01;6.060758829e-01;2.614020146e+00;9.630318435e+04;3.867976199e+01
2021-03-18T18:02:53;3.989877701e+00;5.152732372e+00;5.908307076e+00;6.059413910e+00;2.563357162e+01;3.077755547e+01;3.178199959e+01;3.197387123e+01;3.200755692e+01;7.189830542e-01;2.530592796e+00;9.630818358e+04;3.715504451e+01
2021-03-18T18:07:53;4.335001469e+00;5.285796165e+00;5.853700638e+00;5.967275620e+00;2.850172806e+01;3.376121140e+01;3.455142593e+01;3.470005417e+01;3.472798157e+01;7.208757401e-01;2.447485169e+00;9.630923957e+04;3.618226237e+01
2021-03-18T18:12:53;3.852189541e+00;4.573687553e+00;4.978467464e+00;5.059419632e+00;2.558423805e+01;3.012790871e+01;3.071126747e+01;3.081971931e+01;3.084111023e+01;6.637666225e-01;2.392506319e+00;9.630784980e+04;3.680261249e+01
2021-03-18T18:17:53;3.367469311e+00;3.767616034e+00;3.934858084e+00;3.968301773e+00;2.284497070e+01;2.657394409e+01;2.686184120e+01;2.691251183e+01;2.692481422e+01;5.409518480e-01;2.327298890e+00;9.631423205e+04;3.723502976e+01
2021-03-18T18:22:53;4.004903793e+00;5.326175213e+00;6.209263325e+00;6.385874748e+00;2.540942383e+01;3.073510742e+01;3.189168930e+01;3.211376572e+01;3.215185547e+01;7.870615721e-01;2.221816384e+00;9.631445995e+04;3.721813521e+01
2021-03-18T18:27:53;3.872139931e+00;4.094640732e+00;4.094643593e+00;4.094638348e+00;2.676332474e+01;3.080075836e+01;3.090295601e+01;3.091574287e+01;3.092329597e+01;4.872084856e-01;2.202637759e+00;9.631610758e+04;3.784350957e+01
2021-03-18T18:32:53;3.597980738e+00;4.323228836e+00;4.742867947e+00;4.826790810e+00;2.378898811e+01;2.808694267e+01;2.868127251e+01;2.879240036e+01;2.881380463e+01;5.625367165e-01;2.101630406e+00;9.632283254e+04;3.841177576e+01
2021-03-18T18:37:53;3.446526289e+00;4.064267159e+00;4.403938770e+00;4.471869469e+00;2.294786453e+01;2.698377991e+01;2.747895241e+01;2.757066727e+01;2.758903503e+01;5.850017071e-01;2.036742831e+00;9.632638669e+04;3.843441522e+01
2021-03-18T18:42:53;5.063662052e+00;5.354630470e+00;5.354633808e+00;5.354626656e+00;3.499884796e+01;4.027866745e+01;4.041231155e+01;4.042903519e+01;4.043891144e+01;4.760581255e-01;1.886830337e+00;9.632693860e+04;3.920648882e+01
2021-03-18T18:47:53;4.374311447e+00;5.516921520e+00;6.238234997e+00;6.382486820e+00;2.837881470e+01;3.387903214e+01;3.485284805e+01;3.503788757e+01;3.507115173e+01;7.046679854e-01;1.842719671e+00;9.632606022e+04;3.896788733e+01
2021-03-18T18:52:53;4.666049957e+00;5.466423512e+00;5.897192478e+00;5.983341694e+00;3.114260292e+01;3.656871033e+01;3.720447922e+01;3.732176208e+01;3.734563065e+01;6.573069692e-01;1.688971798e+00;9.632151034e+04;3.935338770e+01
2021-03-18T18:57:53;5.350185871e+00;6.431975842e+00;7.058682919e+00;7.184014797e+00;3.536719513e+01;4.176176071e+01;4.264874649e+01;4.281463623e+01;4.284655762e+01;5.762804747e-01;1.580613268e+00;9.632298695e+04;3.992029559e+01
