Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0x7c759c9e
SPS30 serial number: E7D536CB98CF8EA6
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-16T00:23:08;1.665701103e+01;1.951285172e+01;2.104952240e+01;2.135684395e+01;1.109267426e+02;1.304822083e+02;1.328137817e+02;1.332453613e+02;1.333257599e+02;6.671521664e-01;-2.002582896e+00;9.745174152e+04;4.883837637e+01
2021-02-16T00:38:08;1.723466301e+01;1.822500229e+01;1.822501373e+01;1.822501373e+01;1.189718857e+02;1.370683899e+02;1.375472107e+02;1.376047668e+02;1.376328583e+02;5.282436609e-01;-2.013032687e+00;9.745843285e+04;4.979090353e+01
2021-02-16T00:53:08;1.695398331e+01;2.083155060e+01;2.318129158e+01;2.365125847e+01;1.108298035e+02;1.317900085e+02;1.351186523e+02;1.357501526e+02;1.358592224e+02;6.512222886e-01;-1.996566348e+00;9.742696640e+04;4.867500884e+01
2021-02-16T01:08:08;1.657126999e+01;1.963585281e+01;2.134544563e+01;2.168737602e+01;1.098782654e+02;1.295761414e+02;1.321156311e+02;1.325892334e+02;1.326754913e+02;6.566411853e-01;-1.985483234e+00;9.741392556e+04;5.008485757e+01
2021-02-16T01:23:08;1.679603767e+01;1.900663567e+01;2.001462364e+01;2.021622658e+01;1.132824478e+02;1.322732697e+02;1.339657440e+02;1.342684479e+02;1.343307648e+02;6.134485006e-01;-1.956033809e+00;9.736440795e+04;5.115105655e+01
2021-02-16T01:38:08;1.445528603e+01;1.562166405e+01;1.589340115e+01;1.594775009e+01;9.906816864e+01;1.146115494e+02;1.153436127e+02;1.154583740e+02;1.154913559e+02;5.702191591e-01;-1.889535072e+00;9.737385125e+04;5.201551689e+01
2021-02-16T01:53:08;1.526991081e+01;1.707070351e+01;1.781800461e+01;1.796746445e+01;1.034358521e+02;1.204738235e+02;1.218068695e+02;1.220406952e+02;1.220914841e+02;5.611859560e-01;-1.861035598e+00;9.736432523e+04;4.941755727e+01
2021-02-16T02:08:07;1.574068069e+01;1.929452896e+01;2.143870926e+01;2.186754417e+01;1.029971085e+02;1.224070206e+02;1.254519730e+02;1.260291214e+02;1.261290817e+02;7.039258480e-01;-1.838552673e+00;9.736481283e+04;4.961559924e+01
2021-02-16T02:23:07;1.400992584e+01;1.776576424e+01;2.015391350e+01;2.063155746e+01;9.040539551e+01;1.083259430e+02;1.116195068e+02;1.122505646e+02;1.123561554e+02;6.536685228e-01;-1.815753081e+00;9.735324754e+04;5.279014559e+01
2021-02-16T02:38:07;1.252506924e+01;1.455538273e+01;1.561608601e+01;1.582822990e+01;8.366049957e+01;9.823763275e+01;9.987557983e+01;1.001769028e+02;1.002340851e+02;6.569942832e-01;-1.756537447e+00;9.731875571e+04;5.098844352e+01
2021-02-16T02:53:07;1.138100147e+01;1.203497791e+01;1.203498459e+01;1.203498459e+01;7.856371307e+01;9.051383972e+01;9.083002472e+01;9.086804199e+01;9.088658905e+01;4.608107805e-01;-1.675155468e+00;9.726628691e+04;4.892632541e+01
2021-02-16T03:08:07;5.715247154e+00;6.043656826e+00;6.043660641e+00;6.043660641e+00;3.945268250e+01;4.545372772e+01;4.561250687e+01;4.563159943e+01;4.564091492e+01;4.992340803e-01;-1.558623943e+00;9.725721374e+04;5.111894204e+01
2021-02-16T03:23:07;9.814436913e+00;1.099721146e+01;1.149803448e+01;1.159820747e+01;6.642720032e+01;7.740560150e+01;7.828733826e+01;7.844264221e+01;7.847600555e+01;5.430812836e-01;-1.524424445e+00;9.722497557e+04;5.060664051e+01
2021-02-16T03:38:07;1.144490528e+01;1.230860806e+01;1.247538376e+01;1.250872993e+01;7.856450653e+01;9.080588531e+01;9.132665253e+01;9.140567780e+01;9.143011475e+01;5.824666023e-01;-1.515874568e+00;9.722613647e+04;5.165624481e+01
2021-02-16T03:53:07;8.315863609e+00;9.280920029e+00;9.675232887e+00;9.754097939e+00;5.636371231e+01;6.562542725e+01;6.633599854e+01;6.646024323e+01;6.648746490e+01;6.323947906e-01;-1.560840577e+00;9.721505054e+04;5.819657634e+01
2021-02-16T04:08:07;1.251694298e+01;1.426735783e+01;1.510191250e+01;1.526882839e+01;8.420155334e+01;9.846617889e+01;9.982885742e+01;1.000748291e+02;1.001241608e+02;6.024472713e-01;-1.607389872e+00;9.721833084e+04;5.355312832e+01
2021-02-16T04:23:07;8.602754593e+00;9.993737221e+00;1.071941853e+01;1.086455441e+01;5.746915436e+01;6.747751617e+01;6.859905243e+01;6.880532074e+01;6.884449005e+01;6.516090035e-01;-1.646655925e+00;9.721625275e+04;5.345017609e+01
2021-02-16T04:38:07;9.509205818e+00;1.139250469e+01;1.247447586e+01;1.269087410e+01;6.278565216e+01;7.422470093e+01;7.580471802e+01;7.610118103e+01;7.615418243e+01;5.686447620e-01;-1.674205484e+00;9.721465607e+04;5.509995710e+01
2021-02-16T04:53:07;5.583980083e+00;6.641209126e+00;7.237165928e+00;7.356358051e+00;3.697291946e+01;4.363718033e+01;4.451708603e+01;4.468153381e+01;4.471129227e+01;5.970759392e-01;-1.698588419e+00;9.721254601e+04;5.839798829e+01
2021-02-16T05:08:07;5.594381809e+00;6.459125042e+00;6.898812771e+00;6.986753941e+00;3.745734787e+01;4.392248917e+01;4.461263275e+01;4.473888779e+01;4.476324463e+01;6.030944586e-01;-1.731204543e+00;9.719639113e+04;6.164697769e+01
2021-02-16T05:23:07;5.220729351e+00;6.065293789e+00;6.506023407e+00;6.594175339e+00;3.487524414e+01;4.094945145e+01;4.163049316e+01;4.175574875e+01;4.177953339e+01;6.201483011e-01;-1.736587786e+00;9.718210505e+04;6.186025876e+01
2021-02-16T05:38:07;6.276117802e+00;7.056799412e+00;7.396751404e+00;7.464747429e+00;4.242676163e+01;4.947366333e+01;5.006145859e+01;5.016559219e+01;5.018760300e+01;5.656709671e-01;-1.817019725e+00;9.715027102e+04;6.207474521e+01
2021-02-16T05:53:07;6.287539482e+00;6.648834229e+00;6.648838520e+00;6.648838520e+00;4.340324783e+01;5.000520325e+01;5.017988586e+01;5.020088577e+01;5.021113586e+01;4.948369265e-01;-1.932284266e+00;9.713165963e+04;6.186573958e+01
2021-02-16T06:08:06;8.777839661e+00;9.282232285e+00;9.282238007e+00;9.282238007e+00;6.059393692e+01;6.981072235e+01;7.005458832e+01;7.008390808e+01;7.009821320e+01;5.099442005e-01;-2.103280835e+00;9.711491047e+04;6.273174947e+01
2021-02-16T06:23:06;1.690273285e+01;2.045426750e+01;2.254254723e+01;2.296019554e+01;1.111664734e+02;1.317213898e+02;1.347306213e+02;1.352979584e+02;1.353978882e+02;6.227415800e-01;-2.257810782e+00;9.710118829e+04;6.341828313e+01
2021-02-16T06:38:06;9.158139229e+00;9.684385300e+00;9.684391022e+00;9.684391022e+00;6.321916962e+01;7.283527374e+01;7.308970642e+01;7.312029266e+01;7.313522339e+01;5.183715820e-01;-2.532987416e+00;9.709254049e+04;6.304789704e+01
2021-02-16T06:53:06;1.095652866e+01;1.192181396e+01;1.219351768e+01;1.224784851e+01;7.491614532e+01;8.678576660e+01;8.742057037e+01;8.752363586e+01;8.755091095e+01;5.871371031e-01;-2.994040933e+00;9.708597871e+04;6.712894359e+01
2021-02-16T07:08:06;8.888252258e+00;9.398989677e+00;9.398995399e+00;9.398995399e+00;6.135612106e+01;7.068884277e+01;7.093577576e+01;7.096546173e+01;7.097994995e+01;5.155521631e-01;-3.113420469e+00;9.708444653e+04;6.742807173e+01
2021-02-16T07:23:06;1.008898544e+01;1.122519493e+01;1.167557049e+01;1.176564312e+01;6.845565033e+01;7.965450287e+01;8.048251343e+01;8.062639618e+01;8.065845490e+01;5.363899469e-01;-3.312280450e+00;9.708884394e+04;6.794479346e+01
2021-02-16T07:38:06;1.274751377e+01;1.405431175e+01;1.451910400e+01;1.461206436e+01;8.676953888e+01;1.007792511e+02;1.016986618e+02;1.018549500e+02;1.018918381e+02;6.021844149e-01;-2.962375246e+00;9.709086301e+04;6.899960876e+01
2021-02-16T07:53:06;1.061007786e+01;1.147506618e+01;1.168170738e+01;1.172302818e+01;7.269636536e+01;8.411475372e+01;8.466082001e+01;8.474680328e+01;8.477126312e+01;5.727486610e-01;-2.530770807e+00;9.709452932e+04;6.791800066e+01
2021-02-16T08:08:06;1.129164982e+01;1.243303394e+01;1.283165932e+01;1.291139126e+01;7.689433289e+01;8.928645325e+01;9.008494568e+01;9.022017670e+01;9.025240326e+01;5.573673248e-01;-7.751987725e-01;9.710035433e+04;6.139757008e+01
2021-02-16T08:23:06;1.224503803e+01;1.294866276e+01;1.294867134e+01;1.294867134e+01;8.452821350e+01;9.738557434e+01;9.772576904e+01;9.776667023e+01;9.778662872e+01;5.203371048e-01;1.437049079e+00;9.708639498e+04;5.359414908e+01
2021-02-16T08:38:06;1.138418674e+01;1.248158550e+01;1.284032059e+01;1.291205597e+01;7.763848877e+01;9.007413483e+01;9.082666779e+01;9.095245361e+01;9.098344421e+01;5.948781967e-01;1.224245270e+00;9.707636740e+04;5.261017849e+01
2021-02-16T08:53:06;1.015292740e+01;1.073633480e+01;1.073634148e+01;1.073634148e+01;7.008624268e+01;8.074687958e+01;8.102895355e+01;8.106286621e+01;8.107941437e+01;5.010480881e-01;2.843403821e+00;9.707892654e+04;4.821884325e+01
2021-02-16T09:08:06;8.843997955e+00;9.352191925e+00;9.352197647e+00;9.352197647e+00;6.105062866e+01;7.033688354e+01;7.058258820e+01;7.061212921e+01;7.062654114e+01;5.037819147e-01;2.948540901e+00;9.706145484e+04;4.718259899e+01
2021-02-16T09:23:06;1.169310284e+01;1.294522667e+01;1.341480827e+01;1.350871563e+01;7.947824860e+01;9.238725281e+01;9.328318787e+01;9.343711853e+01;9.347246552e+01;5.383262634e-01;3.977117504e+00;9.706248244e+04;4.387803036e+01
2021-02-16T09:38:06;8.950671196e+00;9.464995384e+00;9.465001106e+00;9.465001106e+00;6.178700256e+01;7.118526459e+01;7.143392944e+01;7.146382904e+01;7.147841644e+01;4.375060797e-01;3.758607308e+00;9.704087898e+04;4.421866464e+01
2021-02-16T09:53:06;9.510921478e+00;1.005743885e+01;1.005744457e+01;1.005744457e+01;6.565444183e+01;7.564096832e+01;7.590520477e+01;7.593696594e+01;7.595247650e+01;5.270535946e-01;5.215352168e+00;9.704255491e+04;4.077891757e+01
2021-02-16T10:08:06;5.358618259e+00;5.666535854e+00;5.666539192e+00;5.666539192e+00;3.699085617e+01;4.261743546e+01;4.276631165e+01;4.278421021e+01;4.279294205e+01;4.851479530e-01;6.685738819e+00;9.703272137e+04;3.057081635e+01
2021-02-16T10:23:05;5.590491295e+00;6.154398918e+00;6.350794315e+00;6.390074730e+00;3.807290268e+01;4.420693970e+01;4.460109711e+01;4.466781616e+01;4.468373871e+01;5.913345814e-01;8.879805218e+00;9.702841796e+04;2.580714645e+01
2021-02-16T10:38:05;6.292748451e+00;6.967484951e+00;7.220925808e+00;7.271608829e+00;4.277000427e+01;4.971808243e+01;5.020112610e+01;5.028414154e+01;5.030318451e+01;5.639086962e-01;7.997168309e+00;9.702387826e+04;2.706075790e+01
2021-02-16T10:53:05;6.632248402e+00;7.013351440e+00;7.013355732e+00;7.013355732e+00;4.578279877e+01;5.274670029e+01;5.293095779e+01;5.295310974e+01;5.296392059e+01;4.711403847e-01;1.085413158e+01;9.701227751e+04;2.477310641e+01
2021-02-16T11:08:05;4.407340050e+00;4.660594940e+00;4.660597801e+00;4.660597801e+00;3.042412567e+01;3.505186081e+01;3.517430496e+01;3.518902588e+01;3.519620895e+01;4.399172068e-01;1.458596345e+01;9.700112528e+04;1.963810580e+01
