Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0xe6d64d4a
SPS30 serial number: 934B87913FD5D3F2
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T12:53:34;2.778602600e+00;5.333051682e+00;7.271200657e+00;7.658829689e+00;1.421685505e+01;1.963968086e+01;2.202013969e+01;2.248779678e+01;2.255976105e+01;9.862828255e-01;3.758642013e+00;9.799715500e+04;1.833936288e+01
2021-02-15T13:08:34;2.170419216e+00;2.667623997e+00;2.969088078e+00;3.029380798e+00;1.422547245e+01;1.688145447e+01;1.729759979e+01;1.737608147e+01;1.739068413e+01;6.707410216e-01;2.960749600e+00;9.796676035e+04;1.842833246e+01
2021-02-15T13:23:34;1.903283358e+00;2.309294224e+00;2.549375772e+00;2.597390413e+00;1.253707981e+01;1.483452702e+01;1.517055321e+01;1.523363209e+01;1.524560452e+01;6.037443876e-01;5.683150461e+00;9.794074120e+04;1.791889937e+01
2021-02-15T13:38:34;2.220295906e+00;2.827714205e+00;3.216055393e+00;3.293724298e+00;1.434661770e+01;1.716781235e+01;1.768869209e+01;1.778788948e+01;1.780557251e+01;6.345110536e-01;5.010704038e+00;9.791557379e+04;1.716659794e+01
2021-02-15T13:53:34;1.610566139e+00;2.314992428e+00;2.810199738e+00;2.909239531e+00;9.857302666e+00;1.218196583e+01;1.281395817e+01;1.293642235e+01;1.295657635e+01;7.722377181e-01;4.213120593e+00;9.789065896e+04;1.797821759e+01
2021-02-15T14:08:34;2.188753366e+00;3.006236076e+00;3.566053629e+00;3.678016901e+00;1.368728733e+01;1.669903374e+01;1.742319870e+01;1.756285667e+01;1.758636284e+01;7.134851217e-01;4.227843177e+00;9.787304316e+04;1.786232453e+01
2021-02-15T14:23:34;2.015878916e+00;3.353255749e+00;4.341875076e+00;4.539597511e+00;1.138885689e+01;1.477908707e+01;1.600912094e+01;1.624964333e+01;1.628752518e+01;8.614016175e-01;5.004942976e+00;9.785223151e+04;1.762855650e+01
2021-02-15T14:38:34;2.195241928e+00;2.484050274e+00;2.615699291e+00;2.642028093e+00;1.483407879e+01;1.729466820e+01;1.750932693e+01;1.754771996e+01;1.755654335e+01;5.487856865e-01;4.206079359e+00;9.784451152e+04;1.855442368e+01
2021-02-15T14:53:34;1.732864738e+00;2.188987732e+00;2.477549314e+00;2.535261869e+00;1.123442364e+01;1.341734409e+01;1.380658054e+01;1.388056660e+01;1.389386845e+01;5.496084690e-01;4.597188786e+00;9.783461759e+04;1.825376723e+01
2021-02-15T15:08:34;3.829911470e+00;4.049985886e+00;4.049985886e+00;4.049985886e+00;2.647126770e+01;3.046483421e+01;3.056593323e+01;3.057858467e+01;3.058609581e+01;5.253397226e-01;4.044131107e+00;9.782758301e+04;1.861376718e+01
2021-02-15T15:23:33;2.248475313e+00;3.057852268e+00;3.608330727e+00;3.718427420e+00;1.412410164e+01;1.718595314e+01;1.790057945e+01;1.803822517e+01;1.806152725e+01;6.680013537e-01;4.200958461e+00;9.780363885e+04;1.871589333e+01
2021-02-15T15:38:33;4.256776810e+00;4.648987770e+00;4.768451691e+00;4.792342663e+00;2.911419296e+01;3.370853043e+01;3.396310043e+01;3.400541687e+01;3.401786423e+01;5.338944197e-01;3.817212011e+00;9.779916296e+04;1.946983180e+01
2021-02-15T15:53:33;2.018445015e+00;2.553895473e+00;2.893377781e+00;2.961273909e+00;1.307722187e+01;1.562427616e+01;1.608166695e+01;1.616864204e+01;1.618424988e+01;6.880269051e-01;3.117255016e+00;9.779957128e+04;1.962128914e+01
2021-02-15T16:08:33;3.050601959e+00;5.037470818e+00;6.503616333e+00;6.796844959e+00;1.731159592e+01;2.240300369e+01;2.422878265e+01;2.458568573e+01;2.464198303e+01;8.625900745e-01;2.487714434e+00;9.778328429e+04;2.029075759e+01
2021-02-15T16:23:33;3.943732500e+00;5.594439983e+00;6.746990681e+00;6.977499485e+00;2.429174232e+01;2.990581131e+01;3.138187408e+01;3.166754341e+01;3.171483040e+01;8.471695185e-01;2.194229047e+00;9.776328747e+04;2.145992504e+01
2021-02-15T16:38:33;2.486525774e+00;3.132705688e+00;3.540036678e+00;3.621503353e+00;1.613785172e+01;1.926139832e+01;1.981190681e+01;1.991647911e+01;1.993533325e+01;6.317721009e-01;1.773685676e+00;9.774899130e+04;2.190531008e+01
2021-02-15T16:53:33;6.496477127e+00;8.247050285e+00;9.361702919e+00;9.584630966e+00;4.203312302e+01;5.025964355e+01;5.175797653e+01;5.204311371e+01;5.209410858e+01;7.020719051e-01;1.304817338e+00;9.774329254e+04;2.376795022e+01
2021-02-15T17:08:33;7.482366562e+00;8.923485756e+00;9.741842270e+00;9.905514717e+00;4.960985947e+01;5.847830963e+01;5.964997101e+01;5.986827087e+01;5.991102982e+01;5.910164118e-01;7.786635549e-01;9.773748251e+04;2.571824944e+01
2021-02-15T17:23:33;1.350731945e+01;1.492401123e+01;1.544240952e+01;1.554609108e+01;9.202462769e+01;1.067846146e+02;1.077582474e+02;1.079254990e+02;1.079697876e+02;5.810232162e-01;4.096528031e-02;9.773589813e+04;2.902640654e+01
2021-02-15T17:38:33;1.069998932e+01;1.246749783e+01;1.340037251e+01;1.358695412e+01;7.155443573e+01;8.392722321e+01;8.532013702e+01;8.557616425e+01;8.562915802e+01;6.684818268e-01;-4.246936444e-01;9.773799264e+04;3.371726266e+01
2021-02-15T17:53:33;1.798305130e+01;2.801925278e+01;3.530545807e+01;3.676268387e+01;1.055418472e+02;1.337875519e+02;1.429355164e+02;1.447185059e+02;1.450038452e+02;8.175901175e-01;-9.860414786e-01;9.772593544e+04;3.431115256e+01
2021-02-15T18:08:33;1.426008701e+01;1.666124916e+01;1.794139481e+01;1.819742966e+01;9.526709747e+01;1.118046112e+02;1.137048721e+02;1.140548019e+02;1.141267014e+02;6.461276412e-01;-1.544505494e+00;9.772270380e+04;3.666668504e+01
2021-02-15T18:23:33;1.278938961e+01;1.385849953e+01;1.412896633e+01;1.418306160e+01;8.770054626e+01;1.013888702e+02;1.020484390e+02;1.021546707e+02;1.021890411e+02;5.480903387e-01;-2.054640945e+00;9.771619233e+04;3.896367227e+01
2021-02-15T18:38:33;1.585437298e+01;1.850148582e+01;1.990653419e+01;2.018754578e+01;1.059648972e+02;1.243275681e+02;1.264186020e+02;1.268033524e+02;1.268826599e+02;6.235860586e-01;-2.437400653e+00;9.772261629e+04;3.885498646e+01
2021-02-15T18:53:33;1.001598835e+01;1.143873882e+01;1.212439442e+01;1.226153374e+01;6.746304321e+01;7.880047607e+01;7.988105774e+01;8.007633972e+01;8.011952209e+01;5.877183676e-01;-2.660143013e+00;9.771307603e+04;3.931587097e+01
2021-02-15T19:08:33;1.425202274e+01;1.808250427e+01;2.051980591e+01;2.100726128e+01;9.223328400e+01;1.102702026e+02;1.135476990e+02;1.141713333e+02;1.142829208e+02;6.963779330e-01;-2.912327663e+00;9.772027292e+04;4.223980032e+01
2021-02-15T19:23:32;1.027224445e+01;1.203180790e+01;1.297814941e+01;1.316740990e+01;6.856333923e+01;8.050764465e+01;8.190529633e+01;8.216308594e+01;8.221570587e+01;5.872076750e-01;-2.839360603e+00;9.772575124e+04;4.322477313e+01
2021-02-15T19:38:32;1.972709274e+01;2.364844704e+01;2.590467644e+01;2.635591125e+01;1.305414429e+02;1.540514526e+02;1.572579193e+02;1.578567963e+02;1.579729156e+02;6.631748676e-01;-2.564133442e+00;9.770619505e+04;4.402198297e+01
2021-02-15T19:53:32;1.634078979e+01;1.978597260e+01;2.181430817e+01;2.221996307e+01;1.077227631e+02;1.274048157e+02;1.302506256e+02;1.307844238e+02;1.308860779e+02;6.779325604e-01;-2.612138240e+00;9.768635095e+04;4.029031151e+01
2021-02-15T20:08:32;1.313930893e+01;1.499504471e+01;1.588587189e+01;1.606404495e+01;8.852252960e+01;1.033840790e+02;1.047913437e+02;1.050454788e+02;1.051018143e+02;6.207625866e-01;-2.653742378e+00;9.767728216e+04;4.123004270e+01
2021-02-15T20:23:32;1.116659832e+01;1.426364517e+01;1.625083542e+01;1.664828110e+01;7.206609344e+01;8.629924774e+01;8.895951080e+01;8.946647644e+01;8.955657959e+01;7.350473404e-01;-2.486685648e+00;9.766793952e+04;4.452954625e+01
2021-02-15T20:38:32;1.406243896e+01;1.592044830e+01;1.677018929e+01;1.694014168e+01;9.500868225e+01;1.107792740e+02;1.121619873e+02;1.124094543e+02;1.124661942e+02;6.135259867e-01;-2.214337710e+00;9.765194841e+04;4.385318181e+01
2021-02-15T20:53:32;1.762412453e+01;1.929272270e+01;1.982353020e+01;1.992969894e+01;1.204468536e+02;1.395157471e+02;1.406128387e+02;1.407966309e+02;1.408493958e+02;5.900723934e-01;-2.191935375e+00;9.763697312e+04;4.720743150e+01
2021-02-15T21:08:32;1.933032608e+01;2.421092224e+01;2.726191521e+01;2.787211990e+01;1.257536469e+02;1.498855591e+02;1.540276337e+02;1.548132172e+02;1.549558258e+02;6.241127253e-01;-2.288585408e+00;9.762881345e+04;4.908278153e+01
2021-02-15T21:23:32;1.417742538e+01;1.634406281e+01;1.743823433e+01;1.765708160e+01;9.517436218e+01;1.113833542e+02;1.130600815e+02;1.133657455e+02;1.134310989e+02;6.417432427e-01;-2.311307751e+00;9.762674994e+04;5.007109225e+01
2021-02-15T21:38:32;1.235078049e+01;1.328401089e+01;1.346491909e+01;1.350110054e+01;8.489950562e+01;9.801377869e+01;9.855515289e+01;9.863874817e+01;9.866918182e+01;5.394557714e-01;-2.338190517e+00;9.760807360e+04;4.531984578e+01
2021-02-15T21:53:32;1.792225838e+01;2.025783920e+01;2.131458282e+01;2.152592850e+01;1.211539230e+02;1.412190094e+02;1.429500275e+02;1.432592163e+02;1.433306274e+02;5.564911366e-01;-2.317388378e+00;9.760392859e+04;5.062143423e+01
2021-02-15T22:08:32;1.708316231e+01;2.015757179e+01;2.185131454e+01;2.219004822e+01;1.137149811e+02;1.337351227e+02;1.362022400e+02;1.366593170e+02;1.367509613e+02;6.407873034e-01;-2.328269497e+00;9.759830820e+04;5.046380834e+01
2021-02-15T22:23:32;1.903887939e+01;2.140257835e+01;2.243016815e+01;2.263566971e+01;1.289467621e+02;1.501381683e+02;1.518639374e+02;1.521699066e+02;1.522425079e+02;5.788952112e-01;-2.316748312e+00;9.759738603e+04;4.851995898e+01
2021-02-15T22:38:32;1.655047607e+01;1.965529823e+01;2.139840508e+01;2.174703979e+01;1.099060974e+02;1.294351501e+02;1.319469757e+02;1.324139862e+02;1.325062714e+02;6.766865253e-01;-2.245060903e+00;9.758957653e+04;4.901094415e+01
2021-02-15T22:53:32;1.372000313e+01;1.507287979e+01;1.552972984e+01;1.562109184e+01;9.365303040e+01;1.085545959e+02;1.094605865e+02;1.096139832e+02;1.096565628e+02;6.065710783e-01;-2.259782429e+00;9.756451407e+04;4.860019264e+01
2021-02-15T23:08:31;1.784563446e+01;2.080492783e+01;2.237002563e+01;2.268303490e+01;1.193160019e+02;1.399635773e+02;1.422977142e+02;1.427268829e+02;1.428155975e+02;6.390357018e-01;-2.264902959e+00;9.753441991e+04;5.084782436e+01
2021-02-15T23:23:31;2.335253716e+01;2.941018295e+01;3.322675323e+01;3.399007034e+01;1.515837555e+02;1.809073181e+02;1.860668793e+02;1.870468445e+02;1.872236176e+02;6.911429763e-01;-2.241540537e+00;9.753168451e+04;4.855009650e+01
2021-02-15T23:38:31;1.785213089e+01;2.039116478e+01;2.161583519e+01;2.186077881e+01;1.202370453e+02;1.404478149e+02;1.423768616e+02;1.427255402e+02;1.428025665e+02;5.902290344e-01;-2.279304449e+00;9.750497598e+04;4.811621385e+01
2021-02-15T23:53:31;1.698323250e+01;2.024754333e+01;2.209960175e+01;2.247002220e+01;1.126167908e+02;1.327390594e+02;1.353920135e+02;1.358862305e+02;1.359830780e+02;6.735442281e-01;-2.172733369e+00;9.749508129e+04;5.058672517e+01
2021-02-16T00:08:31;3.597559738e+01;4.806784439e+01;5.618132782e+01;5.780398941e+01;2.277721863e+02;2.758572388e+02;2.864649048e+02;2.885030212e+02;2.888520203e+02;7.078137994e-01;-2.133049211e+00;9.747519815e+04;4.984047677e+01
2021-02-16T00:23:31;1.851619339e+01;1.999574852e+01;2.033208466e+01;2.039934731e+01;1.271130905e+02;1.468587646e+02;1.477478943e+02;1.478886414e+02;1.479364929e+02;5.920181274e-01;-2.142650219e+00;9.745865004e+04;5.112712431e+01
2021-02-16T00:38:31;1.844774437e+01;2.008675766e+01;2.055532074e+01;2.064905548e+01;1.262996902e+02;1.461463013e+02;1.471910248e+02;1.473628235e+02;1.474150696e+02;5.423654318e-01;-2.180414172e+00;9.745947184e+04;5.121014868e+01
2021-02-16T00:53:31;1.717494965e+01;1.850667191e+01;1.878575516e+01;1.884156799e+01;1.179901886e+02;1.362626801e+02;1.370482330e+02;1.371709900e+02;1.372142487e+02;5.616008043e-01;-2.146490622e+00;9.742858985e+04;5.227301343e+01
2021-02-16T01:08:31;1.589484501e+01;1.709888840e+01;1.733413887e+01;1.738119125e+01;1.092552261e+02;1.261358185e+02;1.268354340e+02;1.269435959e+02;1.269828415e+02;5.480676889e-01;-2.110006789e+00;9.740976650e+04;5.165074668e+01
2021-02-16T01:23:31;1.814408302e+01;2.042706299e+01;2.143092918e+01;2.163171005e+01;1.228232040e+02;1.430506897e+02;1.447246094e+02;1.450220184e+02;1.450920563e+02;5.556124449e-01;-2.099765711e+00;9.736763338e+04;5.374051993e+01
2021-02-16T01:38:31;1.700803947e+01;1.933209610e+01;2.042201996e+01;2.064002419e+01;1.147496719e+02;1.339047241e+02;1.356511230e+02;1.359651337e+02;1.360358887e+02;5.503793955e-01;-2.052080674e+00;9.737324478e+04;5.207414220e+01
2021-02-16T01:53:31;1.425589085e+01;1.612008858e+01;1.696585846e+01;1.713501358e+01;9.635602570e+01;1.123231430e+02;1.137062225e+02;1.139533844e+02;1.140103760e+02;5.414264202e-01;-2.025197823e+00;9.736438083e+04;5.047336791e+01
2021-02-16T02:08:31;1.565113544e+01;1.711302185e+01;1.756829262e+01;1.765934372e+01;1.070045242e+02;1.239176865e+02;1.248727722e+02;1.250321732e+02;1.250784912e+02;6.024646759e-01;-2.004075577e+00;9.736397802e+04;5.237363309e+01
2021-02-16T02:23:31;1.286299419e+01;1.443918610e+01;1.511662483e+01;1.525211143e+01;8.716190338e+01;1.014572830e+02;1.026032333e+02;1.028059845e+02;1.028544540e+02;5.878421068e-01;-1.976872678e+00;9.735374720e+04;5.371164235e+01
2021-02-16T02:38:31;1.274450874e+01;1.493037987e+01;1.610676956e+01;1.634205055e+01;8.505886841e+01;9.988084412e+01;1.016175919e+02;1.019379807e+02;1.020033417e+02;6.120390892e-01;-1.948389633e+00;9.731274184e+04;5.093679724e+01
2021-02-16T02:53:31;1.113295269e+01;1.206228065e+01;1.229665375e+01;1.234353161e+01;7.634461975e+01;8.825870514e+01;8.883158112e+01;8.892379761e+01;8.895367432e+01;5.636714697e-01;-1.862940446e+00;9.727203620e+04;4.922418908e+01
2021-02-16T03:08:30;6.002515316e+00;6.997432709e+00;7.523485661e+00;7.628700733e+00;4.013381577e+01;4.707830429e+01;4.786295319e+01;4.800722504e+01;4.803704834e+01;6.434512138e-01;-1.752208419e+00;9.726117497e+04;5.066194786e+01
2021-02-16T03:23:30;9.185909271e+00;1.045574570e+01;1.105626297e+01;1.117636299e+01;6.194492340e+01;7.230584717e+01;7.326315308e+01;7.343555450e+01;7.347418213e+01;5.559399128e-01;-1.717004567e+00;9.722730480e+04;5.018488973e+01
2021-02-16T03:38:30;1.207433796e+01;1.368341732e+01;1.442416000e+01;1.457230473e+01;8.154803467e+01;9.510353088e+01;9.630401611e+01;9.651912689e+01;9.656822205e+01;6.529709697e-01;-1.738446915e+00;9.722517024e+04;5.180405566e+01
2021-02-16T03:53:30;8.914416313e+00;9.658567429e+00;9.846254349e+00;9.883804321e+00;6.113088608e+01;7.067079163e+01;7.112952423e+01;7.120337677e+01;7.122729492e+01;5.701514482e-01;-1.786772188e+00;9.721673909e+04;5.830124213e+01
2021-02-16T04:08:30;2.228865051e+01;2.831216621e+01;3.215057755e+01;3.291824722e+01;1.441742401e+02;1.724169159e+02;1.775744171e+02;1.785560303e+02;1.787314758e+02;7.095555067e-01;-1.854619547e+00;9.722112975e+04;5.425012229e+01
2021-02-16T04:23:30;8.824419022e+00;1.062514973e+01;1.167214584e+01;1.188153267e+01;5.829733658e+01;6.886310577e+01;7.034234619e+01;7.061917114e+01;7.067240143e+01;6.468642354e-01;-1.917346305e+00;9.721555692e+04;5.419704142e+01
2021-02-16T04:38:30;7.312618732e+00;7.987523079e+00;8.193668365e+00;8.234890938e+00;5.001222992e+01;5.790593338e+01;5.834434509e+01;5.841726303e+01;5.843868256e+01;5.977208614e-01;-1.904864964e+00;9.721526582e+04;5.588778950e+01
2021-02-16T04:53:30;5.306565285e+00;5.754183292e+00;5.869668484e+00;5.892763615e+00;3.638026810e+01;4.206406784e+01;4.234161377e+01;4.238646317e+01;4.240082932e+01;5.773082972e-01;-1.947749565e+00;9.720997640e+04;6.135458202e+01
2021-02-16T05:08:30;5.309694290e+00;5.875640869e+00;6.086741447e+00;6.128960133e+00;3.615581131e+01;4.196747208e+01;4.235892105e+01;4.242639542e+01;4.244405365e+01;5.468697548e-01;-1.979432951e+00;9.720149721e+04;6.406959592e+01
2021-02-16T05:23:30;4.988986969e+00;5.275664330e+00;5.275664330e+00;5.275664330e+00;3.448247147e+01;3.968463898e+01;3.981633377e+01;3.983281326e+01;3.984259796e+01;4.444853067e-01;-1.984553497e+00;9.718284166e+04;6.462356516e+01
2021-02-16T05:38:30;5.198415756e+00;5.837104797e+00;6.112257481e+00;6.167282104e+00;3.522184753e+01;4.100092697e+01;4.146567917e+01;4.154793930e+01;4.156757736e+01;6.185022593e-01;-2.021037381e+00;9.715590148e+04;6.455961377e+01
2021-02-16T05:53:30;6.819056511e+00;7.210893631e+00;7.210893631e+00;7.210893631e+00;4.713139725e+01;5.424183655e+01;5.442183685e+01;5.444436264e+01;5.445773697e+01;5.122573376e-01;-2.093685070e+00;9.714103596e+04;6.398954598e+01
2021-02-16T06:08:30;7.076421261e+00;7.483046532e+00;7.483046532e+00;7.483046532e+00;4.891022491e+01;5.628902817e+01;5.647582245e+01;5.649919891e+01;5.651307678e+01;4.641233683e-01;-2.251141533e+00;9.712549077e+04;6.397394335e+01
2021-02-16T06:23:30;1.741115570e+01;2.202762413e+01;2.495411491e+01;2.553940582e+01;1.128093262e+02;1.347778168e+02;1.387210236e+02;1.394707947e+02;1.396053925e+02;7.123611569e-01;-2.386835501e+00;9.710626506e+04;6.332191579e+01
2021-02-16T06:38:30;1.085509586e+01;1.301796150e+01;1.426360226e+01;1.451272488e+01;7.182157135e+01;8.476362610e+01;8.653293610e+01;8.686345673e+01;8.692749786e+01;6.918665171e-01;-2.596776708e+00;9.709383624e+04;6.581335986e+01
2021-02-16T06:53:30;1.023096943e+01;1.203949928e+01;1.302738762e+01;1.322496700e+01;6.817111969e+01;8.012653351e+01;8.157254791e+01;8.184002686e+01;8.189399719e+01;6.385017633e-01;-2.986254755e+00;9.709198781e+04;6.844891017e+01
2021-02-16T07:08:29;9.328965187e+00;1.010292721e+01;1.029546356e+01;1.033396912e+01;6.398365784e+01;7.396214294e+01;7.443759155e+01;7.451395416e+01;7.453885651e+01;5.509902239e-01;-3.113946863e+00;9.708885185e+04;6.877398562e+01
2021-02-16T07:23:29;1.104475403e+01;1.228820419e+01;1.278092194e+01;1.287946510e+01;7.507015991e+01;8.722889709e+01;8.810695648e+01;8.825999451e+01;8.829856873e+01;5.968160629e-01;-3.259240419e+00;9.709212755e+04;6.957123720e+01
2021-02-16T07:38:29;1.171712399e+01;1.260039806e+01;1.277035427e+01;1.280433655e+01;8.054808044e+01;9.298733521e+01;9.349892426e+01;9.357783508e+01;9.360665131e+01;5.329180956e-01;-2.565733603e+00;9.709887542e+04;6.683246947e+01
2021-02-16T07:53:29;9.561948776e+00;1.070471382e+01;1.118489838e+01;1.128092670e+01;6.485368347e+01;7.544992828e+01;7.627391815e+01;7.641909790e+01;7.645433044e+01;6.185836792e-01;-2.171453235e+00;9.709353754e+04;6.535000281e+01
2021-02-16T08:08:29;1.212410355e+01;1.299724960e+01;1.314007568e+01;1.316863728e+01;8.343080902e+01;9.625908661e+01;9.674913788e+01;9.682297516e+01;9.685165405e+01;5.824611187e-01;2.643544022e-01;9.710331025e+04;5.581352421e+01
2021-02-16T08:23:29;1.185301399e+01;1.347337055e+01;1.423353291e+01;1.438556385e+01;7.996832275e+01;9.331835175e+01;9.453610229e+01;9.475508118e+01;9.480441284e+01;5.435659885e-01;2.657021052e+00;9.709296422e+04;4.751712890e+01
2021-02-16T08:38:29;1.197365379e+01;1.328634739e+01;1.379189491e+01;1.389301109e+01;8.145742035e+01;9.460147095e+01;9.551933289e+01;9.567848206e+01;9.571930695e+01;5.864160061e-01;1.285614591e+00;9.707185219e+04;5.136842467e+01
2021-02-16T08:53:29;8.805188179e+00;9.475755692e+00;9.608980179e+00;9.635624886e+00;6.051612854e+01;6.987115479e+01;7.026216888e+01;7.032276917e+01;7.034460449e+01;5.352537632e-01;3.376497714e+00;9.708455767e+04;4.494486917e+01
2021-02-16T09:08:29;7.882692814e+00;8.335648537e+00;8.335648537e+00;8.335648537e+00;5.448294830e+01;6.270247650e+01;6.291055298e+01;6.293659592e+01;6.295205307e+01;5.194516182e-01;3.844736723e+00;9.707228991e+04;4.378166705e+01
2021-02-16T09:23:29;1.088796806e+01;1.151361275e+01;1.151361275e+01;1.151361275e+01;7.525456238e+01;8.660778046e+01;8.689518738e+01;8.693115997e+01;8.695250702e+01;5.107228756e-01;3.676388036e+00;9.706766684e+04;4.347689403e+01
2021-02-16T09:38:29;1.025991631e+01;1.122797012e+01;1.153429604e+01;1.159556484e+01;7.012528229e+01;8.122277069e+01;8.185824585e+01;8.196459961e+01;8.199523163e+01;5.313073397e-01;2.490594884e+00;9.705400640e+04;4.722338009e+01
2021-02-16T09:53:29;8.995280266e+00;9.905011177e+00;1.022295380e+01;1.028653622e+01;6.135459137e+01;7.114852905e+01;7.176444244e+01;7.186936951e+01;7.189791870e+01;6.184691191e-01;4.065894887e+00;9.704908884e+04;4.194977752e+01
2021-02-16T10:08:29;4.957549572e+00;5.242420673e+00;5.242420673e+00;5.242420673e+00;3.426518250e+01;3.943457413e+01;3.956543732e+01;3.958181381e+01;3.959153748e+01;5.043631792e-01;5.197298615e+00;9.704590443e+04;3.179197427e+01
2021-02-16T10:23:29;5.132768154e+00;6.386591434e+00;7.162640095e+00;7.317852020e+00;3.347899628e+01;3.984231186e+01;4.090158463e+01;4.110211563e+01;4.113881302e+01;5.988615751e-01;5.590012651e+00;9.703769470e+04;3.118145854e+01
2021-02-16T10:38:29;6.101363659e+00;6.650615692e+00;6.811394215e+00;6.843550682e+00;4.175712585e+01;4.832870865e+01;4.868114853e+01;4.873933792e+01;4.875681686e+01;5.413691998e-01;4.280332409e+00;9.703197319e+04;3.363014584e+01
2021-02-16T10:53:29;6.753931046e+00;7.280882835e+00;7.393261433e+00;7.415743351e+00;4.639204025e+01;5.358100510e+01;5.389306641e+01;5.394196320e+01;5.395906067e+01;5.435272455e-01;4.544059256e+00;9.702639280e+04;3.558317819e+01
2021-02-16T11:08:28;5.096084595e+00;5.573113918e+00;5.722193241e+00;5.752003193e+00;3.483903503e+01;4.034712982e+01;4.065910339e+01;4.071120453e+01;4.072631073e+01;5.448945761e-01;5.853423269e+00;9.702533763e+04;3.267973727e+01
