Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x73eba155
SPS30 serial number: FD1922CB58117D02
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-16T10:27:38;9.130159020e-01;9.654796124e-01;9.654796124e-01;9.654796124e-01;6.452609539e+00;7.269911766e+00;7.286638260e+00;7.289291382e+00;7.290718555e+00;5.247688293e-01;7.403315852e+00;9.591989882e+04;4.232491919e+01
2021-03-16T10:32:38;4.497571588e-01;6.904817820e-01;8.643892407e-01;8.991707563e-01;2.688914299e+00;3.355886221e+00;3.575492859e+00;3.618709564e+00;3.625281334e+00;5.857726336e-01;7.387909703e+00;9.592776495e+04;4.020800363e+01
2021-03-16T10:37:38;4.645401537e-01;6.490206718e-01;7.767209411e-01;8.022609949e-01;2.923498631e+00;3.533462286e+00;3.697180033e+00;3.729304314e+00;3.734339952e+00;7.672197819e-01;7.341370309e+00;9.592660071e+04;4.028014961e+01
2021-03-16T10:42:38;4.796595573e-01;7.484417558e-01;9.436662793e-01;9.827111363e-01;2.840222120e+00;3.566366434e+00;3.812429905e+00;3.860870361e+00;3.868208408e+00;8.443450928e-01;7.220367997e+00;9.592722404e+04;3.903152332e+01
2021-03-16T10:47:38;5.474843979e-01;5.789439678e-01;5.789439678e-01;5.789439678e-01;3.869267941e+00;4.359357834e+00;4.369388103e+00;4.370978832e+00;4.371834755e+00;4.592732191e-01;7.376355093e+00;9.591211036e+04;3.865857481e+01
2021-03-16T10:52:38;4.502333999e-01;4.761047065e-01;4.761047065e-01;4.761047065e-01;3.181960344e+00;3.584994555e+00;3.593242884e+00;3.594551325e+00;3.595255136e+00;4.752701521e-01;7.212343977e+00;9.591457960e+04;3.983373513e+01
2021-03-16T10:57:38;3.393757045e-01;6.057485342e-01;8.055469394e-01;8.455065489e-01;1.835906625e+00;2.443426609e+00;2.692479134e+00;2.741614342e+00;2.748887062e+00;5.997534990e-01;7.050900840e+00;9.592635751e+04;3.775525373e+01
2021-03-16T11:02:38;4.385678470e-01;4.637688398e-01;4.637688398e-01;4.637688398e-01;3.099515676e+00;3.492107153e+00;3.500141859e+00;3.501416445e+00;3.502101898e+00;4.606149197e-01;6.995053778e+00;9.592886524e+04;3.678015992e+01
2021-03-16T11:07:38;3.637292683e-01;3.846298754e-01;3.846298754e-01;3.846298754e-01;2.570604801e+00;2.896203279e+00;2.902866840e+00;2.903923750e+00;2.904492378e+00;3.964737654e-01;7.019446743e+00;9.593039744e+04;3.667980246e+01
2021-03-16T11:12:38;5.581647754e-01;7.763483524e-01;9.269715548e-01;9.570963979e-01;3.520632267e+00;4.249251842e+00;4.442544937e+00;4.480465412e+00;4.486420631e+00;7.007359266e-01;7.003077779e+00;9.594133423e+04;3.793350158e+01
2021-03-16T11:17:38;5.550905466e-01;1.264619112e+00;1.813041091e+00;1.922725439e+00;2.378803253e+00;3.709381819e+00;4.386102676e+00;4.519879341e+00;4.539253712e+00;8.500291705e-01;7.126647485e+00;9.592861025e+04;3.769398822e+01
2021-03-16T11:22:38;7.230261564e-01;1.368147492e+00;1.856633067e+00;1.954330325e+00;3.734429121e+00;5.124226570e+00;5.731178761e+00;5.850998878e+00;5.868613243e+00;1.025508881e+00;7.204961879e+00;9.594176338e+04;3.695260949e+01
2021-03-16T11:27:38;6.892279387e-01;1.003885746e+00;1.226492286e+00;1.271013618e+00;4.244215488e+00;5.199583054e+00;5.482766151e+00;5.538414478e+00;5.547004223e+00;5.706849098e-01;7.226145292e+00;9.594224284e+04;3.683549488e+01
2021-03-16T11:32:38;5.579816699e-01;8.358496428e-01;1.034785032e+00;1.074571848e+00;3.383303404e+00;4.185200214e+00;4.437208652e+00;4.486771107e+00;4.494356632e+00;6.058620214e-01;7.426746043e+00;9.593417536e+04;3.677935653e+01
2021-03-16T11:37:38;5.690107346e-01;8.287498951e-01;1.012500167e+00;1.049250364e+00;3.504007101e+00;4.292693138e+00;4.526447773e+00;4.572382927e+00;4.579473495e+00;7.138082981e-01;7.480667601e+00;9.593877312e+04;3.765502811e+01
2021-03-16T11:42:38;5.296894908e-01;9.805811048e-01;1.320863605e+00;1.388920188e+00;2.785353422e+00;3.776792288e+00;4.200075626e+00;4.283618927e+00;4.295929909e+00;9.406327009e-01;7.326285132e+00;9.594585170e+04;3.602658477e+01
2021-03-16T11:47:38;5.166984200e-01;1.499722719e+00;2.271275759e+00;2.425586700e+00;1.479190588e+00;3.114593029e+00;4.061804295e+00;4.249241352e+00;4.276085854e+00;1.480917454e+00;7.286164990e+00;9.595005734e+04;3.640041086e+01
2021-03-16T11:52:38;7.354675531e-01;9.260279536e-01;1.046049833e+00;1.070054293e+00;4.859860420e+00;5.700676918e+00;5.860025406e+00;5.891086578e+00;5.896286011e+00;6.281033754e-01;7.428671812e+00;9.595238553e+04;3.734828566e+01
2021-03-16T11:57:38;6.344152093e-01;9.893292785e-01;1.247065306e+00;1.298612475e+00;3.757918835e+00;4.717622280e+00;5.042497158e+00;5.106451511e+00;5.116140842e+00;8.033112288e-01;7.671319079e+00;9.595592820e+04;3.768293360e+01
2021-03-16T12:02:38;5.226802230e-01;1.317175508e+00;1.935870051e+00;2.059608698e+00;1.951878190e+00;3.360268116e+00;4.121804714e+00;4.272421837e+00;4.294117451e+00;9.516794086e-01;7.598781601e+00;9.595763248e+04;3.930602454e+01
2021-03-16T12:07:38;7.095097899e-01;1.330779314e+00;1.800589800e+00;1.894551754e+00;3.691489697e+00;5.040798664e+00;5.624804974e+00;5.740085602e+00;5.757048607e+00;9.056173563e-01;7.559303263e+00;9.595952847e+04;3.790605589e+01
2021-03-16T12:12:38;4.497421384e-01;4.755852222e-01;4.755852222e-01;4.755852222e-01;3.178488493e+00;3.581082821e+00;3.589322090e+00;3.590629101e+00;3.591332197e+00;5.358957052e-01;7.722352119e+00;9.596088119e+04;3.889370741e+01
2021-03-16T12:17:38;5.725977421e-01;6.055003405e-01;6.055003405e-01;6.055003405e-01;4.046752930e+00;4.559323788e+00;4.569813728e+00;4.571477890e+00;4.572372913e+00;4.751085043e-01;7.411339890e+00;9.597249694e+04;3.877015783e+01
2021-03-16T12:22:38;4.610224366e-01;4.875137210e-01;4.875137210e-01;4.875137210e-01;3.258210421e+00;3.670902729e+00;3.679348707e+00;3.680688381e+00;3.681409121e+00;5.072443485e-01;7.424178351e+00;9.596714682e+04;3.811228661e+01
2021-03-16T12:27:38;4.433146715e-01;4.687884450e-01;4.687884450e-01;4.687884450e-01;3.133063316e+00;3.529904127e+00;3.538025618e+00;3.539313793e+00;3.540006876e+00;5.282577276e-01;7.677738328e+00;9.596643554e+04;3.814046347e+01
2021-03-16T12:32:38;8.472826481e-01;1.358028531e+00;1.731982827e+00;1.806773424e+00;4.935087204e+00;6.262010098e+00;6.732036591e+00;6.824617386e+00;6.838561058e+00;5.490769148e-01;7.884759342e+00;9.595882670e+04;3.567816408e+01
2021-03-16T12:37:38;5.657744408e-01;1.370202303e+00;1.994931221e+00;2.119877100e+00;2.239448071e+00;3.695587873e+00;4.465248585e+00;4.617444992e+00;4.639411449e+00;1.079012156e+00;7.566043466e+00;9.595667295e+04;3.592523053e+01
2021-03-16T12:42:38;6.656294465e-01;1.058632612e+00;1.345742941e+00;1.403164864e+00;3.895809650e+00;4.928108215e+00;5.289256573e+00;5.360381126e+00;5.371109962e+00;5.834567547e-01;7.433165274e+00;9.596567145e+04;3.400022482e+01
2021-03-16T12:47:38;3.887550533e-01;8.384260535e-01;1.184275031e+00;1.253445029e+00;1.773645759e+00;2.647386551e+00;3.074853420e+00;3.159328699e+00;3.171607256e+00;1.071007729e+00;7.490617415e+00;9.596289171e+04;3.458596512e+01
2021-03-16T12:52:38;4.103318155e-01;4.339103103e-01;4.339103103e-01;4.339103103e-01;2.899961710e+00;3.267277241e+00;3.274794579e+00;3.275986910e+00;3.276628494e+00;5.111021996e-01;7.788791402e+00;9.596091999e+04;3.477376954e+01
2021-03-16T12:57:38;7.140331864e-01;7.550629377e-01;7.550629377e-01;7.550629377e-01;5.046327591e+00;5.685506821e+00;5.698587894e+00;5.700663090e+00;5.701779366e+00;5.171751976e-01;8.198982838e+00;9.595559918e+04;3.435157090e+01
2021-03-16T13:02:38;3.076786399e-01;6.248120070e-01;8.671659827e-01;9.156368971e-01;1.492066026e+00;2.135902643e+00;2.436096430e+00;2.495394945e+00;2.504054308e+00;9.912557006e-01;8.493949503e+00;9.595062373e+04;3.409179175e+01
2021-03-16T13:07:38;6.884312630e-01;1.486127377e+00;2.099704027e+00;2.222419262e+00;3.137710571e+00;4.686695576e+00;5.445048809e+00;5.594913960e+00;5.616695881e+00;9.639321566e-01;8.276335266e+00;9.595428751e+04;3.244873686e+01
2021-03-16T13:12:38;6.426794529e-01;9.425525665e-01;1.155358434e+00;1.197919607e+00;3.942837238e+00;4.841638088e+00;5.112055779e+00;5.165207386e+00;5.173393250e+00;5.599924326e-01;8.116174089e+00;9.596136629e+04;3.193600399e+01
2021-03-16T13:17:38;1.066471100e+00;2.410914898e+00;3.449404955e+00;3.657103539e+00;4.613001823e+00;7.146324635e+00;8.428044319e+00;8.681406975e+00;8.718118668e+00;1.080741644e+00;8.419485575e+00;9.594979851e+04;3.102472843e+01
2021-03-16T13:22:37;1.439589262e+00;2.372507811e+00;3.060590029e+00;3.198206425e+00;8.236622810e+00;1.057127857e+01;1.143394852e+01;1.160395145e+01;1.162942123e+01;9.712594151e-01;8.149875315e+00;9.595854687e+04;3.092261021e+01
