Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x73eba155
SPS30 serial number: FD1922CB58117D02
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-17T11:37:32;2.410625696e+00;3.418416739e+00;4.121936321e+00;4.262640953e+00;1.505581665e+01;1.828318024e+01;1.918240166e+01;1.935894585e+01;1.938645554e+01;7.569292784e-01;6.558228234e+00;9.623334909e+04;4.428243981e+01
2021-03-17T11:42:32;2.025878191e+00;2.522395849e+00;2.830023050e+00;2.891548872e+00;1.345140171e+01;1.573253918e+01;1.614354515e+01;1.622356606e+01;1.623711586e+01;6.434105039e-01;6.508800641e+00;9.622431734e+04;4.116995477e+01
2021-03-17T11:47:32;1.531668544e+00;1.946452498e+00;2.210916281e+00;2.263808489e+00;1.008018589e+01;1.185330772e+01;1.220279694e+01;1.227097988e+01;1.228229809e+01;7.457268238e-01;6.494678477e+00;9.621805696e+04;4.074732439e+01
2021-03-17T11:52:32;1.802425385e+00;2.198482037e+00;2.435196877e+00;2.482539415e+00;1.207185459e+01;1.404516506e+01;1.436589050e+01;1.442817402e+01;1.443898010e+01;6.264927387e-01;6.565289320e+00;9.622108379e+04;4.003604070e+01
2021-03-17T11:57:32;2.302630901e+00;2.845868826e+00;3.178436518e+00;3.244952202e+00;1.533708382e+01;1.790387726e+01;1.835026550e+01;1.843710136e+01;1.845192337e+01;6.831989288e-01;6.617926531e+00;9.622013766e+04;4.023659575e+01
2021-03-17T12:02:32;1.873031378e+00;1.980659604e+00;1.980659604e+00;1.980659604e+00;1.323738289e+01;1.491405869e+01;1.494837284e+01;1.495381641e+01;1.495674419e+01;4.784879684e-01;6.747914894e+00;9.621610041e+04;3.874601631e+01
2021-03-17T12:07:31;2.320165157e+00;2.598619223e+00;2.716078997e+00;2.739568949e+00;1.606670189e+01;1.832219124e+01;1.850745583e+01;1.854250526e+01;1.855009651e+01;6.216762066e-01;6.889457990e+00;9.621495155e+04;3.718144992e+01
2021-03-17T12:12:31;2.326965570e+00;2.460677862e+00;2.460677862e+00;2.460677862e+00;1.644549751e+01;1.852852058e+01;1.857115173e+01;1.857791328e+01;1.858155251e+01;5.352473259e-01;7.005324499e+00;9.621615707e+04;3.830116061e+01
2021-03-17T12:17:31;1.881807089e+00;2.240811825e+00;2.443849325e+00;2.484456778e+00;1.272770214e+01;1.472087955e+01;1.500212479e+01;1.505652332e+01;1.506631660e+01;5.991748571e-01;7.131782853e+00;9.620943268e+04;3.721468762e+01
2021-03-17T12:22:31;1.709505081e+00;1.807736635e+00;1.807736635e+00;1.807736635e+00;1.208168411e+01;1.361197662e+01;1.364329529e+01;1.364826298e+01;1.365093517e+01;4.455920458e-01;7.278782886e+00;9.619538243e+04;3.748775589e+01
2021-03-17T12:27:31;2.160639286e+00;2.361297131e+00;2.423212290e+00;2.435593843e+00;1.509567261e+01;1.712392616e+01;1.723875999e+01;1.725996017e+01;1.726542664e+01;5.918295383e-01;7.083317828e+00;9.619918762e+04;3.535282422e+01
2021-03-17T12:32:31;1.690714359e+00;1.787866235e+00;1.787866235e+00;1.787866235e+00;1.194888306e+01;1.346235466e+01;1.349332905e+01;1.349824238e+01;1.350088501e+01;5.262316465e-01;7.039988193e+00;9.619561188e+04;3.669648101e+01
2021-03-17T12:37:31;1.766576648e+00;2.163902044e+00;2.403310061e+00;2.451190710e+00;1.181091404e+01;1.375622940e+01;1.407957077e+01;1.414239883e+01;1.415324116e+01;6.964933872e-01;6.987671698e+00;9.619333363e+04;3.774965179e+01
2021-03-17T12:42:31;1.927984595e+00;2.038770437e+00;2.038770437e+00;2.038770437e+00;1.362575722e+01;1.535162544e+01;1.538694668e+01;1.539254856e+01;1.539556313e+01;4.822939634e-01;6.786430000e+00;9.620479436e+04;3.992049810e+01
2021-03-17T12:47:31;1.626224756e+00;1.936084509e+00;2.111232042e+00;2.146261692e+00;1.099993896e+01;1.272193241e+01;1.296459961e+01;1.301153374e+01;1.301998711e+01;6.978797317e-01;6.204853636e+00;9.622111447e+04;4.663478601e+01
2021-03-17T12:52:31;1.850805044e+00;2.372627974e+00;2.708878756e+00;2.776128769e+00;1.213350201e+01;1.430143166e+01;1.474401760e+01;1.483042812e+01;1.484466839e+01;7.584096789e-01;5.708976075e+00;9.621959277e+04;4.702290588e+01
2021-03-17T12:57:31;1.910766244e+00;2.258636713e+00;2.451316118e+00;2.489850283e+00;1.296153450e+01;1.496488762e+01;1.523407459e+01;1.528606129e+01;1.529555035e+01;6.163973808e-01;5.715395185e+00;9.620450564e+04;4.774308724e+01
2021-03-17T13:02:31;1.843810320e+00;2.128059864e+00;2.272363424e+00;2.301222801e+00;1.262454700e+01;1.449442577e+01;1.470359039e+01;1.474372387e+01;1.475147533e+01;5.457764864e-01;5.885501757e+00;9.619807445e+04;4.587407058e+01
2021-03-17T13:07:31;1.411694169e+00;1.492812872e+00;1.492812872e+00;1.492812872e+00;9.976946831e+00;1.124064922e+01;1.126651192e+01;1.127061367e+01;1.127282143e+01;5.297317505e-01;6.425993436e+00;9.618874712e+04;4.448023649e+01
2021-03-17T13:12:31;2.190123796e+00;2.510767937e+00;2.668419123e+00;2.699948788e+00;1.503447914e+01;1.723465919e+01;1.746639442e+01;1.751074982e+01;1.751949501e+01;6.141271591e-01;6.852547638e+00;9.617596853e+04;3.892447586e+01
2021-03-17T13:17:31;2.037590265e+00;3.748754978e+00;5.038878441e+00;5.296903133e+00;1.076771164e+01;1.455286789e+01;1.615821266e+01;1.647503662e+01;1.652175903e+01;1.029303193e+00;7.061813488e+00;9.618074952e+04;3.544772171e+01
2021-03-17T13:22:31;2.000864983e+00;2.115838766e+00;2.115838766e+00;2.115838766e+00;1.414082909e+01;1.593193722e+01;1.596859360e+01;1.597440815e+01;1.597753620e+01;4.370058775e-01;7.092946639e+00;9.618044164e+04;3.655702218e+01
2021-03-17T13:27:31;1.997587800e+00;2.593669653e+00;2.983192205e+00;3.061096191e+00;1.302086544e+01;1.540117168e+01;1.591119480e+01;1.601086998e+01;1.602713776e+01;6.168217659e-01;7.332704356e+00;9.618792975e+04;3.568627291e+01
2021-03-17T13:32:31;1.898133278e+00;2.069607735e+00;2.120111942e+00;2.130212545e+00;1.327257729e+01;1.504849720e+01;1.514465523e+01;1.516234207e+01;1.516701508e+01;5.461252928e-01;7.337839735e+00;9.618513799e+04;3.485490234e+01
2021-03-17T13:37:31;1.770035982e+00;1.871745825e+00;1.871745825e+00;1.871745825e+00;1.250947762e+01;1.409395599e+01;1.412638283e+01;1.413152695e+01;1.413429356e+01;4.252024889e-01;7.268191173e+00;9.618473053e+04;3.413554240e+01
2021-03-17T13:42:31;2.103894234e+00;2.565189600e+00;2.840684652e+00;2.895782471e+00;1.409324741e+01;1.639537621e+01;1.676875687e+01;1.684126091e+01;1.685384560e+01;7.056948543e-01;7.389835472e+00;9.617994768e+04;3.387777797e+01
2021-03-17T13:47:31;1.950766563e+00;2.062861681e+00;2.062861681e+00;2.062861681e+00;1.378676510e+01;1.553302765e+01;1.556876564e+01;1.557443428e+01;1.557748413e+01;4.979760647e-01;7.374750286e+00;9.617837583e+04;3.400071635e+01
2021-03-17T13:52:31;1.997578740e+00;2.288955688e+00;2.431876183e+00;2.460459471e+00;1.371517658e+01;1.572060204e+01;1.593090343e+01;1.597115040e+01;1.597909641e+01;6.536048651e-01;7.395291816e+00;9.617911142e+04;3.445268294e+01
2021-03-17T13:57:31;1.537329197e+00;2.152947903e+00;2.579688072e+00;2.665036678e+00;9.663263321e+00;1.168813419e+01;1.223495865e+01;1.234226513e+01;1.235906887e+01;5.909880400e-01;7.083317828e+00;9.618370906e+04;3.581003180e+01
2021-03-17T14:02:31;2.314929008e+00;2.589885950e+00;2.704757690e+00;2.727732182e+00;1.603697968e+01;1.828384972e+01;1.846587563e+01;1.850028419e+01;1.850778008e+01;5.994955301e-01;6.636542137e+00;9.618278555e+04;3.666384065e+01
2021-03-17T14:07:31;1.842793703e+00;2.063628674e+00;2.156656027e+00;2.175259590e+00;1.276174068e+01;1.455276299e+01;1.469958878e+01;1.472736168e+01;1.473338223e+01;5.439512730e-01;6.555981524e+00;9.619688317e+04;3.747112510e+01
2021-03-17T14:12:31;1.568421602e+00;1.767739773e+00;1.856112242e+00;1.873786092e+00;1.083576012e+01;1.237409878e+01;1.251024055e+01;1.253609467e+01;1.254152966e+01;6.395770907e-01;6.421179066e+00;9.618469255e+04;3.864492672e+01
2021-03-17T14:17:31;1.506911755e+00;1.593501925e+00;1.593501925e+00;1.593501925e+00;1.064988422e+01;1.199882221e+01;1.202642918e+01;1.203080845e+01;1.203316402e+01;5.230058432e-01;6.401279673e+00;9.618181174e+04;3.610215789e+01
2021-03-17T14:22:31;1.696370959e+00;2.680914879e+00;3.398836851e+00;3.542420864e+00;9.967370033e+00;1.257724857e+01;1.348089027e+01;1.365883064e+01;1.368570805e+01;8.438339233e-01;6.417006612e+00;9.618677751e+04;3.480493901e+01
2021-03-17T14:27:31;1.433802009e+00;1.516191125e+00;1.516191125e+00;1.516191125e+00;1.013319111e+01;1.141668415e+01;1.144295120e+01;1.144711781e+01;1.144935894e+01;4.323105812e-01;6.147723267e+00;9.618749372e+04;3.606399628e+01
2021-03-17T14:32:31;1.550761223e+00;2.370451689e+00;2.961725950e+00;3.079979897e+00;9.294902802e+00;1.158191395e+01;1.232895947e+01;1.247595501e+01;1.249833298e+01;8.460548520e-01;5.966382729e+00;9.618833639e+04;3.555851946e+01
2021-03-17T14:37:31;5.064453125e+00;5.646814346e+00;5.882600784e+00;5.929761887e+00;3.512836838e+01;4.002033997e+01;4.039970398e+01;4.047124481e+01;4.048711777e+01;5.929796696e-01;5.896414264e+00;9.618388151e+04;3.525298242e+01
2021-03-17T14:42:31;2.425049305e+00;2.718319178e+00;2.842891932e+00;2.867808104e+00;1.678792381e+01;1.914811707e+01;1.934395027e+01;1.938101768e+01;1.938901329e+01;6.056034565e-01;5.895772352e+00;9.617142731e+04;3.579790045e+01
2021-03-17T14:47:31;2.914630890e+00;4.129141808e+00;4.976528168e+00;5.146005154e+00;1.821271324e+01;2.210994148e+01;2.319324875e+01;2.340592766e+01;2.343908119e+01;8.728817105e-01;5.777660572e+00;9.618713755e+04;3.572606662e+01
2021-03-17T14:52:31;3.489340544e+00;5.686403275e+00;7.302260399e+00;7.625433445e+00;2.011056519e+01;2.569043922e+01;2.771827888e+01;2.811782074e+01;2.817780304e+01;8.803327680e-01;5.898019045e+00;9.619391904e+04;3.559216854e+01
2021-03-17T14:57:31;2.036359549e+00;2.262954712e+00;2.351643085e+00;2.369378567e+00;1.414196110e+01;1.609965897e+01;1.624475670e+01;1.627204704e+01;1.627822495e+01;5.753749609e-01;6.105035993e+00;9.617696312e+04;3.594732053e+01
2021-03-17T15:02:31;1.819103241e+00;2.283825159e+00;2.575336695e+00;2.633640528e+00;1.203542709e+01;1.410696793e+01;1.449459934e+01;1.457013512e+01;1.458281612e+01;6.684545875e-01;6.165375906e+00;9.617797484e+04;3.411634244e+01
2021-03-17T15:07:31;2.207339525e+00;2.700772524e+00;2.997465372e+00;3.056804180e+00;1.476464272e+01;1.719159698e+01;1.759263611e+01;1.767054939e+01;1.768401337e+01;6.175516844e-01;6.129749676e+00;9.618647367e+04;3.415557429e+01
2021-03-17T15:12:31;1.753002524e+00;2.442199945e+00;2.918458939e+00;3.013711452e+00;1.104806900e+01;1.334128094e+01;1.395223999e+01;1.407210732e+01;1.409091949e+01;7.583912015e-01;6.254922977e+00;9.618080782e+04;3.431050413e+01
2021-03-17T15:17:31;1.871998429e+00;1.979567289e+00;1.979567289e+00;1.979567289e+00;1.323008251e+01;1.490583420e+01;1.494012928e+01;1.494556904e+01;1.494849586e+01;5.169316530e-01;6.396465304e+00;9.618462914e+04;3.461017954e+01
2021-03-17T15:22:31;2.031023264e+00;2.276866436e+00;2.381380081e+00;2.402282238e+00;1.405968475e+01;1.603666496e+01;1.620089912e+01;1.623198700e+01;1.623868942e+01;5.770401955e-01;6.507837766e+00;9.618206174e+04;3.364015776e+01
2021-03-17T15:27:31;2.857644081e+00;3.300346375e+00;3.525740147e+00;3.570820093e+00;1.956133842e+01;2.246203804e+01;2.278833389e+01;2.285095406e+01;2.286302948e+01;6.912423372e-01;6.698487198e+00;9.617716410e+04;3.373320588e+01
2021-03-17T15:32:31;2.240921736e+00;2.369689703e+00;2.369689703e+00;2.369689703e+00;1.583739567e+01;1.784339523e+01;1.788444901e+01;1.789096069e+01;1.789446449e+01;5.272825956e-01;6.799268373e+00;9.618212613e+04;3.515922800e+01
2021-03-17T15:37:31;2.142633200e+00;2.621767282e+00;2.909896612e+00;2.967522144e+00;1.433145428e+01;1.668746758e+01;1.707691383e+01;1.715257454e+01;1.716564751e+01;7.156785727e-01;6.864102181e+00;9.618385019e+04;3.412203632e+01
2021-03-17T15:42:31;2.390652418e+00;2.789358616e+00;3.000861168e+00;3.043162107e+00;1.630005646e+01;1.876160431e+01;1.906246185e+01;1.912037849e+01;1.913125420e+01;5.826728344e-01;6.584546833e+00;9.618328290e+04;3.338313536e+01
2021-03-17T15:47:31;1.538679123e+00;1.627094746e+00;1.627094746e+00;1.627094746e+00;1.087439632e+01;1.225177097e+01;1.227995968e+01;1.228443146e+01;1.228683662e+01;5.345151424e-01;6.119479053e+00;9.618668674e+04;3.423913388e+01
2021-03-17T15:52:31;2.066178083e+00;2.626802206e+00;2.984438896e+00;3.055966377e+00;1.359540272e+01;1.598863602e+01;1.646116066e+01;1.655335045e+01;1.656865120e+01;6.975911856e-01;6.203248850e+00;9.619080643e+04;3.495651188e+01
2021-03-17T15:57:30;3.574095011e+00;4.932651520e+00;5.865948200e+00;6.052608013e+00;2.263148117e+01;2.724963570e+01;2.844944000e+01;2.868474007e+01;2.872182083e+01;7.583031654e-01;5.960926471e+00;9.619208616e+04;3.506356436e+01
2021-03-17T16:02:30;2.611908436e+00;2.761993885e+00;2.761993885e+00;2.761993885e+00;1.845929146e+01;2.079738617e+01;2.084523582e+01;2.085282516e+01;2.085690880e+01;5.276322365e-01;5.970555162e+00;9.618250836e+04;3.555294006e+01
2021-03-17T16:07:30;2.227589607e+00;2.355591536e+00;2.355591536e+00;2.355591536e+00;1.574317265e+01;1.773723793e+01;1.777804756e+01;1.778452110e+01;1.778800392e+01;5.309696198e-01;5.890316098e+00;9.619217058e+04;3.575900115e+01
2021-03-17T16:12:30;2.898524046e+00;3.270825386e+00;3.437339783e+00;3.470642090e+00;2.001604271e+01;2.286383057e+01;2.311931419e+01;2.316786385e+01;2.317801476e+01;6.042963266e-01;5.762254699e+00;9.619047403e+04;3.607627920e+01
2021-03-17T16:17:30;3.082208157e+00;3.259318113e+00;3.259318113e+00;3.259318113e+00;2.178306770e+01;2.454216003e+01;2.459862709e+01;2.460758209e+01;2.461240196e+01;5.345649719e-01;5.629700108e+00;9.619648362e+04;3.592109108e+01
2021-03-17T16:22:30;2.572875500e+00;3.018177986e+00;3.258919477e+00;3.307067156e+00;1.750556183e+01;2.017467690e+01;2.051441002e+01;2.057990074e+01;2.059204865e+01;5.962311029e-01;5.674312891e+00;9.619837706e+04;3.680992531e+01
2021-03-17T16:27:30;2.176969528e+00;2.302062511e+00;2.302062511e+00;2.302062511e+00;1.538542271e+01;1.733417320e+01;1.737405586e+01;1.738038254e+01;1.738378525e+01;5.288621187e-01;5.671103337e+00;9.621211344e+04;3.705435584e+01
2021-03-17T16:32:30;2.015032768e+00;2.130820751e+00;2.130820751e+00;2.130820751e+00;1.424095726e+01;1.604474831e+01;1.608166504e+01;1.608752060e+01;1.609066963e+01;4.525284767e-01;5.825803942e+00;9.618653969e+04;3.729319950e+01
2021-03-17T16:37:30;2.054095984e+00;2.172128439e+00;2.172128439e+00;2.172128439e+00;1.451703072e+01;1.635578918e+01;1.639342117e+01;1.639938927e+01;1.640260124e+01;5.202293396e-01;5.831581148e+00;9.620908359e+04;3.610386854e+01
2021-03-17T16:42:30;2.304786682e+00;3.052610397e+00;3.550654173e+00;3.650262833e+00;1.488638210e+01;1.770664978e+01;1.835419846e+01;1.848091698e+01;1.850132751e+01;7.036163211e-01;5.775734838e+00;9.621788547e+04;3.612626053e+01
2021-03-17T16:47:30;1.750408649e+00;1.850990653e+00;1.850990653e+00;1.850990653e+00;1.237076473e+01;1.393767262e+01;1.396974087e+01;1.397482681e+01;1.397756386e+01;4.527924061e-01;5.558127129e+00;9.622210363e+04;3.548242287e+01
2021-03-17T16:52:30;2.218866110e+00;2.346366644e+00;2.346366644e+00;2.346366644e+00;1.568152046e+01;1.766777611e+01;1.770842552e+01;1.771487427e+01;1.771834373e+01;4.823760986e-01;5.477567475e+00;9.623719959e+04;3.575494594e+01
2021-03-17T16:57:30;2.672732830e+00;2.826313496e+00;2.826313496e+00;2.826313496e+00;1.888915825e+01;2.128170204e+01;2.133066559e+01;2.133843231e+01;2.134261131e+01;5.056895018e-01;5.361702920e+00;9.624412625e+04;3.564984704e+01
2021-03-17T17:02:30;2.404177189e+00;2.542325974e+00;2.542325974e+00;2.542325974e+00;1.699117851e+01;1.914332008e+01;1.918736458e+01;1.919435120e+01;1.919810867e+01;4.963136911e-01;5.220162210e+00;9.624367116e+04;3.615551286e+01
2021-03-17T17:07:30;2.305973291e+00;2.438479185e+00;2.438479185e+00;2.438479185e+00;1.629713821e+01;1.836137009e+01;1.840361595e+01;1.841031647e+01;1.841392136e+01;5.146734715e-01;5.009616801e+00;9.625634126e+04;3.663311400e+01
2021-03-17T17:12:30;2.075125456e+00;2.194366455e+00;2.194366455e+00;2.194366455e+00;1.466565418e+01;1.652323723e+01;1.656125450e+01;1.656728554e+01;1.657052994e+01;5.255310535e-01;4.940290980e+00;9.625418307e+04;3.684395145e+01
2021-03-17T17:17:30;2.219347954e+00;2.346876144e+00;2.346876144e+00;2.346876144e+00;1.568492603e+01;1.767161369e+01;1.771227264e+01;1.771872139e+01;1.772219086e+01;5.384448767e-01;4.869360450e+00;9.626565186e+04;3.686064150e+01
2021-03-17T17:22:30;2.663434029e+00;3.952374220e+00;4.871678352e+00;5.055537224e+00;1.623491096e+01;2.001660156e+01;2.118271828e+01;2.141199875e+01;2.144718552e+01;9.186453819e-01;4.660099663e+00;9.627555685e+04;3.816293894e+01
2021-03-17T17:27:30;2.841027975e+00;3.266875505e+00;3.479399681e+00;3.521902561e+00;1.948014259e+01;2.234640694e+01;2.265675735e+01;2.271622658e+01;2.272784042e+01;6.497792006e-01;4.553864694e+00;9.627750636e+04;3.864450894e+01
2021-03-17T17:32:30;2.986083984e+00;4.018581390e+00;4.715334415e+00;4.854683399e+00;1.914183807e+01;2.287404823e+01;2.377558517e+01;2.395217323e+01;2.398035240e+01;6.964247823e-01;4.385365376e+00;9.629180703e+04;3.915867971e+01
2021-03-17T17:37:30;2.590501547e+00;2.822281122e+00;2.889396191e+00;2.902818680e+00;1.811902618e+01;2.053997803e+01;2.066900635e+01;2.069270897e+01;2.069902229e+01;5.663473606e-01;4.206275016e+00;9.630246224e+04;3.974973197e+01
2021-03-17T17:42:30;2.070829868e+00;2.416165352e+00;2.599348783e+00;2.635986328e+00;1.411949635e+01;1.625169945e+01;1.651227760e+01;1.656244087e+01;1.657186127e+01;6.303188205e-01;4.030073556e+00;9.630481435e+04;4.015222478e+01
2021-03-17T17:47:30;2.047414303e+00;2.811045885e+00;3.333853006e+00;3.438414812e+00;1.299771309e+01;1.562523270e+01;1.629816055e+01;1.643010139e+01;1.645094490e+01;7.902215719e-01;4.033283051e+00;9.631100141e+04;4.005273171e+01
2021-03-17T17:52:30;2.432806253e+00;2.786802769e+00;2.960160494e+00;2.994830370e+00;1.670537758e+01;1.914667511e+01;1.940194321e+01;1.945079041e+01;1.946044350e+01;6.565043330e-01;3.906187124e+00;9.632116011e+04;4.079791303e+01
2021-03-17T17:57:30;2.350677252e+00;2.673455954e+00;2.825367451e+00;2.855750799e+00;1.618532944e+01;1.852050781e+01;1.874820518e+01;1.879164505e+01;1.880044746e+01;5.820256472e-01;3.766895327e+00;9.632489362e+04;4.063094035e+01
2021-03-17T18:02:30;2.191887379e+00;2.317837715e+00;2.317837715e+00;2.317837715e+00;1.549085236e+01;1.745295715e+01;1.749311256e+01;1.749948311e+01;1.750290871e+01;5.380167961e-01;3.706236064e+00;9.632666083e+04;4.070222566e+01
2021-03-17T18:07:30;2.296522379e+00;2.428485155e+00;2.428485155e+00;2.428485155e+00;1.623034477e+01;1.828611565e+01;1.832818794e+01;1.833486176e+01;1.833845139e+01;4.640443325e-01;3.524900411e+00;9.632886131e+04;4.161702339e+01
2021-03-17T18:12:30;2.562448740e+00;4.146961689e+00;5.310173988e+00;5.542817593e+00;1.483442211e+01;1.889649010e+01;2.035720444e+01;2.064496994e+01;2.068823051e+01;8.936423063e-01;3.426369510e+00;9.633133742e+04;4.184770561e+01
2021-03-17T18:17:30;2.864265203e+00;3.028851509e+00;3.028851509e+00;3.028851509e+00;2.024278641e+01;2.280678177e+01;2.285925674e+01;2.286757851e+01;2.287205696e+01;5.124554634e-01;3.387213938e+00;9.633419218e+04;4.162654231e+01
2021-03-17T18:22:30;3.334478855e+00;3.885927439e+00;4.177155018e+00;4.235400200e+00;2.274592781e+01;2.617354965e+01;2.658859825e+01;2.666846848e+01;2.668351173e+01;6.465470195e-01;3.220963416e+00;9.634479368e+04;4.230858018e+01
2021-03-17T18:27:30;2.553481102e+00;3.040373087e+00;3.315675497e+00;3.370736837e+00;1.727118301e+01;1.997547340e+01;2.035685349e+01;2.043061829e+01;2.044390106e+01;6.051546335e-01;3.149392339e+00;9.634305803e+04;4.180036681e+01
2021-03-17T18:32:30;3.205897093e+00;3.518795967e+00;3.622941017e+00;3.643769026e+00;2.236397552e+01;2.539210510e+01;2.557741547e+01;2.561182976e+01;2.562035370e+01;5.447057486e-01;3.039307789e+00;9.634791535e+04;4.182114322e+01
2021-03-17T18:37:30;4.228539467e+00;5.253428459e+00;5.886242867e+00;6.012807369e+00;2.810275269e+01;3.284997177e+01;3.369656372e+01;3.386134720e+01;3.388931656e+01;5.909847021e-01;2.960034158e+00;9.634459501e+04;4.228870723e+01
2021-03-17T18:42:30;3.417458057e+00;3.733006001e+00;3.829459906e+00;3.848746777e+00;2.388081551e+01;2.708662987e+01;2.726646614e+01;2.729963875e+01;2.730823708e+01;6.095477343e-01;2.856047799e+00;9.635347013e+04;4.235899982e+01
2021-03-17T18:47:30;5.630507946e+00;5.954048157e+00;5.954048157e+00;5.954048157e+00;3.979281235e+01;4.483305740e+01;4.493621063e+01;4.495257187e+01;4.496137619e+01;5.182470083e-01;2.816571528e+00;9.636208848e+04;4.244663357e+01
2021-03-17T18:52:30;4.832280636e+00;5.808908463e+00;6.374584198e+00;6.487724304e+00;3.255864334e+01;3.774425507e+01;3.852030563e+01;3.867066956e+01;3.869731522e+01;6.245108843e-01;2.687230694e+00;9.637641980e+04;4.346915736e+01
2021-03-17T18:57:30;4.137368202e+00;4.877637386e+00;5.284340858e+00;5.365681648e+00;2.809507942e+01;3.241696548e+01;3.298707199e+01;3.309710693e+01;3.311729813e+01;6.726016998e-01;2.562062321e+00;9.637894113e+04;4.416064884e+01
