Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x7e8af484
SPS30 serial number: FF3297200FEEBA54
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-20T12:12:14;1.316667366e+01;1.444391727e+01;1.486530972e+01;1.494959927e+01;8.990438843e+01;1.041918106e+02;1.050474014e+02;1.051978531e+02;1.052333527e+02;5.760505199e-01;-1.307320576e+00;9.690859005e+04;7.955762766e+01
2021-03-20T12:17:14;1.745899010e+01;1.905128288e+01;1.952801704e+01;1.962340164e+01;1.194323883e+02;1.382658691e+02;1.392992706e+02;1.394780884e+02;1.395222168e+02;5.867500305e-01;-1.367584405e+00;9.690668912e+04;7.994169649e+01
2021-03-20T12:22:14;1.087736893e+01;1.290533447e+01;1.404074574e+01;1.426785374e+01;7.216732788e+01;8.504217529e+01;8.671952820e+01;8.704241180e+01;8.709986115e+01;5.812053680e-01;-1.466748607e+00;9.690556654e+04;7.859634677e+01
2021-03-20T12:27:14;1.114984894e+01;1.260537052e+01;1.326483059e+01;1.339674473e+01;7.532392120e+01;8.783474731e+01;8.893232727e+01;8.913607788e+01;8.917694092e+01;6.616220474e-01;-1.543273961e+00;9.690395815e+04;7.750059457e+01
2021-03-20T12:32:14;1.182839394e+01;1.431120682e+01;1.577051735e+01;1.606240463e+01;7.787637329e+01;9.218263245e+01;9.428353119e+01;9.469131470e+01;9.476181030e+01;7.055925727e-01;-1.576116072e+00;9.689791792e+04;7.906900914e+01
2021-03-20T12:37:14;1.154209805e+01;1.420648384e+01;1.582606697e+01;1.614998627e+01;7.546845245e+01;8.969465637e+01;9.198580170e+01;9.243304443e+01;9.250881958e+01;7.250062227e-01;-1.600349079e+00;9.689648686e+04;7.939068092e+01
2021-03-20T12:42:14;1.337057590e+01;1.612635994e+01;1.773487854e+01;1.805660248e+01;8.813967896e+01;1.042552872e+02;1.065794830e+02;1.070300751e+02;1.071082840e+02;7.185926437e-01;-1.523186062e+00;9.689407911e+04;8.115604052e+01
2021-03-20T12:47:14;1.421581078e+01;1.713136864e+01;1.882989120e+01;1.916959953e+01;9.374275970e+01;1.108612366e+02;1.133179550e+02;1.137940750e+02;1.138768234e+02;6.703990102e-01;-1.425616202e+00;9.689331819e+04;7.995226127e+01
2021-03-20T12:52:14;1.327572536e+01;1.697850227e+01;1.935785484e+01;1.983373451e+01;8.542266846e+01;1.024886780e+02;1.057606735e+02;1.064053726e+02;1.065109787e+02;7.701214552e-01;-1.338249636e+00;9.689167671e+04;7.986227276e+01
2021-03-20T12:57:14;1.217713547e+01;1.361904716e+01;1.421971416e+01;1.433987236e+01;8.258354187e+01;9.608432770e+01;9.713566589e+01;9.732802582e+01;9.736839294e+01;6.161471605e-01;-1.348453035e+00;9.688975393e+04;7.908627724e+01
2021-03-20T13:02:14;1.237353039e+01;1.335713196e+01;1.357774734e+01;1.362189102e+01;8.495763397e+01;9.814569092e+01;9.873353577e+01;9.883070374e+01;9.885778809e+01;5.624114275e-01;-1.404890565e+00;9.689108455e+04;7.819566746e+01
2021-03-20T13:07:14;1.111011887e+01;1.204244995e+01;1.228033733e+01;1.232791901e+01;7.617656708e+01;8.807218933e+01;8.864906311e+01;8.874634552e+01;8.877208710e+01;5.902960300e-01;-1.417963660e+00;9.688532023e+04;7.830984507e+01
2021-03-20T13:12:14;1.241691017e+01;1.378048992e+01;1.430661774e+01;1.441185951e+01;8.444062042e+01;9.808968353e+01;9.905524445e+01;9.922962189e+01;9.926769257e+01;5.781288147e-01;-1.505011292e+00;9.688767702e+04;7.781211528e+01
2021-03-20T13:17:14;1.331677341e+01;1.549805260e+01;1.664411354e+01;1.687333870e+01;8.900432587e+01;1.044344406e+02;1.061871872e+02;1.065209427e+02;1.065825500e+02;6.566484571e-01;-1.431355609e+00;9.688718813e+04;7.836348982e+01
2021-03-20T13:22:14;1.168392944e+01;1.305705738e+01;1.362499905e+01;1.373860550e+01;7.926115417e+01;9.220369720e+01;9.320208740e+01;9.338454437e+01;9.342296600e+01;6.494796872e-01;-1.394049460e+00;9.688570355e+04;7.950489877e+01
2021-03-20T13:27:14;1.164738655e+01;1.401180172e+01;1.538370419e+01;1.565810013e+01;7.685868073e+01;9.085743713e+01;9.284595490e+01;9.323108673e+01;9.329817200e+01;7.247769833e-01;-1.264912672e+00;9.688191985e+04;7.759340891e+01
2021-03-20T13:32:14;1.366831589e+01;1.603040123e+01;1.730645752e+01;1.756168365e+01;9.108723450e+01;1.070604248e+02;1.089823761e+02;1.093500977e+02;1.094169083e+02;6.926727891e-01;-1.218359611e+00;9.688036632e+04;7.863738606e+01
2021-03-20T13:37:14;1.348876381e+01;1.429452324e+01;1.431934547e+01;1.432432652e+01;9.319166565e+01;1.072747955e+02;1.076497574e+02;1.077012711e+02;1.077230988e+02;5.465149879e-01;-1.118876277e+00;9.688057979e+04;7.775054417e+01
2021-03-20T13:42:14;1.166549397e+01;1.294265652e+01;1.343378162e+01;1.353202724e+01;7.933909607e+01;9.215788269e+01;9.306111908e+01;9.322414398e+01;9.325979614e+01;5.842106342e-01;-1.031190554e+00;9.688059958e+04;7.683989334e+01
2021-03-20T13:47:14;1.319157314e+01;1.431734467e+01;1.461498165e+01;1.467452908e+01;9.040744781e+01;1.045523682e+02;1.052560425e+02;1.053753738e+02;1.054064789e+02;5.857776403e-01;-8.118164409e-01;9.687357913e+04;7.650812330e+01
2021-03-20T13:52:14;1.489210320e+01;1.647001076e+01;1.705449295e+01;1.717142105e+01;1.013974762e+02;1.177040176e+02;1.188047028e+02;1.190020981e+02;1.190460892e+02;5.955327749e-01;-4.671301563e-01;9.687332209e+04;7.545424392e+01
2021-03-20T13:57:14;1.607285881e+01;1.776590538e+01;1.838864517e+01;1.851322746e+01;1.094585876e+02;1.270470581e+02;1.282250671e+02;1.284360657e+02;1.284832611e+02;6.387915015e-01;-1.402988324e-02;9.687009529e+04;7.501511387e+01
2021-03-20T14:02:14;1.377638912e+01;1.612016869e+01;1.737637711e+01;1.762762260e+01;9.188748169e+01;1.079462280e+02;1.098464737e+02;1.102095566e+02;1.102758255e+02;6.783550382e-01;2.477553462e-01;9.686517667e+04;7.311001930e+01
2021-03-20T14:07:14;1.304560947e+01;1.619977188e+01;1.814581490e+01;1.853505707e+01;8.499037933e+01;1.012269287e+02;1.039589157e+02;1.044935455e+02;1.045833130e+02;6.895543337e-01;4.097373335e-01;9.686337498e+04;7.164706697e+01
2021-03-20T14:12:14;1.113853645e+01;1.194735813e+01;1.208394909e+01;1.211128902e+01;7.664388275e+01;8.843125153e+01;8.888398743e+01;8.895581818e+01;8.897798920e+01;5.759404898e-01;6.364488360e-01;9.686575866e+04;6.999357118e+01
2021-03-20T14:17:14;1.263720989e+01;1.419297028e+01;1.486437702e+01;1.499868965e+01;8.557521820e+01;9.965148163e+01;1.008017654e+02;1.010135269e+02;1.010571289e+02;5.772538185e-01;8.299990545e-01;9.686566075e+04;6.832391952e+01
2021-03-20T14:22:14;1.018795013e+01;1.138281441e+01;1.187605000e+01;1.197470379e+01;6.911808777e+01;8.040078735e+01;8.126890564e+01;8.142749786e+01;8.146092987e+01;5.810648203e-01;9.208753313e-01;9.686312429e+04;6.699418579e+01
2021-03-20T14:27:14;1.171810532e+01;1.306477451e+01;1.360969734e+01;1.371870613e+01;7.955895996e+01;9.250576782e+01;9.347667694e+01;9.365344238e+01;9.369110107e+01;6.093908548e-01;1.004417815e+00;9.685765928e+04;6.801507850e+01
2021-03-20T14:32:14;1.167018223e+01;1.356569290e+01;1.455703640e+01;1.475533199e+01;7.803388977e+01;9.153841400e+01;9.305840302e+01;9.334761810e+01;9.340114594e+01;6.591158509e-01;1.062132324e+00;9.685284899e+04;6.733698649e+01
2021-03-20T14:37:14;1.118276882e+01;1.243554401e+01;1.292938995e+01;1.302817345e+01;7.599439240e+01;8.831408691e+01;8.920833588e+01;8.937042999e+01;8.940542603e+01;6.093316078e-01;1.168314363e+00;9.685346646e+04;6.739444991e+01
2021-03-20T14:42:14;1.307752991e+01;1.524502277e+01;1.639103889e+01;1.662026978e+01;8.735034180e+01;1.025312347e+02;1.042778244e+02;1.046107712e+02;1.046720123e+02;6.809254885e-01;1.158110678e+00;9.685256646e+04;6.854767613e+01
2021-03-20T14:47:14;1.341333199e+01;1.475402927e+01;1.521529579e+01;1.530757141e+01;9.150307465e+01;1.061016846e+02;1.070127258e+02;1.071740799e+02;1.072113800e+02;5.553537607e-01;1.112831840e+00;9.685682516e+04;6.752366329e+01
2021-03-20T14:52:14;1.250891304e+01;1.346301079e+01;1.365345097e+01;1.369155216e+01;8.597433472e+01;9.926232910e+01;9.981643677e+01;9.990643311e+01;9.993265533e+01;5.613816977e-01;1.099758377e+00;9.685893937e+04;6.786667533e+01
2021-03-20T14:57:14;1.300060654e+01;1.447002029e+01;1.505465317e+01;1.517158699e+01;8.831970978e+01;1.026563568e+02;1.037089462e+02;1.039000244e+02;1.039410934e+02;6.173474789e-01;9.623276987e-01;9.685863046e+04;7.016287541e+01
2021-03-20T15:02:14;1.320009422e+01;1.542056751e+01;1.660377884e+01;1.684042931e+01;8.809830475e+01;1.034574585e+02;1.052530212e+02;1.055957565e+02;1.056585083e+02;6.776215434e-01;9.680672588e-01;9.686098509e+04;6.934304141e+01
2021-03-20T15:07:14;1.148818207e+01;1.303616619e+01;1.375472260e+01;1.389844227e+01;7.750506592e+01;9.044871521e+01;9.162777710e+01;9.184757233e+01;9.189107513e+01;6.169302464e-01;9.451090207e-01;9.685595990e+04;6.759487036e+01
2021-03-20T15:12:14;1.158007336e+01;1.404980087e+01;1.551007462e+01;1.580215168e+01;7.615697479e+01;9.020590210e+01;9.230165100e+01;9.270883942e+01;9.277897644e+01;6.617181301e-01;9.122659958e-01;9.685685619e+04;6.760361029e+01
2021-03-20T15:17:14;1.218035126e+01;1.339512634e+01;1.381181622e+01;1.389517212e+01;8.309774017e+01;9.635146332e+01;9.717609406e+01;9.732205963e+01;9.735585022e+01;5.849798918e-01;9.017434758e-01;9.685688502e+04;6.831254833e+01
2021-03-20T15:22:14;1.265343666e+01;1.384412384e+01;1.421932220e+01;1.429438305e+01;8.647948456e+01;1.001694870e+02;1.009550323e+02;1.010921326e+02;1.011251755e+02;5.738431215e-01;9.871991284e-01;9.684743148e+04;7.029226363e+01
2021-03-20T15:27:14;1.343273640e+01;1.633588409e+01;1.806077385e+01;1.840578461e+01;8.825823975e+01;1.045970001e+02;1.070662384e+02;1.075463867e+02;1.076288681e+02;6.736665368e-01;9.607333765e-01;9.684417590e+04;7.005190479e+01
2021-03-20T15:32:14;1.269092369e+01;1.342016697e+01;1.342016697e+01;1.342018509e+01;8.774196625e+01;1.009603119e+02;1.012843018e+02;1.013268814e+02;1.013465805e+02;5.211648941e-01;9.824161606e-01;9.683760965e+04;7.052462593e+01
2021-03-20T15:37:14;1.299417019e+01;1.464588547e+01;1.537835312e+01;1.552487373e+01;8.787986755e+01;1.024110489e+02;1.036457138e+02;1.038740616e+02;1.039204025e+02;6.441726685e-01;1.023230827e+00;9.683761138e+04;6.994034305e+01
2021-03-20T15:42:13;1.346949577e+01;1.465676498e+01;1.499123573e+01;1.505815411e+01;9.223042297e+01;1.067149658e+02;1.074711380e+02;1.076007156e+02;1.076335602e+02;5.574139357e-01;1.070422809e+00;9.683645783e+04;6.892938715e+01
2021-03-20T15:47:13;1.212469101e+01;1.421888828e+01;1.534991074e+01;1.557613373e+01;8.080276489e+01;9.497078705e+01;9.667456818e+01;9.700053406e+01;9.705975342e+01;6.999256015e-01;1.147269264e+00;9.683722274e+04;6.984456866e+01
2021-03-20T15:52:13;1.237995625e+01;1.481139088e+01;1.620347595e+01;1.648191643e+01;8.186952209e+01;9.665876007e+01;9.869086456e+01;9.908354187e+01;9.915248108e+01;6.830561161e-01;1.121760060e+00;9.683131375e+04;6.944893875e+01
2021-03-20T15:57:13;1.249643993e+01;1.321450806e+01;1.321450806e+01;1.321452522e+01;8.639735413e+01;9.941313171e+01;9.973216248e+01;9.977408600e+01;9.979348755e+01;5.006201267e-01;9.218319241e-01;9.682765044e+04;6.881850415e+01
2021-03-20T16:02:13;1.274405384e+01;1.379330540e+01;1.404982662e+01;1.410115719e+01;8.742335510e+01;1.010461960e+02;1.016877518e+02;1.017952271e+02;1.018241653e+02;5.912265778e-01;7.550660537e-01;9.682181973e+04;6.858995844e+01
2021-03-20T16:07:13;1.079630470e+01;1.226318264e+01;1.294826794e+01;1.308531189e+01;7.281107330e+01;8.498854065e+01;8.610868835e+01;8.631771851e+01;8.635894775e+01;6.690832973e-01;5.366446860e-01;9.682305973e+04;6.958166326e+01
2021-03-20T16:12:13;1.284466934e+01;1.385583782e+01;1.407685471e+01;1.412107658e+01;8.821392822e+01;1.018932343e+02;1.024935989e+02;1.025924454e+02;1.026202698e+02;5.589479208e-01;4.617119310e-01;9.682389778e+04;6.958699491e+01
2021-03-20T16:17:13;1.151025772e+01;1.289419937e+01;1.347896957e+01;1.359593105e+01;7.801544189e+01;9.079998779e+01;9.181468964e+01;9.200080872e+01;9.203955841e+01;5.452709198e-01;3.689229468e-01;9.682430939e+04;6.895993118e+01
2021-03-20T16:22:13;1.147686291e+01;1.245155811e+01;1.270666790e+01;1.275769711e+01;7.866607666e+01;9.096713257e+01;9.157461548e+01;9.167746735e+01;9.170439148e+01;5.867054462e-01;2.617852705e-01;9.682087907e+04;6.890207341e+01
2021-03-20T16:27:13;1.457825661e+01;1.880158806e+01;2.154164886e+01;2.208968925e+01;9.346347809e+01;1.123771210e+02;1.161270370e+02;1.168670883e+02;1.169876022e+02;7.361769676e-01;2.892074016e-01;9.682557521e+04;7.064163276e+01
2021-03-20T16:32:13;1.506354618e+01;1.615290260e+01;1.633401680e+01;1.637025833e+01;1.036613922e+02;1.195974884e+02;1.202053146e+02;1.203015366e+02;1.203313828e+02;5.675405264e-01;3.112088850e-01;9.683259158e+04;7.038335086e+01
2021-03-20T16:37:13;1.512143612e+01;1.674188614e+01;1.735013199e+01;1.747179794e+01;1.029194641e+02;1.194972229e+02;1.206330643e+02;1.208372192e+02;1.208824158e+02;5.939042568e-01;2.923960220e-01;9.684140794e+04;7.124483698e+01
2021-03-20T16:42:13;1.174937725e+01;1.293156719e+01;1.334192753e+01;1.342402077e+01;8.013500977e+01;9.293123627e+01;9.373705292e+01;9.387998199e+01;9.391287994e+01;6.190644503e-01;2.184200570e-01;9.683892702e+04;6.869958814e+01
2021-03-20T16:47:13;1.112892056e+01;1.204123688e+01;1.226204681e+01;1.230620956e+01;7.635222626e+01;8.824418640e+01;8.880049133e+01;8.889352417e+01;8.891868591e+01;5.538336039e-01;1.903602242e-01;9.684300548e+04;6.771230345e+01
2021-03-20T16:52:13;1.493144035e+01;1.631278229e+01;1.673634338e+01;1.682107735e+01;1.020997467e+02;1.182282333e+02;1.191315536e+02;1.192884903e+02;1.193267975e+02;6.154910326e-01;1.935488411e-01;9.685139299e+04;7.135298043e+01
2021-03-20T16:57:13;1.345357037e+01;1.576722336e+01;1.701405907e+01;1.726343346e+01;8.968064880e+01;1.053904114e+02;1.072708664e+02;1.076305008e+02;1.076959305e+02;6.489837170e-01;1.450818762e-01;9.685185355e+04;6.934144485e+01
2021-03-20T17:02:13;1.364236832e+01;1.483117104e+01;1.515884972e+01;1.522441769e+01;9.344378662e+01;1.080991364e+02;1.088513641e+02;1.089797821e+02;1.090126724e+02;5.464699268e-01;1.543288609e-01;9.685593036e+04;7.011660621e+01
2021-03-20T17:07:13;1.389633083e+01;1.658114052e+01;1.810775566e+01;1.841310120e+01;9.199360657e+01;1.085453568e+02;1.107820282e+02;1.112137146e+02;1.112898254e+02;6.811187267e-01;1.463573223e-01;9.686079391e+04;7.063032722e+01
2021-03-20T17:12:13;8.029003143e+00;9.387283325e+00;1.011317825e+01;1.025836468e+01;5.356951141e+01;6.292021179e+01;6.402001190e+01;6.423004913e+01;6.426844025e+01;6.549737453e-01;1.052241944e-01;9.686417576e+04;6.354165488e+01
2021-03-20T17:17:13;4.710484028e+00;5.719716072e+00;6.317445278e+00;6.437001705e+00;3.096878433e+01;3.668860626e+01;3.754570007e+01;3.771227264e+01;3.774094009e+01;6.201280355e-01;-1.632566869e-01;9.685686260e+04;5.923585873e+01
2021-03-20T17:22:13;4.012969017e+00;4.243561745e+00;4.243561745e+00;4.243567467e+00;2.774469566e+01;3.192444038e+01;3.202688980e+01;3.204035187e+01;3.204658127e+01;4.385509491e-01;-4.996538033e-01;9.686830393e+04;5.645785240e+01
2021-03-20T17:27:13;4.252746105e+00;5.017025471e+00;5.437796116e+00;5.521956921e+00;2.827729225e+01;3.327949905e+01;3.390676498e+01;3.402716827e+01;3.404880142e+01;6.908717752e-01;-6.565324050e-01;9.686967509e+04;5.833467166e+01
2021-03-20T17:32:13;3.717917204e+00;4.451052189e+00;4.871489048e+00;4.955580711e+00;2.458050919e+01;2.902520180e+01;2.963840294e+01;2.975692749e+01;2.977771759e+01;6.256840229e-01;-7.601614117e-01;9.687592237e+04;5.834602216e+01
2021-03-20T17:37:13;4.040545940e+00;4.792867184e+00;5.213830948e+00;5.298029423e+00;2.680967522e+01;3.159111977e+01;3.221320343e+01;3.233294678e+01;3.235425568e+01;6.735245585e-01;-7.939603848e-01;9.688059073e+04;5.915829692e+01
2021-03-20T17:42:13;4.108261585e+00;5.017894268e+00;5.563026428e+00;5.672054768e+00;2.694582367e+01;3.196680069e+01;3.274367523e+01;3.289496231e+01;3.292081451e+01;7.318803668e-01;-8.606017189e-01;9.688711478e+04;6.004593243e+01
2021-03-20T17:47:13;5.261088371e+00;5.672539711e+00;5.760873795e+00;5.778548717e+00;3.613769150e+01;4.173765182e+01;4.198085403e+01;4.202078247e+01;4.203210449e+01;5.429227352e-01;-1.036292271e+00;9.689477899e+04;5.978180317e+01
2021-03-20T17:52:13;9.019304276e+00;1.183104324e+01;1.368719578e+01;1.405844402e+01;5.739384079e+01;6.931440735e+01;7.183279419e+01;7.233124542e+01;7.241155243e+01;7.871572375e-01;-1.082526569e+00;9.689373488e+04;6.044857813e+01
2021-03-20T17:57:13;6.021434307e+00;6.367436886e+00;6.367436886e+00;6.367445469e+00;4.163073730e+01;4.790241623e+01;4.805614090e+01;4.807634354e+01;4.808568954e+01;5.234301090e-01;-1.230476164e+00;9.690200491e+04;5.741464911e+01
2021-03-20T18:02:13;5.920380592e+00;6.920979977e+00;7.455452919e+00;7.562356472e+00;3.950286102e+01;4.639676666e+01;4.720677567e+01;4.736145401e+01;4.738973236e+01;6.585242748e-01;-1.279898926e+00;9.690113325e+04;5.828636055e+01
2021-03-20T18:07:13;4.293331623e+00;4.760768890e+00;4.939413071e+00;4.975151539e+00;2.920534706e+01;3.392026520e+01;3.425008774e+01;3.430955505e+01;3.432260132e+01;5.660727024e-01;-1.314335416e+00;9.689353861e+04;5.893170691e+01
2021-03-20T18:12:13;1.607933044e+01;1.944299698e+01;2.141751862e+01;2.181242371e+01;1.058886566e+02;1.253237686e+02;1.281682739e+02;1.287202759e+02;1.288157654e+02;6.907851100e-01;-1.395006028e+00;9.689672646e+04;5.999443199e+01
2021-03-20T18:17:13;4.715415001e+00;5.136330605e+00;5.257696152e+00;5.281970978e+00;3.227670670e+01;3.735327911e+01;3.762326813e+01;3.766970062e+01;3.768135452e+01;5.783517361e-01;-1.436457303e+00;9.690119328e+04;6.101447068e+01
2021-03-20T18:22:13;6.328832626e+00;8.184212685e+00;9.391488075e+00;9.632953644e+00;4.052770615e+01;4.876279068e+01;5.041259766e+01;5.073835373e+01;5.079130173e+01;7.127985358e-01;-1.552201915e+00;9.690651666e+04;6.037804897e+01
2021-03-20T18:27:13;9.882833481e+00;1.045071888e+01;1.045071888e+01;1.045073223e+01;6.832751465e+01;7.862106323e+01;7.887336731e+01;7.890652466e+01;7.892186737e+01;5.328441858e-01;-1.715774623e+00;9.690646103e+04;6.649339541e+01
2021-03-20T18:32:13;9.579469681e+00;1.012992382e+01;1.012992382e+01;1.012993717e+01;6.623013306e+01;7.620771790e+01;7.645227051e+01;7.648441315e+01;7.649928284e+01;5.320618153e-01;-1.892738912e+00;9.690415432e+04;6.879441438e+01
2021-03-20T18:37:13;1.035660839e+01;1.363777256e+01;1.581164551e+01;1.624643707e+01;6.579003143e+01;7.953593445e+01;8.248012543e+01;8.306320953e+01;8.315694427e+01;7.896716595e-01;-2.078630752e+00;9.690734588e+04;6.956174104e+01
2021-03-20T18:42:13;1.035775280e+01;1.163489437e+01;1.218682194e+01;1.229723549e+01;7.013510132e+01;8.167455292e+01;8.261936951e+01;8.279332733e+01;8.282912445e+01;6.535512209e-01;-2.129966166e+00;9.690681439e+04;6.847914589e+01
2021-03-20T18:47:13;1.097255325e+01;1.321020031e+01;1.451090527e+01;1.477105808e+01;7.238345337e+01;8.558241272e+01;8.746593475e+01;8.783082581e+01;8.789432526e+01;7.304942608e-01;-2.226897552e+00;9.691124644e+04;6.947865769e+01
2021-03-20T18:52:13;1.234012318e+01;1.482624722e+01;1.626442719e+01;1.655208588e+01;8.147082520e+01;9.628132629e+01;9.836925507e+01;9.877342224e+01;9.884395599e+01;6.976032853e-01;-2.314582102e+00;9.691249481e+04;6.957631804e+01
