Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xb2881e43
SPS30 serial number: AFD8C4D630E0E33E
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T11:17:38;1.521198988e+00;2.032215357e+00;2.375048399e+00;2.443613529e+00;9.785582542e+00;1.166845512e+01;1.211295605e+01;1.219998932e+01;1.221392250e+01;5.989950895e-01;9.408275807e+00;9.547378727e+04;3.473303916e+01
2021-03-15T11:22:38;1.205363274e+00;1.274626136e+00;1.274626136e+00;1.274625421e+00;8.518939972e+00;9.597770691e+00;9.619817734e+00;9.623313904e+00;9.625182152e+00;4.498252869e-01;8.933575757e+00;9.548120284e+04;3.690419032e+01
2021-03-15T11:27:38;1.246717691e+00;1.318356991e+00;1.318356991e+00;1.318356156e+00;8.811213493e+00;9.927058220e+00;9.949861526e+00;9.953476906e+00;9.955409050e+00;4.968914986e-01;8.784531354e+00;9.549233787e+04;3.543219324e+01
2021-03-15T11:32:38;1.109906554e+00;1.173684239e+00;1.173684239e+00;1.173683524e+00;7.844296455e+00;8.837691307e+00;8.857992172e+00;8.861211777e+00;8.862931252e+00;5.056414604e-01;8.587729013e+00;9.548416572e+04;3.499346902e+01
2021-03-15T11:37:38;1.667474389e+00;1.925231814e+00;2.056293964e+00;2.082503796e+00;1.141580868e+01;1.310755348e+01;1.329734325e+01;1.333376598e+01;1.334077358e+01;6.118680239e-01;8.516572572e+00;9.548595837e+04;3.545078984e+01
2021-03-15T11:42:38;1.156766176e+00;1.448432565e+00;1.630687833e+00;1.667139053e+00;7.662183285e+00;8.974682808e+00;9.217353821e+00;9.264632225e+00;9.272577286e+00;6.545733809e-01;8.518495718e+00;9.549005082e+04;3.959871832e+01
2021-03-15T11:47:38;1.366672158e+00;1.445204258e+00;1.445204258e+00;1.445203424e+00;9.658995628e+00;1.088220215e+01;1.090719891e+01;1.091116333e+01;1.091328144e+01;4.289140701e-01;8.647987665e+00;9.549145875e+04;3.468272619e+01
2021-03-15T11:52:38;1.480225921e+00;1.565283060e+00;1.565283060e+00;1.565282106e+00;1.046153927e+01;1.178637981e+01;1.181345367e+01;1.181774712e+01;1.182004070e+01;4.824929237e-01;8.753440402e+00;9.548292515e+04;3.504304747e+01
2021-03-15T11:57:38;1.395176649e+00;1.622179747e+00;1.741014361e+00;1.764780521e+00;9.525772095e+00;1.095520878e+01;1.112515831e+01;1.115784359e+01;1.116401768e+01;6.239368916e-01;8.972038869e+00;9.547128363e+04;3.539148445e+01
2021-03-15T12:02:38;1.592877269e+00;1.852003694e+00;1.987642407e+00;2.014769077e+00;1.087570000e+01;1.250763798e+01;1.270162773e+01;1.273893738e+01;1.274598408e+01;5.871298313e-01;8.996398848e+00;9.546916142e+04;3.502434446e+01
2021-03-15T12:07:38;1.145797491e+00;1.211637735e+00;1.211637735e+00;1.211636901e+00;8.097957611e+00;9.123476028e+00;9.144433022e+00;9.147756577e+00;9.149532318e+00;3.925746679e-01;8.999604109e+00;9.545836996e+04;3.877135433e+01
2021-03-15T12:12:38;1.056925535e+00;1.117658854e+00;1.117658854e+00;1.117658138e+00;7.469851971e+00;8.415826797e+00;8.435158730e+00;8.438224792e+00;8.439862251e+00;5.020040274e-01;9.274295392e+00;9.545011272e+04;3.852902421e+01
2021-03-15T12:17:38;1.220424175e+00;1.290552497e+00;1.290552497e+00;1.290551782e+00;8.625383377e+00;9.717694283e+00;9.740016937e+00;9.743556976e+00;9.745448112e+00;4.547902346e-01;9.062747773e+00;9.544845816e+04;3.318242503e+01
2021-03-15T12:22:38;8.726311326e-01;9.227745533e-01;9.227745533e-01;9.227739573e-01;6.167346001e+00;6.948373318e+00;6.964334488e+00;6.966865540e+00;6.968217850e+00;4.566433430e-01;9.406993697e+00;9.543998476e+04;3.794754640e+01
2021-03-15T12:27:38;1.720524311e+00;1.938366055e+00;2.034656525e+00;2.053913116e+00;1.188866901e+01;1.357501602e+01;1.372351646e+01;1.375171185e+01;1.375762844e+01;5.282086134e-01;9.340323993e+00;9.543106570e+04;3.245542147e+01
2021-03-15T12:32:38;1.955108285e+00;2.492864847e+00;2.837160349e+00;2.906017303e+00;1.284812927e+01;1.512158680e+01;1.557579994e+01;1.566444588e+01;1.567910004e+01;6.189352274e-01;9.740022427e+00;9.543207464e+04;3.820156946e+01
2021-03-15T12:37:38;1.401354671e+00;1.552181602e+00;1.609077215e+00;1.620456576e+00;9.743874550e+00;1.108464813e+01;1.117943096e+01;1.119720840e+01;1.120129967e+01;6.005493402e-01;1.010318220e+01;9.542734397e+04;3.882913531e+01
2021-03-15T12:42:38;2.933324099e+00;3.357903481e+00;3.565109015e+00;3.606548309e+00;2.014778900e+01;2.308829689e+01;2.339378548e+01;2.345223045e+01;2.346376991e+01;6.587138176e-01;1.027947388e+01;9.541921183e+04;3.567708210e+01
2021-03-15T12:47:38;1.149462461e+00;1.215513229e+00;1.215513229e+00;1.215512514e+00;8.123859406e+00;9.152657509e+00;9.173682213e+00;9.177016258e+00;9.178797722e+00;3.860672712e-01;1.030415474e+01;9.541574065e+04;3.509932867e+01
2021-03-15T12:52:38;1.245882988e+00;1.608552694e+00;1.844128013e+00;1.891243339e+00;8.141850471e+00;9.615199089e+00;9.924304962e+00;9.984691620e+00;9.994575500e+00;5.340281725e-01;9.923365042e+00;9.541480665e+04;3.283254293e+01
2021-03-15T12:57:38;1.254147649e+00;1.326213837e+00;1.326213837e+00;1.326213002e+00;8.863724709e+00;9.986219406e+00;1.000915813e+01;1.001279640e+01;1.001473999e+01;4.966168404e-01;9.524306854e+00;9.541374931e+04;3.322225040e+01
2021-03-15T13:02:38;1.106641650e+00;1.826402068e+00;2.357454300e+00;2.463664293e+00;6.325592995e+00;8.123661041e+00;8.789340019e+00;8.920532227e+00;8.940177917e+00;8.840478659e-01;9.493536175e+00;9.540679215e+04;3.457970144e+01
2021-03-15T13:07:38;1.246100783e+00;1.317704558e+00;1.317704558e+00;1.317703724e+00;8.806853294e+00;9.922145844e+00;9.944937706e+00;9.948552132e+00;9.950483322e+00;4.102480412e-01;9.717905948e+00;9.540387988e+04;3.437413098e+01
2021-03-15T13:12:38;9.315946698e-01;9.851262569e-01;9.851262569e-01;9.851256609e-01;6.584072590e+00;7.417873859e+00;7.434913158e+00;7.437615395e+00;7.439058781e+00;4.113475084e-01;9.858297603e+00;9.540491219e+04;3.521586189e+01
2021-03-15T13:17:38;2.038829088e+00;4.161919117e+00;5.785363674e+00;6.110051632e+00;9.837295532e+00;1.413094616e+01;1.614136314e+01;1.653852081e+01;1.659649658e+01;9.768247604e-01;9.860541307e+00;9.540557423e+04;3.621136465e+01
2021-03-15T13:22:38;1.720866323e+00;1.872342348e+00;1.914905071e+00;1.923415780e+00;1.204240227e+01;1.364734745e+01;1.373055458e+01;1.374580383e+01;1.374990654e+01;5.786087513e-01;9.763421027e+00;9.540276274e+04;3.525613889e+01
2021-03-15T13:27:38;1.050390363e+00;1.200731874e+00;1.273557067e+00;1.288122177e+00;7.218563557e+00;8.269438744e+00;8.377162933e+00;8.397760391e+00;8.401846886e+00;6.181488037e-01;9.747715117e+00;9.539960240e+04;3.315736736e+01
2021-03-15T13:32:38;1.078697562e+00;1.303309560e+00;1.434927344e+00;1.461249948e+00;7.253045559e+00;8.418664932e+00;8.598361969e+00;8.633210182e+00;8.639325142e+00;6.711202860e-01;9.712456961e+00;9.539458596e+04;3.696958875e+01
2021-03-15T13:37:38;1.092355251e+00;1.776288986e+00;2.279010773e+00;2.379554272e+00;6.304412365e+00;8.046609879e+00;8.677595139e+00;8.801917076e+00;8.820584297e+00;9.406815171e-01;9.494177230e+00;9.540222978e+04;3.478886519e+01
2021-03-15T13:42:38;1.436614156e+00;2.437837601e+00;3.181338072e+00;3.330038071e+00;8.059354782e+00;1.047583675e+01;1.140575981e+01;1.158910751e+01;1.161643887e+01;9.241679907e-01;9.529435301e+00;9.539491945e+04;3.722439127e+01
2021-03-15T13:47:38;1.234331608e+00;1.305259109e+00;1.305259109e+00;1.305258274e+00;8.723673820e+00;9.828432083e+00;9.851009369e+00;9.854589462e+00;9.856502533e+00;5.225627422e-01;9.422379020e+00;9.539773761e+04;3.472161948e+01
2021-03-15T13:52:38;9.655745625e-01;1.903744221e+00;2.618120193e+00;2.760994911e+00;4.812294483e+00;6.762892723e+00;7.648801804e+00;7.823764801e+00;7.849381924e+00;1.101805687e+00;9.448021232e+00;9.539595212e+04;3.649021204e+01
2021-03-15T13:57:38;9.537873268e-01;1.008594155e+00;1.008594155e+00;1.008593559e+00;6.740919590e+00;7.594583988e+00;7.612029076e+00;7.614795685e+00;7.616273880e+00;3.801443577e-01;9.254743243e+00;9.539910392e+04;3.523145850e+01
2021-03-15T14:02:38;8.745456338e-01;9.247990847e-01;9.247990847e-01;9.247984886e-01;6.180876732e+00;6.963617802e+00;6.979613781e+00;6.982150555e+00;6.983505726e+00;4.593474865e-01;9.173329421e+00;9.539406727e+04;3.563301994e+01
2021-03-15T14:07:38;8.490521312e-01;8.978406191e-01;8.978406191e-01;8.978400230e-01;6.000700474e+00;6.760623932e+00;6.776153564e+00;6.778616428e+00;6.779932022e+00;3.853675127e-01;9.339041884e+00;9.537994908e+04;3.532692422e+01
2021-03-15T14:12:38;1.000398159e+00;1.057883382e+00;1.057883382e+00;1.057882667e+00;7.070343494e+00;7.965725422e+00;7.984023094e+00;7.986925125e+00;7.988475323e+00;4.644330740e-01;9.239037421e+00;9.538708364e+04;3.445191698e+01
2021-03-15T14:17:38;9.939401150e-01;1.232635021e+00;1.379592180e+00;1.408982754e+00;6.610817909e+00;7.723904133e+00;7.920694828e+00;7.958993912e+00;7.965496063e+00;6.776143909e-01;9.163393093e+00;9.539450868e+04;3.493273613e+01
2021-03-15T14:22:38;1.455241323e+00;1.778722286e+00;1.972845554e+00;2.011668921e+00;9.738241196e+00;1.133593178e+01;1.159848595e+01;1.164948940e+01;1.165829849e+01;6.136482954e-01;9.177175742e+00;9.539775750e+04;3.620335018e+01
2021-03-15T14:27:38;8.640702963e-01;1.217289090e+00;1.462972641e+00;1.512109160e+00;5.414910793e+00;6.561897755e+00;6.876305103e+00;6.938020229e+00;6.947654247e+00;7.157139182e-01;9.160508353e+00;9.539494402e+04;3.556532888e+01
2021-03-15T14:32:38;1.130545020e+00;1.398252964e+00;1.562338591e+00;1.595154643e+00;7.528038025e+00;8.789437294e+00;9.009544373e+00;9.052367210e+00;9.059659004e+00;6.808601022e-01;9.074286721e+00;9.538765923e+04;3.583686956e+01
2021-03-15T14:37:38;1.255242944e+00;1.327372074e+00;1.327372074e+00;1.327371240e+00;8.871465683e+00;9.994940758e+00;1.001789951e+01;1.002154064e+01;1.002348518e+01;4.734272957e-01;8.894151085e+00;9.539824460e+04;3.540892027e+01
2021-03-15T14:42:38;9.508618116e-01;1.563409925e+00;2.014937878e+00;2.105242729e+00;5.448583603e+00;6.986288071e+00;7.552464962e+00;7.664039135e+00;7.680758476e+00;9.326568246e-01;8.756325129e+00;9.540601484e+04;3.614323356e+01
2021-03-15T14:47:38;1.093960524e+00;1.298131585e+00;1.412496209e+00;1.435368419e+00;7.409505844e+00;8.562548637e+00;8.721556664e+00;8.752291679e+00;8.757847786e+00;6.315124631e-01;8.930049973e+00;9.540245777e+04;3.528450569e+01
2021-03-15T14:52:38;1.099749565e+00;1.352253795e+00;1.505466223e+00;1.536108613e+00;7.341011047e+00;8.558313370e+00;8.764641762e+00;8.804756165e+00;8.811632156e+00;6.671290994e-01;9.107621469e+00;9.539775854e+04;3.594960973e+01
2021-03-15T14:57:38;1.069019675e+00;1.194876194e+00;1.247018933e+00;1.257445931e+00;7.408474922e+00;8.444571495e+00;8.527499199e+00;8.543165207e+00;8.546582222e+00;5.308517218e-01;9.139994649e+00;9.540595510e+04;3.766555404e+01
2021-03-15T15:02:38;1.254447937e+00;2.171429396e+00;2.855223179e+00;2.991980791e+00;6.940045357e+00;9.102684975e+00;9.956708908e+00;1.012513828e+01;1.015017128e+01;6.763862967e-01;9.185188910e+00;9.539737548e+04;3.506248900e+01
2021-03-15T15:07:38;6.662203670e-01;7.045029402e-01;7.045029402e-01;7.045025229e-01;4.708531857e+00;5.304816246e+00;5.317001820e+00;5.318934441e+00;5.319966793e+00;4.818644524e-01;8.951204682e+00;9.539018212e+04;3.413820512e+01
2021-03-15T15:12:38;1.088867426e+00;1.481772900e+00;1.749121070e+00;1.802590132e+00;6.942656517e+00;8.323789597e+00;8.668639183e+00;8.736227036e+00;8.746941566e+00;7.128825784e-01;8.752158301e+00;9.539070540e+04;3.464802727e+01
2021-03-15T15:17:38;9.048178792e-01;1.202045798e+00;1.400519967e+00;1.440213799e+00;5.835855007e+00;6.947517872e+00;7.205291748e+00;7.255747795e+00;7.263851166e+00;6.539959908e-01;8.645102941e+00;9.539830404e+04;3.423699243e+01
2021-03-15T15:22:38;8.495333195e-01;8.983494639e-01;8.983494639e-01;8.983489275e-01;6.004101753e+00;6.764455795e+00;6.779994011e+00;6.782458305e+00;6.783774853e+00;4.479371309e-01;8.693502205e+00;9.539452352e+04;3.503219485e+01
2021-03-15T15:27:38;1.005347133e+00;1.063116789e+00;1.063116789e+00;1.063116074e+00;7.105320454e+00;8.005131721e+00;8.023520470e+00;8.026436806e+00;8.027994156e+00;4.382822514e-01;8.596703703e+00;9.539484676e+04;3.409072713e+01
2021-03-15T15:32:37;1.298239589e+00;1.633391023e+00;1.844260693e+00;1.886434197e+00;8.581461906e+00;1.006409931e+01;1.034413528e+01;1.039871979e+01;1.040785122e+01;6.671860218e-01;8.647987665e+00;9.538057060e+04;3.352588653e+01
2021-03-15T15:37:37;9.138638377e-01;9.663765430e-01;9.663765430e-01;9.663759470e-01;6.458759308e+00;7.276690960e+00;7.293406010e+00;7.296056747e+00;7.297472954e+00;3.797281981e-01;8.583882718e+00;9.537894151e+04;3.300171035e+01
2021-03-15T15:42:37;8.870623112e-01;9.380349517e-01;9.380349517e-01;9.380343556e-01;6.269338608e+00;7.063282013e+00;7.079507351e+00;7.082080364e+00;7.083454609e+00;4.851039648e-01;8.651833963e+00;9.537093810e+04;3.412971281e+01
2021-03-15T15:47:37;1.231842995e+00;1.643003702e+00;1.918477416e+00;1.973571062e+00;7.930255890e+00;9.451712608e+00;9.809053421e+00;9.879014015e+00;9.890223503e+00;6.803982854e-01;8.575549078e+00;9.536559956e+04;3.384830355e+01
2021-03-15T15:52:37;1.246116638e+00;1.781053782e+00;2.156038046e+00;2.231033802e+00;7.750878334e+00;9.436440468e+00;9.914986610e+00;1.000897121e+01;1.002356339e+01;7.383242846e-01;8.564651242e+00;9.536938327e+04;3.521925149e+01
2021-03-15T15:57:37;1.187489867e+00;1.602872610e+00;1.883825660e+00;1.940016150e+00;7.601357460e+00;9.091448784e+00;9.454637527e+00;9.525791168e+00;9.537117004e+00;5.329372883e-01;8.591575309e+00;9.536916342e+04;3.537136262e+01
2021-03-15T16:02:37;1.014907360e+00;1.306311727e+00;1.494953156e+00;1.532680511e+00;6.641607761e+00;7.836851120e+00;8.084688187e+00;8.133093834e+00;8.141035080e+00;5.970277786e-01;8.634846147e+00;9.536428998e+04;3.322124230e+01
2021-03-15T16:07:37;9.471620321e-01;1.001588106e+00;1.001588106e+00;1.001587510e+00;6.694095135e+00;7.541829586e+00;7.559154034e+00;7.561901093e+00;7.563368797e+00;4.544581175e-01;8.712733708e+00;9.535999526e+04;3.379613755e+01
2021-03-15T16:12:37;8.886440992e-01;1.379754424e+00;1.735893846e+00;1.807121277e+00;5.277505875e+00;6.614461899e+00;7.063565254e+00;7.151970863e+00;7.165372849e+00;5.948326588e-01;8.696707455e+00;9.536577384e+04;3.371727852e+01
2021-03-15T16:17:37;1.054390788e+00;1.288886309e+00;1.429633260e+00;1.457782269e+00;7.055543900e+00;8.213291168e+00;8.403639793e+00;8.440617561e+00;8.447003365e+00;6.479901671e-01;8.629717750e+00;9.536319799e+04;3.401141619e+01
2021-03-15T16:22:37;1.167495608e+00;1.517066836e+00;1.745686889e+00;1.791410565e+00;7.607435226e+00;9.000046730e+00;9.299264908e+00;9.357748032e+00;9.367275238e+00;5.846478939e-01;8.582280095e+00;9.536193369e+04;3.427141073e+01
2021-03-15T16:27:37;1.143133640e+00;1.862539291e+00;2.391608000e+00;2.497421026e+00;6.589090347e+00;8.416802406e+00;9.080737114e+00;9.211556435e+00;9.231191635e+00;6.806083322e-01;8.681322255e+00;9.535347326e+04;3.475581157e+01
2021-03-15T16:32:37;1.306767702e+00;1.381857634e+00;1.381857634e+00;1.381856799e+00;9.235618591e+00;1.040520954e+01;1.042911148e+01;1.043290138e+01;1.043492603e+01;4.900543690e-01;8.683565930e+00;9.535845981e+04;3.553437304e+01
2021-03-15T16:37:37;1.048626781e+00;1.271742225e+00;1.403547049e+00;1.429906845e+00;7.039991856e+00;8.178981781e+00;8.358356476e+00;8.393162727e+00;8.399238586e+00;7.228597999e-01;8.642538743e+00;9.535520275e+04;3.407336941e+01
2021-03-15T16:42:37;9.377437830e-01;9.916287065e-01;9.916287065e-01;9.916280508e-01;6.627531528e+00;7.466836452e+00;7.483988285e+00;7.486708164e+00;7.488161087e+00;4.541971684e-01;8.623948304e+00;9.535299614e+04;3.548960842e+01
2021-03-15T16:47:37;1.260415435e+00;1.640652418e+00;1.889770627e+00;1.939592957e+00;8.206420898e+00;9.713369370e+00;1.003919983e+01;1.010289192e+01;1.011325645e+01;6.624126434e-01;8.603114197e+00;9.535528859e+04;3.689387057e+01
2021-03-15T16:52:37;8.795779347e-01;9.301204681e-01;9.301204681e-01;9.301198721e-01;6.216442585e+00;7.003687382e+00;7.019775391e+00;7.022326469e+00;7.023689270e+00;4.967314005e-01;8.542535051e+00;9.535417760e+04;3.512352153e+01
2021-03-15T16:57:37;1.210541368e+00;1.752269268e+00;2.134404182e+00;2.210830688e+00;7.479310513e+00;9.143905640e+00;9.630493164e+00;9.726098061e+00;9.740875244e+00;6.836935282e-01;8.522021487e+00;9.536482825e+04;3.659533296e+01
2021-03-15T17:02:37;1.551271677e+00;1.827900171e+00;1.979638934e+00;2.009986639e+00;1.053630733e+01;1.215549183e+01;1.236828804e+01;1.240935612e+01;1.241688347e+01;5.310401917e-01;8.498302684e+00;9.536429608e+04;3.634737635e+01
2021-03-15T17:07:37;1.034632206e+00;1.534162045e+00;1.890326023e+00;1.961558461e+00;6.309209824e+00;7.776867390e+00;8.228671074e+00;8.317507744e+00;8.331135750e+00;8.324073553e-01;8.376824049e+00;9.536114473e+04;3.677616859e+01
2021-03-15T17:12:37;6.981854439e-01;7.383047938e-01;7.383047938e-01;7.383043170e-01;4.934445858e+00;5.559340000e+00;5.572110176e+00;5.574135303e+00;5.575217247e+00;3.943239450e-01;8.311116675e+00;9.536271133e+04;3.865770827e+01
2021-03-15T17:17:37;2.127558231e+00;2.249812603e+00;2.249812603e+00;2.249811172e+00;1.503658009e+01;1.694079971e+01;1.697971344e+01;1.698588371e+01;1.698918152e+01;5.089864731e-01;8.196369280e+00;9.537455923e+04;3.866317866e+01
2021-03-15T17:22:37;7.865514755e-01;9.354538918e-01;1.019384384e+00;1.036170363e+00;5.322597504e+00;6.154218197e+00;6.270613670e+00;6.293122292e+00;6.297174931e+00;5.299659967e-01;8.067519026e+00;9.537669703e+04;3.844912033e+01
2021-03-15T17:27:37;1.694949865e+00;2.221702576e+00;2.569191217e+00;2.638688087e+00;1.100045967e+01;1.304592323e+01;1.349926090e+01;1.358792019e+01;1.360227871e+01;6.163101196e-01;7.943476791e+00;9.537695366e+04;3.812825624e+01
2021-03-15T17:32:37;1.047478437e+00;1.107668996e+00;1.107668996e+00;1.107668281e+00;7.403084278e+00;8.340604782e+00;8.359763145e+00;8.362801552e+00;8.364424706e+00;4.553625584e-01;7.807895938e+00;9.538518419e+04;3.955679045e+01
2021-03-15T17:37:37;9.085384011e-01;9.607450962e-01;9.607450962e-01;9.607445002e-01;6.421121597e+00;7.234286785e+00;7.250904560e+00;7.253539562e+00;7.254947662e+00;4.467749596e-01;7.646994103e+00;9.538759673e+04;3.946625750e+01
2021-03-15T17:42:37;1.946611643e+00;2.691446066e+00;3.203727245e+00;3.306182384e+00;1.231497002e+01;1.483628845e+01;1.549451733e+01;1.562362099e+01;1.564393616e+01;6.206424236e-01;7.474553808e+00;9.540038941e+04;3.990951066e+01
2021-03-15T17:47:37;1.776881576e+00;2.887210369e+00;3.703187704e+00;3.866383076e+00;1.026008320e+01;1.309133244e+01;1.411556721e+01;1.431736946e+01;1.434767437e+01;7.872676253e-01;7.347627705e+00;9.539897353e+04;3.992015321e+01
2021-03-15T17:52:37;1.172344446e+00;1.740876794e+00;2.146481514e+00;2.227601290e+00;7.143255234e+00;8.809354782e+00;9.323766708e+00;9.424917221e+00;9.440428734e+00;7.238454819e-01;7.257561563e+00;9.540712733e+04;4.014994937e+01
2021-03-15T17:57:37;4.514420986e+00;5.207614422e+00;5.558683395e+00;5.628893375e+00;3.091706657e+01;3.549147797e+01;3.600074005e+01;3.609844208e+01;3.611728668e+01;6.688495278e-01;7.148264337e+00;9.540883401e+04;4.122138818e+01
2021-03-15T18:02:37;6.882708549e+00;7.278204918e+00;7.278204918e+00;7.278200150e+00;4.864374542e+01;5.480394363e+01;5.492983246e+01;5.494979858e+01;5.496046066e+01;5.221471786e-01;6.985761081e+00;9.541096745e+04;4.294744778e+01
2021-03-15T18:07:37;7.582658291e+00;8.078258514e+00;8.126726151e+00;8.136413574e+00;5.345416260e+01;6.031454086e+01;6.051213837e+01;6.054581451e+01;6.055919647e+01;5.392124653e-01;6.834796780e+00;9.541409664e+04;4.345004391e+01
2021-03-15T18:12:37;8.715703964e+00;9.216527939e+00;9.216527939e+00;9.216522217e+00;6.159849167e+01;6.939926910e+01;6.955868530e+01;6.958396912e+01;6.959747314e+01;5.008131266e-01;6.694409821e+00;9.541273325e+04;4.336416053e+01
2021-03-15T18:17:37;2.970337152e+00;3.141019344e+00;3.141019344e+00;3.141017437e+00;2.099294281e+01;2.365147209e+01;2.370580101e+01;2.371441650e+01;2.371901894e+01;4.564394951e-01;6.531907382e+00;9.542207706e+04;4.295320306e+01
2021-03-15T18:22:37;3.783524752e+00;4.000934601e+00;4.000934601e+00;4.000932217e+00;2.674017143e+01;3.012652397e+01;3.019572639e+01;3.020670128e+01;3.021256256e+01;4.496649504e-01;6.424213618e+00;9.541929630e+04;4.321505873e+01
2021-03-15T18:27:37;3.078510761e+00;3.580056429e+00;3.842801571e+00;3.895348072e+00;2.101748085e+01;2.417239761e+01;2.454804230e+01;2.462029457e+01;2.463393211e+01;5.272523165e-01;6.251775657e+00;9.542511067e+04;4.454462546e+01
2021-03-15T18:32:37;3.054547548e+00;5.097531796e+00;6.608909130e+00;6.911182404e+00;1.733153915e+01;2.236385727e+01;2.425664520e+01;2.462974167e+01;2.468550682e+01;9.544293284e-01;6.081902151e+00;9.542384792e+04;4.639807263e+01
2021-03-15T18:37:37;2.502881289e+00;2.646702766e+00;2.646702766e+00;2.646701097e+00;1.768918800e+01;1.992933083e+01;1.997510910e+01;1.998236847e+01;1.998624802e+01;4.460698366e-01;5.961067794e+00;9.542618383e+04;4.547350528e+01
2021-03-15T18:42:37;3.864100933e+00;4.447224617e+00;4.739455700e+00;4.797899723e+00;2.648661995e+01;3.038949966e+01;3.081535339e+01;3.089698982e+01;3.091284370e+01;6.170163155e-01;5.860105525e+00;9.542662804e+04;4.539901656e+01
2021-03-15T18:47:37;5.398892403e+00;7.237099171e+00;8.473720551e+00;8.721037865e+00;3.467407227e+01;4.138680649e+01;4.298853683e+01;4.330222321e+01;4.335234070e+01;7.249535918e-01;5.746322785e+00;9.542967346e+04;4.595556758e+01
2021-03-15T18:52:37;1.322130394e+01;1.467836380e+01;1.524272251e+01;1.535559464e+01;9.185250092e+01;1.045441589e+02;1.054719238e+02;1.056462708e+02;1.056858215e+02;5.755126476e-01;5.609463173e+00;9.543513879e+04;4.673455312e+01
2021-03-15T18:57:37;7.410778046e+00;8.325810432e+00;8.721727371e+00;8.800904274e+00;5.126085663e+01;5.849577713e+01;5.911251450e+01;5.922942352e+01;5.925427246e+01;5.714893341e-01;5.379975388e+00;9.543795405e+04;4.974687766e+01
