Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xe6d64d4a
SPS30 serial number: 934B87913FD5D3F2
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-16T12:23:13;4.076959789e-01;5.169342756e-01;5.863829255e-01;6.002725363e-01;2.639144897e+00;3.154756546e+00;3.248188257e+00;3.265963554e+00;3.269146442e+00;6.018989086e-01;7.314197949e+00;9.602113897e+04;3.800960697e+01
2021-03-16T12:28:13;4.128969014e-01;6.252851486e-01;7.779732347e-01;8.085108399e-01;2.460865021e+00;3.090364695e+00;3.283019543e+00;3.320502520e+00;3.326552153e+00;7.250435352e-01;7.448946324e+00;9.602151780e+04;3.784201323e+01
2021-03-16T12:33:13;4.394823611e-01;8.451204896e-01;1.152973890e+00;1.214544654e+00;2.245280027e+00;3.104687929e+00;3.482748032e+00;3.557024002e+00;3.568450928e+00;9.300903678e-01;7.515520418e+00;9.601036043e+04;3.467238627e+01
2021-03-16T12:38:13;4.750725329e-01;5.751301646e-01;6.340153813e-01;6.457929611e-01;3.132018566e+00;3.704121590e+00;3.786757231e+00;3.802256346e+00;3.805208683e+00;5.806503296e-01;7.363808372e+00;9.601735799e+04;3.519348612e+01
2021-03-16T12:43:13;4.324703515e-01;7.848727703e-01;1.049967289e+00;1.102986097e+00;2.306859970e+00;3.103239536e+00;3.430215836e+00;3.494354010e+00;3.504299641e+00;9.749114513e-01;7.210816315e+00;9.601834377e+04;3.430597610e+01
2021-03-16T12:48:13;3.630408347e-01;3.839018941e-01;3.839018941e-01;3.839018941e-01;2.509235859e+00;2.887789726e+00;2.897372723e+00;2.898571968e+00;2.899284124e+00;3.910691738e-01;7.209215981e+00;9.601792552e+04;3.484277663e+01
2021-03-16T12:53:13;3.700206876e-01;5.520203114e-01;6.821084619e-01;7.081261277e-01;2.222680807e+00;2.778023243e+00;2.942643881e+00;2.974639177e+00;2.979829073e+00;7.929211259e-01;7.432622876e+00;9.601901366e+04;3.577022443e+01
2021-03-16T12:58:13;9.072831273e-01;1.585684299e+00;2.092535734e+00;2.193905830e+00;4.966441631e+00;6.572942734e+00;7.200231552e+00;7.323126793e+00;7.342300415e+00;7.367407084e-01;7.803902035e+00;9.600819409e+04;3.505673043e+01
2021-03-16T13:03:13;6.236129403e-01;6.594470143e-01;6.594470143e-01;6.594470143e-01;4.310236931e+00;4.960497379e+00;4.976958752e+00;4.979018688e+00;4.980241776e+00;5.163396597e-01;8.185104901e+00;9.601206279e+04;3.369945256e+01
2021-03-16T13:08:13;3.045845330e-01;8.734726310e-01;1.319720984e+00;1.408970594e+00;9.567281008e-01;1.855808377e+00;2.395048857e+00;2.501617193e+00;2.517529011e+00;1.021299362e+00;8.002024902e+00;9.601962338e+04;3.263151422e+01
2021-03-16T13:13:13;3.409157991e-01;5.578312278e-01;7.175309658e-01;7.494710684e-01;1.945306897e+00;2.508886099e+00;2.707986832e+00;2.746890545e+00;2.753040075e+00;5.381914377e-01;7.880078466e+00;9.601961607e+04;3.185237029e+01
2021-03-16T13:18:13;1.179513574e+00;1.851139545e+00;2.339847326e+00;2.437588930e+00;6.894716740e+00;8.761438370e+00;9.374316216e+00;9.493819237e+00;9.512904167e+00;8.770608902e-01;8.041393472e+00;9.600491744e+04;3.061669299e+01
2021-03-16T13:23:13;6.516274810e-01;6.890712976e-01;6.890712976e-01;6.890712976e-01;4.503865242e+00;5.183337212e+00;5.200538158e+00;5.202691078e+00;5.203968525e+00;3.605597019e-01;7.876237636e+00;9.601025455e+04;3.100765818e+01
2021-03-16T13:28:13;4.084731638e-01;4.319448471e-01;4.319448471e-01;4.319448471e-01;2.823251247e+00;3.249178648e+00;3.259961128e+00;3.261310577e+00;3.262111664e+00;4.538998604e-01;7.920087121e+00;9.600937116e+04;3.178806064e+01
2021-03-16T13:33:13;1.260731816e+00;1.721228719e+00;2.035288095e+00;2.098100424e+00;7.905553341e+00;9.629389763e+00;1.003651619e+01;1.011497211e+01;1.012822247e+01;6.361345053e-01;7.916886428e+00;9.599997610e+04;3.162031247e+01
2021-03-16T13:38:13;1.213741302e+00;3.404869556e+00;5.121749878e+00;5.465126514e+00;3.970435858e+00;7.473210812e+00;9.548971176e+00;9.959117889e+00;1.002041912e+01;1.318873167e+00;7.905043864e+00;9.600673804e+04;3.176516934e+01
2021-03-16T13:43:13;5.302346945e-01;8.939532042e-01;1.163660049e+00;1.217601180e+00;2.970710278e+00;3.875041485e+00;4.210088253e+00;4.275640011e+00;4.285935879e+00;7.145081758e-01;7.819265344e+00;9.599410020e+04;3.051107850e+01
2021-03-16T13:48:13;3.556346655e+00;5.603113174e+00;7.094215870e+00;7.392437935e+00;2.074293327e+01;2.639421654e+01;2.826305580e+01;2.862752914e+01;2.868567657e+01;8.382098079e-01;8.123011293e+00;9.599054977e+04;3.106674975e+01
2021-03-16T13:53:13;9.585141540e-01;1.817723155e+00;2.468523026e+00;2.598682880e+00;4.950067043e+00;6.797559738e+00;7.597553253e+00;7.754669666e+00;7.778883457e+00;1.037171364e+00;8.084282828e+00;9.598451938e+04;3.015259508e+01
2021-03-16T13:58:13;3.486514688e-01;3.686856925e-01;3.686856925e-01;3.686856925e-01;2.409780741e+00;2.773330212e+00;2.782533646e+00;2.783685446e+00;2.784368992e+00;4.669063091e-01;7.970658086e+00;9.599846718e+04;3.080910006e+01
2021-03-16T14:03:13;3.353199959e-01;3.545881808e-01;3.545881808e-01;3.545881808e-01;2.317637444e+00;2.667285919e+00;2.676137209e+00;2.677244902e+00;2.677902460e+00;4.326944351e-01;7.940891628e+00;9.599843345e+04;3.074020930e+01
2021-03-16T14:08:13;5.133751035e-01;5.428746343e-01;5.428746343e-01;5.428746343e-01;3.548303843e+00;4.083615780e+00;4.097167015e+00;4.098863125e+00;4.099869728e+00;4.189858437e-01;7.997863997e+00;9.600990511e+04;3.090119784e+01
2021-03-16T14:13:13;7.035698891e-01;1.362907648e+00;1.863804221e+00;1.963983297e+00;3.573758602e+00;4.960082054e+00;5.574905396e+00;5.695719242e+00;5.714289188e+00;8.306628466e-01;8.085883177e+00;9.600819716e+04;3.105585869e+01
2021-03-16T14:18:13;5.384219885e-01;1.053987145e+00;1.446205616e+00;1.524649143e+00;2.711998940e+00;3.784505844e+00;4.265603065e+00;4.360162735e+00;4.374678612e+00;1.006725073e+00;8.074040592e+00;9.600950190e+04;3.125291145e+01
2021-03-16T14:23:13;6.178109646e-01;8.182218075e-01;9.516869783e-01;9.783799648e-01;3.926646709e+00;4.744767666e+00;4.919949055e+00;4.953561783e+00;4.959353447e+00;5.709855556e-01;8.150537320e+00;9.602318261e+04;3.255984971e+01
2021-03-16T14:28:13;6.237738729e-01;1.217440963e+00;1.668899775e+00;1.759191394e+00;3.149465084e+00;4.388163567e+00;4.942031860e+00;5.050886631e+00;5.067603588e+00;8.995523453e-01;7.736047454e+00;9.603434653e+04;3.768539302e+01
2021-03-16T14:33:13;4.401671588e-01;8.503523469e-01;1.161854029e+00;1.224153996e+00;2.240624189e+00;3.105499744e+00;3.487920523e+00;3.563061714e+00;3.574615240e+00;7.706699371e-01;7.550727891e+00;9.603679782e+04;3.999941149e+01
2021-03-16T14:38:13;7.466663718e-01;9.626376033e-01;1.102704287e+00;1.130717158e+00;4.800269604e+00;5.761353970e+00;5.947794437e+00;5.983394146e+00;5.989665508e+00;5.745607615e-01;7.461108895e+00;9.604609996e+04;3.943982899e+01
2021-03-16T14:43:13;6.971618533e-01;1.101727486e+00;1.396729231e+00;1.455729723e+00;4.059362888e+00;5.170715332e+00;5.540279388e+00;5.612366199e+00;5.623857498e+00;8.479881883e-01;7.547527211e+00;9.603983446e+04;3.822262382e+01
2021-03-16T14:48:13;1.456071019e+00;2.644833088e+00;3.539208651e+00;3.718082666e+00;7.762169361e+00;1.044586849e+01;1.154894066e+01;1.176531982e+01;1.179886818e+01;7.493038774e-01;7.461428963e+00;9.605633022e+04;3.705720589e+01
2021-03-16T14:53:13;1.017667174e+00;1.419279695e+00;1.696986437e+00;1.752527475e+00;6.319116116e+00;7.742133141e+00;8.099569321e+00;8.168624878e+00;8.180150986e+00;6.938052773e-01;7.253705276e+00;9.608974145e+04;3.742724645e+01
2021-03-16T14:58:13;7.761081457e-01;1.229606748e+00;1.560539246e+00;1.626726270e+00;4.512545586e+00;5.753036499e+00;6.167455673e+00;6.248302937e+00;6.261181831e+00;7.304747105e-01;6.877947465e+00;9.607969422e+04;3.949087820e+01
2021-03-16T15:03:13;1.121063113e+00;1.348164439e+00;1.479826093e+00;1.506159186e+00;7.409622669e+00;8.750151634e+00;8.936470032e+00;8.971319199e+00;8.978035927e+00;5.434249640e-01;6.534517719e+00;9.610001367e+04;4.430919141e+01
2021-03-16T15:08:13;4.086138904e-01;5.458348393e-01;6.378881931e-01;6.562990546e-01;2.587313890e+00;3.133337498e+00;3.253700972e+00;3.276826143e+00;3.280786753e+00;6.830531955e-01;6.526196045e+00;9.607771664e+04;4.307915788e+01
2021-03-16T15:13:13;4.426925778e-01;6.681194901e-01;8.299745917e-01;8.623459935e-01;2.643212080e+00;3.315725565e+00;3.520078659e+00;3.559828758e+00;3.566251278e+00;6.478218436e-01;6.640139030e+00;9.607696410e+04;4.247651429e+01
2021-03-16T15:18:13;4.547976553e-01;1.132897615e+00;1.660547853e+00;1.766077638e+00;1.785461426e+00;2.947243690e+00;3.587347269e+00;3.713667870e+00;3.732668161e+00;1.292493224e+00;6.953482981e+00;9.608081689e+04;4.148918207e+01
2021-03-16T15:23:13;7.303076982e-01;1.615804195e+00;2.298491716e+00;2.435029507e+00;3.290700674e+00;4.941786289e+00;5.773714542e+00;5.937620163e+00;5.962481499e+00;1.132036686e+00;6.928837912e+00;9.608515049e+04;3.516259942e+01
2021-03-16T15:28:13;5.129657388e-01;1.161390543e+00;1.662318587e+00;1.762504458e+00;2.256274462e+00;3.443890572e+00;4.053720951e+00;4.173912525e+00;4.192109585e+00;8.395088315e-01;6.926597451e+00;9.607641300e+04;3.525488975e+01
2021-03-16T15:33:13;7.813692689e-01;1.296816230e+00;1.677640438e+00;1.753805637e+00;4.420506477e+00;5.731494427e+00;6.205441475e+00;6.298108578e+00;6.312710285e+00;6.493058801e-01;6.826096851e+00;9.608146026e+04;3.500779566e+01
2021-03-16T15:38:13;8.181248307e-01;1.503263593e+00;2.019714117e+00;2.123003960e+00;4.325500011e+00;5.851541042e+00;6.487903595e+00;6.612774849e+00;6.632103443e+00;5.838783979e-01;6.828657375e+00;9.607607489e+04;3.545172796e+01
2021-03-16T15:43:13;5.658435225e-01;5.983580351e-01;5.983580351e-01;5.983580351e-01;3.910950661e+00;4.500973225e+00;4.515909672e+00;4.517778873e+00;4.518888474e+00;4.736002684e-01;6.914114886e+00;9.606355371e+04;3.389376921e+01
2021-03-16T15:48:13;8.578736186e-01;1.195348382e+00;1.428578019e+00;1.475223660e+00;5.329135418e+00;6.527575016e+00;6.827849865e+00;6.885855198e+00;6.895541668e+00;5.348432064e-01;6.782567964e+00;9.607171218e+04;3.342232900e+01
2021-03-16T15:53:13;6.475799084e-01;8.392025828e-01;9.641711116e-01;9.891643524e-01;4.154268742e+00;4.992359161e+00;5.158211708e+00;5.189912796e+00;5.195471287e+00;5.562468767e-01;6.731037469e+00;9.607031746e+04;3.420724801e+01
2021-03-16T15:58:13;4.646565318e-01;4.913566411e-01;4.913566411e-01;4.913566411e-01;3.211575031e+00;3.696086645e+00;3.708352089e+00;3.709887028e+00;3.710798264e+00;4.936670065e-01;6.603651654e+00;9.608384339e+04;3.397225915e+01
2021-03-16T16:03:13;9.106194377e-01;9.629455209e-01;9.629455209e-01;9.629455209e-01;6.293944836e+00;7.243475437e+00;7.267513275e+00;7.270521164e+00;7.272306919e+00;4.628608227e-01;6.678866875e+00;9.608075162e+04;3.432310970e+01
2021-03-16T16:08:13;1.384916902e+00;2.376709461e+00;3.114982367e+00;3.262637138e+00;7.672119141e+00;1.007821655e+01;1.099359131e+01;1.117280769e+01;1.120086002e+01;8.697842956e-01;6.684948108e+00;9.608964546e+04;3.347545182e+01
2021-03-16T16:13:13;1.031755209e+00;1.091042042e+00;1.091042042e+00;1.091042042e+00;7.131201267e+00;8.207044601e+00;8.234279633e+00;8.237688065e+00;8.239710808e+00;5.211735964e-01;6.743840074e+00;9.610000117e+04;3.440315637e+01
2021-03-16T16:18:12;9.956101179e-01;1.504265547e+00;1.869630098e+00;1.942702651e+00;5.941066265e+00;7.455305099e+00;7.916504383e+00;8.006222725e+00;8.020713806e+00;6.409018040e-01;6.730397339e+00;9.610310126e+04;3.484146063e+01
2021-03-16T16:23:12;6.778984666e-01;1.218162775e+00;1.623884201e+00;1.705028415e+00;3.641269684e+00;4.876807213e+00;5.377659798e+00;5.475874424e+00;5.491127968e+00;1.016947985e+00;6.635658123e+00;9.611635184e+04;3.362020746e+01
2021-03-16T16:28:12;6.531811953e-01;8.048546910e-01;8.972312212e-01;9.157061577e-01;4.276862621e+00;5.078324795e+00;5.205528736e+00;5.229538441e+00;5.233989716e+00;5.473288298e-01;6.475305826e+00;9.611475804e+04;3.442317582e+01
2021-03-16T16:33:12;7.047010660e-01;9.154922962e-01;1.053317308e+00;1.080882668e+00;4.515985012e+00;5.430390835e+00;5.613055706e+00;5.647986412e+00;5.654098511e+00;6.009545326e-01;6.048341221e+00;9.611191244e+04;3.481310446e+01
2021-03-16T16:38:12;9.273115396e-01;1.667251825e+00;2.222976208e+00;2.334120750e+00;4.979091644e+00;6.670160294e+00;7.356155872e+00;7.490678310e+00;7.511568546e+00;7.957898974e-01;6.048021158e+00;9.612408427e+04;3.534260507e+01
2021-03-16T16:43:12;1.589071631e+00;1.936104655e+00;2.143064737e+00;2.184457302e+00;1.045057583e+01;1.237722874e+01;1.266553402e+01;1.271974182e+01;1.272996044e+01;6.534040570e-01;5.909114069e+00;9.612776461e+04;3.621803627e+01
2021-03-16T16:48:12;8.805749416e-01;1.294920802e+00;1.589308262e+00;1.648185253e+00;5.328643322e+00;6.630445480e+00;7.004119873e+00;7.076667309e+00;7.088497162e+00;5.927175283e-01;5.814695779e+00;9.614295982e+04;3.759837381e+01
2021-03-16T16:53:12;9.126974344e-01;9.651429057e-01;9.651429057e-01;9.651429057e-01;6.308307171e+00;7.260004997e+00;7.284097195e+00;7.287112236e+00;7.288902283e+00;4.577680826e-01;5.730519556e+00;9.615402825e+04;3.754685076e+01
2021-03-16T16:58:12;1.084509969e+00;1.484143496e+00;1.757140040e+00;1.811738372e+00;6.793238163e+00;8.279815674e+00;8.633409500e+00;8.701570511e+00;8.713066101e+00;6.506040692e-01;5.628740045e+00;9.616283628e+04;3.903489199e+01
2021-03-16T17:03:12;1.357791185e+00;2.397893906e+00;3.176525831e+00;3.332252264e+00;7.380764961e+00;9.811166763e+00;1.077386856e+01;1.096254253e+01;1.099192715e+01;9.645235538e-01;5.256189609e+00;9.616958174e+04;4.080135373e+01
2021-03-16T17:08:12;8.131176829e-01;8.598411083e-01;8.598411083e-01;8.598411083e-01;5.620039940e+00;6.467902660e+00;6.489366531e+00;6.492052555e+00;6.493647099e+00;4.320403337e-01;5.067994613e+00;9.616315711e+04;4.098378070e+01
2021-03-16T17:13:12;1.352546096e+00;1.787144423e+00;2.075973749e+00;2.133739233e+00;8.605079651e+00;1.039177799e+01;1.077129364e+01;1.084408569e+01;1.085665035e+01;7.736421227e-01;4.945091971e+00;9.617548790e+04;4.122373718e+01
2021-03-16T17:18:12;9.624741077e-01;1.471368551e+00;1.838467598e+00;1.911888003e+00;5.707575321e+00;7.189522743e+00;7.651912212e+00;7.741930962e+00;7.756416321e+00;7.848276496e-01;4.857715976e+00;9.618213600e+04;4.036943011e+01
2021-03-16T17:23:12;9.574647546e-01;1.012482643e+00;1.012482643e+00;1.012482643e+00;6.617726326e+00;7.616104126e+00;7.641378403e+00;7.644541264e+00;7.646419048e+00;4.559268951e-01;4.690645628e+00;9.619281933e+04;4.121062596e+01
2021-03-16T17:28:12;1.454763770e+00;2.233351231e+00;2.795823574e+00;2.908319235e+00;8.607324600e+00;1.085717773e+01;1.156512928e+01;1.170299053e+01;1.172514629e+01;8.418830633e-01;4.592067866e+00;9.619517448e+04;4.069464041e+01
2021-03-16T17:33:12;1.111433268e+00;1.352907419e+00;1.496650457e+00;1.525399446e+00;7.311973095e+00;8.658202171e+00;8.858647346e+00;8.896321297e+00;8.903433800e+00;5.562715530e-01;4.474926901e+00;9.620987983e+04;4.055088329e+01
2021-03-16T17:38:12;1.280928850e+00;1.354533672e+00;1.354533672e+00;1.354533672e+00;8.853419304e+00;1.018908310e+01;1.022289562e+01;1.022712708e+01;1.022963905e+01;5.069444180e-01;4.439080515e+00;9.621040266e+04;4.053352718e+01
2021-03-16T17:43:12;1.144309044e+00;1.519935727e+00;1.770721674e+00;1.820879459e+00;7.263712406e+00;8.783703804e+00;9.112438202e+00;9.175542831e+00;9.186393738e+00;6.620475650e-01;4.421157328e+00;9.621739235e+04;4.099135622e+01
2021-03-16T17:48:12;1.389536619e+00;2.631211758e+00;3.571504831e+00;3.759562969e+00;7.184126377e+00;9.858281136e+00;1.101425648e+01;1.124127674e+01;1.127627182e+01;1.029752016e+00;4.296335230e+00;9.621476845e+04;4.036111383e+01
2021-03-16T17:53:12;1.100015044e+00;1.505489349e+00;1.782491326e+00;1.837891459e+00;6.890094757e+00;8.398059845e+00;8.756832123e+00;8.825991631e+00;8.837655067e+00;6.933788061e-01;4.277451902e+00;9.621645659e+04;4.095041608e+01
2021-03-16T17:58:12;1.109407663e+00;1.381370068e+00;1.549881577e+00;1.583583951e+00;7.234227657e+00;8.610619545e+00;8.840495110e+00;8.884021759e+00;8.891981125e+00;6.901779175e-01;4.202878797e+00;9.623094523e+04;4.120738304e+01
2021-03-16T18:03:12;1.854733467e+00;1.961310267e+00;1.961310267e+00;1.961310267e+00;1.281939507e+01;1.475338268e+01;1.480234146e+01;1.480846882e+01;1.481210613e+01;4.679620266e-01;4.150389611e+00;9.623992477e+04;4.028604486e+01
2021-03-16T18:08:12;2.027714252e+00;2.269706488e+00;2.371257067e+00;2.391565323e+00;1.375363827e+01;1.600032234e+01;1.617472839e+01;1.620545006e+01;1.621291161e+01;5.407325029e-01;4.139827766e+00;9.623994826e+04;4.034320594e+01
2021-03-16T18:13:12;1.169438124e+00;1.870685458e+00;2.383834362e+00;2.486463785e+00;6.762175083e+00;8.650238991e+00;9.291945457e+00;9.417196274e+00;9.437100410e+00;5.605781078e-01;4.072616055e+00;9.623607257e+04;3.986809088e+01
2021-03-16T18:18:12;1.351010442e+00;1.889792085e+00;2.263010502e+00;2.337653160e+00;8.377281189e+00;1.027234077e+01;1.075226974e+01;1.084501934e+01;1.086047745e+01;6.797540188e-01;4.010205226e+00;9.623332353e+04;4.057134722e+01
2021-03-16T18:23:12;1.344370008e+00;1.772439241e+00;2.056365013e+00;2.113150835e+00;8.561189651e+00;1.033297157e+01;1.070643520e+01;1.077804089e+01;1.079042053e+01;7.397878766e-01;3.967637864e+00;9.622629020e+04;4.066260994e+01
2021-03-16T18:28:12;1.795663238e+00;2.171575308e+00;2.392302275e+00;2.436446428e+00;1.184305096e+01;1.400306129e+01;1.431320572e+01;1.437135220e+01;1.438244915e+01;6.346256137e-01;3.955155710e+00;9.624524654e+04;4.099988040e+01
2021-03-16T18:33:12;1.307069063e+00;1.382175922e+00;1.382175922e+00;1.382175922e+00;9.034092903e+00;1.039701366e+01;1.043151665e+01;1.043583393e+01;1.043839741e+01;4.943274260e-01;3.871621333e+00;9.626512960e+04;4.146232933e+01
2021-03-16T18:38:12;1.773237824e+00;2.300994873e+00;2.645655155e+00;2.714588165e+00;1.136909485e+01;1.366721058e+01;1.412429142e+01;1.421168041e+01;1.422698689e+01;6.432562470e-01;3.804089768e+00;9.626455035e+04;4.152468151e+01
2021-03-16T18:43:12;9.316589236e-01;9.851939082e-01;9.851939082e-01;9.851939082e-01;6.439363480e+00;7.410832882e+00;7.435425758e+00;7.438503265e+00;7.440330505e+00;4.242928028e-01;3.798968893e+00;9.626563624e+04;4.202175661e+01
2021-03-16T18:48:12;1.341942310e+00;1.786799550e+00;2.084424496e+00;2.143949032e+00;8.509152412e+00;1.029625511e+01;1.068596172e+01;1.076079941e+01;1.077364445e+01;7.041852474e-01;3.804089768e+00;9.627722424e+04;4.158182542e+01
2021-03-16T18:53:12;3.550501108e+00;3.754520178e+00;3.754520178e+00;3.754520178e+00;2.454006195e+01;2.824227905e+01;2.833600044e+01;2.834772873e+01;2.835469246e+01;5.035415888e-01;3.734957981e+00;9.629033952e+04;4.293509594e+01
2021-03-16T18:58:12;2.566323519e+00;2.713789701e+00;2.713789701e+00;2.713789701e+00;1.773770523e+01;2.041368866e+01;2.048143196e+01;2.048991013e+01;2.049494171e+01;5.181305408e-01;3.682789121e+00;9.629872096e+04;4.375101789e+01
