Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xe6d64d4a
SPS30 serial number: 934B87913FD5D3F2
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-17T10:28:08;3.474768639e+00;3.804859400e+00;3.910409927e+00;3.931524038e+00;2.374496460e+01;2.750575447e+01;2.772312355e+01;2.775957108e+01;2.777000999e+01;5.790625811e-01;5.484712632e+00;9.627741196e+04;4.342965325e+01
2021-03-17T10:33:08;3.168203831e+00;3.387469769e+00;3.417590857e+00;3.423615456e+00;2.182021523e+01;2.516304779e+01;2.528252983e+01;2.530012131e+01;2.530736732e+01;5.354295969e-01;5.566008077e+00;9.627763319e+04;4.177853027e+01
2021-03-17T10:38:08;2.613753557e+00;2.763945103e+00;2.763945103e+00;2.763945103e+00;1.806552696e+01;2.079096794e+01;2.085996437e+01;2.086859894e+01;2.087372398e+01;4.333329201e-01;5.747162757e+00;9.628325515e+04;4.375390191e+01
2021-03-17T10:43:08;3.450432301e+00;4.197444916e+00;4.641556263e+00;4.730377674e+00;2.270544243e+01;2.688200760e+01;2.750174522e+01;2.761820030e+01;2.764020729e+01;5.424288511e-01;5.888310031e+00;9.627823513e+04;4.375559593e+01
2021-03-17T10:48:08;2.836484432e+00;2.999474764e+00;2.999474764e+00;2.999474764e+00;1.960498047e+01;2.256266975e+01;2.263754463e+01;2.264691544e+01;2.265247726e+01;4.682750702e-01;6.036498903e+00;9.627433318e+04;4.159819667e+01
2021-03-17T10:53:08;3.115980864e+00;3.534745932e+00;3.728752375e+00;3.767551899e+00;2.103748512e+01;2.453941154e+01;2.485260201e+01;2.490878677e+01;2.492155647e+01;5.759543180e-01;6.137638748e+00;9.627508660e+04;4.344274058e+01
2021-03-17T10:58:08;2.533475876e+00;3.078477383e+00;3.401738405e+00;3.466392279e+00;1.667871857e+01;1.974167633e+01;2.019335175e+01;2.027819061e+01;2.029425240e+01;5.787235498e-01;6.124836230e+00;9.627862784e+04;4.240307318e+01
2021-03-17T11:03:08;2.689447403e+00;3.001677036e+00;3.129299402e+00;3.154822350e+00;1.826025200e+01;2.123091888e+01;2.145382690e+01;2.149290276e+01;2.150255394e+01;5.660706758e-01;5.921596495e+00;9.629369558e+04;4.257353186e+01
2021-03-17T11:08:08;2.813074112e+00;4.300395489e+00;5.373294830e+00;5.587871552e+00;1.668194199e+01;2.101325226e+01;2.236465263e+01;2.262774467e+01;2.267008209e+01;8.156819940e-01;5.912954815e+00;9.629098930e+04;4.210840151e+01
2021-03-17T11:13:08;2.418776989e+00;2.977226257e+00;3.316705227e+00;3.384602547e+00;1.584421349e+01;1.880870438e+01;1.927665520e+01;1.936495209e+01;1.938134575e+01;6.773768663e-01;5.776608428e+00;9.629230774e+04;4.272141003e+01
2021-03-17T11:18:08;3.093940258e+00;4.144046307e+00;4.850037098e+00;4.991234303e+00;1.956749344e+01;2.371357346e+01;2.463563347e+01;2.481285858e+01;2.484315300e+01;7.361554503e-01;5.746522634e+00;9.629571108e+04;4.757243734e+01
2021-03-17T11:23:08;2.420027494e+00;2.697359085e+00;2.809265852e+00;2.831644535e+00;1.643854332e+01;1.910779762e+01;1.930488777e+01;1.933935356e+01;1.934794235e+01;5.561428070e-01;5.581371004e+00;9.630222205e+04;4.484702504e+01
2021-03-17T11:28:08;2.379951239e+00;2.561835527e+00;2.598357916e+00;2.605664253e+00;1.635555649e+01;1.888479614e+01;1.899109459e+01;1.900759697e+01;1.901351738e+01;5.349938869e-01;5.772767688e+00;9.629391605e+04;4.856424844e+01
2021-03-17T11:33:08;1.656366825e+00;1.751545072e+00;1.751545072e+00;1.751545072e+00;1.144834042e+01;1.317548561e+01;1.321920776e+01;1.322467995e+01;1.322792816e+01;4.689525366e-01;5.951042223e+00;9.629920757e+04;4.389982990e+01
