Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0xbe90f3bf
SPS30 serial number: 6F5BAC226EB9E8CE
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T13:23:59;1.735684991e+00;2.387238741e+00;2.833833933e+00;2.923156500e+00;1.100883961e+01;1.324177933e+01;1.381641293e+01;1.392911339e+01;1.394691658e+01;7.663406134e-01;9.338358195e+00;9.787194365e+04;1.438372790e+01
2021-02-15T13:38:59;1.827187419e+00;2.113005877e+00;2.259348631e+00;2.288621187e+00;1.250111103e+01;1.435942173e+01;1.457076359e+01;1.461133957e+01;1.461914062e+01;5.816270113e-01;7.534081834e+00;9.785558532e+04;1.430786005e+01
2021-02-15T13:53:59;1.915129542e+00;2.420212269e+00;2.739920855e+00;2.803867102e+00;1.263437557e+01;1.483502769e+01;1.525870991e+01;1.534133816e+01;1.535513401e+01;7.143693566e-01;6.730135310e+00;9.783016593e+04;1.541945250e+01
2021-02-15T14:08:59;1.886921048e+00;1.995347857e+00;1.995346546e+00;1.995349288e+00;1.333541298e+01;1.502467537e+01;1.505922604e+01;1.506469059e+01;1.506764126e+01;5.111948252e-01;6.666918216e+00;9.781447996e+04;1.552385645e+01
2021-02-15T14:23:59;1.570179582e+00;2.068820953e+00;2.399360418e+00;2.465470314e+00;1.016601849e+01;1.207431984e+01;1.250484943e+01;1.258908939e+01;1.260271168e+01;6.829271317e-01;6.793033170e+00;9.779349189e+04;1.596686026e+01
2021-02-15T14:38:59;1.839012384e+00;1.944686294e+00;1.944684982e+00;1.944687724e+00;1.299682808e+01;1.464320087e+01;1.467687416e+01;1.468220043e+01;1.468507576e+01;4.564453363e-01;5.670775958e+00;9.778018393e+04;1.720003540e+01
2021-02-15T14:53:59;1.986333847e+00;2.341166973e+00;2.535964727e+00;2.574926853e+00;1.348938274e+01;1.556384659e+01;1.583700085e+01;1.588971901e+01;1.589940548e+01;6.089764833e-01;6.078490538e+00;9.777343978e+04;1.690030116e+01
2021-02-15T15:08:59;2.274732351e+00;2.405443668e+00;2.405441999e+00;2.405445337e+00;1.607618523e+01;1.811263657e+01;1.815428734e+01;1.816087532e+01;1.816443253e+01;5.365433693e-01;5.537319278e+00;9.776311055e+04;1.712235129e+01
2021-02-15T15:23:59;2.332129002e+00;3.217885733e+00;3.826287270e+00;3.947973251e+00;1.476838779e+01;1.778133011e+01;1.856356239e+01;1.871700287e+01;1.874120522e+01;8.014826775e-01;5.397796598e+00;9.773967909e+04;1.743689052e+01
2021-02-15T15:38:59;2.183463097e+00;2.456962347e+00;2.576766491e+00;2.600728750e+00;1.509375477e+01;1.723066711e+01;1.741627312e+01;1.745148087e+01;1.745894432e+01;5.650537014e-01;5.136950430e+00;9.773863204e+04;1.752739296e+01
2021-02-15T15:53:59;2.185493469e+00;2.453757524e+00;2.569228411e+00;2.592327118e+00;1.512030315e+01;1.725244522e+01;1.743282318e+01;1.746699524e+01;1.747431374e+01;5.760512352e-01;4.580779128e+00;9.773433419e+04;1.825149770e+01
2021-02-15T16:08:59;3.097591162e+00;3.463784218e+00;3.616097450e+00;3.646564245e+00;2.146261024e+01;2.446732330e+01;2.470918274e+01;2.475487518e+01;2.476486397e+01;5.804680586e-01;3.527191975e+00;9.771868040e+04;1.909497422e+01
2021-02-15T16:23:59;6.525026798e+00;7.574995995e+00;8.121303558e+00;8.230577469e+00;4.457566833e+01;5.124788284e+01;5.203141403e+01;5.218202972e+01;5.221068573e+01;6.846203804e-01;2.818422129e+00;9.770504944e+04;2.065947216e+01
2021-02-15T16:38:58;2.969614267e+00;3.566657305e+00;3.911752939e+00;3.980775833e+00;2.001522636e+01;2.319850349e+01;2.367235184e+01;2.376415443e+01;2.378045845e+01;6.598381996e-01;2.389651018e+00;9.769792511e+04;2.138108856e+01
2021-02-15T16:53:58;5.443676472e+00;7.206330776e+00;8.379718781e+00;8.614401817e+00;3.516741943e+01;4.182506180e+01;4.335102463e+01;4.364969635e+01;4.369785309e+01;7.332632542e-01;2.021541641e+00;9.768758253e+04;2.304169279e+01
2021-02-15T17:08:58;7.298964500e+00;8.849939346e+00;9.765727997e+00;9.948904991e+00;4.900473785e+01;5.693162918e+01;5.817845535e+01;5.842038727e+01;5.846274185e+01;5.995364189e-01;1.747615609e+00;9.768099554e+04;2.434696221e+01
2021-02-15T17:23:58;1.259457111e+01;1.402327633e+01;1.459383869e+01;1.470796967e+01;8.740258789e+01;9.954542542e+01;1.004695740e+02;1.006436081e+02;1.006825714e+02;6.130890846e-01;1.355883683e+00;9.768089036e+04;2.703578491e+01
2021-02-15T17:38:58;1.072935390e+01;1.236114502e+01;1.318280697e+01;1.334715557e+01;7.351337433e+01;8.436819458e+01;8.556341553e+01;8.579258728e+01;8.583712769e+01;6.296564341e-01;6.541546487e-01;9.768006023e+04;3.183456746e+01
2021-02-15T17:53:58;2.021595001e+01;2.455990028e+01;2.713538361e+01;2.765052986e+01;1.356185913e+02;1.576330566e+02;1.611338043e+02;1.618133087e+02;1.619319305e+02;6.284801960e-01;6.480866629e-02;9.766816911e+04;3.242455450e+01
2021-02-15T18:08:58;1.726392746e+01;1.892212868e+01;1.946127701e+01;1.956913948e+01;1.204907150e+02;1.367660217e+02;1.377375031e+02;1.379174957e+02;1.379626923e+02;5.921614170e-01;-4.511053299e-01;9.766171875e+04;3.375402735e+01
2021-02-15T18:23:58;1.343913460e+01;1.912144852e+01;2.309524918e+01;2.389003372e+01;8.378681183e+01;1.018605576e+02;1.069369125e+02;1.079339218e+02;1.080891953e+02;6.768933535e-01;-8.971003709e-01;9.765423033e+04;3.682945412e+01
2021-02-15T18:38:58;1.320186806e+01;1.443553734e+01;1.482000542e+01;1.489691448e+01;9.221860504e+01;1.046221695e+02;1.053312302e+02;1.054621658e+02;1.054958038e+02;5.517946482e-01;-1.264557753e+00;9.766772908e+04;3.546969528e+01
2021-02-15T18:53:58;1.056954288e+01;1.183587170e+01;1.236918736e+01;1.247585869e+01;7.319601440e+01;8.346932220e+01;8.431111145e+01;8.447031403e+01;8.450485229e+01;5.688234568e-01;-1.544539474e+00;9.765747176e+04;3.721729695e+01
2021-02-15T19:08:58;1.347026634e+01;1.499581432e+01;1.560401154e+01;1.572568703e+01;9.348533630e+01;1.064693832e+02;1.074553375e+02;1.076409912e+02;1.076825943e+02;6.270281076e-01;-1.802172965e+00;9.766635333e+04;4.021951460e+01
2021-02-15T19:23:58;1.004461384e+01;1.103881550e+01;1.137629700e+01;1.144382000e+01;7.003768158e+01;7.954328156e+01;8.013744354e+01;8.024790955e+01;8.027501678e+01;5.868616104e-01;-1.910078717e+00;9.767015316e+04;4.043162485e+01
2021-02-15T19:38:58;2.019284058e+01;2.657291603e+01;3.079735947e+01;3.164225960e+01;1.308113556e+02;1.553124390e+02;1.608171082e+02;1.618941040e+02;1.620684052e+02;6.322361827e-01;-1.932426046e+00;9.765338609e+04;4.202688307e+01
2021-02-15T19:53:58;1.201707077e+01;1.533362865e+01;1.745893288e+01;1.788399506e+01;7.894263458e+01;9.293251801e+01;9.573591614e+01;9.628312683e+01;9.637372589e+01;7.034065127e-01;-1.962435308e+00;9.763303407e+04;3.754987075e+01
2021-02-15T20:08:58;1.507892704e+01;1.814852715e+01;1.993156624e+01;2.028818321e+01;1.015455551e+02;1.177561493e+02;1.201995773e+02;1.206731339e+02;1.207569504e+02;6.699849367e-01;-1.990529076e+00;9.761996662e+04;3.991709002e+01
2021-02-15T20:23:58;9.916798592e+00;1.165678120e+01;1.260379219e+01;1.279321194e+01;6.741779327e+01;7.773577881e+01;7.906848145e+01;7.932553101e+01;7.937303162e+01;6.009451151e-01;-1.938491749e+00;9.761126230e+04;4.236546516e+01
2021-02-15T20:38:57;1.488019562e+01;1.788382149e+01;1.962269974e+01;1.997051811e+01;1.002653961e+02;1.162309418e+02;1.186170654e+02;1.190793991e+02;1.191614151e+02;6.828954220e-01;-1.842398201e+00;9.758900210e+04;4.211557277e+01
2021-02-15T20:53:57;1.708511734e+01;1.943342781e+01;2.053939247e+01;2.076061058e+01;1.176306686e+02;1.346078033e+02;1.362649841e+02;1.365811157e+02;1.366452026e+02;5.806082487e-01;-1.846867671e+00;9.757721064e+04;4.581243218e+01
2021-02-15T21:08:57;1.833874702e+01;2.135229683e+01;2.293836403e+01;2.325560951e+01;1.251383362e+02;1.439677734e+02;1.462314758e+02;1.466670074e+02;1.467492523e+02;6.185336113e-01;-1.897947308e+00;9.756777665e+04;4.761707717e+01
2021-02-15T21:23:57;1.282371807e+01;1.579478550e+01;1.760295677e+01;1.796461105e+01;8.553656769e+01;9.976638794e+01;1.021990814e+02;1.026721725e+02;1.027533112e+02;7.276928425e-01;-1.946792184e+00;9.756350111e+04;4.895705797e+01
2021-02-15T21:38:57;1.409214115e+01;1.567668819e+01;1.630370903e+01;1.642913818e+01;9.782728577e+01;1.113966980e+02;1.124169159e+02;1.126089096e+02;1.126521225e+02;6.340559125e-01;-1.936257017e+00;9.754966208e+04;4.457694866e+01
2021-02-15T21:53:57;1.980107307e+01;2.598228455e+01;3.006399345e+01;3.088036919e+01;1.284445648e+02;1.523778992e+02;1.577019196e+02;1.587433472e+02;1.589122162e+02;7.462044954e-01;-1.947749926e+00;9.754200224e+04;4.862992707e+01
2021-02-15T22:08:57;1.569021606e+01;1.782186317e+01;1.881736755e+01;1.901649666e+01;1.080836334e+02;1.236439972e+02;1.251413498e+02;1.254268036e+02;1.254849701e+02;6.679875851e-01;-1.957965844e+00;9.754617233e+04;4.720640276e+01
2021-02-15T22:23:57;1.757263184e+01;1.960589981e+01;2.043423462e+01;2.059990692e+01;1.218580017e+02;1.388493958e+02;1.401780396e+02;1.404286346e+02;1.404841003e+02;6.181416512e-01;-1.934022284e+00;9.754027593e+04;4.791603113e+01
2021-02-15T22:38:57;1.573848343e+01;1.998759079e+01;2.269454956e+01;2.323597145e+01;1.036048050e+02;1.218107224e+02;1.253892899e+02;1.260875168e+02;1.262035828e+02;7.546346188e-01;-1.952857885e+00;9.753042882e+04;4.815542902e+01
2021-02-15T22:53:57;1.284860229e+01;1.413551140e+01;1.457948875e+01;1.466829681e+01;8.955435944e+01;1.017321548e+02;1.025071030e+02;1.026513596e+02;1.026864471e+02;5.881316662e-01;-1.948069173e+00;9.750489056e+04;4.760479583e+01
2021-02-15T23:08:57;1.662446785e+01;1.862512970e+01;1.947115898e+01;1.964038277e+01;1.151071930e+02;1.312766724e+02;1.326094666e+02;1.328616028e+02;1.329161682e+02;6.168380976e-01;-1.977439935e+00;9.747542211e+04;4.893976726e+01
2021-02-15T23:23:57;2.069544601e+01;2.280164909e+01;2.354375076e+01;2.369222832e+01;1.441705933e+02;1.638266144e+02;1.651076508e+02;1.653465118e+02;1.654039307e+02;5.919034481e-01;-1.952219390e+00;9.747076771e+04;4.758286941e+01
2021-02-15T23:38:57;1.747533417e+01;2.069914055e+01;2.249552155e+01;2.285480881e+01;1.184440536e+02;1.368203125e+02;1.393238678e+02;1.398075867e+02;1.398955994e+02;6.052950621e-01;-1.904970756e+00;9.744575854e+04;4.940536782e+01
2021-02-15T23:53:57;1.515453625e+01;1.664753914e+01;1.715106583e+01;1.725181007e+01;1.056833344e+02;1.200160751e+02;1.209056244e+02;1.210709305e+02;1.211116333e+02;5.727918148e-01;-1.855487362e+00;9.744004384e+04;4.876354472e+01
2021-02-16T00:08:57;4.129133224e+01;6.506438446e+01;8.238411713e+01;8.584810638e+01;2.430403748e+02;3.063418579e+02;3.281505432e+02;3.324459229e+02;3.330956421e+02;7.909950614e-01;-1.787168309e+00;9.741756341e+04;4.886921995e+01
2021-02-16T00:23:57;1.633786583e+01;1.969888306e+01;2.165922546e+01;2.205131721e+01;1.099434891e+02;1.275507355e+02;1.302327423e+02;1.307526855e+02;1.308444672e+02;6.939285994e-01;-1.853891123e+00;9.740122387e+04;5.001209404e+01
2021-02-16T00:38:56;1.741212273e+01;1.935334969e+01;2.011466789e+01;2.026693916e+01;1.209123917e+02;1.376581879e+02;1.389024048e+02;1.391363983e+02;1.391893311e+02;6.227616072e-01;-1.918698402e+00;9.739933965e+04;5.078922787e+01
2021-02-16T00:53:56;1.680682182e+01;1.847431946e+01;1.904224777e+01;1.915586662e+01;1.171791763e+02;1.330890198e+02;1.340870972e+02;1.342727051e+02;1.343181763e+02;5.986547470e-01;-1.879111695e+00;9.737170228e+04;5.013661729e+01
2021-02-16T01:08:56;1.542790413e+01;1.716972351e+01;1.786192894e+01;1.800038910e+01;1.070839615e+02;1.219483032e+02;1.230721970e+02;1.232837753e+02;1.233312836e+02;5.848567486e-01;-1.762266958e+00;9.735617389e+04;5.072927168e+01
2021-02-16T01:23:56;1.515216827e+01;1.712961960e+01;1.802534103e+01;1.820451355e+01;1.045620728e+02;1.194890442e+02;1.208552704e+02;1.211151199e+02;1.211690750e+02;6.243504286e-01;-1.730342140e+00;9.730971081e+04;5.207115401e+01
2021-02-16T01:38:56;1.552654839e+01;1.713455582e+01;1.771385956e+01;1.782975769e+01;1.080990372e+02;1.228800430e+02;1.238685226e+02;1.240531693e+02;1.240970154e+02;6.261121035e-01;-1.760032222e+00;9.731706969e+04;5.035320550e+01
2021-02-16T01:53:56;1.560563850e+01;1.943834496e+01;2.181447029e+01;2.228973579e+01;1.035976257e+02;1.211815948e+02;1.243556061e+02;1.249736862e+02;1.250783615e+02;7.207068205e-01;-1.715337472e+00;9.730888032e+04;4.892594090e+01
2021-02-16T02:08:56;1.422580242e+01;1.514082146e+01;1.521977043e+01;1.523558331e+01;1.003154602e+02;1.131711426e+02;1.135276031e+02;1.135878448e+02;1.136127625e+02;5.410535336e-01;-1.678623911e+00;9.730640625e+04;5.063948307e+01
2021-02-16T02:23:56;1.230811977e+01;1.376806068e+01;1.437721443e+01;1.449907589e+01;8.526943970e+01;9.721452332e+01;9.818034363e+01;9.836286163e+01;9.840268707e+01;6.003146172e-01;-1.663299986e+00;9.729296737e+04;5.209003872e+01
2021-02-16T02:38:56;1.283037663e+01;1.505935097e+01;1.626661682e+01;1.650808525e+01;8.727593231e+01;1.005980225e+02;1.023004227e+02;1.026286545e+02;1.026894989e+02;6.745066047e-01;-1.620839928e+00;9.725521970e+04;4.987251828e+01
2021-02-16T02:53:56;9.988257408e+00;1.091592216e+01;1.120218182e+01;1.125944996e+01;6.978367615e+01;7.916093445e+01;7.969178772e+01;7.978973389e+01;7.981502533e+01;5.527977943e-01;-1.543581728e+00;9.722335238e+04;4.787238484e+01
2021-02-16T03:08:56;6.111582279e+00;7.115917683e+00;7.644517422e+00;7.750251770e+00;4.170359802e+01;4.797875595e+01;4.873319244e+01;4.887834549e+01;4.890575790e+01;6.484632492e-01;-1.487393903e+00;9.720469676e+04;4.977319709e+01
2021-02-16T03:23:56;8.841724396e+00;1.096795654e+01;1.227756977e+01;1.253949928e+01;5.879876328e+01;6.870562744e+01;7.045939636e+01;7.080075073e+01;7.085881805e+01;6.408420205e-01;-1.456107486e+00;9.717109443e+04;4.911936377e+01
2021-02-16T03:38:56;1.096327019e+01;1.260152149e+01;1.341753578e+01;1.358074379e+01;7.518244171e+01;8.623809052e+01;8.743072510e+01;8.765921783e+01;8.770392609e+01;6.595965624e-01;-1.510060587e+00;9.716997134e+04;5.081981634e+01
2021-02-16T03:53:56;1.004246521e+01;1.122499561e+01;1.171500397e+01;1.181303406e+01;6.959294891e+01;7.932854462e+01;8.010805511e+01;8.025528717e+01;8.028754425e+01;6.286804676e-01;-1.573271871e+00;9.715965770e+04;5.750765153e+01
2021-02-16T04:08:56;1.668743896e+01;2.255580711e+01;2.652913857e+01;2.732382011e+01;1.067448807e+02;1.277259216e+02;1.328611755e+02;1.338674622e+02;1.340278015e+02;7.204300761e-01;-1.620201431e+00;9.716461382e+04;5.229879030e+01
2021-02-16T04:23:56;8.309032440e+00;9.326347351e+00;9.763257027e+00;9.850654602e+00;5.749182892e+01;6.559483337e+01;6.627806091e+01;6.640747070e+01;6.643521881e+01;6.028084755e-01;-1.717891458e+00;9.715835400e+04;5.341736247e+01
2021-02-16T04:38:56;7.974452972e+00;1.061645794e+01;1.238382816e+01;1.273731518e+01;5.138032150e+01;6.120681000e+01;6.350111771e+01;6.395032883e+01;6.402250671e+01;7.660107613e-01;-1.713741231e+00;9.716328099e+04;5.462661399e+01
2021-02-16T04:53:55;5.980291367e+00;6.323933125e+00;6.323928356e+00;6.323937416e+00;4.226443863e+01;4.761828232e+01;4.772778320e+01;4.774510574e+01;4.775445557e+01;5.341826677e-01;-1.748220040e+00;9.715350147e+04;6.050593250e+01
2021-02-16T05:08:55;4.765441895e+00;5.708655357e+00;6.250391960e+00;6.358748913e+00;3.215304184e+01;3.724304199e+01;3.798880386e+01;3.813321686e+01;3.815896988e+01;6.036322117e-01;-1.722680182e+00;9.714185970e+04;6.242568036e+01
2021-02-16T05:23:55;4.412380219e+00;5.509311676e+00;6.191881657e+00;6.328399181e+00;2.926124763e+01;3.424930573e+01;3.515977859e+01;3.533712387e+01;3.536708450e+01;5.678346157e-01;-1.635525364e+00;9.712476614e+04;6.231700896e+01
2021-02-16T05:38:55;6.196323872e+00;6.991975307e+00;7.347751617e+00;7.418917656e+00;4.278923416e+01;4.887745667e+01;4.942336655e+01;4.952709198e+01;4.954879761e+01;5.864886045e-01;-1.703525285e+00;9.709522955e+04;6.308419271e+01
2021-02-16T05:53:55;5.929420471e+00;7.050344467e+00;7.681776047e+00;7.808070183e+00;4.012661362e+01;4.639504242e+01;4.727114105e+01;4.744055557e+01;4.747115707e+01;5.939862728e-01;-1.731299885e+00;9.708498065e+04;6.166449969e+01
2021-02-16T06:08:55;7.637390614e+00;8.076252937e+00;8.076247215e+00;8.076258659e+00;5.397563171e+01;6.081299210e+01;6.095283508e+01;6.097495651e+01;6.098689651e+01;5.242094994e-01;-1.822924081e+00;9.706877253e+04;6.158289514e+01
2021-02-16T06:23:55;1.509283447e+01;1.974206734e+01;2.280288887e+01;2.341506386e+01;9.804525757e+01;1.162112122e+02;1.202080765e+02;1.209897461e+02;1.211167603e+02;7.221029997e-01;-1.927637334e+00;9.704551970e+04;6.078349341e+01
2021-02-16T06:38:55;7.907345772e+00;9.016039848e+00;9.545592308e+00;9.651510239e+00;5.439210510e+01;6.227635956e+01;6.306483078e+01;6.321541214e+01;6.324566269e+01;5.929411650e-01;-2.088857193e+00;9.704037064e+04;6.194685792e+01
2021-02-16T06:53:55;1.076194763e+01;1.178775215e+01;1.211746311e+01;1.218342876e+01;7.512918854e+01;8.526515198e+01;8.586299133e+01;8.597365570e+01;8.600162506e+01;5.614973307e-01;-2.346169874e+00;9.702968894e+04;6.486490824e+01
2021-02-16T07:08:55;9.160623550e+00;9.687014580e+00;9.687007904e+00;9.687021255e+00;6.474075317e+01;7.294178772e+01;7.310952759e+01;7.313605499e+01;7.315037537e+01;5.110058784e-01;-2.570599561e+00;9.702581264e+04;6.549419672e+01
2021-02-16T07:23:55;1.047001171e+01;1.166778660e+01;1.215025234e+01;1.224675846e+01;7.263581085e+01;8.274269104e+01;8.352085876e+01;8.366750336e+01;8.370017242e+01;6.061838865e-01;-2.611462943e+00;9.703223439e+04;6.584879032e+01
2021-02-16T07:38:55;1.148160076e+01;1.279567528e+01;1.332522297e+01;1.343115234e+01;7.965238953e+01;9.073648834e+01;9.159040070e+01;9.175133514e+01;9.178717804e+01;5.889180899e-01;-1.213797006e+00;9.703441468e+04;6.022654131e+01
2021-02-16T07:53:55;8.109445572e+00;9.045960426e+00;9.426755905e+00;9.502927780e+00;5.623932266e+01;6.407832336e+01;6.468968964e+01;6.480498505e+01;6.483052826e+01;6.498852968e-01;-8.728372762e-01;9.703033719e+04;5.942328316e+01
2021-02-16T08:08:55;1.051750278e+01;1.179461575e+01;1.233908749e+01;1.244799232e+01;7.279680634e+01;8.304048920e+01;8.389488983e+01;8.405662537e+01;8.409146118e+01;6.398469806e-01;2.715938304e+00;9.704109325e+04;4.789891630e+01
2021-02-16T08:23:55;1.042680168e+01;1.102594948e+01;1.102594185e+01;1.102595711e+01;7.368920135e+01;8.302377319e+01;8.321469116e+01;8.324489594e+01;8.326119232e+01;4.693174362e-01;5.895226277e+00;9.702806339e+04;3.841138135e+01
2021-02-16T08:38:55;1.055280209e+01;1.157976151e+01;1.192013168e+01;1.198822212e+01;7.362107849e+01;8.358602142e+01;8.419298553e+01;8.430561829e+01;8.433361816e+01;5.871959925e-01;4.671132785e+00;9.701026370e+04;4.044066596e+01
2021-02-16T08:53:54;8.817322731e+00;9.657993317e+00;9.928307533e+00;9.982379913e+00;6.155326080e+01;6.985798645e+01;7.034801483e+01;7.043873596e+01;7.046164703e+01;5.910137892e-01;5.458139332e+00;9.702003141e+04;3.917264417e+01
2021-02-16T09:08:54;8.175805092e+00;9.609393120e+00;1.038940144e+01;1.054541492e+01;5.558403015e+01;6.408944702e+01;6.518727875e+01;6.539900970e+01;6.543814850e+01;6.314454079e-01;6.278676841e+00;9.700811334e+04;3.718539986e+01
2021-02-16T09:23:54;1.031122971e+01;1.090373707e+01;1.090372944e+01;1.090374470e+01;7.287242126e+01;8.210353088e+01;8.229233551e+01;8.232219696e+01;8.233831787e+01;5.397226810e-01;5.268490875e+00;9.700263081e+04;3.878810481e+01
2021-02-16T09:38:54;9.924647331e+00;1.056901169e+01;1.062894917e+01;1.064094734e+01;6.997150421e+01;7.894768524e+01;7.920227051e+01;7.924547577e+01;7.926301575e+01;5.523314476e-01;4.592592145e+00;9.698533908e+04;4.073422198e+01
2021-02-16T09:53:54;8.118416786e+00;8.785555840e+00;8.947931290e+00;8.980427742e+00;5.691786957e+01;6.443278503e+01;6.477880859e+01;6.484146881e+01;6.485964966e+01;5.444664955e-01;4.864930511e+00;9.698847537e+04;3.964783892e+01
2021-02-16T10:08:54;4.973628044e+00;5.349645138e+00;5.422656536e+00;5.437271118e+00;3.494441986e+01;3.950807953e+01;3.968790054e+01;3.971991348e+01;3.973015594e+01;5.707468987e-01;6.435122588e+00;9.698212044e+04;2.953845503e+01
2021-02-16T10:23:54;5.684699059e+00;6.073361874e+00;6.123542309e+00;6.133580685e+00;4.003407288e+01;4.519959641e+01;4.536468124e+01;4.539324570e+01;4.540383148e+01;5.564193726e-01;7.118378641e+00;9.696831349e+04;2.815869119e+01
2021-02-16T10:38:54;6.472101688e+00;6.844003677e+00;6.843998909e+00;6.844008446e+00;4.574020004e+01;5.153433990e+01;5.165284729e+01;5.167159271e+01;5.168170929e+01;5.188949108e-01;5.801359361e+00;9.697508591e+04;3.033184951e+01
2021-02-16T10:53:54;5.135832310e+00;5.430949211e+00;5.430945396e+00;5.430953026e+00;3.629640198e+01;4.089424515e+01;4.098828506e+01;4.100315857e+01;4.101118851e+01;5.286693573e-01;6.495785298e+00;9.696806790e+04;3.140477902e+01
2021-02-16T11:08:54;4.238867283e+00;4.855022907e+00;5.156555653e+00;5.216867924e+00;2.910807991e+01;3.336141968e+01;3.380556107e+01;3.389053726e+01;3.390735245e+01;5.889700651e-01;8.787907975e+00;9.695300552e+04;2.772732083e+01
