Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xe0da3bb4
SPS30 serial number: 98F9290B17B584E9
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-19T15:08:15;5.825252056e+00;6.159984589e+00;6.159980774e+00;6.159980774e+00;4.016075516e+01;4.631662369e+01;4.649043655e+01;4.650982285e+01;4.651909256e+01;4.112591743e-01;6.622332134e+00;9.622380480e+04;4.431180854e+01
2021-03-19T15:13:15;5.326306343e+00;5.632368088e+00;5.632364750e+00;5.632364750e+00;3.672089767e+01;4.234950256e+01;4.250843048e+01;4.252615356e+01;4.253462982e+01;4.611779451e-01;6.465098031e+00;9.621704543e+04;4.294555492e+01
2021-03-19T15:18:15;5.815832615e+00;6.916837215e+00;7.537434101e+00;7.661550999e+00;3.847169876e+01;4.542644501e+01;4.636548615e+01;4.653869629e+01;4.656986618e+01;5.904166698e-01;6.959671695e+00;9.621431212e+04;4.438507249e+01
2021-03-19T15:23:15;6.582099438e+00;6.960322857e+00;6.960318089e+00;6.960318089e+00;4.537865448e+01;5.233432770e+01;5.253072357e+01;5.255262756e+01;5.256310272e+01;4.990500212e-01;6.823401605e+00;9.622060351e+04;4.226052575e+01
2021-03-19T15:28:15;4.742799759e+00;5.015332222e+00;5.015328884e+00;5.015328884e+00;3.269805908e+01;3.771003723e+01;3.785155487e+01;3.786733627e+01;3.787488556e+01;5.141088963e-01;7.273188990e+00;9.621953825e+04;4.047131993e+01
2021-03-19T15:33:15;6.149930954e+00;6.503320694e+00;6.503316402e+00;6.503316402e+00;4.239917374e+01;4.889815140e+01;4.908164978e+01;4.910211563e+01;4.911190414e+01;4.608662128e-01;7.494589408e+00;9.621745931e+04;3.914920992e+01
2021-03-19T15:38:15;4.808198929e+00;5.084489346e+00;5.084486008e+00;5.084486008e+00;3.314893341e+01;3.823002625e+01;3.837349319e+01;3.838949203e+01;3.839714813e+01;5.314373970e-01;7.539060147e+00;9.621242382e+04;3.846447763e+01
2021-03-19T15:43:15;5.943999767e+00;6.285556316e+00;6.285552502e+00;6.285552502e+00;4.097943497e+01;4.726079178e+01;4.743814850e+01;4.745792770e+01;4.746738815e+01;4.492868185e-01;7.135012538e+00;9.621005764e+04;4.291774293e+01
2021-03-19T15:48:14;6.441014767e+00;6.811131001e+00;6.811126709e+00;6.811126709e+00;4.440598297e+01;5.121256256e+01;5.140474701e+01;5.142618179e+01;5.143643570e+01;4.858045578e-01;6.640120252e+00;9.621454176e+04;4.411711380e+01
2021-03-19T15:53:14;6.123220444e+00;7.989257812e+00;9.214716911e+00;9.459808350e+00;3.900797272e+01;4.707587433e+01;4.877018738e+01;4.909438705e+01;4.914740372e+01;7.125199437e-01;6.434921821e+00;9.621316927e+04;4.539218543e+01
2021-03-19T15:58:14;6.103765965e+00;6.454503059e+00;6.454498768e+00;6.454498768e+00;4.208090210e+01;4.853109360e+01;4.871321869e+01;4.873352814e+01;4.874324417e+01;5.250451565e-01;6.079160960e+00;9.621529274e+04;4.735494208e+01
2021-03-19T16:03:14;6.700809002e+00;7.348930359e+00;7.561843872e+00;7.604421616e+00;4.563986969e+01;5.299847794e+01;5.346104431e+01;5.353613281e+01;5.355431366e+01;5.358735323e-01;5.734836627e+00;9.621966248e+04;4.820512188e+01
2021-03-19T16:08:14;8.175728798e+00;8.842744827e+00;9.002351761e+00;9.034279823e+00;5.594782639e+01;6.479560089e+01;6.523642731e+01;6.530320740e+01;6.532185364e+01;5.627075434e-01;5.171659578e+00;9.622547341e+04;4.922508590e+01
2021-03-19T16:13:14;5.620932102e+00;5.943923950e+00;5.943920135e+00;5.943920135e+00;3.875212097e+01;4.469207382e+01;4.485979080e+01;4.487849426e+01;4.488744354e+01;4.739581347e-01;4.721882844e+00;9.622491094e+04;5.091159440e+01
2021-03-19T16:18:14;7.084128857e+00;8.349959373e+00;9.044969559e+00;9.183964729e+00;4.702091599e+01;5.541292572e+01;5.648159790e+01;5.667747879e+01;5.671329880e+01;5.758649111e-01;4.604992089e+00;9.623319396e+04;5.145479811e+01
2021-03-19T16:23:14;6.231987476e+00;7.019381046e+00;7.366814613e+00;7.436301231e+00;4.205565643e+01;4.909415436e+01;4.970866394e+01;4.981554031e+01;4.983772659e+01;5.443192720e-01;4.457290675e+00;9.623800049e+04;5.023766539e+01
2021-03-19T16:28:14;6.384923935e+00;6.751816750e+00;6.751812458e+00;6.751812458e+00;4.401927567e+01;5.076658249e+01;5.095709610e+01;5.097834015e+01;5.098850632e+01;4.858084917e-01;4.177452756e+00;9.623510259e+04;5.116287248e+01
2021-03-19T16:33:14;6.859251976e+00;7.253400803e+00;7.253396511e+00;7.253396511e+00;4.728941345e+01;5.453796768e+01;5.474263382e+01;5.476546097e+01;5.477637863e+01;4.873048067e-01;3.731810310e+00;9.624382595e+04;5.673080629e+01
2021-03-19T16:38:14;6.529081821e+00;7.560235977e+00;8.091127396e+00;8.197307587e+00;4.362377548e+01;5.121534348e+01;5.206501389e+01;5.221836472e+01;5.224750137e+01;5.557293892e-01;3.764844313e+00;9.624786683e+04;5.583567743e+01
2021-03-19T16:43:14;6.082338810e+00;6.431844234e+00;6.431840420e+00;6.431840420e+00;4.193317795e+01;4.836072540e+01;4.854220963e+01;4.856245041e+01;4.857213211e+01;5.148587227e-01;3.856323156e+00;9.624887048e+04;5.575431429e+01
2021-03-19T16:48:14;7.130171776e+00;7.539888382e+00;7.539883614e+00;7.539883614e+00;4.915720367e+01;5.669205475e+01;5.690480423e+01;5.692852783e+01;5.693988037e+01;5.176397562e-01;3.691153092e+00;9.625000162e+04;6.073165539e+01
2021-03-19T16:53:14;7.240147114e+00;7.876943111e+00;8.055601120e+00;8.091341972e+00;4.944783020e+01;5.733175659e+01;5.776816559e+01;5.783655548e+01;5.785439301e+01;5.671348572e-01;3.665107072e+00;9.625370643e+04;5.729510261e+01
2021-03-19T16:58:14;5.912374973e+00;6.825175285e+00;7.288960457e+00;7.381721497e+00;3.954765701e+01;4.640005493e+01;4.714855194e+01;4.728321457e+01;4.730900192e+01;5.585292578e-01;3.605391834e+00;9.624845524e+04;5.637364030e+01
2021-03-19T17:03:14;5.921075821e+00;6.656181812e+00;6.975748062e+00;7.039660454e+00;3.998506546e+01;4.665869522e+01;4.722956085e+01;4.732849503e+01;4.734920502e+01;5.402436256e-01;3.658436751e+00;9.624589350e+04;5.381644492e+01
2021-03-19T17:08:14;7.047055244e+00;7.451995373e+00;7.451990604e+00;7.451990604e+00;4.858417511e+01;5.603118896e+01;5.624145889e+01;5.626491165e+01;5.627612686e+01;5.266302824e-01;3.727998695e+00;9.625013960e+04;5.343854189e+01
2021-03-19T17:13:14;6.080311775e+00;6.429700851e+00;6.429697037e+00;6.429697037e+00;4.191920471e+01;4.834460831e+01;4.852603149e+01;4.854626465e+01;4.855594254e+01;4.848970175e-01;3.692741264e+00;9.625507221e+04;5.292618625e+01
2021-03-19T17:18:14;7.109269142e+00;8.534780502e+00;9.357859612e+00;9.522476196e+00;4.685908508e+01;5.544456863e+01;5.667196274e+01;5.689968491e+01;5.694005966e+01;7.007870078e-01;3.732127945e+00;9.625947401e+04;5.381347254e+01
2021-03-19T17:23:14;6.645951271e+00;7.436137676e+00;7.766567707e+00;7.832656384e+00;4.495409775e+01;5.240790939e+01;5.301380920e+01;5.311784744e+01;5.314009094e+01;5.460232496e-01;3.564099406e+00;9.625983418e+04;5.418189396e+01
2021-03-19T17:28:14;6.399479866e+00;6.767209053e+00;6.767204762e+00;6.767204762e+00;4.411962891e+01;5.088231277e+01;5.107326126e+01;5.109455872e+01;5.110474396e+01;5.277752876e-01;3.658436751e+00;9.625906722e+04;5.307832352e+01
2021-03-19T17:33:14;7.885470390e+00;9.351649284e+00;1.017153740e+01;1.033551884e+01;5.221874619e+01;6.162033844e+01;6.286695862e+01;6.309646988e+01;6.313796997e+01;6.258565187e-01;3.427516896e+00;9.626487731e+04;5.421078163e+01
2021-03-19T17:38:14;7.291362286e+00;8.720956802e+00;9.538858414e+00;9.702446938e+00;4.812800217e+01;5.689918518e+01;5.812563324e+01;5.835268021e+01;5.839316177e+01;5.463259220e-01;3.222643526e+00;9.626715782e+04;5.561475662e+01
2021-03-19T17:43:14;7.637079239e+00;8.075923920e+00;8.075919151e+00;8.075919151e+00;5.265195084e+01;6.072247696e+01;6.095035553e+01;6.097576523e+01;6.098792267e+01;5.066187382e-01;3.149270387e+00;9.627129343e+04;5.594610095e+01
2021-03-19T17:48:14;7.909549236e+00;8.715829849e+00;9.000521660e+00;9.057459831e+00;5.378535843e+01;6.251487350e+01;6.310205841e+01;6.319896317e+01;6.322160339e+01;5.356681347e-01;3.034922760e+00;9.627169864e+04;5.620188723e+01
2021-03-19T17:53:14;8.542237282e+00;9.474596977e+00;9.831914902e+00;9.903379440e+00;5.795722580e+01;6.744998169e+01;6.814562225e+01;6.826263428e+01;6.828884888e+01;5.869404078e-01;2.983148744e+00;9.627703009e+04;5.634694556e+01
2021-03-19T17:58:14;8.807872772e+00;9.803118706e+00;1.019896507e+01;1.027814007e+01;5.968772507e+01;6.951142883e+01;7.026252747e+01;7.038997650e+01;7.041797638e+01;5.333508253e-01;2.722055699e+00;9.628194711e+04;5.773355714e+01
2021-03-19T18:03:14;8.816528320e+00;9.323146820e+00;9.323141098e+00;9.323141098e+00;6.078337097e+01;7.010028839e+01;7.036334991e+01;7.039269257e+01;7.040672302e+01;5.065401793e-01;2.494632213e+00;9.628296134e+04;5.921563256e+01
2021-03-19T18:08:14;9.613822937e+00;1.016625595e+01;1.016624928e+01;1.016624928e+01;6.628012085e+01;7.643958282e+01;7.672644043e+01;7.675843048e+01;7.677373505e+01;5.204610825e-01;2.531159689e+00;9.628979051e+04;5.861816992e+01
2021-03-19T18:13:14;9.395882607e+00;9.935791969e+00;9.935786247e+00;9.935786247e+00;6.477758789e+01;7.470673370e+01;7.498709106e+01;7.501835632e+01;7.503330994e+01;4.898272753e-01;2.475574405e+00;9.628902668e+04;5.865503870e+01
2021-03-19T18:18:14;1.014134312e+01;1.105846977e+01;1.132908440e+01;1.138320732e+01;6.920875549e+01;8.027838898e+01;8.091478729e+01;8.101562500e+01;8.104132843e+01;5.544447899e-01;2.447622962e+00;9.629127433e+04;5.832013523e+01
2021-03-19T18:23:14;1.020443153e+01;1.079080296e+01;1.079079533e+01;1.079079533e+01;7.035192871e+01;8.113552094e+01;8.143999481e+01;8.147395325e+01;8.149019623e+01;5.225661993e-01;2.290396255e+00;9.629310810e+04;6.030132628e+01
2021-03-19T18:28:14;1.252769661e+01;1.324756813e+01;1.324755955e+01;1.324755955e+01;8.636910248e+01;9.960781860e+01;9.998162079e+01;1.000233078e+02;1.000432434e+02;5.066673756e-01;2.153180448e+00;9.630056830e+04;6.274936260e+01
2021-03-19T18:33:14;1.238730240e+01;1.370051765e+01;1.418725300e+01;1.428460312e+01;8.412738800e+01;9.785210419e+01;9.882209778e+01;9.898400116e+01;9.902091217e+01;5.900955200e-01;1.903206826e+00;9.630397127e+04;6.361992831e+01
2021-03-19T18:38:14;9.936048508e+00;1.050699711e+01;1.050699043e+01;1.050699043e+01;6.850162506e+01;7.900159454e+01;7.929807281e+01;7.933113098e+01;7.934694672e+01;5.326864719e-01;2.043598532e+00;9.631260476e+04;6.115752455e+01
2021-03-19T18:43:14;1.001926041e+01;1.109602261e+01;1.150151730e+01;1.158261776e+01;6.801411438e+01;7.913051605e+01;7.992964172e+01;8.006351471e+01;8.009378815e+01;5.684803724e-01;2.030893391e+00;9.632129994e+04;6.107782235e+01
2021-03-19T18:48:14;1.221650505e+01;1.291849422e+01;1.291848564e+01;1.291848564e+01;8.422366333e+01;9.713352966e+01;9.749804688e+01;9.753869629e+01;9.755814362e+01;4.955439568e-01;2.008341770e+00;9.632470801e+04;6.103708304e+01
2021-03-19T18:53:14;1.194266796e+01;1.392755890e+01;1.497856045e+01;1.518876648e+01;7.958525085e+01;9.357553101e+01;9.522829437e+01;9.552861023e+01;9.558473206e+01;6.138516665e-01;1.976578934e+00;9.632747233e+04;6.117078047e+01
2021-03-19T18:58:14;1.261651707e+01;1.368944168e+01;1.397103119e+01;1.402734375e+01;8.624449921e+01;9.994409180e+01;1.006679001e+02;1.007797012e+02;1.008097153e+02;5.344810486e-01;1.920993998e+00;9.633822892e+04;6.094204744e+01
