Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x274784d6
SPS30 serial number: 15E099066D0D420B
SPS30 firmware version: 2.1
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-21T11:47:16;1.271918106e+01;1.369995689e+01;1.390220451e+01;1.394265652e+01;8.732318878e+01;1.008429031e+02;1.014935837e+02;1.015868988e+02;1.016213989e+02;5.122084618e-01;4.351531567e+00;9.636939671e+04;5.421284360e+01
2021-03-21T11:52:16;1.254429340e+01;1.326511383e+01;1.326510620e+01;1.326510620e+01;8.666540527e+01;9.970964050e+01;1.001140594e+02;1.001588898e+02;1.001853867e+02;4.763444662e-01;4.391115130e+00;9.636316628e+04;5.288476783e+01
2021-03-21T11:57:16;1.089671707e+01;1.191881466e+01;1.223924923e+01;1.230333710e+01;7.441056061e+01;8.620677185e+01;8.693930817e+01;8.705406952e+01;8.708917999e+01;5.634454489e-01;4.370046457e+00;9.635610991e+04;5.328499971e+01
2021-03-21T12:02:16;1.277771568e+01;1.445510197e+01;1.521841145e+01;1.537107754e+01;8.620060730e+01;1.005957031e+02;1.019157486e+02;1.021420212e+02;1.021978302e+02;5.482850075e-01;4.308436578e+00;9.634090233e+04;5.363066667e+01
2021-03-21T12:07:16;1.232672310e+01;1.303504276e+01;1.303503513e+01;1.303503513e+01;8.516226959e+01;9.798026276e+01;9.837767029e+01;9.842172241e+01;9.844776154e+01;4.634228945e-01;4.271726049e+00;9.633223197e+04;5.612346549e+01
2021-03-21T12:12:16;1.355492687e+01;1.512143707e+01;1.575885010e+01;1.588633728e+01;9.191277313e+01;1.069333038e+02;1.081286469e+02;1.083279190e+02;1.083806076e+02;5.773086548e-01;4.192878268e+00;9.633422859e+04;5.599316124e+01
2021-03-21T12:17:16;1.447497654e+01;1.596782112e+01;1.650283051e+01;1.660984421e+01;9.854786682e+01;1.143764496e+02;1.154796295e+02;1.156579514e+02;1.157087250e+02;5.635652542e-01;4.159360001e+00;9.632850478e+04;5.629721570e+01
2021-03-21T12:22:16;1.238276482e+01;1.309430408e+01;1.309429646e+01;1.309429646e+01;8.554944611e+01;9.842572021e+01;9.882492828e+01;9.886918640e+01;9.889533997e+01;4.786839485e-01;4.148825691e+00;9.631995816e+04;5.594361052e+01
2021-03-21T12:27:16;1.173109341e+01;1.240518570e+01;1.240517902e+01;1.240517902e+01;8.104720306e+01;9.324583435e+01;9.362403870e+01;9.366596222e+01;9.369074249e+01;4.601595402e-01;4.123607197e+00;9.630688218e+04;5.453502479e+01
2021-03-21T12:32:16;1.320181847e+01;1.396042252e+01;1.396041393e+01;1.396041393e+01;9.120807648e+01;1.049360504e+02;1.053616638e+02;1.054088440e+02;1.054367371e+02;5.036889315e-01;4.129353182e+00;9.630072801e+04;5.523115174e+01
2021-03-21T12:37:16;1.215015507e+01;1.284832764e+01;1.284832001e+01;1.284832001e+01;8.394239807e+01;9.657678986e+01;9.696850586e+01;9.701192474e+01;9.703759003e+01;4.898912907e-01;4.131587732e+00;9.629816922e+04;5.593224717e+01
2021-03-21T12:42:16;1.356418037e+01;1.495666695e+01;1.545282555e+01;1.555206776e+01;9.236116791e+01;1.071862335e+02;1.082138138e+02;1.083796921e+02;1.084270706e+02;5.186890364e-01;4.188728386e+00;9.629760181e+04;5.618270484e+01
2021-03-21T12:47:16;1.248790169e+01;1.320548248e+01;1.320547485e+01;1.320547485e+01;8.627581024e+01;9.926140594e+01;9.966400909e+01;9.970864105e+01;9.973501587e+01;4.578095675e-01;4.207243243e+00;9.627816441e+04;5.547726287e+01
2021-03-21T12:52:16;1.464500523e+01;1.575456619e+01;1.597146606e+01;1.601484871e+01;1.005883255e+02;1.161319122e+02;1.168621216e+02;1.169657745e+02;1.170048981e+02;5.222072601e-01;4.246826742e+00;9.626963244e+04;5.690758140e+01
2021-03-21T12:57:16;1.354887104e+01;1.432741737e+01;1.432740879e+01;1.432740879e+01;9.360578156e+01;1.076946335e+02;1.081314392e+02;1.081798630e+02;1.082084808e+02;5.067994595e-01;4.248422851e+00;9.626713797e+04;5.752419652e+01
2021-03-21T13:02:16;1.254176521e+01;1.326244068e+01;1.326243305e+01;1.326243305e+01;8.664793396e+01;9.968954468e+01;1.000938797e+02;1.001387024e+02;1.001651993e+02;4.890359640e-01;4.231504095e+00;9.626128221e+04;5.784998447e+01
2021-03-21T13:07:16;1.251571369e+01;1.358314896e+01;1.386499310e+01;1.392135239e+01;8.570085907e+01;9.912455750e+01;9.986336517e+01;9.997477722e+01;1.000118484e+02;5.280716419e-01;4.150421799e+00;9.625629256e+04;5.897277038e+01
2021-03-21T13:12:16;1.248743725e+01;1.320499134e+01;1.320498371e+01;1.320498371e+01;8.627259827e+01;9.925771332e+01;9.966030121e+01;9.970493317e+01;9.973130798e+01;5.073723793e-01;4.076043221e+00;9.624770541e+04;5.921084687e+01
2021-03-21T13:17:16;1.162859821e+01;1.280471706e+01;1.321577263e+01;1.329799366e+01;7.922032166e+01;9.190913391e+01;9.277307129e+01;9.291189575e+01;9.295196533e+01;5.174696445e-01;4.080512318e+00;9.623679212e+04;6.083213053e+01
2021-03-21T13:22:16;1.325350285e+01;1.401507664e+01;1.401506901e+01;1.401506901e+01;9.156515503e+01;1.053468704e+02;1.057741547e+02;1.058215256e+02;1.058495178e+02;4.821780920e-01;4.168298204e+00;9.622798281e+04;5.972141005e+01
2021-03-21T13:27:16;1.165747547e+01;1.285621929e+01;1.328424644e+01;1.336985493e+01;7.937364197e+01;9.211712646e+01;9.300217438e+01;9.314511108e+01;9.318589783e+01;5.273470879e-01;4.221608220e+00;9.621688420e+04;5.992977272e+01
2021-03-21T13:32:16;1.187373924e+01;1.255602932e+01;1.255602169e+01;1.255602169e+01;8.203271484e+01;9.437967682e+01;9.476247406e+01;9.480490875e+01;9.482999420e+01;4.350650311e-01;4.250657404e+00;9.620307377e+04;5.907307597e+01
2021-03-21T13:37:16;1.135120773e+01;1.217553616e+01;1.231478310e+01;1.234262753e+01;7.804367828e+01;9.004943085e+01;9.058106232e+01;9.065457153e+01;9.068381500e+01;5.178376436e-01;4.293433143e+00;9.619638042e+04;5.919131042e+01
2021-03-21T13:42:16;1.260866547e+01;1.357504845e+01;1.377078056e+01;1.380992889e+01;8.657738495e+01;9.997273254e+01;1.006120987e+02;1.007034836e+02;1.007375031e+02;5.134522915e-01;4.280345042e+00;9.618190914e+04;5.906944556e+01
2021-03-21T13:47:16;1.259775066e+01;1.376220989e+01;1.411875153e+01;1.419007111e+01;8.606430054e+01;9.968176270e+01;1.005120926e+02;1.006414795e+02;1.006815567e+02;5.686613321e-01;4.160636887e+00;9.617766285e+04;5.812017376e+01
2021-03-21T13:52:16;1.330371380e+01;1.414240170e+01;1.420248508e+01;1.421449184e+01;9.174852753e+01;1.056696701e+02;1.061700516e+02;1.062318115e+02;1.062621765e+02;5.081230402e-01;4.040928892e+00;9.617503152e+04;5.886146021e+01
2021-03-21T13:57:16;1.163377762e+01;1.308635616e+01;1.372092533e+01;1.384782887e+01;7.864781952e+01;9.166647339e+01;9.279647064e+01;9.298819733e+01;9.303672028e+01;6.072982550e-01;3.939416638e+00;9.617248539e+04;5.982944387e+01
2021-03-21T14:02:16;1.164916801e+01;1.253816414e+01;1.271589088e+01;1.275143909e+01;7.999746704e+01;9.236892700e+01;9.295594788e+01;9.303963470e+01;9.307094574e+01;5.455433130e-01;3.821305040e+00;9.617062195e+04;5.997525256e+01
2021-03-21T14:07:16;1.130543804e+01;1.256462860e+01;1.305795479e+01;1.315661240e+01;7.676380920e+01;8.923600006e+01;9.018737793e+01;9.034450531e+01;9.038700867e+01;5.775803328e-01;3.742457655e+00;9.617100600e+04;6.022839857e+01
2021-03-21T14:12:16;1.097928810e+01;1.161018085e+01;1.161017418e+01;1.161017418e+01;7.585317230e+01;8.727003479e+01;8.762400055e+01;8.766323853e+01;8.768643188e+01;4.280514717e-01;3.657864383e+00;9.616689179e+04;6.102253910e+01
2021-03-21T14:17:16;1.229349518e+01;1.314071465e+01;1.325467014e+01;1.327746296e+01;8.462252808e+01;9.757141876e+01;9.810333252e+01;9.817423248e+01;9.820449829e+01;5.491199493e-01;3.599127970e+00;9.616380370e+04;6.080352548e+01
2021-03-21T14:22:16;1.191282654e+01;1.309406853e+01;1.349605465e+01;1.357644367e+01;8.120868683e+01;9.417987823e+01;9.504219055e+01;9.517987061e+01;9.522020721e+01;5.086236000e-01;3.544541447e+00;9.616530742e+04;6.079502691e+01
2021-03-21T14:27:16;1.091354942e+01;1.154066467e+01;1.154065800e+01;1.154065800e+01;7.539900208e+01;8.674750519e+01;8.709934998e+01;8.713835144e+01;8.716139984e+01;4.974969625e-01;3.457075390e+00;9.616393900e+04;6.140450298e+01
2021-03-21T14:32:16;1.142974758e+01;1.262460899e+01;1.306007385e+01;1.314717293e+01;7.778006744e+01;9.029755402e+01;9.118411255e+01;9.132799530e+01;9.136858368e+01;5.709006786e-01;3.403127391e+00;9.615065859e+04;6.018239597e+01
2021-03-21T14:37:16;1.190817547e+01;1.259244347e+01;1.259243679e+01;1.259243679e+01;8.227062225e+01;9.465338898e+01;9.503730011e+01;9.507985687e+01;9.510501099e+01;4.996705055e-01;3.363544264e+00;9.615073260e+04;5.960210095e+01
2021-03-21T14:42:16;1.106173515e+01;1.193494034e+01;1.212720203e+01;1.216565895e+01;7.589947510e+01;8.768120575e+01;8.826657104e+01;8.835159302e+01;8.838221741e+01;5.507789850e-01;3.315342255e+00;9.614130039e+04;6.019829615e+01
2021-03-21T14:47:16;1.240844536e+01;1.312146091e+01;1.312145329e+01;1.312145329e+01;8.572686768e+01;9.862984467e+01;9.902988434e+01;9.907422638e+01;9.910044098e+01;4.998273849e-01;3.318853658e+00;9.614010309e+04;6.030356751e+01
2021-03-21T14:52:16;1.051744175e+01;1.112179565e+01;1.112178898e+01;1.112178898e+01;7.266239166e+01;8.359899902e+01;8.393807220e+01;8.397566223e+01;8.399787903e+01;4.936473370e-01;3.305765699e+00;9.613211866e+04;5.922049256e+01
2021-03-21T14:57:16;1.074676514e+01;1.136429691e+01;1.136429024e+01;1.136429024e+01;7.424672699e+01;8.542180634e+01;8.576827240e+01;8.580667877e+01;8.582937622e+01;5.032231808e-01;3.315023036e+00;9.611908428e+04;5.930508341e+01
2021-03-21T15:02:16;1.049449539e+01;1.178192902e+01;1.233582115e+01;1.244659805e+01;7.099636841e+01;8.271322632e+01;8.371051788e+01;8.387907410e+01;8.392215729e+01;5.777196884e-01;3.315023036e+00;9.611989273e+04;5.851677833e+01
2021-03-21T15:07:16;1.179343033e+01;1.399985409e+01;1.523709679e+01;1.548455334e+01;7.811055756e+01;9.217016602e+01;9.402230835e+01;9.435719299e+01;9.442881775e+01;6.333411336e-01;3.285654937e+00;9.611052261e+04;5.860453117e+01
2021-03-21T15:12:16;1.079940128e+01;1.197120667e+01;1.241734314e+01;1.250657272e+01;7.339614868e+01;8.527363586e+01;8.615257263e+01;8.629672241e+01;8.633637238e+01;5.113515854e-01;3.305446481e+00;9.609696804e+04;5.912588356e+01
2021-03-21T15:17:16;1.089857864e+01;1.261671543e+01;1.350039482e+01;1.367713547e+01;7.289052582e+01;8.550632477e+01;8.690898895e+01;8.715702057e+01;8.721340942e+01;5.493878126e-01;3.286612592e+00;9.609338413e+04;5.988142803e+01
2021-03-21T15:22:16;1.053339577e+01;1.185320950e+01;1.243150902e+01;1.254716206e+01;7.119869995e+01;8.299143219e+01;8.401902008e+01;8.419348907e+01;8.423756409e+01;5.673508644e-01;3.301296641e+00;9.609095455e+04;5.974567195e+01
2021-03-21T15:27:16;1.077099133e+01;1.189020538e+01;1.229509735e+01;1.237607193e+01;7.331214142e+01;8.510019684e+01;8.592914581e+01;8.606343842e+01;8.610147095e+01;5.820504427e-01;3.297466019e+00;9.608646086e+04;5.894677947e+01
2021-03-21T15:32:16;1.101620388e+01;1.248926353e+01;1.316911316e+01;1.330508804e+01;7.425787354e+01;8.670011139e+01;8.786408234e+01;8.806431580e+01;8.811325073e+01;5.418287516e-01;3.266821052e+00;9.607330970e+04;5.941272032e+01
2021-03-21T15:37:15;1.162714291e+01;1.229526234e+01;1.229525566e+01;1.229525566e+01;8.032904053e+01;9.241957855e+01;9.279442596e+01;9.283598328e+01;9.286054230e+01;4.855146408e-01;3.278632132e+00;9.607039577e+04;6.004381915e+01
2021-03-21T15:42:15;1.778502655e+01;1.902587509e+01;1.920301056e+01;1.923843193e+01;1.223901825e+02;1.411412048e+02;1.419253235e+02;1.420308075e+02;1.420750580e+02;4.987030029e-01;3.274163075e+00;9.606868345e+04;6.027994027e+01
2021-03-21T15:47:15;1.106712532e+01;1.177637100e+01;1.183569145e+01;1.184754753e+01;7.629855347e+01;8.789288330e+01;8.832025909e+01;8.837384796e+01;8.839945984e+01;5.150840282e-01;3.229472513e+00;9.606808333e+04;6.038236735e+01
2021-03-21T15:52:15;1.448015404e+01;1.630096817e+01;1.710117912e+01;1.726121902e+01;9.786189270e+01;1.140808487e+02;1.154996796e+02;1.157407608e+02;1.158015671e+02;5.936164856e-01;3.166586547e+00;9.606577434e+04;6.100876474e+01
2021-03-21T15:57:15;1.097144318e+01;1.261250687e+01;1.343042469e+01;1.359400177e+01;7.357289886e+01;8.616899872e+01;8.749578094e+01;8.772852325e+01;8.778256989e+01;5.854065418e-01;3.131791792e+00;9.605809016e+04;6.060240901e+01
2021-03-21T16:02:15;1.286496353e+01;1.360421085e+01;1.360420322e+01;1.360420322e+01;8.888083649e+01;1.022585220e+02;1.026732788e+02;1.027192612e+02;1.027464294e+02;4.700900316e-01;3.088058955e+00;9.605215454e+04;6.058406511e+01
2021-03-21T16:07:15;1.150830841e+01;1.216959953e+01;1.216959190e+01;1.216959190e+01;7.950804138e+01;9.147500610e+01;9.184602356e+01;9.188715363e+01;9.191146088e+01;5.058296919e-01;3.053902666e+00;9.605345690e+04;6.073427247e+01
2021-03-21T16:12:15;1.075977898e+01;1.137805748e+01;1.137805080e+01;1.137805080e+01;7.433663177e+01;8.552523804e+01;8.587212372e+01;8.591058350e+01;8.593331146e+01;4.990494251e-01;3.013362041e+00;9.605130182e+04;5.981844499e+01
2021-03-21T16:17:15;1.235324192e+01;1.363365078e+01;1.409541893e+01;1.418776989e+01;8.408871460e+01;9.760466003e+01;9.855227661e+01;9.870568085e+01;9.874920654e+01;5.761607885e-01;2.958775875e+00;9.605470863e+04;5.775159229e+01
2021-03-21T16:22:15;1.352871704e+01;1.430610466e+01;1.430609608e+01;1.430609608e+01;9.346653748e+01;1.075344391e+02;1.079705887e+02;1.080189438e+02;1.080475159e+02;4.983599186e-01;2.828535330e+00;9.604387828e+04;5.823305565e+01
2021-03-21T16:27:15;1.366632652e+01;1.550641537e+01;1.636007500e+01;1.653079605e+01;9.209390259e+01;1.075441818e+02;1.090003586e+02;1.092511902e+02;1.093122787e+02;5.883367062e-01;2.720001688e+00;9.604144202e+04;5.812221644e+01
2021-03-21T16:32:15;1.267153645e+01;1.339966965e+01;1.339966106e+01;1.339966106e+01;8.754449463e+01;1.007210464e+02;1.011295700e+02;1.011748581e+02;1.012016220e+02;4.660176039e-01;2.634451733e+00;9.604377988e+04;5.849546953e+01
2021-03-21T16:37:15;1.068638420e+01;1.200583553e+01;1.257672405e+01;1.269089699e+01;7.227582550e+01;8.421688843e+01;8.524058533e+01;8.541385651e+01;8.545797729e+01;6.158691645e-01;2.587207763e+00;9.603144695e+04;5.975193818e+01
2021-03-21T16:42:15;1.230968952e+01;1.330650139e+01;1.354076290e+01;1.358761311e+01;8.440697479e+01;9.754736328e+01;9.822293854e+01;9.832235718e+01;9.835720062e+01;5.632972717e-01;2.546667349e+00;9.603377704e+04;6.013767432e+01
2021-03-21T16:47:15;1.653795815e+01;1.812302589e+01;1.863675117e+01;1.873949814e+01;1.128584518e+02;1.308013153e+02;1.319456787e+02;1.321263275e+02;1.321806488e+02;5.995537043e-01;2.484420293e+00;9.603142534e+04;6.115630966e+01
2021-03-21T16:52:15;2.285555267e+01;2.700406837e+01;2.929863930e+01;2.975756264e+01;1.516583252e+02;1.787559052e+02;1.822225647e+02;1.828471680e+02;1.829820709e+02;6.533591151e-01;2.457286974e+00;9.603178270e+04;6.142719130e+01
2021-03-21T16:57:15;1.392583847e+01;1.673322296e+01;1.835766220e+01;1.868254852e+01;9.178903961e+01;1.086281357e+02;1.110096664e+02;1.114437866e+02;1.115345383e+02;6.924847364e-01;2.389932536e+00;9.602871936e+04;6.108242244e+01
2021-03-21T17:02:15;1.294691277e+01;1.463915634e+01;1.540662575e+01;1.556011868e+01;8.735823822e+01;1.019353027e+02;1.032657471e+02;1.034935989e+02;1.035499268e+02;5.327503681e-01;2.311405625e+00;9.602833490e+04;6.125055007e+01
2021-03-21T17:07:15;1.293726826e+01;1.368067074e+01;1.368066311e+01;1.368066311e+01;8.938037109e+01;1.028332443e+02;1.032503357e+02;1.032965698e+02;1.033238983e+02;4.971663952e-01;2.182442879e+00;9.602107222e+04;6.035735744e+01
2021-03-21T17:12:15;1.162171936e+01;1.257395172e+01;1.280413055e+01;1.285017681e+01;7.966506958e+01;9.208414459e+01;9.273268127e+01;9.282868195e+01;9.286191559e+01;5.272898674e-01;2.094020510e+00;9.602161811e+04;6.061924672e+01
2021-03-21T17:17:15;1.492714882e+01;1.664482689e+01;1.734078217e+01;1.747997856e+01;1.012338028e+02;1.177662201e+02;1.190754395e+02;1.192934570e+02;1.193512497e+02;5.847072601e-01;2.019324425e+00;9.602216196e+04;6.100226134e+01
2021-03-21T17:22:15;1.660827255e+01;1.928912926e+01;2.068642998e+01;2.096588326e+01;1.109394989e+02;1.302381897e+02;1.324359741e+02;1.328259430e+02;1.329137726e+02;5.722274780e-01;1.954843239e+00;9.601441233e+04;6.166839556e+01
2021-03-21T17:27:15;1.620160484e+01;1.829585648e+01;1.923731232e+01;1.942560005e+01;1.093705521e+02;1.275846176e+02;1.292269897e+02;1.295076447e+02;1.295774078e+02;5.895236731e-01;1.889404459e+00;9.601134068e+04;6.184224545e+01
2021-03-21T17:32:15;1.453456879e+01;1.536975574e+01;1.536974621e+01;1.536974621e+01;1.004157181e+02;1.155295563e+02;1.159981384e+02;1.160500870e+02;1.160807877e+02;4.917715788e-01;1.832265271e+00;9.601191444e+04;6.167121668e+01
2021-03-21T17:37:15;1.613346863e+01;1.766768074e+01;1.815903664e+01;1.825731659e+01;1.101247787e+02;1.276145935e+02;1.287192993e+02;1.288932190e+02;1.289458466e+02;5.603398085e-01;1.774806906e+00;9.601258355e+04;6.158391484e+01
2021-03-21T17:42:15;1.619252396e+01;1.750888443e+01;1.782118988e+01;1.788366127e+01;1.110200882e+02;1.283113708e+02;1.292049713e+02;1.293367310e+02;1.293827209e+02;5.370483398e-01;1.700430299e+00;9.601157106e+04;6.164728384e+01
2021-03-21T17:47:15;1.619421577e+01;1.750929642e+01;1.782048988e+01;1.788272667e+01;1.110348206e+02;1.283262482e+02;1.292185669e+02;1.293500671e+02;1.293960266e+02;5.602567196e-01;1.647121782e+00;9.600807782e+04;6.208328635e+01
2021-03-21T17:52:15;1.493344402e+01;1.579155064e+01;1.579154205e+01;1.579154205e+01;1.031714554e+02;1.187000580e+02;1.191815033e+02;1.192348709e+02;1.192664185e+02;4.884555340e-01;1.595409359e+00;9.601145301e+04;6.249830756e+01
2021-03-21T17:57:15;1.561625290e+01;1.651359558e+01;1.651358604e+01;1.651358604e+01;1.078888092e+02;1.241274414e+02;1.246308975e+02;1.246867065e+02;1.247196960e+02;5.027730465e-01;1.537951146e+00;9.602082258e+04;6.218614394e+01
2021-03-21T18:02:15;2.046964264e+01;2.232073784e+01;2.286691284e+01;2.297616196e+01;1.399331360e+02;1.620115051e+02;1.633212280e+02;1.635236206e+02;1.635874634e+02;5.014600754e-01;1.484323514e+00;9.602822355e+04;6.255385890e+01
2021-03-21T18:07:15;2.134860992e+01;2.315189552e+01;2.361849785e+01;2.371183014e+01;1.462222748e+02;1.690991364e+02;1.703425140e+02;1.705292053e+02;1.705919189e+02;5.646005869e-01;1.419204289e+00;9.603020249e+04;6.343800200e+01
2021-03-21T18:12:15;2.157563972e+01;2.656727982e+01;2.960373878e+01;3.021104050e+01;1.407966309e+02;1.676402893e+02;1.719482727e+02;1.727438354e+02;1.729040527e+02;6.749275327e-01;1.369726479e+00;9.603199130e+04;6.383693415e+01
2021-03-21T18:17:15;2.010742950e+01;2.176417351e+01;2.216988754e+01;2.225102425e+01;1.378129578e+02;1.593107910e+02;1.604417419e+02;1.606095886e+02;1.606673584e+02;5.532549620e-01;1.320567907e+00;9.604209515e+04;6.365079713e+01
2021-03-21T18:22:15;1.903552628e+01;2.041953659e+01;2.065439415e+01;2.070137024e+01;1.308724976e+02;1.510076294e+02;1.519007416e+02;1.520243378e+02;1.520733948e+02;5.591714382e-01;1.256406435e+00;9.604242465e+04;6.431489115e+01
2021-03-21T18:27:15;3.284181976e+01;3.625888443e+01;3.749705124e+01;3.774468231e+01;2.235260773e+02;2.594743042e+02;2.620061646e+02;2.624164734e+02;2.625325928e+02;5.862466097e-01;1.211716880e+00;9.603792672e+04;6.448409445e+01
2021-03-21T18:32:15;3.053517151e+01;3.294725418e+01;3.347932434e+01;3.358574295e+01;2.095117035e+02;2.420363159e+02;2.436537933e+02;2.438888092e+02;2.439733887e+02;5.496280193e-01;1.143405745e+00;9.603938004e+04;6.529356950e+01
2021-03-21T18:37:15;2.480810356e+01;2.728341484e+01;2.813301849e+01;2.830293846e+01;1.690806580e+02;1.961109009e+02;1.979214935e+02;1.982111664e+02;1.982956238e+02;5.376471281e-01;1.071264136e+00;9.604160261e+04;6.540842005e+01
2021-03-21T18:42:15;2.364907837e+01;2.520731926e+01;2.536861801e+01;2.540087700e+01;1.629465485e+02;1.877723389e+02;1.887266846e+02;1.888493805e+02;1.889054108e+02;5.337313414e-01;1.022105728e+00;9.605250066e+04;6.545186001e+01
2021-03-21T18:47:15;1.929432106e+01;2.116070175e+01;2.177389717e+01;2.189653587e+01;1.316307373e+02;1.525842438e+02;1.539358063e+02;1.541498260e+02;1.542137299e+02;5.543341637e-01;9.739049777e-01;9.605949853e+04;6.577700868e+01
2021-03-21T18:52:15;2.203008461e+01;2.459401321e+01;2.564453125e+01;2.585463715e+01;1.493412323e+02;1.737743835e+02;1.757344208e+02;1.760617218e+02;1.761479187e+02;5.900611877e-01;9.234697829e-01;9.605422040e+04;6.606017484e+01
2021-03-21T18:57:15;2.991258430e+01;3.372745132e+01;3.542379761e+01;3.576306534e+01;2.020417633e+02;2.356091461e+02;2.385916443e+02;2.390999146e+02;2.392271423e+02;5.747622252e-01;8.717577772e-01;9.605258106e+04;6.635878768e+01
