Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0xe0da3bb4
SPS30 serial number: 98F9290B17B584E9
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T12:23:16;1.492252588e+00;1.578001022e+00;1.577999949e+00;1.577999949e+00;1.028796577e+01;1.186491203e+01;1.190943813e+01;1.191440392e+01;1.191677952e+01;4.927170277e-01;1.776887509e+01;9.801054290e+04;5.398107201e+00
2021-02-15T12:38:16;1.602712631e+00;2.311689138e+00;2.810942888e+00;2.910793781e+00;9.742947578e+00;1.208730602e+01;1.275095749e+01;1.288006878e+01;1.290024853e+01;5.851927996e-01;1.939734244e+01;9.800424841e+04;4.525674014e+00
2021-02-15T12:53:16;2.014235258e+00;2.446459293e+00;2.702592850e+00;2.753820896e+00;1.321633530e+01;1.567871380e+01;1.605475616e+01;1.612496185e+01;1.613721275e+01;6.437461376e-01;2.002668985e+01;9.798773121e+04;3.946960639e+00
2021-02-15T13:08:16;1.671854854e+00;1.767923594e+00;1.767922401e+00;1.767922401e+00;1.152618885e+01;1.329293060e+01;1.334281540e+01;1.334837914e+01;1.335103989e+01;4.408680201e-01;1.758048819e+01;9.795599278e+04;4.985141475e+00
2021-02-15T13:23:16;1.933533430e+00;2.366755486e+00;2.627451181e+00;2.679590225e+00;1.264802265e+01;1.503106213e+01;1.541032124e+01;1.548139000e+01;1.549367332e+01;5.735309124e-01;2.376410785e+01;9.793320224e+04;2.722975600e+00
2021-02-15T13:38:16;1.818107486e+00;2.276491404e+00;2.562918425e+00;2.620204449e+00;1.178490353e+01;1.407950306e+01;1.448706150e+01;1.456412506e+01;1.457713223e+01;7.078214884e-01;2.171397290e+01;9.791124409e+04;3.383348413e+00
2021-02-15T13:53:16;1.798643947e+00;2.115948439e+00;2.289099693e+00;2.323730946e+00;1.194715881e+01;1.407355881e+01;1.434081173e+01;1.438972569e+01;1.439870262e+01;5.931529999e-01;1.914700256e+01;9.788448263e+04;4.743425728e+00
2021-02-15T14:08:16;1.601250291e+00;1.693261862e+00;1.693260789e+00;1.693260789e+00;1.103942299e+01;1.273155308e+01;1.277933121e+01;1.278466034e+01;1.278720856e+01;4.316284657e-01;1.488021397e+01;9.787020906e+04;6.976443036e+00
2021-02-15T14:23:16;2.106168270e+00;2.227193832e+00;2.227192402e+00;2.227192402e+00;1.452045536e+01;1.674616051e+01;1.680900574e+01;1.681601334e+01;1.681936646e+01;4.650087357e-01;1.060283006e+01;9.785111565e+04;9.941645257e+00
2021-02-15T14:38:15;2.542891502e+00;3.712734222e+00;4.541251183e+00;4.706956387e+00;1.536308670e+01;1.913011742e+01;2.022797012e+01;2.044184494e+01;2.047514725e+01;5.890029669e-01;6.869777882e+00;9.784630723e+04;1.354078330e+01
2021-02-15T14:53:15;1.975858450e+00;2.198779583e+00;2.287306070e+00;2.305011749e+00;1.339039040e+01;1.559376717e+01;1.576191998e+01;1.579044342e+01;1.579671383e+01;5.627486706e-01;5.990538610e+00;9.783400590e+04;1.486285077e+01
2021-02-15T15:08:15;3.441049814e+00;3.638780832e+00;3.638778448e+00;3.638778448e+00;2.372346497e+01;2.735981560e+01;2.746249008e+01;2.747393990e+01;2.747941780e+01;5.154412985e-01;5.150060079e+00;9.783131006e+04;1.623444135e+01
