Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xbd69061e
SPS30 serial number: 00941E593F1072DE
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-19T11:17:17;5.603368759e+00;5.925350189e+00;5.925350189e+00;5.925350189e+00;3.958319092e+01;4.461027145e+01;4.471961975e+01;4.473643112e+01;4.474522781e+01;4.737678766e-01;3.935828018e+00;9.614763890e+04;4.713864074e+01
2021-03-19T11:22:17;5.111127377e+00;5.404823303e+00;5.404823303e+00;5.404823303e+00;3.610591125e+01;4.069137192e+01;4.079111862e+01;4.080644989e+01;4.081447220e+01;4.424570799e-01;4.202963191e+00;9.614056622e+04;4.440862306e+01
2021-03-19T11:27:17;4.616837502e+00;4.882130623e+00;4.882130623e+00;4.882130623e+00;3.261415863e+01;3.675616837e+01;3.684626770e+01;3.686011505e+01;3.686736679e+01;4.930166006e-01;4.376569447e+00;9.613753187e+04;4.178413685e+01
2021-03-19T11:32:17;4.358628273e+00;4.609084129e+00;4.609084129e+00;4.609084129e+00;3.079012489e+01;3.470048141e+01;3.478553772e+01;3.479861450e+01;3.480545807e+01;4.735202789e-01;4.791688343e+00;9.613167849e+04;4.027891406e+01
2021-03-19T11:37:17;5.462468624e+00;6.527467251e+00;7.135360718e+00;7.256936073e+00;3.691243362e+01;4.271349716e+01;4.354635620e+01;4.370620728e+01;4.373412323e+01;6.487168670e-01;5.272793033e+00;9.612268951e+04;3.941650590e+01
2021-03-19T11:42:17;4.082890511e+00;4.482606411e+00;4.616230011e+00;4.642955303e+00;2.847398376e+01;3.233488083e+01;3.257419968e+01;3.261798477e+01;3.262864685e+01;5.600705147e-01;5.481955858e+00;9.612954204e+04;3.632920236e+01
2021-03-19T11:47:17;4.356618881e+00;4.649200439e+00;4.683388233e+00;4.690222740e+00;3.068170547e+01;3.464089203e+01;3.476675415e+01;3.478789520e+01;3.479582214e+01;5.316267014e-01;5.693361350e+00;9.612530754e+04;3.621024089e+01
2021-03-19T11:52:17;4.747634411e+00;5.020443439e+00;5.020443439e+00;5.020443439e+00;3.353813171e+01;3.779748535e+01;3.789013672e+01;3.790438080e+01;3.791183090e+01;4.854487181e-01;5.579650759e+00;9.613313448e+04;3.763450664e+01
2021-03-19T11:57:17;4.880003929e+00;5.160418987e+00;5.160418987e+00;5.160418987e+00;3.447321320e+01;3.885132217e+01;3.894655609e+01;3.896119690e+01;3.896885681e+01;4.922688007e-01;5.722189410e+00;9.612275688e+04;3.617071698e+01
2021-03-19T12:02:17;4.286694050e+00;4.533016205e+00;4.533016205e+00;4.533016205e+00;3.028196716e+01;3.412778473e+01;3.421144104e+01;3.422430038e+01;3.423102951e+01;5.178478956e-01;5.889392340e+00;9.611455466e+04;3.558417082e+01
2021-03-19T12:07:17;4.620363712e+00;4.885859489e+00;4.885859489e+00;4.885859489e+00;3.263906860e+01;3.678424072e+01;3.687440872e+01;3.688826752e+01;3.689552307e+01;4.555824995e-01;6.082220625e+00;9.611002460e+04;3.561132839e+01
2021-03-19T12:12:17;4.320267677e+00;4.568519115e+00;4.568519115e+00;4.568519115e+00;3.051913643e+01;3.439507675e+01;3.447938538e+01;3.449234772e+01;3.449913025e+01;5.179551840e-01;6.274088380e+00;9.610737596e+04;3.652936124e+01
2021-03-19T12:17:17;4.641970158e+00;5.231935501e+00;5.493525505e+00;5.545846939e+00;3.207071686e+01;3.662274170e+01;3.702585983e+01;3.710152054e+01;3.711713409e+01;5.432939529e-01;6.467878430e+00;9.610734689e+04;3.478546893e+01
2021-03-19T12:22:17;4.226716042e+00;4.469592094e+00;4.469592094e+00;4.469592094e+00;2.985827446e+01;3.365028381e+01;3.373276901e+01;3.374544907e+01;3.375208282e+01;4.475728273e-01;6.588637068e+00;9.610138242e+04;3.486359956e+01
2021-03-19T12:27:17;5.037061214e+00;5.326501369e+00;5.326501369e+00;5.326501369e+00;3.558269501e+01;4.010170746e+01;4.020000839e+01;4.021511841e+01;4.022302628e+01;4.793671370e-01;6.502152085e+00;9.611174047e+04;3.609989971e+01
2021-03-19T12:32:17;4.529893875e+00;4.790191174e+00;4.790191174e+00;4.790191174e+00;3.199997520e+01;3.606398010e+01;3.615238190e+01;3.616597366e+01;3.617308426e+01;4.570046663e-01;6.461151826e+00;9.611169475e+04;3.591392512e+01
2021-03-19T12:37:17;4.276966572e+00;4.578917980e+00;4.624391079e+00;4.633485794e+00;3.008791924e+01;3.399236679e+01;3.413016129e+01;3.415372086e+01;3.416188812e+01;5.712647438e-01;6.382034191e+00;9.610346977e+04;3.543485963e+01
2021-03-19T12:42:17;6.148595333e+00;6.501906395e+00;6.501906395e+00;6.501906395e+00;4.343476868e+01;4.895100021e+01;4.907099152e+01;4.908943558e+01;4.909908676e+01;4.699088335e-01;6.408299957e+00;9.610151939e+04;3.495517152e+01
2021-03-19T12:47:17;5.778950691e+00;6.111021042e+00;6.111021042e+00;6.111021042e+00;4.082353210e+01;4.600813293e+01;4.612091064e+01;4.613824844e+01;4.614731979e+01;4.932966232e-01;6.440331389e+00;9.609813089e+04;3.664725357e+01
2021-03-19T12:52:17;4.385359287e+00;4.637351036e+00;4.637351036e+00;4.637351036e+00;3.097895432e+01;3.491329193e+01;3.499887466e+01;3.501202774e+01;3.501891327e+01;4.564180374e-01;6.414065614e+00;9.609553276e+04;3.632023864e+01
2021-03-19T12:57:17;5.158920765e+00;5.455362797e+00;5.455362797e+00;5.455362797e+00;3.644353104e+01;4.107187271e+01;4.117255020e+01;4.118802643e+01;4.119612503e+01;4.918051958e-01;6.562050935e+00;9.610226263e+04;3.581752275e+01
2021-03-19T13:02:17;4.797129631e+00;5.168667793e+00;5.246266365e+00;5.261788368e+00;3.367389679e+01;3.809259796e+01;3.827892303e+01;3.831163406e+01;3.832163239e+01;5.648708344e-01;6.708434922e+00;9.610236695e+04;3.658435438e+01
2021-03-19T13:07:17;4.719644547e+00;4.990845203e+00;4.990845203e+00;4.990845203e+00;3.334040451e+01;3.757464981e+01;3.766675186e+01;3.768091202e+01;3.768832016e+01;4.965550900e-01;6.485816042e+00;9.610073579e+04;3.895318918e+01
2021-03-19T13:12:17;5.002372265e+00;5.289819241e+00;5.289819241e+00;5.289819241e+00;3.533764648e+01;3.982553864e+01;3.992316055e+01;3.993816757e+01;3.994602203e+01;4.794898033e-01;6.293627523e+00;9.610337227e+04;4.014127495e+01
2021-03-19T13:17:17;6.267720699e+00;6.627876759e+00;6.627876759e+00;6.627876759e+00;4.427629089e+01;4.989939499e+01;5.002170944e+01;5.004051208e+01;5.005035400e+01;5.185034275e-01;5.928790777e+00;9.609702339e+04;4.485163515e+01
2021-03-19T13:22:17;6.003871441e+00;6.348866463e+00;6.348866463e+00;6.348866463e+00;4.241241455e+01;4.779880142e+01;4.791596985e+01;4.793398285e+01;4.794340515e+01;4.728586674e-01;5.941603280e+00;9.609366341e+04;4.590815471e+01
2021-03-19T13:27:17;5.158481121e+00;5.454897881e+00;5.454897881e+00;5.454897881e+00;3.644042587e+01;4.106837082e+01;4.116904068e+01;4.118451691e+01;4.119261169e+01;4.413716793e-01;5.824689254e+00;9.608957249e+04;4.415322736e+01
2021-03-19T13:32:17;4.167402267e+00;4.406869888e+00;4.406869888e+00;4.406869888e+00;2.943927002e+01;3.317806625e+01;3.325939560e+01;3.327189636e+01;3.327843857e+01;5.183521509e-01;5.745251865e+00;9.608329769e+04;4.237064616e+01
2021-03-19T13:37:17;5.150382519e+00;5.873411179e+00;6.219052315e+00;6.288180828e+00;3.543059158e+01;4.056322861e+01;4.107668304e+01;4.117370224e+01;4.119278717e+01;5.533692837e-01;5.808673646e+00;9.607947923e+04;4.160665952e+01
2021-03-19T13:42:17;5.063127995e+00;5.930569649e+00;6.397144318e+00;6.490461349e+00;3.448089981e+01;3.971437836e+01;4.037061691e+01;4.049591827e+01;4.051870728e+01;6.174390316e-01;5.920782963e+00;9.608212761e+04;4.132077950e+01
2021-03-19T13:47:17;4.214504719e+00;4.456678867e+00;4.456678867e+00;4.456678867e+00;2.977200699e+01;3.355306244e+01;3.363530731e+01;3.364795303e+01;3.365456772e+01;5.213601589e-01;6.013033020e+00;9.608147119e+04;4.000471861e+01
2021-03-19T13:52:17;4.262526989e+00;4.507460594e+00;4.507460594e+00;4.507460594e+00;3.011124802e+01;3.393538666e+01;3.401856995e+01;3.403135681e+01;3.403804779e+01;4.659966230e-01;5.775681502e+00;9.608034754e+04;3.998101892e+01
2021-03-19T13:57:17;4.239834309e+00;5.600050926e+00;6.503726006e+00;6.684460640e+00;2.746031380e+01;3.260259628e+01;3.376497650e+01;3.399096298e+01;3.402636719e+01;7.790928483e-01;5.677345765e+00;9.608273572e+04;3.953618906e+01
2021-03-19T14:02:16;4.088318348e+00;4.885536194e+00;5.340613842e+00;5.431630611e+00;2.762636375e+01;3.196825981e+01;3.259173584e+01;3.271139908e+01;3.273229218e+01;6.684115529e-01;5.594705392e+00;9.609343574e+04;4.157103801e+01
2021-03-19T14:07:16;6.103280067e+00;6.453987122e+00;6.453987122e+00;6.453987122e+00;4.311465454e+01;4.859022903e+01;4.870933533e+01;4.872764587e+01;4.873722458e+01;4.557883739e-01;5.416612443e+00;9.609337023e+04;4.502280860e+01
2021-03-19T14:12:16;6.113828182e+00;6.465141296e+00;6.465141296e+00;6.465141296e+00;4.318916702e+01;4.867420578e+01;4.879351807e+01;4.881185913e+01;4.882145691e+01;4.868676662e-01;5.046974600e+00;9.611136219e+04;4.745489717e+01
2021-03-19T14:17:16;6.397931576e+00;7.381261349e+00;7.879550934e+00;7.979212761e+00;4.382278061e+01;5.030075836e+01;5.102093124e+01;5.115772629e+01;5.118362045e+01;6.614726186e-01;4.692072446e+00;9.611784072e+04;4.933305958e+01
2021-03-19T14:22:16;8.535939217e+00;1.002820873e+01;1.083896828e+01;1.100111866e+01;5.806484604e+01;6.692375946e+01;6.805898285e+01;6.827591705e+01;6.831511688e+01;6.326466799e-01;4.320515730e+00;9.612282386e+04;4.918867552e+01
2021-03-19T14:27:16;1.417863464e+01;1.594231510e+01;1.671030998e+01;1.686392403e+01;9.804370117e+01;1.119016495e+02;1.130958862e+02;1.133196716e+02;1.133663712e+02;6.066944599e-01;4.153636014e+00;9.611918249e+04;5.102796941e+01
2021-03-19T14:32:16;6.626689911e+00;7.007473469e+00;7.007473469e+00;7.007473469e+00;4.681211472e+01;5.275726700e+01;5.288658905e+01;5.290646744e+01;5.291687393e+01;5.125046968e-01;3.790409443e+00;9.611900140e+04;5.511055264e+01
2021-03-19T14:37:16;7.854375362e+00;8.787474632e+00;9.177377701e+00;9.255364418e+00;5.441007996e+01;6.203417206e+01;6.265327835e+01;6.276886368e+01;6.279359436e+01;6.393795013e-01;3.877852743e+00;9.612138073e+04;5.464578816e+01
2021-03-19T14:42:16;6.541862488e+00;7.301112175e+00;7.611357689e+00;7.673408508e+00;4.535781097e+01;5.168638992e+01;5.218470764e+01;5.227754974e+01;5.229769135e+01;5.984369516e-01;3.861517175e+00;9.611913100e+04;5.517481751e+01
2021-03-19T14:47:16;6.273161888e+00;7.013628483e+00;7.321172714e+00;7.382676601e+00;4.346711349e+01;4.955061722e+01;5.004046631e+01;5.013186264e+01;5.015149689e+01;5.859829187e-01;3.754214989e+00;9.611431393e+04;5.630724417e+01
2021-03-19T14:52:16;5.825668335e+00;6.539037228e+00;6.845458508e+00;6.906747341e+00;4.030902481e+01;4.598939896e+01;4.646917725e+01;4.655896759e+01;4.657786560e+01;6.364237666e-01;4.006615559e+00;9.610994404e+04;5.694831354e+01
2021-03-19T14:57:16;9.705891609e+00;1.026361179e+01;1.026361179e+01;1.026361179e+01;6.856414032e+01;7.727180481e+01;7.746121979e+01;7.749033356e+01;7.750556946e+01;4.333795309e-01;4.162924896e+00;9.610974764e+04;5.605753225e+01
2021-03-19T15:02:16;5.445199490e+00;6.261430264e+00;6.668794632e+00;6.750267029e+00;3.734311676e+01;4.283166885e+01;4.342461395e+01;4.353709030e+01;4.355860138e+01;5.305596590e-01;4.319875117e+00;9.611128245e+04;5.101086372e+01
2021-03-19T15:07:16;5.993635178e+00;6.338041782e+00;6.338041782e+00;6.338041782e+00;4.234009933e+01;4.771730804e+01;4.783427429e+01;4.785225296e+01;4.786166382e+01;4.747153521e-01;4.657799478e+00;9.610469935e+04;5.334157583e+01
2021-03-19T15:12:16;6.482209206e+00;6.854690075e+00;6.854690075e+00;6.854690075e+00;4.579147720e+01;5.160700607e+01;5.173350906e+01;5.175295639e+01;5.176313019e+01;4.843659401e-01;4.692392755e+00;9.610042841e+04;4.901969382e+01
2021-03-19T15:17:16;6.686968803e+00;7.071215630e+00;7.071215630e+00;7.071215630e+00;4.723793411e+01;5.323716736e+01;5.336766434e+01;5.338772583e+01;5.339822388e+01;4.988715649e-01;5.004373456e+00;9.609928062e+04;4.888237404e+01
2021-03-19T15:22:16;6.431638241e+00;6.860519886e+00;6.908515453e+00;6.918115139e+00;4.530194855e+01;5.114319992e+01;5.132605743e+01;5.135668182e+01;5.136830902e+01;5.366686583e-01;5.112958367e+00;9.610225104e+04;4.851546233e+01
2021-03-19T15:27:16;5.982427120e+00;6.326189518e+00;6.326189518e+00;6.326189518e+00;4.226092529e+01;4.762807465e+01;4.774482346e+01;4.776277161e+01;4.777216339e+01;5.110578537e-01;5.159082971e+00;9.610093059e+04;4.707068939e+01
2021-03-19T15:32:16;5.618611336e+00;6.363421440e+00;6.704915047e+00;6.773217678e+00;3.874967194e+01;4.429623795e+01;4.481387711e+01;4.491132355e+01;4.493101120e+01;5.902900696e-01;5.147231508e+00;9.609602900e+04;4.567438658e+01
2021-03-19T15:37:16;5.840698719e+00;6.176317215e+00;6.176317215e+00;6.176317215e+00;4.125973129e+01;4.649972916e+01;4.661371231e+01;4.663123322e+01;4.664040375e+01;4.771524668e-01;5.128653542e+00;9.609428589e+04;4.451869956e+01
2021-03-19T15:42:16;6.635962963e+00;7.017279148e+00;7.017279148e+00;7.017279148e+00;4.687762070e+01;5.283109283e+01;5.296059418e+01;5.298050308e+01;5.299092102e+01;4.846544266e-01;4.821477041e+00;9.609753359e+04;5.006978134e+01
2021-03-19T15:47:16;6.453094006e+00;7.228341103e+00;7.555659771e+00;7.621124744e+00;4.468367004e+01;5.095790100e+01;5.147488785e+01;5.157149506e+01;5.159204102e+01;5.764546394e-01;4.821797350e+00;9.610330886e+04;5.064056036e+01
2021-03-19T15:52:16;7.098057270e+00;8.549612999e+00;9.394293785e+00;9.563233376e+00;4.781391525e+01;5.543306732e+01;5.658074188e+01;5.680138397e+01;5.683939743e+01;6.789543033e-01;4.449279178e+00;9.610111243e+04;5.207683068e+01
2021-03-19T15:57:16;6.776913643e+00;7.166329384e+00;7.166329384e+00;7.166329384e+00;4.787332153e+01;5.395324707e+01;5.408550262e+01;5.410583115e+01;5.411647034e+01;5.064421892e-01;4.489958215e+00;9.610129535e+04;5.314545692e+01
2021-03-19T16:02:16;6.656205654e+00;7.038684845e+00;7.038684845e+00;7.038684845e+00;4.702061844e+01;5.299225235e+01;5.312215042e+01;5.314211655e+01;5.315256500e+01;5.189925432e-01;4.173174698e+00;9.610715060e+04;5.341861526e+01
2021-03-19T16:07:16;6.716023922e+00;7.500287533e+00;7.822677135e+00;7.887159348e+00;4.655464554e+01;5.305746078e+01;5.357368851e+01;5.366991806e+01;5.369072342e+01;6.203882694e-01;3.976186519e+00;9.610651722e+04;5.350614065e+01
2021-03-19T16:12:16;6.971409321e+00;7.678613663e+00;7.926765919e+00;7.976391792e+00;4.856334686e+01;5.518531799e+01;5.561783600e+01;5.569731522e+01;5.571615601e+01;5.318580866e-01;3.581250538e+00;9.611173118e+04;5.503504704e+01
2021-03-19T16:17:16;7.673874378e+00;8.765085220e+00;9.291354179e+00;9.396609306e+00;5.275916290e+01;6.042329407e+01;6.120178986e+01;6.134900665e+01;6.137779617e+01;5.725377798e-01;3.517510019e+00;9.611592015e+04;5.543906766e+01
2021-03-19T16:22:16;7.108534813e+00;7.619350433e+00;7.702181339e+00;7.718750477e+00;4.998766327e+01;5.648778915e+01;5.672547150e+01;5.676634598e+01;5.678014374e+01;5.436439514e-01;3.367928173e+00;9.612151294e+04;5.458068074e+01
2021-03-19T16:27:16;6.121762753e+00;6.473532200e+00;6.473532200e+00;6.473532200e+00;4.324522018e+01;4.873737717e+01;4.885684204e+01;4.887520599e+01;4.888481903e+01;4.801787138e-01;3.190159920e+00;9.612651495e+04;5.363248506e+01
2021-03-19T16:32:16;7.280498505e+00;8.904318810e+00;9.879920959e+00;1.007504654e+01;4.874185562e+01;5.671861649e+01;5.802627945e+01;5.827835846e+01;5.832082748e+01;6.739140749e-01;2.990931772e+00;9.613515119e+04;5.850307484e+01
2021-03-19T16:37:16;7.008776188e+00;7.411514759e+00;7.411514759e+00;7.411514759e+00;4.951123810e+01;5.579917908e+01;5.593595886e+01;5.595698547e+01;5.596798706e+01;4.780415297e-01;3.016876249e+00;9.613924819e+04;5.876561370e+01
2021-03-19T16:42:16;6.609128475e+00;7.128211975e+00;7.240952492e+00;7.263502598e+00;4.637732315e+01;5.247371674e+01;5.273738861e+01;5.278382492e+01;5.279779053e+01;5.350867510e-01;2.977799386e+00;9.613258466e+04;5.878032310e+01
2021-03-19T16:47:16;7.852522373e+00;8.725519180e+00;9.066869736e+00;9.135138512e+00;5.453080750e+01;6.208132172e+01;6.264237976e+01;6.274650192e+01;6.276969147e+01;5.258599520e-01;2.962745189e+00;9.613909291e+04;6.194587879e+01
2021-03-19T16:52:16;7.256493092e+00;8.623048782e+00;9.391566277e+00;9.545273781e+00;4.914303207e+01;5.679152679e+01;5.785130692e+01;5.805444717e+01;5.809028625e+01;6.780436039e-01;2.985806938e+00;9.613887429e+04;6.057543128e+01
2021-03-19T16:57:16;7.772583008e+00;8.311366081e+00;8.385951042e+00;8.400859833e+00;5.470135117e+01;6.178501511e+01;6.202579880e+01;6.206672287e+01;6.208129501e+01;5.436836481e-01;2.956339148e+00;9.613489290e+04;5.832905791e+01
2021-03-19T17:02:16;6.854480267e+00;7.474515915e+00;7.657551289e+00;7.694160461e+00;4.791679764e+01;5.433742142e+01;5.468986893e+01;5.475362778e+01;5.477021027e+01;5.753962994e-01;2.880747905e+00;9.613051047e+04;5.617956632e+01
2021-03-19T17:07:16;7.501272202e+00;7.932310581e+00;7.932310581e+00;7.932310581e+00;5.299031830e+01;5.972010422e+01;5.986649323e+01;5.988899612e+01;5.990077209e+01;4.430116415e-01;2.988689658e+00;9.613883370e+04;5.579497439e+01
2021-03-19T17:12:16;7.649149895e+00;8.349698067e+00;8.560940742e+00;8.603188515e+00;5.345274353e+01;6.062808228e+01;6.102973557e+01;6.110253143e+01;6.112126923e+01;5.658906698e-01;3.032250757e+00;9.614050881e+04;5.578573453e+01
2021-03-19T17:17:16;6.818354130e+00;7.210151196e+00;7.210151196e+00;7.210151196e+00;4.816606522e+01;5.428316879e+01;5.441623306e+01;5.443668747e+01;5.444739151e+01;4.268329144e-01;3.002462650e+00;9.614149278e+04;5.630175890e+01
2021-03-19T17:22:16;8.276064873e+00;8.751625061e+00;8.751625061e+00;8.751625061e+00;5.846359253e+01;6.588848877e+01;6.604999542e+01;6.607482147e+01;6.608781433e+01;4.540044069e-01;2.985806938e+00;9.614641431e+04;5.667364793e+01
2021-03-19T17:27:16;7.413951397e+00;7.839972496e+00;7.839972496e+00;7.839972496e+00;5.237347031e+01;5.902491760e+01;5.916960144e+01;5.919184113e+01;5.920347977e+01;5.118390322e-01;2.945448881e+00;9.614640389e+04;5.575972169e+01
2021-03-19T17:32:16;8.178520203e+00;9.165573120e+00;9.584065437e+00;9.667766571e+00;5.662109756e+01;6.457834625e+01;6.523793793e+01;6.536124420e+01;6.538739777e+01;6.288636923e-01;2.780813816e+00;9.614472127e+04;5.679217729e+01
2021-03-19T17:37:16;8.996927261e+00;9.718522072e+00;9.884117126e+00;9.917234421e+00;6.309949112e+01;7.141638184e+01;7.178980255e+01;7.185587311e+01;7.187527466e+01;5.550321341e-01;2.701379107e+00;9.614912719e+04;5.753315534e+01
2021-03-19T17:42:16;7.440537453e+00;7.868086338e+00;7.868086338e+00;7.868086338e+00;5.256127548e+01;5.923657608e+01;5.938177872e+01;5.940410233e+01;5.941578293e+01;5.109311342e-01;2.599843713e+00;9.615202564e+04;5.802266964e+01
2021-03-19T17:47:16;1.066295528e+01;1.127567101e+01;1.127567101e+01;1.127567101e+01;7.532501221e+01;8.489131165e+01;8.509940338e+01;8.513138580e+01;8.514813232e+01;4.946104288e-01;2.518487360e+00;9.615759169e+04;5.796872088e+01
2021-03-19T17:52:16;1.059257507e+01;1.159537888e+01;1.191436195e+01;1.197816277e+01;7.394868469e+01;8.392430878e+01;8.451211548e+01;8.461917114e+01;8.464595032e+01;5.924639702e-01;2.453466390e+00;9.616390169e+04;5.852073088e+01
2021-03-19T17:57:16;8.473635674e+00;9.315884590e+00;9.603468895e+00;9.660981178e+00;5.906666565e+01;6.709476471e+01;6.760370636e+01;6.769699860e+01;6.771945190e+01;5.821110010e-01;2.223491120e+00;9.616477374e+04;5.970190516e+01
2021-03-19T18:02:15;1.002652740e+01;1.087812424e+01;1.110106087e+01;1.114564514e+01;7.021474457e+01;7.954026794e+01;8.000228119e+01;8.008496857e+01;8.010781097e+01;5.587205887e-01;2.087043674e+00;9.616765062e+04;6.049855085e+01
2021-03-19T18:07:15;1.044437218e+01;1.149585152e+01;1.186110973e+01;1.193416405e+01;7.277419281e+01;8.268540955e+01;8.332562256e+01;8.344316101e+01;8.347118378e+01;5.355573893e-01;2.040920640e+00;9.617509572e+04;6.093386564e+01
2021-03-19T18:12:15;1.097187901e+01;1.178334618e+01;1.192982960e+01;1.195913601e+01;7.710356140e+01;8.716398621e+01;8.755311584e+01;8.762059784e+01;8.764248657e+01;5.452874899e-01;2.019460625e+00;9.617688945e+04;6.047821828e+01
2021-03-19T18:17:15;1.018589115e+01;1.077119350e+01;1.077119350e+01;1.077119350e+01;7.195494080e+01;8.109323883e+01;8.129202271e+01;8.132257843e+01;8.133856964e+01;4.996700287e-01;1.964689566e+00;9.617845810e+04;6.125096944e+01
2021-03-19T18:22:15;1.260211372e+01;1.382134914e+01;1.422202969e+01;1.430216026e+01;8.791925049e+01;9.981874847e+01;1.005433884e+02;1.006757584e+02;1.007082901e+02;5.956846476e-01;1.888458557e+00;9.618245563e+04;6.151252482e+01
2021-03-19T18:27:15;1.199091244e+01;1.267993450e+01;1.267993450e+01;1.267993450e+01;8.470593262e+01;9.546361542e+01;9.569761658e+01;9.573358917e+01;9.575241089e+01;4.936347008e-01;1.833046982e+00;9.619061801e+04;6.204099019e+01
2021-03-19T18:32:15;1.389632416e+01;1.568643284e+01;1.648895454e+01;1.664945412e+01;9.595425415e+01;1.096100540e+02;1.108400345e+02;1.110711136e+02;1.111184769e+02;6.529560685e-01;1.628376776e+00;9.620175867e+04;6.467909804e+01
2021-03-19T18:37:15;1.311009598e+01;1.482080078e+01;1.559562016e+01;1.575058842e+01;9.047656250e+01;1.033859634e+02;1.045674973e+02;1.047896805e+02;1.048349228e+02;6.227535009e-01;1.680585251e+00;9.619979880e+04;6.265749710e+01
2021-03-19T18:42:15;1.274844837e+01;1.352543259e+01;1.356138802e+01;1.356858826e+01;8.995819092e+01;1.014487610e+02;1.017405090e+02;1.017872467e+02;1.018084106e+02;5.359511375e-01;1.644071345e+00;9.620790573e+04;6.318651726e+01
2021-03-19T18:47:15;1.211592388e+01;1.281212997e+01;1.281212997e+01;1.281212997e+01;8.558903503e+01;9.645886993e+01;9.669532013e+01;9.673166656e+01;9.675068665e+01;5.118591785e-01;1.633181235e+00;9.621604188e+04;6.224511926e+01
2021-03-19T18:52:15;1.394689178e+01;1.502643681e+01;1.525154686e+01;1.529655170e+01;9.790291595e+01;1.107488174e+02;1.112899246e+02;1.113848877e+02;1.114139481e+02;5.640466213e-01;1.608838643e+00;9.621789913e+04;6.237650335e+01
2021-03-19T18:57:15;1.418402672e+01;1.534529114e+01;1.562549400e+01;1.568153477e+01;9.942620087e+01;1.125664673e+02;1.131780396e+02;1.132867279e+02;1.133179092e+02;5.720673800e-01;1.574566846e+00;9.622584111e+04;6.168270236e+01
