Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x7c759c9e
SPS30 serial number: E7D536CB98CF8EA6
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-18T11:38:09;4.373015404e+00;4.624298096e+00;4.624300957e+00;4.624300957e+00;3.018718147e+01;3.477887344e+01;3.490036774e+01;3.491497421e+01;3.492210007e+01;5.051900148e-01;4.625050917e+00;9.644921355e+04;3.345917241e+01
2021-03-18T11:43:09;3.767270803e+00;3.983746052e+00;3.983748436e+00;3.983748436e+00;2.600568962e+01;2.996134758e+01;3.006601143e+01;3.007859421e+01;3.008473396e+01;4.823776484e-01;4.756158257e+00;9.644754185e+04;3.369934013e+01
2021-03-18T11:48:09;4.871912479e+00;5.151862621e+00;5.151865959e+00;5.151865959e+00;3.363109589e+01;3.874663544e+01;3.888198471e+01;3.889825821e+01;3.890620041e+01;4.962825775e-01;5.142514353e+00;9.644261688e+04;3.269825452e+01
2021-03-18T11:53:09;4.163486958e+00;4.857427120e+00;5.225429535e+00;5.299026012e+00;2.776908875e+01;3.263542175e+01;3.319863129e+01;3.330257034e+01;3.332210922e+01;6.289050579e-01;5.463634560e+00;9.641461042e+04;3.097499728e+01
2021-03-18T11:58:09;3.903906345e+00;4.128232956e+00;4.128235340e+00;4.128235340e+00;2.694889259e+01;3.104801750e+01;3.115647697e+01;3.116951561e+01;3.117588043e+01;4.153591394e-01;5.580492204e+00;9.641309864e+04;3.062085282e+01
2021-03-18T12:03:09;3.906994581e+00;4.500734806e+00;4.799570560e+00;4.859337807e+00;2.618114090e+01;3.068518448e+01;3.115715218e+01;3.124331093e+01;3.126003838e+01;5.426838398e-01;5.539006139e+00;9.642322429e+04;2.981362609e+01
2021-03-18T12:08:09;3.718585968e+00;3.932263613e+00;3.932265997e+00;3.932265997e+00;2.566961479e+01;2.957415390e+01;2.967746353e+01;2.968988419e+01;2.969594574e+01;4.140205383e-01;5.353110807e+00;9.642783832e+04;3.018094549e+01
2021-03-18T12:13:09;3.583788157e+00;3.822440624e+00;3.848923445e+00;3.854219675e+00;2.466917229e+01;2.846776962e+01;2.859953880e+01;2.861798477e+01;2.862474442e+01;5.472247601e-01;5.341076710e+00;9.641562007e+04;3.049845623e+01
2021-03-18T12:18:09;3.261723280e+00;4.159713268e+00;4.734789371e+00;4.849801540e+00;2.099737358e+01;2.519519043e+01;2.598518562e+01;2.613676834e+01;2.616201591e+01;7.271951437e-01;5.455084007e+00;9.640728990e+04;3.143087733e+01
2021-03-18T12:23:09;3.377195358e+00;4.414481640e+00;5.096925735e+00;5.233415127e+00;2.151098061e+01;2.597436142e+01;2.689813995e+01;2.707637596e+01;2.710553169e+01;7.057666779e-01;5.246704115e+00;9.641469390e+04;3.115763769e+01
2021-03-18T12:28:09;3.566719294e+00;3.771670341e+00;3.771672726e+00;3.771672726e+00;2.462127113e+01;2.836634827e+01;2.846543884e+01;2.847735214e+01;2.848316765e+01;4.864364862e-01;5.260004944e+00;9.641319051e+04;3.307700119e+01
2021-03-18T12:33:09;3.461926222e+00;3.660855532e+00;3.660857916e+00;3.660857916e+00;2.389787674e+01;2.753292084e+01;2.762910080e+01;2.764066505e+01;2.764630699e+01;4.879404306e-01;5.191917386e+00;9.641574052e+04;3.306059905e+01
2021-03-18T12:38:09;4.034905910e+00;4.266759872e+00;4.266762257e+00;4.266762257e+00;2.785318947e+01;3.208986664e+01;3.220196533e+01;3.221543884e+01;3.222201920e+01;5.302462578e-01;4.784976563e+00;9.641169966e+04;3.463127461e+01
2021-03-18T12:43:09;4.237769604e+00;4.481280804e+00;4.481283188e+00;4.481283188e+00;2.925357056e+01;3.370325470e+01;3.382098770e+01;3.383514404e+01;3.384205246e+01;5.001809597e-01;4.861614302e+00;9.640607944e+04;3.663846334e+01
2021-03-18T12:48:09;3.514376163e+00;4.014504433e+00;4.255835533e+00;4.304100513e+00;2.362271309e+01;2.763721085e+01;2.802833748e+01;2.809911728e+01;2.811320686e+01;5.584217310e-01;4.918617622e+00;9.639698060e+04;3.698333118e+01
2021-03-18T12:53:09;3.571360588e+00;3.940054893e+00;4.072363377e+00;4.098822594e+00;2.430395508e+01;2.823174477e+01;2.849186707e+01;2.853616333e+01;2.854657173e+01;5.738831758e-01;5.218519030e+00;9.638873941e+04;3.760377798e+01
2021-03-18T12:58:09;3.468555689e+00;3.667865992e+00;3.667868376e+00;3.667868376e+00;2.394364166e+01;2.758564758e+01;2.768201065e+01;2.769359589e+01;2.769924927e+01;5.102332830e-01;5.630845545e+00;9.638093845e+04;3.808660297e+01
2021-03-18T13:03:09;5.583465576e+00;7.464983463e+00;8.728081703e+00;8.980699539e+00;3.520777893e+01;4.276823807e+01;4.445946503e+01;4.478712845e+01;4.484000397e+01;7.498109937e-01;5.995037234e+00;9.637315290e+04;3.658122184e+01
2021-03-18T13:08:09;3.694041252e+00;3.906308651e+00;3.906311035e+00;3.906311035e+00;2.550018311e+01;2.937894821e+01;2.948157692e+01;2.949391556e+01;2.949993706e+01;5.253603458e-01;6.209119311e+00;9.637207262e+04;3.662051533e+01
2021-03-18T13:13:09;4.066751957e+00;4.574355125e+00;4.796048641e+00;4.840385914e+00;2.748765373e+01;3.205575180e+01;3.243833923e+01;3.250616074e+01;3.252047348e+01;6.097178459e-01;6.209752691e+00;9.638140525e+04;3.392496488e+01
2021-03-18T13:18:09;3.915135622e+00;4.140107155e+00;4.140110016e+00;4.140110016e+00;2.702640915e+01;3.113732529e+01;3.124609566e+01;3.125917244e+01;3.126555443e+01;4.957853556e-01;6.034306689e+00;9.638651166e+04;3.371338362e+01
2021-03-18T13:23:09;4.441723824e+00;4.886399269e+00;5.039723396e+00;5.070387363e+00;3.025663376e+01;3.512655640e+01;3.543642044e+01;3.548876190e+01;3.550131607e+01;5.668954849e-01;5.701150258e+00;9.639599449e+04;3.980268820e+01
2021-03-18T13:28:09;3.498057604e+00;3.699063301e+00;3.699065447e+00;3.699065447e+00;2.414729500e+01;2.782027817e+01;2.791746140e+01;2.792914391e+01;2.793484688e+01;4.700243473e-01;5.150431504e+00;9.639417278e+04;4.290487224e+01
2021-03-18T13:33:09;4.457986832e+00;5.204095840e+00;5.600623131e+00;5.679922581e+00;2.972671890e+01;3.494061661e+01;3.554669952e+01;3.565859985e+01;3.567960739e+01;6.350374222e-01;4.679837294e+00;9.639014534e+04;4.373781484e+01
2021-03-18T13:38:09;3.519226789e+00;3.721448898e+00;3.721451044e+00;3.721451044e+00;2.429342651e+01;2.798863602e+01;2.808640862e+01;2.809816360e+01;2.810389900e+01;4.728711843e-01;4.773259229e+00;9.637906357e+04;4.463403789e+01
2021-03-18T13:43:09;4.244056225e+00;4.563597679e+00;4.624843121e+00;4.637093067e+00;2.913525581e+01;3.367385864e+01;3.386624908e+01;3.389540100e+01;3.390444565e+01;5.526255369e-01;5.183683545e+00;9.636717625e+04;4.187088305e+01
2021-03-18T13:48:09;3.186031342e+00;3.743359327e+00;4.046251297e+00;4.106827259e+00;2.119357491e+01;2.494605827e+01;2.540293312e+01;2.548767281e+01;2.550336456e+01;5.676454306e-01;5.637179301e+00;9.637217954e+04;3.901952093e+01
2021-03-18T13:53:09;3.557305574e+00;4.015548229e+00;4.220983982e+00;4.262070656e+00;2.401384163e+01;2.802516556e+01;2.837383080e+01;2.843596840e+01;2.844888687e+01;5.465980768e-01;5.696399938e+00;9.635716251e+04;3.782152194e+01
2021-03-18T13:58:09;2.589500189e+00;2.933611155e+00;3.091682911e+00;3.123297453e+00;1.745808411e+01;2.038954735e+01;2.065372467e+01;2.070104599e+01;2.071074677e+01;5.518082380e-01;5.676131908e+00;9.635944884e+04;3.859339195e+01
2021-03-18T14:03:09;2.777145147e+00;3.096898079e+00;3.226531744e+00;3.252457380e+00;1.882850075e+01;2.191876602e+01;2.215357018e+01;2.219455910e+01;2.220357895e+01;5.918747187e-01;5.719518166e+00;9.635126107e+04;3.756797471e+01
2021-03-18T14:08:09;3.004387140e+00;3.539762259e+00;3.833335638e+00;3.892048836e+00;1.996428490e+01;2.351351357e+01;2.395400620e+01;2.403586197e+01;2.405093384e+01;5.646924973e-01;5.661880952e+00;9.634535980e+04;3.855884063e+01
2021-03-18T14:13:09;2.980732203e+00;3.225625753e+00;3.285205126e+00;3.297118664e+00;2.041884995e+01;2.362871933e+01;2.378398514e+01;2.380851555e+01;2.381543922e+01;5.882518291e-01;5.629578794e+00;9.634868992e+04;3.756821106e+01
2021-03-18T14:18:09;4.938142776e+00;5.581065178e+00;5.871751785e+00;5.929886818e+00;3.332073593e+01;3.889653778e+01;3.938724136e+01;3.947485352e+01;3.949297333e+01;5.474089384e-01;5.566874639e+00;9.634268757e+04;4.193130375e+01
2021-03-18T14:23:09;4.462954998e+00;5.118794441e+00;5.442034245e+00;5.506679535e+00;2.995453453e+01;3.507514191e+01;3.559223175e+01;3.568621826e+01;3.570469666e+01;6.290327311e-01;5.720784918e+00;9.634139294e+04;4.190369990e+01
2021-03-18T14:28:09;3.493709326e+00;3.921006918e+00;4.104354382e+00;4.141026497e+00;2.363315010e+01;2.754801178e+01;2.786804962e+01;2.792457390e+01;2.793662453e+01;5.489550829e-01;6.123613094e+00;9.633891054e+04;4.218313501e+01
2021-03-18T14:33:09;2.272963285e+00;2.403572321e+00;2.403573751e+00;2.403573751e+00;1.569039726e+01;1.807702255e+01;1.814017105e+01;1.814776230e+01;1.815146637e+01;5.090135336e-01;5.990603587e+00;9.635650970e+04;3.747499606e+01
2021-03-18T14:38:09;4.140282154e+00;4.836359978e+00;5.207172871e+00;5.281329632e+00;2.760148621e+01;3.244722748e+01;3.301321030e+01;3.311775589e+01;3.313735580e+01;6.847772002e-01;4.823612109e+00;9.638066390e+04;4.883782846e+01
2021-03-18T14:43:09;2.875732183e+00;3.546111584e+00;3.954930782e+00;4.036691189e+00;1.877186394e+01;2.234090996e+01;2.291798401e+01;2.302760696e+01;2.304646111e+01;5.354413986e-01;3.777608173e+00;9.638984149e+04;4.917823460e+01
2021-03-18T14:48:09;2.163215160e+00;2.287518024e+00;2.287519455e+00;2.287519455e+00;1.493280029e+01;1.720418930e+01;1.726428795e+01;1.727151489e+01;1.727503967e+01;4.861906767e-01;3.408042082e+00;9.638392822e+04;4.863766161e+01
2021-03-18T14:53:09;3.015904427e+00;3.189204693e+00;3.189206600e+00;3.189206600e+00;2.081896400e+01;2.398568344e+01;2.406947136e+01;2.407954407e+01;2.408446121e+01;5.287102461e-01;3.514129876e+00;9.637849919e+04;4.937145736e+01
2021-03-18T14:58:09;3.275589943e+00;3.749704123e+00;3.981084347e+00;4.027361870e+00;2.200062943e+01;2.575102615e+01;2.612342072e+01;2.619096947e+01;2.620432663e+01;6.036854982e-01;3.476761624e+00;9.636746270e+04;4.959323130e+01
2021-03-18T15:03:09;3.775885820e+00;4.645746708e+00;5.174149513e+00;5.279829502e+00;2.466991234e+01;2.934486389e+01;3.009237862e+01;3.023426056e+01;3.025872993e+01;6.459020972e-01;3.753857093e+00;9.634754323e+04;5.025199063e+01
2021-03-18T15:08:09;3.344254255e+00;3.536422014e+00;3.536424160e+00;3.536424160e+00;2.308558273e+01;2.659707069e+01;2.668997955e+01;2.670115089e+01;2.670660210e+01;5.194818974e-01;4.222862950e+00;9.634576586e+04;4.155941850e+01
2021-03-18T15:13:09;2.510401726e+00;3.468391895e+00;4.126970768e+00;4.258684158e+00;1.559047222e+01;1.911163330e+01;1.998230362e+01;2.015180969e+01;2.017872429e+01;7.410247922e-01;4.448024649e+00;9.633827713e+04;3.808222006e+01
2021-03-18T15:18:09;2.638424635e+00;3.166890144e+00;3.471889973e+00;3.532890558e+00;1.740784836e+01;2.058817291e+01;2.103239632e+01;2.111582756e+01;2.113069916e+01;5.915439129e-01;4.706122099e+00;9.633279531e+04;3.794978488e+01
2021-03-18T15:23:09;2.405383825e+00;2.768314123e+00;2.950182676e+00;2.986552954e+00;1.612428665e+01;1.889440727e+01;1.918240929e+01;1.923493576e+01;1.924516106e+01;5.872230530e-01;4.812844824e+00;9.632050730e+04;3.787490613e+01
2021-03-18T15:28:08;2.796765089e+00;2.957473040e+00;2.957474709e+00;2.957474709e+00;1.930623245e+01;2.224285316e+01;2.232055283e+01;2.232989502e+01;2.233445358e+01;5.113936663e-01;4.894549549e+00;9.631634736e+04;3.701217675e+01
2021-03-18T15:33:08;2.992077589e+00;3.287449121e+00;3.387351751e+00;3.407335043e+00;2.039069176e+01;2.366667557e+01;2.387129974e+01;2.390573311e+01;2.391407204e+01;5.435422659e-01;5.072526771e+00;9.631219657e+04;3.709208000e+01
2021-03-18T15:38:08;3.026145458e+00;3.200033903e+00;3.200035810e+00;3.200035810e+00;2.088965797e+01;2.406712914e+01;2.415120125e+01;2.416131020e+01;2.416624260e+01;5.333728790e-01;5.072526771e+00;9.630716394e+04;3.604475349e+01
2021-03-18T15:43:08;3.154146671e+00;3.650169849e+00;3.904929399e+00;3.955882549e+00;2.110056496e+01;2.475487137e+01;2.515232468e+01;2.522518539e+01;2.523915672e+01;5.471746922e-01;5.083927459e+00;9.629915574e+04;3.658566732e+01
2021-03-18T15:48:08;2.931634426e+00;3.498507023e+00;3.820955992e+00;3.885444880e+00;1.938582230e+01;2.289747238e+01;2.337105942e+01;2.345973778e+01;2.347569084e+01;6.571400166e-01;4.982904744e+00;9.630611883e+04;3.726496092e+01
2021-03-18T15:53:08;2.611715555e+00;3.438467979e+00;3.986118555e+00;4.095649719e+00;1.658274651e+01;2.006118774e+01;2.079977226e+01;2.094247818e+01;2.096571350e+01;7.513687611e-01;4.958836654e+00;9.629777113e+04;3.640214964e+01
2021-03-18T15:58:08;2.395608425e+00;2.533265114e+00;2.533266544e+00;2.533266544e+00;1.653702545e+01;1.905242920e+01;1.911898422e+01;1.912698555e+01;1.913088989e+01;5.250469446e-01;4.963586934e+00;9.629546453e+04;3.612020002e+01
2021-03-18T16:03:08;6.701254845e+00;7.382361412e+00;7.621954918e+00;7.669879436e+00;4.562650299e+01;5.298490524e+01;5.346245956e+01;5.354346085e+01;5.356268692e+01;5.930263996e-01;4.968337215e+00;9.629198381e+04;3.562530292e+01
2021-03-18T16:08:08;2.612677813e+00;3.233736992e+00;3.614872456e+00;3.691096783e+00;1.702908325e+01;2.028470993e+01;2.082081032e+01;2.092278099e+01;2.094024658e+01;5.668336153e-01;4.771359121e+00;9.629643855e+04;3.306602590e+01
2021-03-18T16:13:08;2.768748045e+00;2.927845955e+00;2.927847862e+00;2.927847862e+00;1.911282921e+01;2.202003098e+01;2.209695244e+01;2.210620117e+01;2.211071396e+01;4.417454004e-01;4.718156109e+00;9.628732756e+04;3.448805813e+01
2021-03-18T16:18:08;3.148129463e+00;3.708524466e+00;4.015660286e+00;4.077090263e+00;2.092072678e+01;2.463911819e+01;2.510010147e+01;2.518575859e+01;2.520153236e+01;5.900826454e-01;4.866364577e+00;9.627917321e+04;3.467656971e+01
2021-03-18T16:23:08;2.758367777e+00;3.504789829e+00;3.980606556e+00;4.075769901e+00;1.778477478e+01;2.132064629e+01;2.197594261e+01;2.210156441e+01;2.212255096e+01;7.564451098e-01;4.895182920e+00;9.628155363e+04;3.488349285e+01
2021-03-18T16:28:08;3.100237131e+00;3.593869209e+00;3.849201202e+00;3.900265217e+00;2.072691536e+01;2.432538414e+01;2.472203636e+01;2.479485512e+01;2.480875969e+01;6.139725447e-01;4.912283918e+00;9.627977546e+04;3.500995896e+01
2021-03-18T16:33:08;2.665874004e+00;2.859370708e+00;2.891994953e+00;2.898517847e+00;1.831654167e+01;2.115957642e+01;2.127331543e+01;2.129020119e+01;2.129567719e+01;5.896090269e-01;4.835646135e+00;9.629044376e+04;3.631074353e+01
2021-03-18T16:38:08;2.876571894e+00;3.338274956e+00;3.578165293e+00;3.626142740e+00;1.922371101e+01;2.256657600e+01;2.293823624e+01;2.300653076e+01;2.301953506e+01;6.671841145e-01;4.520545206e+00;9.629251200e+04;3.901838751e+01
2021-03-18T16:43:08;3.227170706e+00;3.412610769e+00;3.412612677e+00;3.412612677e+00;2.227734756e+01;2.566589737e+01;2.575555420e+01;2.576633453e+01;2.577159500e+01;4.991598129e-01;3.983451141e+00;9.629844745e+04;3.913236855e+01
2021-03-18T16:48:08;3.922188759e+00;4.147565842e+00;4.147568703e+00;4.147568703e+00;2.707509804e+01;3.119342041e+01;3.130238724e+01;3.131548691e+01;3.132188034e+01;4.895379543e-01;3.812126422e+00;9.629281660e+04;3.945311063e+01
2021-03-18T16:53:08;2.702288151e+00;2.857567310e+00;2.857568979e+00;2.857568979e+00;1.865405273e+01;2.149147224e+01;2.156654739e+01;2.157557297e+01;2.157997704e+01;5.114272833e-01;3.466944543e+00;9.628579939e+04;4.027121316e+01
2021-03-18T16:58:08;3.592313051e+00;4.756584644e+00;5.531793118e+00;5.686834335e+00;2.275100136e+01;2.756494713e+01;2.860751724e+01;2.880916977e+01;2.884189034e+01;6.743184328e-01;3.223417957e+00;9.629105542e+04;4.102547787e+01
2021-03-18T17:03:08;3.052812338e+00;3.821586132e+00;4.301803112e+00;4.397844315e+00;1.980573273e+01;2.365668297e+01;2.432550812e+01;2.445318985e+01;2.447480774e+01;6.006906033e-01;3.206000607e+00;9.628958027e+04;4.224963524e+01
2021-03-18T17:08:08;3.004821062e+00;3.387742519e+00;3.557912827e+00;3.591945410e+00;2.029312515e+01;2.367693710e+01;2.396736526e+01;2.401903343e+01;2.402982903e+01;5.944615602e-01;3.146464962e+00;9.628954358e+04;4.255788981e+01
2021-03-18T17:13:08;2.353371382e+00;2.488600969e+00;2.488602400e+00;2.488602400e+00;1.624546051e+01;1.871651459e+01;1.878189659e+01;1.878975677e+01;1.879359245e+01;5.261186361e-01;3.039427575e+00;9.629415210e+04;4.335138605e+01
2021-03-18T17:18:08;3.961610317e+00;4.189252853e+00;4.189255238e+00;4.189255238e+00;2.734722710e+01;3.150694275e+01;3.161700439e+01;3.163023758e+01;3.163669395e+01;5.036314726e-01;3.027710472e+00;9.629939039e+04;4.293969522e+01
2021-03-18T17:23:08;2.871579409e+00;3.036586285e+00;3.036588192e+00;3.036588192e+00;1.982267952e+01;2.283785629e+01;2.291763496e+01;2.292722702e+01;2.293190765e+01;5.214718580e-01;2.930806927e+00;9.629333435e+04;4.196692780e+01
2021-03-18T17:28:08;2.877038002e+00;3.655100822e+00;4.151006699e+00;4.250187874e+00;1.855091667e+01;2.223839760e+01;2.292142105e+01;2.305235481e+01;2.307422829e+01;7.196042538e-01;2.811102695e+00;9.629800424e+04;4.132000476e+01
2021-03-18T17:33:08;3.038791180e+00;5.640813351e+00;7.605366230e+00;7.998277187e+00;1.578953075e+01;2.162093544e+01;2.409454727e+01;2.458532524e+01;2.465835953e+01;9.149411917e-01;2.763917738e+00;9.628832954e+04;3.983330910e+01
2021-03-18T17:38:08;3.547940016e+00;4.171636105e+00;4.511409760e+00;4.579366207e+00;2.359446144e+01;2.777652550e+01;2.828830719e+01;2.838328171e+01;2.840084267e+01;6.713823676e-01;2.591328680e+00;9.629278353e+04;4.054129295e+01
2021-03-18T17:43:08;5.827736378e+00;7.146533012e+00;7.942850590e+00;8.102108955e+00;3.812653732e+01;4.531605530e+01;4.644639587e+01;4.666067886e+01;4.669777298e+01;6.311048269e-01;2.483975290e+00;9.629780628e+04;4.122617538e+01
2021-03-18T17:48:08;3.216782570e+00;5.635462284e+00;7.443355560e+00;7.804934025e+00;1.743187523e+01;2.323959732e+01;2.552763557e+01;2.598068047e+01;2.604857445e+01;8.166272044e-01;2.391189132e+00;9.630455346e+04;4.206485218e+01
2021-03-18T17:53:08;2.605318308e+00;2.982513189e+00;3.166623831e+00;3.203448296e+00;1.749851608e+01;2.048158836e+01;2.077787590e+01;2.083162117e+01;2.084224701e+01;5.690832138e-01;2.263568739e+00;9.630666605e+04;4.238326370e+01
2021-03-18T17:58:08;3.899461031e+00;4.843822479e+00;5.426768780e+00;5.543358803e+00;2.537893105e+01;3.025695419e+01;3.107423973e+01;3.122988319e+01;3.125643921e+01;5.875973701e-01;2.124864899e+00;9.631659151e+04;4.231339222e+01
2021-03-18T18:03:08;5.080914021e+00;6.808734894e+00;7.970811844e+00;8.203223228e+00;3.200537872e+01;3.890237045e+01;4.045678329e+01;4.075805664e+01;4.080661011e+01;7.131574750e-01;2.075146909e+00;9.631751524e+04;4.114896659e+01
2021-03-18T18:08:08;3.948969126e+00;5.249513626e+00;6.118430614e+00;6.292210579e+00;2.496559143e+01;3.027997971e+01;3.144641876e+01;3.167218781e+01;3.170873451e+01;6.874520183e-01;2.030179070e+00;9.631684510e+04;3.975611759e+01
2021-03-18T18:13:08;3.385215998e+00;3.781455994e+00;3.944713354e+00;3.977362871e+00;2.293726540e+01;2.671120071e+01;2.700379181e+01;2.705503845e+01;2.706621552e+01;6.377611160e-01;1.960510631e+00;9.631740086e+04;4.036645815e+01
2021-03-18T18:18:08;4.656341553e+00;4.923904419e+00;4.923907757e+00;4.923907757e+00;3.214299774e+01;3.703218460e+01;3.716154861e+01;3.717710114e+01;3.718468857e+01;5.032086372e-01;1.873108486e+00;9.632245125e+04;4.089080192e+01
2021-03-18T18:23:08;3.921589136e+00;5.132171154e+00;5.929551601e+00;6.089023113e+00;2.496547508e+01;3.015496063e+01;3.123364067e+01;3.144181824e+01;3.147584152e+01;6.967947483e-01;1.807873608e+00;9.632335318e+04;4.082191739e+01
2021-03-18T18:28:08;3.962012768e+00;4.394981384e+00;4.561142921e+00;4.594373226e+00;2.691126442e+01;3.129474258e+01;3.160688782e+01;3.166076851e+01;3.167298698e+01;5.563918352e-01;1.713821466e+00;9.631934550e+04;4.205843632e+01
2021-03-18T18:33:08;3.438717127e+00;3.636312723e+00;3.636315107e+00;3.636315107e+00;2.373766327e+01;2.734833908e+01;2.744387245e+01;2.745535851e+01;2.746096420e+01;4.456380606e-01;1.580818609e+00;9.633259608e+04;4.209704180e+01
2021-03-18T18:38:08;3.630476475e+00;4.603994370e+00;5.223046780e+00;5.346858025e+00;2.342677689e+01;2.807089806e+01;2.892461967e+01;2.908819771e+01;2.911556816e+01;7.372648716e-01;1.465549628e+00;9.633170086e+04;4.251174787e+01
2021-03-18T18:43:08;3.863223314e+00;5.065447330e+00;5.858776569e+00;6.017442226e+00;2.457326698e+01;2.969602585e+01;3.076815796e+01;3.097514725e+01;3.100893784e+01;7.545461059e-01;1.340463953e+00;9.633347993e+04;4.312532757e+01
2021-03-18T18:48:08;4.357648373e+00;5.064941883e+00;5.434718132e+00;5.508671284e+00;2.910471153e+01;3.417729950e+01;3.474806595e+01;3.485308456e+01;3.487300110e+01;6.650966406e-01;1.251479062e+00;9.633289910e+04;4.253220012e+01
2021-03-18T18:53:08;4.246437073e+00;4.728962898e+00;4.922000408e+00;4.960607529e+00;2.880368423e+01;3.352193832e+01;3.387467957e+01;3.393608475e+01;3.394969940e+01;5.530698299e-01;1.087126422e+00;9.633601139e+04;4.327582280e+01
2021-03-18T18:58:08;5.535739899e+00;6.059718609e+00;6.226347923e+00;6.259676933e+00;3.777355194e+01;4.381008530e+01;4.416652298e+01;4.422577667e+01;4.424057388e+01;5.796805620e-01;9.268908086e-01;9.633554201e+04;4.450773246e+01
