Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x7c759c9e
SPS30 serial number: E7D536CB98CF8EA6
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-19T13:53:03;4.436357975e+00;4.691280365e+00;4.691283226e+00;4.691283226e+00;3.062443924e+01;3.528264236e+01;3.540589142e+01;3.542071152e+01;3.542794418e+01;4.452928305e-01;6.440619893e+00;9.618481102e+04;3.931997835e+01
2021-03-19T13:58:03;3.870290041e+00;4.092684746e+00;4.092687607e+00;4.092687607e+00;2.671683693e+01;3.078066635e+01;3.088819122e+01;3.090111732e+01;3.090742683e+01;4.297318459e-01;6.439986512e+00;9.619127889e+04;3.904308680e+01
2021-03-19T14:03:03;4.750982285e+00;5.271911144e+00;5.472571373e+00;5.512701035e+00;3.226647568e+01;3.752474594e+01;3.790076447e+01;3.796572113e+01;3.798041916e+01;5.653028488e-01;6.150848398e+00;9.618913463e+04;4.134234720e+01
2021-03-19T14:08:03;6.573142052e+00;7.032649994e+00;7.098856926e+00;7.112101555e+00;4.519996643e+01;5.219079590e+01;5.245392227e+01;5.249207306e+01;5.250508499e+01;5.523450375e-01;5.650163501e+00;9.620186336e+04;4.506603633e+01
2021-03-19T14:13:03;5.370546341e+00;5.679148674e+00;5.679152489e+00;5.679152489e+00;3.707319260e+01;4.271229935e+01;4.286150360e+01;4.287944031e+01;4.288819504e+01;4.516173601e-01;5.506387339e+00;9.621295509e+04;4.731560401e+01
2021-03-19T14:18:03;7.382670879e+00;8.263710976e+00;8.633425713e+00;8.707370758e+00;4.998677444e+01;5.823557281e+01;5.889030457e+01;5.900541306e+01;5.903026199e+01;6.469578147e-01;5.036741287e+00;9.621668622e+04;4.917547817e+01
2021-03-19T14:23:03;6.554258823e+00;7.131488323e+00;7.293848991e+00;7.326324463e+00;4.481571960e+01;5.191596603e+01;5.229550934e+01;5.235712051e+01;5.237342834e+01;5.400596857e-01;4.330535139e+00;9.622642471e+04;5.111469863e+01
2021-03-19T14:28:03;1.459250927e+01;1.661607933e+01;1.757516861e+01;1.776698685e+01;9.820045471e+01;1.148118362e+02;1.163836365e+02;1.166670151e+02;1.167240448e+02;5.990796089e-01;4.290633077e+00;9.622824469e+04;5.232584221e+01
2021-03-19T14:33:03;6.042680740e+00;6.389905453e+00;6.389909267e+00;6.389909267e+00;4.171297455e+01;4.805782700e+01;4.822570419e+01;4.824588776e+01;4.825573730e+01;4.691861868e-01;4.021769654e+00;9.622489127e+04;5.454477416e+01
2021-03-19T14:38:03;5.351778984e+00;5.822048187e+00;5.953766346e+00;5.980110168e+00;3.659584808e+01;4.239228821e+01;4.270115662e+01;4.275125504e+01;4.276454544e+01;5.807466507e-01;4.041720622e+00;9.622976149e+04;5.476822635e+01
2021-03-19T14:43:03;5.898627758e+00;6.237575054e+00;6.237578869e+00;6.237578869e+00;4.071857071e+01;4.691216660e+01;4.707604218e+01;4.709574509e+01;4.710536194e+01;4.789265394e-01;4.109173928e+00;9.622409238e+04;5.458234254e+01
2021-03-19T14:48:03;6.127294064e+00;6.479381084e+00;6.479384899e+00;6.479384899e+00;4.229706573e+01;4.873076248e+01;4.890099335e+01;4.892145920e+01;4.893144608e+01;5.063569546e-01;4.146542448e+00;9.622041176e+04;5.514346785e+01
2021-03-19T14:53:03;5.569382668e+00;5.889410496e+00;5.889414310e+00;5.889414310e+00;3.844577026e+01;4.429365540e+01;4.444838715e+01;4.446698761e+01;4.447606659e+01;4.645798206e-01;4.254531227e+00;9.621404241e+04;5.451357588e+01
2021-03-19T14:58:03;5.549131393e+00;6.600937843e+00;7.194128036e+00;7.312760830e+00;3.673966599e+01;4.336361694e+01;4.423918533e+01;4.440283966e+01;4.443244553e+01;6.707724333e-01;4.432190474e+00;9.621454308e+04;5.465742447e+01
2021-03-19T15:03:03;6.307894707e+00;7.049521446e+00;7.356392860e+00;7.417767525e+00;4.273348236e+01;4.976928329e+01;5.031772232e+01;5.041386795e+01;5.043478394e+01;5.722877979e-01;4.740007342e+00;9.621084564e+04;5.514375491e+01
2021-03-19T15:08:03;6.389309406e+00;7.528769970e+00;8.153827667e+00;8.278838158e+00;4.245530701e+01;5.000429153e+01;5.094195557e+01;5.111621475e+01;5.114828873e+01;5.415092707e-01;5.177349822e+00;9.620934974e+04;5.194769233e+01
2021-03-19T15:13:03;6.026213169e+00;6.372491837e+00;6.372495651e+00;6.372495651e+00;4.159930038e+01;4.792686081e+01;4.809428024e+01;4.811440659e+01;4.812423325e+01;4.766420126e-01;4.939518849e+00;9.620527211e+04;4.906989670e+01
2021-03-19T15:18:02;6.423556328e+00;7.335196495e+00;7.774278164e+00;7.862092018e+00;4.318278503e+01;5.051774979e+01;5.123019791e+01;5.135906982e+01;5.138475800e+01;5.715293884e-01;5.304657744e+00;9.620549474e+04;5.082804920e+01
2021-03-19T15:23:02;6.830313683e+00;7.222797871e+00;7.222802162e+00;7.222802162e+00;4.715005493e+01;5.432192612e+01;5.451168442e+01;5.453450012e+01;5.454563522e+01;4.961291552e-01;5.371478642e+00;9.620220729e+04;4.853536948e+01
2021-03-19T15:28:02;5.986954212e+00;6.591333389e+00;6.802046776e+00;6.844190598e+00;4.077190399e+01;4.734146881e+01;4.776406097e+01;4.783560181e+01;4.785266876e+01;5.877158642e-01;5.660614201e+00;9.620615021e+04;4.731871886e+01
2021-03-19T15:33:02;4.683146000e+00;5.172832012e+00;5.351357460e+00;5.387057304e+00;3.185663986e+01;3.701393509e+01;3.736114883e+01;3.742046356e+01;3.743428802e+01;6.004432440e-01;5.875962221e+00;9.620001115e+04;4.573644431e+01
2021-03-19T15:38:02;5.577791214e+00;6.171187401e+00;6.392042160e+00;6.436211109e+00;3.792065811e+01;4.407422638e+01;4.449777985e+01;4.457043839e+01;4.458718491e+01;5.865006447e-01;5.975085824e+00;9.619943937e+04;4.470843959e+01
2021-03-19T15:43:02;6.547073841e+00;7.210039616e+00;7.442129135e+00;7.488544941e+00;4.458201599e+01;5.176843643e+01;5.223257446e+01;5.231121445e+01;5.232993698e+01;5.524457693e-01;5.714134468e+00;9.619898959e+04;4.892803138e+01
2021-03-19T15:48:02;5.775866985e+00;6.107760429e+00;6.107764244e+00;6.107764244e+00;3.987114716e+01;4.593584442e+01;4.609630966e+01;4.611560059e+01;4.612501526e+01;5.319728851e-01;5.357861109e+00;9.620570025e+04;5.002666627e+01
2021-03-19T15:53:02;7.279264927e+00;8.683748245e+00;9.481910706e+00;9.641535759e+00;4.814165497e+01;5.685776520e+01;5.803067780e+01;5.825025940e+01;5.828978348e+01;6.983102560e-01;4.954086374e+00;9.620025476e+04;5.136223349e+01
2021-03-19T15:58:02;7.169080257e+00;7.664133549e+00;7.731390476e+00;7.744840622e+00;4.931098557e+01;5.692896271e+01;5.720993042e+01;5.725032806e+01;5.726434708e+01;5.513075590e-01;4.650385653e+00;9.620645092e+04;5.360761514e+01
2021-03-19T16:03:02;7.024319649e+00;7.427951336e+00;7.427956104e+00;7.427956104e+00;4.848928452e+01;5.586486435e+01;5.606001663e+01;5.608347702e+01;5.609492874e+01;4.640183449e-01;4.305200494e+00;9.621050347e+04;5.491543508e+01
2021-03-19T16:08:02;8.285871506e+00;8.761995316e+00;8.762000084e+00;8.762000084e+00;5.719785690e+01;6.589807129e+01;6.612827301e+01;6.615594482e+01;6.616944885e+01;4.580730200e-01;3.993584961e+00;9.621358323e+04;5.486915146e+01
2021-03-19T16:13:02;6.124955654e+00;6.476908207e+00;6.476912022e+00;6.476912022e+00;4.228092575e+01;4.871216583e+01;4.888232803e+01;4.890278625e+01;4.891277313e+01;5.069837570e-01;3.600900286e+00;9.621481402e+04;5.661603095e+01
2021-03-19T16:18:02;6.688016415e+00;7.702572823e+00;8.212653160e+00;8.314671516e+00;4.482090759e+01;5.252898407e+01;5.333511734e+01;5.348225021e+01;5.351082611e+01;6.205590963e-01;3.400125088e+00;9.622293602e+04;5.755890110e+01
2021-03-19T16:23:02;6.438773632e+00;6.808758736e+00;6.808763027e+00;6.808763027e+00;4.444722748e+01;5.120798111e+01;5.138686371e+01;5.140836716e+01;5.141886520e+01;4.939109087e-01;3.435909908e+00;9.622536010e+04;5.659755046e+01
2021-03-19T16:28:02;6.957527161e+00;7.357321262e+00;7.357325554e+00;7.357325554e+00;4.802821732e+01;5.533366394e+01;5.552695847e+01;5.555019760e+01;5.556153870e+01;5.152096748e-01;3.235768444e+00;9.623040487e+04;5.590534809e+01
2021-03-19T16:33:02;6.665945053e+00;7.249076843e+00;7.411020756e+00;7.443411350e+00;4.558779907e+01;5.280475616e+01;5.318689728e+01;5.324877548e+01;5.326525879e+01;6.032301188e-01;2.864937911e+00;9.623617554e+04;6.119109427e+01
2021-03-19T16:38:02;5.963346004e+00;6.865235329e+00;7.317831516e+00;7.408343792e+00;3.997024918e+01;4.684014893e+01;4.755624008e+01;4.768688583e+01;4.771228790e+01;6.599794626e-01;2.850687410e+00;9.624052475e+04;6.231542233e+01
2021-03-19T16:43:02;7.447269917e+00;7.875205517e+00;7.875210285e+00;7.875210285e+00;5.140893936e+01;5.922861862e+01;5.943551636e+01;5.946039200e+01;5.947253036e+01;5.283926725e-01;2.797485557e+00;9.623862432e+04;6.067030476e+01
2021-03-19T16:48:02;6.611176491e+00;6.991068363e+00;6.991072655e+00;6.991072655e+00;4.563733673e+01;5.257911301e+01;5.276278687e+01;5.278486633e+01;5.279564285e+01;5.019234419e-01;2.701848973e+00;9.623926723e+04;6.344267913e+01
2021-03-19T16:53:02;7.066411972e+00;7.472462654e+00;7.472467422e+00;7.472467422e+00;4.877985382e+01;5.619963074e+01;5.639595032e+01;5.641955185e+01;5.643107224e+01;5.022284985e-01;2.762334350e+00;9.623995918e+04;6.225930140e+01
2021-03-19T16:58:02;6.902661324e+00;8.265525818e+00;9.047518730e+00;9.203913689e+00;4.558462906e+01;5.388357544e+01;5.502635193e+01;5.524071884e+01;5.527907181e+01;6.916554570e-01;2.690448593e+00;9.623754312e+04;5.984066161e+01
2021-03-19T17:03:02;7.411647320e+00;8.478722572e+00;8.997652054e+00;9.101439476e+00;4.979280472e+01;5.827259064e+01;5.910959625e+01;5.926130295e+01;5.929137039e+01;6.390445828e-01;2.738900220e+00;9.623555663e+04;5.887101719e+01
2021-03-19T17:08:02;7.036310673e+00;7.523377419e+00;7.590351582e+00;7.603744507e+00;4.839522552e+01;5.587340927e+01;5.615034103e+01;5.619022369e+01;5.620401382e+01;5.469988585e-01;2.765817802e+00;9.624063163e+04;5.850839246e+01
2021-03-19T17:13:02;7.461798191e+00;8.623700142e+00;9.217047691e+00;9.335712433e+00;4.994250107e+01;5.857497406e+01;5.950386810e+01;5.967395401e+01;5.970667648e+01;6.594664454e-01;2.754100736e+00;9.624653581e+04;5.816093965e+01
2021-03-19T17:18:02;7.026171207e+00;7.738372803e+00;7.988026619e+00;8.037948608e+00;4.784287643e+01;5.555596161e+01;5.605477142e+01;5.613931274e+01;5.615941620e+01;5.890436172e-01;2.778801580e+00;9.624680147e+04;5.865687113e+01
2021-03-19T17:23:02;7.906734943e+00;8.361072540e+00;8.361077309e+00;8.361077309e+00;5.458065033e+01;6.288277435e+01;6.310243988e+01;6.312884903e+01;6.314173508e+01;5.227941275e-01;2.710082583e+00;9.624486064e+04;5.935282657e+01
2021-03-19T17:28:02;6.946238518e+00;7.345383644e+00;7.345388412e+00;7.345388412e+00;4.795029068e+01;5.524388504e+01;5.543686295e+01;5.546006393e+01;5.547138596e+01;4.802720547e-01;2.752200672e+00;9.624743813e+04;5.805280159e+01
2021-03-19T17:33:02;8.159916878e+00;9.544100761e+00;1.028487778e+01;1.043303585e+01;5.437236404e+01;6.393603516e+01;6.506362152e+01;6.527210999e+01;6.531108093e+01;6.249294281e-01;2.620146279e+00;9.625307471e+04;5.926310470e+01
2021-03-19T17:38:02;7.762001038e+00;8.840134621e+00;9.351727486e+00;9.454037666e+00;5.223070145e+01;6.106849670e+01;6.190629959e+01;6.205738449e+01;6.208776855e+01;5.977438688e-01;2.518809709e+00;9.625267931e+04;5.991713164e+01
2021-03-19T17:43:02;8.373209000e+00;8.854351044e+00;8.854355812e+00;8.854355812e+00;5.780074692e+01;6.659266663e+01;6.682529449e+01;6.685326385e+01;6.686691284e+01;4.801698923e-01;2.425073485e+00;9.626245980e+04;6.080960781e+01
2021-03-19T17:48:02;7.808921814e+00;8.547056198e+00;8.781291962e+00;8.828135490e+00;5.328694534e+01;6.180120468e+01;6.230301285e+01;6.238639832e+01;6.240724945e+01;5.993833542e-01;2.355404735e+00;9.626253153e+04;6.102729585e+01
2021-03-19T17:53:02;8.525929451e+00;9.069988251e+00;9.113818169e+00;9.122577667e+00;5.873927307e+01;6.775045776e+01;6.804061127e+01;6.807981110e+01;6.809522247e+01;5.655686855e-01;2.282885958e+00;9.626485691e+04;6.096663184e+01
2021-03-19T17:58:02;8.726095200e+00;9.227514267e+00;9.227519989e+00;9.227519989e+00;6.023674011e+01;6.939919281e+01;6.964162445e+01;6.967076874e+01;6.968498993e+01;5.310786963e-01;2.114414619e+00;9.626740275e+04;6.265360337e+01
2021-03-19T18:03:02;9.838325500e+00;1.064771557e+01;1.084524441e+01;1.088475800e+01;6.739296722e+01;7.798876953e+01;7.850231934e+01;7.858349609e+01;7.860638428e+01;5.480494499e-01;1.994078145e+00;9.627244560e+04;6.316818548e+01
2021-03-19T18:08:02;1.068185902e+01;1.129566002e+01;1.129566765e+01;1.129566765e+01;7.373749542e+01;8.495351410e+01;8.525027466e+01;8.528594971e+01;8.530336761e+01;5.017869473e-01;1.972544267e+00;9.627851963e+04;6.286648898e+01
2021-03-19T18:13:02;9.425413132e+00;1.040099049e+01;1.075222588e+01;1.082246876e+01;6.413675690e+01;7.450559998e+01;7.519460297e+01;7.531200409e+01;7.533954620e+01;5.576840639e-01;1.904459246e+00;9.627814795e+04;6.219931237e+01
2021-03-19T18:18:02;1.200755501e+01;1.293794918e+01;1.313253403e+01;1.317144108e+01;8.237506866e+01;9.524461365e+01;9.581484222e+01;9.590254211e+01;9.592887115e+01;5.901721716e-01;1.839541019e+00;9.628128431e+04;6.262070094e+01
2021-03-19T18:23:02;1.151416397e+01;1.316439819e+01;1.396451664e+01;1.412452602e+01;7.737026978e+01;9.053566742e+01;9.182859802e+01;9.206279755e+01;9.210929108e+01;5.541253090e-01;1.736938650e+00;9.628401297e+04;6.371378160e+01
2021-03-19T18:28:02;1.334644127e+01;1.448622322e+01;1.478800583e+01;1.484836674e+01;9.133442688e+01;1.057539062e+02;1.064916916e+02;1.066100922e+02;1.066423035e+02;5.625842810e-01;1.666003749e+00;9.628886041e+04;6.544762477e+01
2021-03-19T18:33:02;1.183400822e+01;1.251401520e+01;1.251402283e+01;1.251402283e+01;8.169084930e+01;9.411663055e+01;9.444540405e+01;9.448493195e+01;9.450421906e+01;5.083447695e-01;1.504817066e+00;9.629565786e+04;6.759791546e+01
2021-03-19T18:38:02;1.019979286e+01;1.078589344e+01;1.078590012e+01;1.078590012e+01;7.040975952e+01;8.111960602e+01;8.140297699e+01;8.143704224e+01;8.145367432e+01;5.136148930e-01;1.539017752e+00;9.629302931e+04;6.519043440e+01
2021-03-19T18:43:02;1.264130306e+01;1.392080688e+01;1.436846733e+01;1.445799065e+01;8.608163452e+01;9.995677948e+01;1.008523941e+02;1.010041199e+02;1.010402451e+02;5.788789988e-01;1.532367618e+00;9.630402622e+04;6.504287440e+01
2021-03-19T18:48:02;1.215886497e+01;1.298985767e+01;1.309695339e+01;1.311836147e+01;8.365058136e+01;9.656140900e+01;9.702944183e+01;9.709624481e+01;9.711978149e+01;5.367997885e-01;1.503867047e+00;9.631385561e+04;6.431665702e+01
2021-03-19T18:53:02;1.285384274e+01;1.359245110e+01;1.359245968e+01;1.359245968e+01;8.873081970e+01;1.022274399e+02;1.025845413e+02;1.026274796e+02;1.026484299e+02;5.215781927e-01;1.472833103e+00;9.631729251e+04;6.443357910e+01
2021-03-19T18:58:02;1.226686764e+01;1.317206001e+01;1.333419418e+01;1.336661243e+01;8.425082397e+01;9.734902954e+01;9.788698578e+01;9.796762085e+01;9.799323273e+01;5.767520666e-01;1.412981955e+00;9.632385458e+04;6.285640028e+01
