Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x9744e944
SPS30 serial number: DE685F7756526A66
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-17T11:43:27;1.601219296e+00;2.196411371e+00;2.603647232e+00;2.685092211e+00;9.924151421e+00;1.215642738e+01;1.274641895e+01;1.286739254e+01;1.288817692e+01;8.689892888e-01;5.938482382e+00;9.629271208e+04;4.112372430e+01
2021-03-17T11:48:27;2.271749973e+00;2.402289391e+00;2.402289391e+00;2.402287960e+00;1.575011826e+01;1.807846642e+01;1.813048553e+01;1.813788414e+01;1.814218330e+01;5.135501623e-01;5.915210947e+00;9.628866235e+04;4.302871309e+01
2021-03-17T11:53:27;1.871298313e+00;2.274613619e+00;2.513999224e+00;2.561874866e+00;1.228180599e+01;1.454722977e+01;1.491534042e+01;1.498948288e+01;1.500345993e+01;6.050695181e-01;5.955378085e+00;9.629549657e+04;3.999823560e+01
2021-03-17T11:58:27;1.946725368e+00;2.152428865e+00;2.228374958e+00;2.243563890e+00;1.327717876e+01;1.538265228e+01;1.553042221e+01;1.555835056e+01;1.556534481e+01;6.358180642e-01;6.168327974e+00;9.628900049e+04;3.973316067e+01
2021-03-17T12:03:27;2.462684155e+00;2.993983269e+00;3.309447289e+00;3.372539043e+00;1.616199112e+01;1.914397240e+01;1.962899780e+01;1.972669029e+01;1.974510193e+01;6.244752407e-01;6.460019139e+00;9.628288305e+04;3.970594133e+01
2021-03-17T12:08:27;1.611056805e+00;1.818138480e+00;1.910810351e+00;1.929344535e+00;1.090163136e+01;1.268735313e+01;1.285016155e+01;1.288175106e+01;1.288883972e+01;6.422666907e-01;6.693372756e+00;9.627018244e+04;3.931003427e+01
2021-03-17T12:13:27;2.131367922e+00;3.033574343e+00;3.664629459e+00;3.790838003e+00;1.295272064e+01;1.605325890e+01;1.695949936e+01;1.714582253e+01;1.717736626e+01;8.955053091e-01;6.613994203e+00;9.627331569e+04;3.701387314e+01
2021-03-17T12:18:27;1.893546581e+00;2.399434566e+00;2.720799446e+00;2.785071850e+00;1.219908333e+01;1.460631561e+01;1.508632565e+01;1.518384361e+01;1.520143604e+01;6.335607171e-01;6.823120182e+00;9.628178347e+04;3.827829867e+01
2021-03-17T12:23:27;2.215517521e+00;2.707072496e+00;3.001865625e+00;3.060822725e+00;1.450813198e+01;1.720678139e+01;1.765805817e+01;1.774906921e+01;1.776611328e+01;7.368965745e-01;6.987615959e+00;9.625976718e+04;4.003673545e+01
2021-03-17T12:28:27;1.946275592e+00;2.058112621e+00;2.058112621e+00;2.058111191e+00;1.349359322e+01;1.548835850e+01;1.553292370e+01;1.553926277e+01;1.554294586e+01;5.651934147e-01;6.864562888e+00;9.626031144e+04;3.563406804e+01
2021-03-17T12:33:27;2.272352695e+00;3.129113913e+00;3.716831684e+00;3.834374905e+00;1.405544090e+01;1.723756599e+01;1.808815384e+01;1.826261520e+01;1.829253769e+01;8.070034385e-01;6.518038697e+00;9.625479591e+04;3.840291141e+01
2021-03-17T12:38:27;1.612157464e+00;1.704795361e+00;1.704795361e+00;1.704794288e+00;1.117714119e+01;1.282946396e+01;1.286637878e+01;1.287162971e+01;1.287468052e+01;5.479049683e-01;6.406462657e+00;9.626167145e+04;3.743950958e+01
2021-03-17T12:43:27;2.292473555e+00;2.985554934e+00;3.439867020e+00;3.530727863e+00;1.458056164e+01;1.758965111e+01;1.825943756e+01;1.839604378e+01;1.842018700e+01;7.188301682e-01;5.932106645e+00;9.628177538e+04;4.212448193e+01
2021-03-17T12:48:27;2.118230104e+00;3.149223089e+00;3.885118484e+00;4.032295704e+00;1.255858421e+01;1.579784966e+01;1.684624100e+01;1.706232262e+01;1.709841156e+01;8.154622912e-01;5.398140357e+00;9.629894932e+04;4.737206945e+01
2021-03-17T12:53:26;2.233731747e+00;2.362086535e+00;2.362086535e+00;2.362084866e+00;1.548653507e+01;1.777591705e+01;1.782706642e+01;1.783434105e+01;1.783856773e+01;4.883272648e-01;5.014961738e+00;9.628779590e+04;4.894600734e+01
2021-03-17T12:58:26;1.670047164e+00;1.766011477e+00;1.766011477e+00;1.766010284e+00;1.157849216e+01;1.329014683e+01;1.332838726e+01;1.333382702e+01;1.333698750e+01;5.167016983e-01;5.131955368e+00;9.627467949e+04;4.959096724e+01
2021-03-17T13:03:26;1.338616014e+00;1.851273417e+00;2.203925371e+00;2.274454355e+00;8.261295319e+00;1.014518738e+01;1.065500069e+01;1.075960255e+01;1.077751064e+01;7.535611987e-01;5.519597483e+00;9.626305077e+04;4.383142891e+01
2021-03-17T13:08:26;2.149082899e+00;2.798472643e+00;3.224092960e+00;3.309213877e+00;1.366936779e+01;1.648984337e+01;1.711735916e+01;1.724534416e+01;1.726796532e+01;8.281952739e-01;6.037306350e+00;9.625316647e+04;4.238559399e+01
2021-03-17T13:13:26;1.894074082e+00;2.106147289e+00;2.189697742e+00;2.206406593e+00;1.289016819e+01;1.495271587e+01;1.510960960e+01;1.513952923e+01;1.514675522e+01;5.925853252e-01;6.924495451e+00;9.624273176e+04;3.974161630e+01
2021-03-17T13:18:26;2.514349461e+00;2.658829212e+00;2.658829212e+00;2.658827305e+00;1.743206787e+01;2.000905991e+01;2.006663322e+01;2.007482147e+01;2.007958031e+01;5.473239422e-01;6.947767148e+00;9.624345007e+04;3.471934654e+01
2021-03-17T13:23:26;2.075196028e+00;2.194441080e+00;2.194441080e+00;2.194439650e+00;1.438740349e+01;1.651430130e+01;1.656181908e+01;1.656857681e+01;1.657250404e+01;5.442279577e-01;6.770838641e+00;9.624593918e+04;3.771115256e+01
2021-03-17T13:28:26;2.410645247e+00;2.754084587e+00;2.919930220e+00;2.953096628e+00;1.623369217e+01;1.894514275e+01;1.922568321e+01;1.928067780e+01;1.929246712e+01;6.729806662e-01;7.085803506e+00;9.624357579e+04;3.613248203e+01
2021-03-17T13:33:26;2.286051273e+00;2.417412281e+00;2.417412281e+00;2.417410851e+00;1.584926891e+01;1.819227409e+01;1.824461937e+01;1.825206566e+01;1.825639153e+01;5.461617708e-01;7.040853999e+00;9.624816646e+04;3.319022065e+01
2021-03-17T13:38:26;2.448143005e+00;2.791181326e+00;2.954958677e+00;2.987710476e+00;1.649964523e+01;1.924652481e+01;1.952511597e+01;1.957964134e+01;1.959141350e+01;7.096707225e-01;6.962112718e+00;9.625605697e+04;3.329910112e+01
2021-03-17T13:43:26;1.975496054e+00;2.089012146e+00;2.089012146e+00;2.089010715e+00;1.369618034e+01;1.572089291e+01;1.576612759e+01;1.577256203e+01;1.577630043e+01;5.028493404e-01;7.090904161e+00;9.623914374e+04;3.487723596e+01
2021-03-17T13:48:26;2.262615919e+00;2.820788383e+00;3.167304993e+00;3.236606836e+00;1.468515015e+01;1.750715637e+01;1.802979279e+01;1.813566017e+01;1.815505028e+01;6.518621445e-01;7.074327034e+00;9.624150328e+04;3.276354877e+01
2021-03-17T13:53:26;2.402426720e+00;2.540475130e+00;2.540475130e+00;2.540473461e+00;1.665610504e+01;1.911838531e+01;1.917339516e+01;1.918122101e+01;1.918576622e+01;4.765825272e-01;7.033203021e+00;9.624061216e+04;3.338352267e+01
2021-03-17T13:58:26;2.153602600e+00;2.979415894e+00;3.547610760e+00;3.661247253e+00;1.328858089e+01;1.632065582e+01;1.714199638e+01;1.731052208e+01;1.733936691e+01;7.674653530e-01;6.538122399e+00;9.624512251e+04;3.501768413e+01
2021-03-17T14:03:26;1.791719913e+00;1.894675851e+00;1.894675851e+00;1.894674540e+00;1.242205334e+01;1.425841141e+01;1.429943848e+01;1.430527401e+01;1.430866432e+01;4.787892103e-01;6.037625137e+00;9.626043672e+04;3.729284724e+01
2021-03-17T14:08:26;1.705239534e+00;1.803225994e+00;1.803225994e+00;1.803224802e+00;1.182248211e+01;1.357020569e+01;1.360925198e+01;1.361480618e+01;1.361803246e+01;4.528605938e-01;5.795347214e+00;9.627276287e+04;3.719139812e+01
2021-03-17T14:13:26;1.710393786e+00;2.418046236e+00;2.911221743e+00;3.009856224e+00;1.043264675e+01;1.290157032e+01;1.361083031e+01;1.375658894e+01;1.378132534e+01;8.204233050e-01;5.935294513e+00;9.625877402e+04;3.802894246e+01
2021-03-17T14:18:26;1.418652534e+00;1.670451164e+00;1.808261991e+00;1.835823655e+00;9.437208176e+00;1.109125805e+01;1.131099224e+01;1.135478687e+01;1.136347866e+01;6.412764788e-01;6.113177729e+00;9.624812025e+04;3.542313534e+01
2021-03-17T14:23:26;1.151333809e+00;1.217491865e+00;1.217491865e+00;1.217491031e+00;7.982235432e+00;9.162253380e+00;9.188616753e+00;9.192366600e+00;9.194544792e+00;5.649780035e-01;6.064084476e+00;9.624608492e+04;3.355872769e+01
2021-03-17T14:28:26;1.918776274e+00;2.488305569e+00;2.860004425e+00;2.934342861e+00;1.222850895e+01;1.473466587e+01;1.528364277e+01;1.539554977e+01;1.541538525e+01;7.713074088e-01;5.794390856e+00;9.625665093e+04;3.488143104e+01
2021-03-17T14:33:26;1.620595813e+00;1.713718534e+00;1.713718534e+00;1.713717461e+00;1.123564434e+01;1.289661503e+01;1.293372345e+01;1.293900204e+01;1.294206905e+01;5.410146713e-01;5.590049068e+00;9.625221951e+04;3.373357014e+01
2021-03-17T14:38:26;2.115484715e+00;2.950763226e+00;3.528390169e+00;3.643914461e+00;1.299703979e+01;1.600374031e+01;1.683702469e+01;1.700810814e+01;1.703729248e+01;8.122484088e-01;5.555620232e+00;9.625092762e+04;3.392076593e+01
2021-03-17T14:43:26;2.268802881e+00;2.894512892e+00;3.295400620e+00;3.375577450e+00;1.457088089e+01;1.747815514e+01;1.807481003e+01;1.819615364e+01;1.821792412e+01;7.653414011e-01;5.536811892e+00;9.623121895e+04;3.527384104e+01
2021-03-17T14:48:26;3.044859171e+00;3.928652048e+00;4.502322197e+00;4.617052078e+00;1.945186043e+01;2.340534592e+01;2.425453377e+01;2.442751884e+01;2.445829201e+01;7.754448056e-01;5.448508384e+00;9.625307336e+04;3.492356121e+01
2021-03-17T14:53:26;2.086213827e+00;2.457400084e+00;2.660789967e+00;2.701466799e+00;1.387587452e+01;1.630931091e+01;1.663343620e+01;1.669804573e+01;1.671085930e+01;6.971763372e-01;5.476242689e+00;9.624682379e+04;3.357052007e+01
2021-03-17T14:58:26;2.695043325e+00;3.259714603e+00;3.591382265e+00;3.657715082e+00;1.772610855e+01;2.096975899e+01;2.148212051e+01;2.158517456e+01;2.160473442e+01;6.794717312e-01;5.972273791e+00;9.624699548e+04;3.397911118e+01
2021-03-17T15:03:26;2.045325994e+00;2.162854671e+00;2.162854671e+00;2.162853241e+00;1.418031311e+01;1.627659607e+01;1.632343102e+01;1.633009148e+01;1.633396149e+01;4.781275988e-01;6.090862611e+00;9.624541841e+04;3.422173753e+01
2021-03-17T15:08:26;1.917655110e+00;2.515105009e+00;2.909454107e+00;2.988323450e+00;1.215526581e+01;1.469315147e+01;1.527287769e+01;1.539122009e+01;1.541203976e+01;7.072775364e-01;6.042406945e+00;9.624940195e+04;3.189751611e+01
2021-03-17T15:13:26;1.940403581e+00;2.051903248e+00;2.051903248e+00;2.051901817e+00;1.345288181e+01;1.544162846e+01;1.548605919e+01;1.549238014e+01;1.549605179e+01;5.338068008e-01;6.221565525e+00;9.624781592e+04;3.192897010e+01
2021-03-17T15:18:26;2.809948444e+00;2.971413851e+00;2.971413851e+00;2.971411943e+00;1.948146629e+01;2.236142159e+01;2.242576218e+01;2.243491554e+01;2.244023132e+01;5.135014057e-01;6.511025342e+00;9.624408321e+04;3.557945017e+01
2021-03-17T15:23:26;1.733444333e+00;2.287278414e+00;2.654893160e+00;2.728414059e+00;1.095540237e+01;1.326568031e+01;1.380486488e+01;1.391500759e+01;1.393431473e+01;6.290780306e-01;6.846073063e+00;9.624340307e+04;3.241421852e+01
2021-03-17T15:28:26;2.247188807e+00;2.376316786e+00;2.376316786e+00;2.376315117e+00;1.557983398e+01;1.788300896e+01;1.793446350e+01;1.794178391e+01;1.794603539e+01;4.403948784e-01;6.947448358e+00;9.624717432e+04;3.081556251e+01
2021-03-17T15:33:26;2.325461626e+00;2.459087610e+00;2.459087610e+00;2.459085941e+00;1.612250328e+01;1.850590134e+01;1.855914879e+01;1.856672287e+01;1.857112312e+01;4.189993143e-01;7.126927543e+00;9.624723531e+04;3.487695278e+01
2021-03-17T15:38:26;2.084397554e+00;2.204171181e+00;2.204171181e+00;2.204169750e+00;1.445119667e+01;1.658752441e+01;1.663525200e+01;1.664204216e+01;1.664598656e+01;4.229842424e-01;7.018219858e+00;9.625380639e+04;3.165584026e+01
2021-03-17T15:43:26;2.476018429e+00;2.618295431e+00;2.618295431e+00;2.618293762e+00;1.716631699e+01;1.970402336e+01;1.976071739e+01;1.976878357e+01;1.977346802e+01;5.164067745e-01;6.358644396e+00;9.625539008e+04;3.185320025e+01
2021-03-17T15:48:26;1.496163368e+00;1.756351709e+00;1.897348404e+00;1.925546288e+00;9.965386391e+00;1.170350170e+01;1.192933846e+01;1.197429085e+01;1.198326874e+01;6.841645241e-01;6.018816696e+00;9.624268992e+04;3.274280705e+01
2021-03-17T15:53:26;2.779869795e+00;3.032106400e+00;3.106968164e+00;3.121937990e+00;1.905653381e+01;2.201433182e+01;2.217970467e+01;2.221003914e+01;2.221856117e+01;6.104956865e-01;5.951233855e+00;9.625468466e+04;3.319148530e+01
2021-03-17T15:58:26;3.260454178e+00;3.447806597e+00;3.447806597e+00;3.447804451e+00;2.260483742e+01;2.594652176e+01;2.602117920e+01;2.603179932e+01;2.603796959e+01;5.025153160e-01;5.737009339e+00;9.624351738e+04;3.380574418e+01
2021-03-17T16:03:26;2.617013931e+00;2.767392874e+00;2.767392874e+00;2.767390966e+00;1.814384270e+01;2.082605743e+01;2.088598061e+01;2.089450455e+01;2.089945793e+01;5.531823635e-01;5.547650596e+00;9.624532675e+04;3.401143150e+01
2021-03-17T16:08:26;2.380821705e+00;2.517628670e+00;2.517628670e+00;2.517627001e+00;1.650631523e+01;1.894645309e+01;1.900096893e+01;1.900872231e+01;1.901322746e+01;5.646833181e-01;5.376144202e+00;9.625831606e+04;3.436388888e+01
2021-03-17T16:13:26;2.779914618e+00;3.138729334e+00;3.299845934e+00;3.332069635e+00;1.880751801e+01;2.189057541e+01;2.217314529e+01;2.222799683e+01;2.224028206e+01;6.088532209e-01;5.279871240e+00;9.625746895e+04;3.481727645e+01
2021-03-17T16:18:26;2.800137758e+00;3.522630692e+00;3.977138519e+00;4.068038464e+00;1.809964943e+01;2.162933350e+01;2.231100845e+01;2.244932556e+01;2.247443771e+01;6.754091382e-01;5.191886769e+00;9.626080372e+04;3.509503535e+01
2021-03-17T16:23:26;2.795424700e+00;3.183958530e+00;3.368405581e+00;3.405293703e+00;1.884761238e+01;2.198043251e+01;2.229505920e+01;2.235659218e+01;2.236992264e+01;6.784107089e-01;5.161602280e+00;9.626284763e+04;3.550236143e+01
2021-03-17T16:28:26;2.049284935e+00;2.282727242e+00;2.376354694e+00;2.395077229e+00;1.393712234e+01;1.617337418e+01;1.634751320e+01;1.638080215e+01;1.638876343e+01;5.952371359e-01;5.118566443e+00;9.627181991e+04;3.577396675e+01
2021-03-17T16:33:26;2.343760014e+00;2.509062052e+00;2.533848047e+00;2.538802862e+00;1.617772102e+01;1.861585236e+01;1.870319748e+01;1.871787453e+01;1.872339058e+01;6.076478958e-01;5.224083975e+00;9.627222582e+04;3.530407644e+01
2021-03-17T16:38:26;1.983883023e+00;2.097881079e+00;2.097881079e+00;2.097879648e+00;1.375432682e+01;1.578763580e+01;1.583306313e+01;1.583952427e+01;1.584327888e+01;4.813104868e-01;5.305692786e+00;9.627968509e+04;3.476617132e+01
2021-03-17T16:43:26;2.157863855e+00;2.281859159e+00;2.281859159e+00;2.281857491e+00;1.496054077e+01;1.717216492e+01;1.722157669e+01;1.722860527e+01;1.723268700e+01;5.469074249e-01;5.284015438e+00;9.628561945e+04;3.393464772e+01
2021-03-17T16:48:25;2.214074612e+00;2.645727634e+00;2.892107964e+00;2.941384077e+00;1.463806534e+01;1.726495743e+01;1.765042305e+01;1.772766876e+01;1.774259949e+01;6.259047985e-01;5.050984283e+00;9.629066901e+04;3.439486849e+01
2021-03-17T16:53:25;2.469681025e+00;2.911358833e+00;3.153966904e+00;3.202485800e+00;1.642110252e+01;1.930449104e+01;1.969068146e+01;1.976768684e+01;1.978293610e+01;5.852736235e-01;4.941960340e+00;9.630195332e+04;3.456534986e+01
2021-03-17T16:58:25;2.667940378e+00;2.821245670e+00;2.821245670e+00;2.821243763e+00;1.849691772e+01;2.123132706e+01;2.129241753e+01;2.130110741e+01;2.130615616e+01;5.574346781e-01;4.789263287e+00;9.630997436e+04;3.449871712e+01
2021-03-17T17:03:25;2.482666016e+00;3.236705542e+00;3.731507301e+00;3.830465794e+00;1.578213120e+01;1.904492950e+01;1.977408600e+01;1.992282104e+01;1.994909096e+01;6.886453629e-01;4.576316683e+00;9.631942195e+04;3.525714129e+01
2021-03-17T17:08:25;2.416505575e+00;3.709446669e+00;4.643472672e+00;4.830276012e+00;1.405382538e+01;1.788641167e+01;1.921083832e+01;1.948421097e+01;1.952950096e+01;6.284836531e-01;4.404812152e+00;9.631885317e+04;3.537105098e+01
2021-03-17T17:13:25;2.531304121e+00;3.130191803e+00;3.497163773e+00;3.570556402e+00;1.648884583e+01;1.961592674e+01;2.017251015e+01;2.028506851e+01;2.030585670e+01;7.051455379e-01;4.295470216e+00;9.632874909e+04;3.566508660e+01
2021-03-17T17:18:25;2.094228029e+00;2.518493414e+00;2.764467716e+00;2.813662052e+00;1.380834007e+01;1.631181335e+01;1.669398117e+01;1.677072144e+01;1.678540802e+01;6.975375414e-01;4.179434022e+00;9.633523806e+04;3.620149940e+01
2021-03-17T17:23:25;1.855663896e+00;1.962294102e+00;1.962294102e+00;1.962292790e+00;1.286537838e+01;1.476727390e+01;1.480976486e+01;1.481580925e+01;1.481932068e+01;5.004091263e-01;3.985296881e+00;9.634514128e+04;3.696880158e+01
2021-03-17T17:28:25;3.560473442e+00;4.691364288e+00;5.441038609e+00;5.590970516e+00;2.251788139e+01;2.725531960e+01;2.835545731e+01;2.858015251e+01;2.861957169e+01;6.401264668e-01;3.911658765e+00;9.635242100e+04;3.793241613e+01
2021-03-17T17:33:25;2.966230154e+00;3.649943352e+00;4.065340519e+00;4.148418427e+00;1.936422729e+01;2.300736809e+01;2.363970375e+01;2.376744461e+01;2.379116631e+01;7.113111019e-01;3.720709994e+00;9.635350447e+04;3.812375308e+01
2021-03-17T17:38:25;2.768454552e+00;3.655529261e+00;4.244709015e+00;4.362545013e+00;1.749070549e+01;2.118341637e+01;2.204734993e+01;2.222384453e+01;2.225476837e+01;6.241446733e-01;3.542512761e+00;9.635992726e+04;3.858505240e+01
2021-03-17T17:43:25;2.505241871e+00;2.649198294e+00;2.649198294e+00;2.649196386e+00;1.736892509e+01;1.993658257e+01;1.999394608e+01;2.000210571e+01;2.000684738e+01;5.013909340e-01;3.430302879e+00;9.636079327e+04;3.891672691e+01
2021-03-17T17:48:25;1.341087580e+00;1.418149233e+00;1.418149233e+00;1.418148279e+00;9.297804832e+00;1.067230415e+01;1.070301151e+01;1.070738029e+01;1.070991802e+01;5.137976408e-01;3.410538653e+00;9.637812294e+04;3.916417374e+01
2021-03-17T17:53:25;2.414591551e+00;3.211766481e+00;3.744645357e+00;3.851219893e+00;1.520010662e+01;1.844840622e+01;1.922774124e+01;1.938707924e+01;1.941487694e+01;7.300570607e-01;3.252106225e+00;9.637947393e+04;3.978767105e+01
2021-03-17T17:58:25;2.923705578e+00;3.831200123e+00;4.429687023e+00;4.549382687e+00;1.854016495e+01;2.240550232e+01;2.328563690e+01;2.346528053e+01;2.349690628e+01;7.774479985e-01;3.092717748e+00;9.638802007e+04;3.975311791e+01
2021-03-17T18:03:25;2.187994242e+00;2.313720703e+00;2.313720703e+00;2.313719273e+00;1.516943645e+01;1.741194153e+01;1.746204185e+01;1.746916771e+01;1.747330856e+01;5.356446505e-01;2.961700632e+00;9.638947580e+04;4.021308586e+01
2021-03-17T18:08:25;3.095155239e+00;3.273009300e+00;3.273009300e+00;3.273007154e+00;2.145881462e+01;2.463108063e+01;2.470195389e+01;2.471203423e+01;2.471789169e+01;5.381333828e-01;2.866705374e+00;9.638940462e+04;4.081896507e+01
2021-03-17T18:13:25;2.301162004e+00;2.433391571e+00;2.433391571e+00;2.433389902e+00;1.595403194e+01;1.831252480e+01;1.836521721e+01;1.837271118e+01;1.837706566e+01;4.549447298e-01;2.750989811e+00;9.639505078e+04;4.081806128e+01
2021-03-17T18:18:25;3.166833162e+00;3.348805904e+00;3.348805904e+00;3.348803759e+00;2.195575905e+01;2.520149040e+01;2.527400398e+01;2.528431892e+01;2.529031181e+01;5.620244741e-01;2.659501303e+00;9.639830486e+04;4.155247809e+01
2021-03-17T18:23:25;2.649776459e+00;2.890046597e+00;2.961274385e+00;2.975519657e+00;1.816509628e+01;2.098428726e+01;2.114174271e+01;2.117061806e+01;2.117873955e+01;5.984114408e-01;2.524978301e+00;9.640536689e+04;4.192137844e+01
2021-03-17T18:28:25;3.203951359e+00;3.388056993e+00;3.388056993e+00;3.388054848e+00;2.221310234e+01;2.549687576e+01;2.557024002e+01;2.558067513e+01;2.558673859e+01;5.234519243e-01;2.435402671e+00;9.640880424e+04;4.161761271e+01
2021-03-17T18:33:25;3.900599241e+00;4.124735832e+00;4.124735832e+00;4.124732971e+00;2.704298401e+01;3.104076195e+01;3.113007736e+01;3.114278221e+01;3.115016365e+01;5.372877121e-01;2.348696096e+00;9.641449140e+04;4.126910984e+01
2021-03-17T18:38:25;6.219736576e+00;7.376507759e+00;8.023453712e+00;8.152838707e+00;4.125157547e+01;4.856540680e+01;4.958686066e+01;4.979101944e+01;4.983098984e+01;7.607592344e-01;2.272509139e+00;9.641538869e+04;4.196354995e+01
2021-03-17T18:43:25;5.493731022e+00;5.922641754e+00;6.014283180e+00;6.032609940e+00;3.782332611e+01;4.358695221e+01;4.383726501e+01;4.388120651e+01;4.389559555e+01;6.043255329e-01;2.171776692e+00;9.642052604e+04;4.229868891e+01
2021-03-17T18:48:25;6.462122917e+00;6.833449841e+00;6.833449841e+00;6.833445549e+00;4.480211258e+01;5.142523193e+01;5.157320023e+01;5.159424973e+01;5.160647583e+01;5.357226133e-01;2.112166089e+00;9.643055585e+04;4.226998503e+01
2021-03-17T18:53:25;5.055781364e+00;5.696279049e+00;5.979524612e+00;6.036169529e+00;3.423314667e+01;3.982606125e+01;4.032669067e+01;4.042366791e+01;4.044558716e+01;6.403402686e-01;1.996451502e+00;9.644004431e+04;4.283431908e+01
2021-03-17T18:58:25;3.270864725e+00;3.458815336e+00;3.458815336e+00;3.458813190e+00;2.267701340e+01;2.602936935e+01;2.610426521e+01;2.611491776e+01;2.612110710e+01;4.840638638e-01;1.905601311e+00;9.644306462e+04;4.320266223e+01
