Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xe7d0d0f1
SPS30 serial number: AB41F5B2330B0ECB
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-16T12:02:53;5.570006967e-01;8.970271945e-01;1.146314263e+00;1.196171165e+00;3.175266504e+00;4.096240520e+00;4.425341129e+00;4.490891933e+00;4.500738621e+00;8.389955163e-01;6.806922925e+00;9.598619632e+04;3.738746394e+01
2021-03-16T12:07:53;4.573049545e-01;4.835827947e-01;4.835827947e-01;4.835824668e-01;3.158696890e+00;3.636730909e+00;3.649680138e+00;3.651319981e+00;3.652157307e+00;5.044772625e-01;6.754291804e+00;9.598947916e+04;3.654144130e+01
2021-03-16T12:12:53;5.916184187e-01;1.338962913e+00;1.916291356e+00;2.031756639e+00;2.530017138e+00;3.932912827e+00;4.675307751e+00;4.824615002e+00;4.846138954e+00;1.172840834e+00;6.955775524e+00;9.598326604e+04;3.700958025e+01
2021-03-16T12:17:53;5.090571642e-01;6.155161858e-01;6.780017018e-01;6.904984117e-01;3.347706079e+00;3.964742422e+00;4.057694435e+00;4.075449944e+00;4.078595161e+00;6.510950327e-01;6.766238743e+00;9.600126818e+04;3.714745734e+01
2021-03-16T12:22:53;6.499286890e-01;1.183771729e+00;1.585596919e+00;1.665961862e+00;3.405913115e+00;4.631293297e+00;5.154749870e+00;5.259523392e+00;5.274940014e+00;6.979670525e-01;6.814026514e+00;9.600494610e+04;3.662694957e+01
2021-03-16T12:27:53;5.510908961e-01;1.316629410e+00;1.910567284e+00;2.029354095e+00;2.205308199e+00;3.588408232e+00;4.350531578e+00;4.503928185e+00;4.525965691e+00;1.236218691e+00;6.949317705e+00;9.599616027e+04;3.615152289e+01
2021-03-16T12:32:53;4.562310874e-01;7.439500690e-01;9.555899501e-01;9.979177117e-01;2.580723047e+00;3.345205545e+00;3.624133825e+00;3.679726124e+00;3.688054800e+00;7.686998844e-01;7.120772938e+00;9.599212261e+04;3.336206787e+01
2021-03-16T12:37:53;5.918895602e-01;1.504267335e+00;2.215147972e+00;2.357323408e+00;2.171848536e+00;3.756495476e+00;4.666759014e+00;4.850115776e+00;4.876368523e+00;1.181232214e+00;7.022291080e+00;9.598492787e+04;3.394735104e+01
2021-03-16T12:42:53;4.234409928e-01;6.527107954e-01;8.185714483e-01;8.517432809e-01;2.477651358e+00;3.145653486e+00;3.366113663e+00;3.409916878e+00;3.416565180e+00;6.541867256e-01;6.804339802e+00;9.599323553e+04;3.220944342e+01
2021-03-16T12:47:53;4.030783772e-01;6.940717101e-01;9.108334780e-01;9.541856050e-01;2.199778557e+00;2.915658712e+00;3.199519873e+00;3.256227016e+00;3.264639854e+00;8.316146135e-01;6.713930535e+00;9.600768412e+04;3.328684286e+01
2021-03-16T12:52:53;4.235069454e-01;6.411927938e-01;7.976750731e-01;8.289711475e-01;2.503389120e+00;3.158717632e+00;3.367391825e+00;3.408804655e+00;3.415120602e+00;6.014894247e-01;6.965785143e+00;9.599504065e+04;3.361015640e+01
2021-03-16T12:57:53;7.292719483e-01;1.123523474e+00;1.408684611e+00;1.465716243e+00;4.268466473e+00;5.418265820e+00;5.797334194e+00;5.872648716e+00;5.884080887e+00;8.363410234e-01;7.340985214e+00;9.598590553e+04;3.295245543e+01
2021-03-16T13:02:53;5.017294884e-01;7.957548499e-01;1.010382771e+00;1.053307652e+00;2.886934519e+00;3.703037977e+00;3.987010002e+00;4.043527126e+00;4.052044868e+00;6.320672035e-01;7.684220358e+00;9.598510651e+04;3.215045843e+01
2021-03-16T13:07:53;3.590126038e-01;1.087513089e+00;1.660407662e+00;1.774986506e+00;9.353144169e-01;2.089036703e+00;2.819272280e+00;2.966615438e+00;2.987556219e+00;1.224135399e+00;7.585415001e+00;9.598596503e+04;3.102169199e+01
2021-03-16T13:12:53;5.072262287e-01;5.363726616e-01;5.363726616e-01;5.363723040e-01;3.503513098e+00;4.033731461e+00;4.048094273e+00;4.049912930e+00;4.050841808e+00;4.909520149e-01;7.468204864e+00;9.598860566e+04;3.072544596e+01
2021-03-16T13:17:53;6.908164620e-01;1.034374237e+00;1.280296445e+00;1.329480290e+00;4.108630180e+00;5.164913654e+00;5.493573189e+00;5.558746815e+00;5.568718910e+00;8.478756547e-01;7.653222588e+00;9.598536840e+04;2.869531428e+01
2021-03-16T13:22:53;8.251765370e-01;1.239256263e+00;1.536004782e+00;1.595353484e+00;4.899661064e+00;6.165456295e+00;6.561804295e+00;6.640417099e+00;6.652435303e+00;8.804353476e-01;7.485641073e+00;9.598698861e+04;2.880253206e+01
2021-03-16T13:27:53;5.255671144e-01;6.664012671e-01;7.559391260e-01;7.738462687e-01;3.388813019e+00;4.059865475e+00;4.187288284e+00;4.211999893e+00;4.216132641e+00;7.116087675e-01;7.533752112e+00;9.597938049e+04;3.021350993e+01
2021-03-16T13:32:53;6.051876545e-01;6.399632096e-01;6.399632096e-01;6.399627328e-01;4.180152416e+00;4.812772274e+00;4.829909325e+00;4.832079411e+00;4.833187580e+00;4.670346975e-01;7.537949721e+00;9.598346298e+04;2.958207374e+01
2021-03-16T13:37:53;6.119122505e-01;8.088474870e-01;9.397739172e-01;9.659590125e-01;3.873637676e+00;4.691186905e+00;4.873075485e+00;4.908648491e+00;4.914404869e+00;7.150158286e-01;7.535689470e+00;9.598503509e+04;3.017329834e+01
2021-03-16T13:42:53;3.216554224e-01;6.265981197e-01;8.584360480e-01;9.048033953e-01;1.596730471e+00;2.247982025e+00;2.548486233e+00;2.608745337e+00;2.617542744e+00;6.935379505e-01;7.495973643e+00;9.597648268e+04;2.936485039e+01
2021-03-16T13:47:53;2.403202534e+00;3.530874252e+00;4.331760406e+00;4.491935730e+00;1.444030476e+01;1.804066658e+01;1.911534882e+01;1.932814598e+01;1.936090469e+01;8.222076297e-01;7.736206226e+00;9.596482549e+04;2.888294034e+01
2021-03-16T13:52:53;1.660550475e+00;1.920625925e+00;2.053884745e+00;2.080535650e+00;1.111050224e+01;1.302739334e+01;1.324190807e+01;1.328183460e+01;1.328959465e+01;6.814604402e-01;7.779796883e+00;9.597448187e+04;2.861194503e+01
2021-03-16T13:57:53;3.141933978e-01;6.739672422e-01;9.505281448e-01;1.005840063e+00;1.424620986e+00;2.128840685e+00;2.485346079e+00;2.556980133e+00;2.567347050e+00;9.613204598e-01;7.681637210e+00;9.597317059e+04;2.961923452e+01
2021-03-16T14:02:52;2.997862101e-01;3.170126081e-01;3.170126081e-01;3.170123994e-01;2.070683241e+00;2.384058475e+00;2.392547131e+00;2.393622160e+00;2.394171238e+00;4.000785351e-01;7.624485081e+00;9.597644381e+04;2.870172323e+01
2021-03-16T14:07:52;4.273530543e-01;4.519097805e-01;4.519097805e-01;4.519094825e-01;2.951812983e+00;3.398537636e+00;3.410638809e+00;3.412171125e+00;3.412953615e+00;4.842203856e-01;7.703916863e+00;9.598288676e+04;2.876305988e+01
2021-03-16T14:12:52;5.059886575e-01;9.059332609e-01;1.206085682e+00;1.266115546e+00;2.685789108e+00;3.622553825e+00;4.014142036e+00;4.092478275e+00;4.104032040e+00;7.944596410e-01;7.801430772e+00;9.598618145e+04;2.962244896e+01
2021-03-16T14:17:52;5.377354622e-01;1.105072021e+00;1.539221883e+00;1.626051426e+00;2.543829441e+00;3.695852280e+00;4.256760597e+00;4.369372368e+00;4.385728359e+00;1.057422400e+00;7.797233151e+00;9.599198196e+04;2.970869085e+01
2021-03-16T14:22:52;7.341707349e-01;1.159894466e+00;1.470298409e+00;1.532378435e+00;4.234251499e+00;5.423470974e+00;5.834405899e+00;5.916173935e+00;5.928508282e+00;6.796180010e-01;7.877633766e+00;9.599598523e+04;3.058004884e+01
2021-03-16T14:27:52;7.045767307e-01;1.493627071e+00;2.099455357e+00;2.220620632e+00;3.233410120e+00;4.793109894e+00;5.574524879e+00;5.731503487e+00;5.754242897e+00;1.066141486e+00;7.348411737e+00;9.600797022e+04;3.548493255e+01
2021-03-16T14:32:52;3.908379376e-01;1.130173802e+00;1.710358024e+00;1.826394439e+00;1.135487318e+00;2.332381964e+00;3.072680712e+00;3.221996307e+00;3.243253231e+00;1.253229618e+00;7.183091021e+00;9.601252576e+04;3.862797283e+01
2021-03-16T14:37:52;1.116058230e+00;1.416274905e+00;1.607344389e+00;1.645557046e+00;7.193737030e+00;8.620005608e+00;8.891762733e+00;8.944475174e+00;8.953285217e+00;6.040761471e-01;7.056517550e+00;9.602126126e+04;3.911399295e+01
2021-03-16T14:42:52;1.302660704e+00;1.992490530e+00;2.490202427e+00;2.589744329e+00;7.655962944e+00;9.693952560e+00;1.035641289e+01;1.048797226e+01;1.050798035e+01;9.236754179e-01;7.235399497e+00;9.602600888e+04;3.707153378e+01
2021-03-16T14:47:52;8.942779899e-01;1.485513210e+00;1.922423244e+00;2.009804964e+00;4.999097347e+00;6.527575493e+00;7.102049351e+00;7.216643810e+00;7.233749866e+00;6.078794003e-01;7.216348876e+00;9.603479061e+04;3.523393647e+01
2021-03-16T14:52:52;5.661851168e-01;1.149176955e+00;1.594674110e+00;1.683772802e+00;2.709745884e+00;3.906926394e+00;4.482902527e+00;4.598509312e+00;4.615319252e+00;6.509181261e-01;7.149510287e+00;9.605203605e+04;3.581267778e+01
2021-03-16T14:57:52;8.994594812e-01;1.316308141e+00;1.611842394e+00;1.670948505e+00;5.416019917e+00;6.757816315e+00;7.154742241e+00;7.233311653e+00;7.245422840e+00;7.959092259e-01;6.499208883e+00;9.607013595e+04;3.739966949e+01
2021-03-16T15:02:52;8.496597409e-01;1.016666412e+00;1.112314463e+00;1.131443858e+00;5.610913754e+00;6.629051208e+00;6.773330688e+00;6.800761700e+00;6.805705070e+00;5.942809582e-01;6.213129389e+00;9.608195286e+04;4.288263212e+01
2021-03-16T15:07:52;6.261154413e-01;8.714381456e-01;1.040865302e+00;1.074750304e+00;3.867948771e+00;4.752658844e+00;4.983340263e+00;5.028779507e+00;5.035924911e+00;7.968304753e-01;6.135959113e+00;9.605919315e+04;4.096066374e+01
2021-03-16T15:12:52;6.222175956e-01;1.519224167e+00;2.216253996e+00;2.355659485e+00;2.418670416e+00;4.016199589e+00;4.909913540e+00;5.089847565e+00;5.115665913e+00;1.095845699e+00;6.215389607e+00;9.605804923e+04;4.053335631e+01
2021-03-16T15:17:52;4.963886440e-01;5.249122977e-01;5.249122977e-01;5.249119401e-01;3.428655624e+00;3.947545052e+00;3.961601019e+00;3.963380814e+00;3.964289904e+00;4.622806311e-01;6.536664053e+00;9.606832856e+04;3.966143927e+01
2021-03-16T15:22:52;8.524832726e-01;1.138607144e+00;1.330528021e+00;1.368911147e+00;5.370875835e+00;6.522778988e+00;6.788142681e+00;6.840128899e+00;6.848484993e+00;6.409359574e-01;6.624812916e+00;9.606956976e+04;3.380855738e+01
2021-03-16T15:27:52;6.562506557e-01;1.010030985e+00;1.265833616e+00;1.316993833e+00;3.843240499e+00;4.876816750e+00;5.216917038e+00;5.284485340e+00;5.294744015e+00;7.412546277e-01;6.581868588e+00;9.606501152e+04;3.394630798e+01
2021-03-16T15:32:52;1.333038449e+00;2.166008234e+00;2.778155088e+00;2.900582552e+00;7.557288170e+00;9.782521248e+00;1.058967400e+01;1.075051689e+01;1.077463150e+01;8.798951507e-01;6.552485637e+00;9.605919685e+04;3.336316597e+01
2021-03-16T15:37:52;6.245787740e-01;8.290842772e-01;9.655485749e-01;9.928410053e-01;3.946198940e+00;4.784513474e+00;4.973721504e+00;5.010751247e+00;5.016726971e+00;5.660310984e-01;6.452067054e+00;9.606282319e+04;3.292394572e+01
2021-03-16T15:42:52;4.219769239e-01;4.462247193e-01;4.462247193e-01;4.462244213e-01;2.914679050e+00;3.355783701e+00;3.367732525e+00;3.369245529e+00;3.370018482e+00;5.325080156e-01;6.510510010e+00;9.605172126e+04;3.177312235e+01
2021-03-16T15:47:52;6.597748399e-01;9.088354111e-01;1.079722524e+00;1.113899112e+00;4.096505642e+00;5.018384457e+00;5.251854420e+00;5.297786236e+00;5.305045128e+00;6.115444899e-01;6.397175914e+00;9.605766543e+04;3.139154520e+01
2021-03-16T15:52:52;9.018913507e-01;1.299428940e+00;1.579221845e+00;1.635179400e+00;5.475255966e+00;6.798203945e+00;7.175413609e+00;7.249978065e+00;7.261536598e+00;7.310053110e-01;6.211192059e+00;9.606402473e+04;3.212087424e+01
2021-03-16T15:57:52;7.937970757e-01;9.953017235e-01;1.121468306e+00;1.146700740e+00;5.142786026e+00;6.143996239e+00;6.325051785e+00;6.360063553e+00;6.365984440e+00;6.573776007e-01;6.197630751e+00;9.607025797e+04;3.208676688e+01
2021-03-16T16:02:52;1.301884413e+00;1.752142191e+00;2.056001663e+00;2.116771936e+00;8.173208237e+00;9.946981430e+00;1.036576557e+01;1.044790077e+01;1.046104336e+01;7.525636554e-01;6.255427768e+00;9.606699439e+04;3.217741318e+01
2021-03-16T16:07:52;7.218657136e-01;1.213577509e+00;1.577959299e+00;1.650835514e+00;4.003739357e+00;5.253439903e+00;5.731871605e+00;5.827356815e+00;5.841579914e+00;9.434114099e-01;6.204734293e+00;9.607560820e+04;3.125743606e+01
2021-03-16T16:12:52;9.093118906e-01;9.615631104e-01;9.615631104e-01;9.615624547e-01;6.280798912e+00;7.231329441e+00;7.257077694e+00;7.260338306e+00;7.262003422e+00;4.115749598e-01;6.281258849e+00;9.608421378e+04;3.225709971e+01
2021-03-16T16:17:52;9.150815606e-01;9.676643014e-01;9.676643014e-01;9.676636457e-01;6.320651054e+00;7.277212620e+00;7.303124428e+00;7.306405544e+00;7.308081150e+00;4.543501139e-01;6.258979541e+00;9.608242402e+04;3.264626082e+01
2021-03-16T16:22:52;7.784079313e-01;1.136767030e+00;1.390593886e+00;1.441358805e+00;4.692330837e+00;5.850916862e+00;6.191993713e+00;6.259496689e+00;6.269908905e+00;6.046178341e-01;6.268020419e+00;9.610812932e+04;3.238309875e+01
2021-03-16T16:27:52;4.691259861e-01;1.135900736e+00;1.653718710e+00;1.757282019e+00;1.844370365e+00;3.038360119e+00;3.702487707e+00;3.836184263e+00;3.855376959e+00;1.256518006e+00;5.973546571e+00;9.609591322e+04;3.247294237e+01
2021-03-16T16:32:52;7.494635582e-01;9.696281552e-01;1.112958431e+00;1.141623974e+00;4.790293694e+00;5.768482208e+00;5.969855309e+00;6.009083748e+00;6.015531540e+00;6.957536936e-01;5.598029208e+00;9.609517651e+04;3.294050273e+01
2021-03-16T16:37:52;8.566936851e-01;1.499255657e+00;1.979453444e+00;2.075492144e+00;4.622797489e+00;6.170805454e+00;6.798623562e+00;6.924118519e+00;6.942689419e+00;9.822410941e-01;5.530546028e+00;9.610739284e+04;3.324954505e+01
2021-03-16T16:42:52;1.374216795e+00;1.453182459e+00;1.453182459e+00;1.453181505e+00;9.491990089e+00;1.092849827e+01;1.096741104e+01;1.097233868e+01;1.097485542e+01;5.293729305e-01;5.381049972e+00;9.611508534e+04;3.460315518e+01
2021-03-16T16:47:52;1.196361661e+00;1.265107393e+00;1.265107393e+00;1.265106559e+00;8.263508797e+00;9.514101028e+00;9.547977448e+00;9.552267075e+00;9.554458618e+00;5.411670208e-01;5.312921180e+00;9.612994037e+04;3.605743499e+01
2021-03-16T16:52:52;1.190395474e+00;1.555225372e+00;1.795130253e+00;1.843110085e+00;7.575543880e+00;9.145874977e+00;9.481118202e+00;9.546549797e+00;9.557224274e+00;7.080214620e-01;5.207983568e+00;9.614001669e+04;3.586422466e+01
2021-03-16T16:57:52;8.606694937e-01;1.022415876e+00;1.113294601e+00;1.131469846e+00;5.699817181e+00;6.722984314e+00;6.861580849e+00;6.887835979e+00;6.892630100e+00;5.542863607e-01;5.084641666e+00;9.614977685e+04;3.748242391e+01
2021-03-16T17:02:52;1.090225220e+00;1.152872205e+00;1.152872205e+00;1.152871370e+00;7.530404091e+00;8.670047760e+00;8.700919151e+00;8.704828262e+00;8.706825256e+00;5.204212666e-01;4.685557486e+00;9.614450534e+04;3.889928227e+01
2021-03-16T17:07:52;8.516510725e-01;1.229246855e+00;1.495237231e+00;1.548434377e+00;5.165446758e+00;6.417122841e+00;6.775560379e+00;6.846426487e+00;6.857404232e+00;8.229058385e-01;4.449207480e+00;9.614151855e+04;3.919436013e+01
2021-03-16T17:12:52;1.820618749e+00;2.799067259e+00;3.506278753e+00;3.647719145e+00;1.066882038e+01;1.353290558e+01;1.447335052e+01;1.466017818e+01;1.468855095e+01;7.440243959e-01;4.314242859e+00;9.614259676e+04;3.975070026e+01
2021-03-16T17:17:52;9.488515258e-01;1.277266860e+00;1.498933554e+00;1.543266296e+00;5.956319809e+00;7.249376774e+00;7.554857254e+00;7.614772320e+00;7.624358654e+00;5.505777597e-01;4.208337745e+00;9.614991230e+04;3.876203962e+01
2021-03-16T17:22:52;1.031489611e+00;1.090761423e+00;1.090761423e+00;1.090760708e+00;7.124704838e+00;8.202950478e+00;8.232158661e+00;8.235857010e+00;8.237746239e+00;4.204881191e-01;4.071113313e+00;9.617221890e+04;3.981784404e+01
2021-03-16T17:27:52;1.175227761e+00;1.242759109e+00;1.242759109e+00;1.242758274e+00;8.117532730e+00;9.346032143e+00;9.379310608e+00;9.383524895e+00;9.385676384e+00;5.345070362e-01;3.939378052e+00;9.618584685e+04;3.912486069e+01
2021-03-16T17:32:52;1.533999801e+00;1.622147083e+00;1.622147083e+00;1.622146010e+00;1.059564400e+01;1.219917870e+01;1.224261570e+01;1.224811649e+01;1.225092506e+01;4.638245106e-01;3.836056411e+00;9.619820984e+04;3.880110513e+01
2021-03-16T17:37:52;1.267169356e+00;1.451411128e+00;1.541592479e+00;1.559628129e+00;8.509474754e+00;9.956618309e+00;1.010584927e+01;1.013338375e+01;1.013889790e+01;6.453083754e-01;3.806351460e+00;9.619702144e+04;3.879537215e+01
2021-03-16T17:42:52;1.076042295e+00;1.579388142e+00;1.936713934e+00;2.008178711e+00;6.469129086e+00;8.079473495e+00;8.559065819e+00;8.654022217e+00;8.668644905e+00;7.738984227e-01;3.715299390e+00;9.620586216e+04;3.902780775e+01
2021-03-16T17:47:52;1.796068907e+00;1.899275303e+00;1.899275303e+00;1.899273992e+00;1.240580654e+01;1.428328991e+01;1.433414745e+01;1.434058857e+01;1.434387779e+01;3.945095539e-01;3.616175430e+00;9.619600493e+04;3.916368003e+01
2021-03-16T17:52:52;1.189264297e+00;1.401503801e+00;1.517966866e+00;1.541259527e+00;7.900516033e+00;9.301935196e+00;9.481992722e+00;9.515949249e+00;9.522251129e+00;6.149227619e-01;3.570972357e+00;9.620024224e+04;3.953782679e+01
2021-03-16T17:57:52;1.013834715e+00;1.072092056e+00;1.072092056e+00;1.072091341e+00;7.002758980e+00;8.062549591e+00;8.091258049e+00;8.094893456e+00;8.096750259e+00;4.670218229e-01;3.505427941e+00;9.621231399e+04;3.979270359e+01
2021-03-16T18:02:52;1.745235920e+00;1.930086732e+00;1.998526812e+00;2.012213707e+00;1.187018585e+01;1.378752708e+01;1.392296791e+01;1.394667339e+01;1.395229530e+01;5.575109720e-01;3.434717515e+00;9.621745686e+04;3.901007178e+01
2021-03-16T18:07:52;1.403341055e+00;1.770975709e+00;2.003246069e+00;2.049698830e+00;9.066982269e+00;1.084953976e+01;1.118121815e+01;1.124546528e+01;1.125625992e+01;6.569009423e-01;3.393389072e+00;9.622375933e+04;3.916869427e+01
2021-03-16T18:12:51;9.749990702e-01;1.031024814e+00;1.031024814e+00;1.031024098e+00;6.734513283e+00;7.753708363e+00;7.781316757e+00;7.784812927e+00;7.786598206e+00;4.562064409e-01;3.332042199e+00;9.622717408e+04;3.872070872e+01
2021-03-16T18:17:51;1.988902688e+00;2.697595596e+00;3.178660631e+00;3.274872065e+00;1.244085312e+01;1.517356968e+01;1.583453751e+01;1.596431351e+01;1.598498917e+01;7.176638842e-01;3.260363272e+00;9.622137462e+04;3.913428922e+01
2021-03-16T18:22:51;1.532821417e+00;1.620900869e+00;1.620900869e+00;1.620899796e+00;1.058750343e+01;1.218980694e+01;1.223321056e+01;1.223870659e+01;1.224151325e+01;5.303336382e-01;3.180612461e+00;9.620992329e+04;3.959863313e+01
2021-03-16T18:27:51;1.611833811e+00;1.909728765e+00;2.075863123e+00;2.109088659e+00;1.068538189e+01;1.259601593e+01;1.285047054e+01;1.289860535e+01;1.290743923e+01;6.108486652e-01;3.173509153e+00;9.622553100e+04;3.971757070e+01
2021-03-16T18:32:51;1.289483666e+00;1.363580465e+00;1.363580465e+00;1.363579512e+00;8.906721115e+00;1.025465584e+01;1.029116917e+01;1.029579353e+01;1.029815483e+01;4.986139536e-01;3.078906061e+00;9.624275119e+04;4.013057921e+01
2021-03-16T18:37:51;1.269823074e+00;1.714662313e+00;2.015625715e+00;2.075818062e+00;7.959557533e+00;9.695882797e+00;1.011012077e+01;1.019140244e+01;1.020438480e+01;6.689137220e-01;3.032734621e+00;9.624392167e+04;4.040211485e+01
2021-03-16T18:42:51;1.886296988e+00;1.994688153e+00;1.994688153e+00;1.994686723e+00;1.302903080e+01;1.500083160e+01;1.505424500e+01;1.506100845e+01;1.506446266e+01;4.307332039e-01;2.989791975e+00;9.624671539e+04;4.117171591e+01
2021-03-16T18:47:51;1.502982020e+00;1.589346886e+00;1.589346886e+00;1.589345813e+00;1.038139725e+01;1.195250797e+01;1.199506664e+01;1.200045586e+01;1.200320816e+01;4.263803959e-01;2.981074297e+00;9.625804805e+04;4.070183633e+01
2021-03-16T18:52:51;3.024763346e+00;3.198573351e+00;3.198573351e+00;3.198571205e+00;2.089264488e+01;2.405451775e+01;2.414016724e+01;2.415101433e+01;2.415655327e+01;4.877260923e-01;2.959764422e+00;9.627262976e+04;4.168647324e+01
2021-03-16T18:57:51;4.457592010e+00;5.012105465e+00;5.253582954e+00;5.301872730e+00;3.013848877e+01;3.512625122e+01;3.555598450e+01;3.563352966e+01;3.565024567e+01;5.626461506e-01;2.879690995e+00;9.627981864e+04;4.301506647e+01
