Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x5b392615
SPS30 serial number: C903D98B57446B25
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-19T11:42:51;3.467872620e+00;3.667144299e+00;3.667144299e+00;3.667144299e+00;2.396910286e+01;2.758504105e+01;2.767655754e+01;2.768799019e+01;2.769477463e+01;5.297253132e-01;6.199421702e+00;9.630469593e+04;3.567006774e+01
2021-03-19T11:47:51;3.827285290e+00;4.047209263e+00;4.047209263e+00;4.047209263e+00;2.645327568e+01;3.044397163e+01;3.054497337e+01;3.055759048e+01;3.056507874e+01;4.321147203e-01;6.343503281e+00;9.630185238e+04;3.422892373e+01
2021-03-19T11:52:51;3.482095003e+00;3.682183743e+00;3.682183743e+00;3.682183743e+00;2.406740379e+01;2.769817162e+01;2.779006386e+01;2.780154419e+01;2.780835533e+01;4.650688171e-01;6.231863892e+00;9.631006658e+04;3.459574575e+01
2021-03-19T11:57:51;4.199302673e+00;4.440603733e+00;4.440603733e+00;4.440603733e+00;2.902457047e+01;3.340316772e+01;3.351398849e+01;3.352783203e+01;3.353604507e+01;5.391347408e-01;6.298338611e+00;9.630408443e+04;3.475517570e+01
2021-03-19T12:02:51;4.304483414e+00;4.769285679e+00;4.945274353e+00;4.980475426e+00;2.929873657e+01;3.401622391e+01;3.433930206e+01;3.439510727e+01;3.440957260e+01;5.820603371e-01;6.352408994e+00;9.629557622e+04;3.291950792e+01
2021-03-19T12:07:51;4.090354919e+00;4.325395584e+00;4.325395584e+00;4.325395584e+00;2.827155113e+01;3.253654861e+01;3.264449310e+01;3.265797806e+01;3.266597748e+01;4.257436991e-01;6.427789523e+00;9.629285560e+04;3.387931100e+01
2021-03-19T12:12:51;3.985909700e+00;4.214948654e+00;4.214948654e+00;4.214948654e+00;2.754965019e+01;3.170574379e+01;3.181093216e+01;3.182407188e+01;3.183186913e+01;5.021883249e-01;6.666653985e+00;9.629114799e+04;3.452320196e+01
2021-03-19T12:17:51;4.621217728e+00;6.345591068e+00;7.526251793e+00;7.762381077e+00;2.890297127e+01;3.525922775e+01;3.678652573e+01;3.708095169e+01;3.713053513e+01;7.752928138e-01;6.833954908e+00;9.629017835e+04;3.280449320e+01
2021-03-19T12:22:51;4.380453110e+00;4.632163525e+00;4.632163525e+00;4.632163525e+00;3.027663994e+01;3.484412384e+01;3.495972443e+01;3.497416306e+01;3.498273468e+01;4.236325026e-01;6.839680040e+00;9.628920579e+04;3.270708238e+01
2021-03-19T12:27:51;4.243869305e+00;4.487731457e+00;4.487731457e+00;4.487731457e+00;2.933260536e+01;3.375767136e+01;3.386966705e+01;3.388365936e+01;3.389196014e+01;4.994179010e-01;6.759846285e+00;9.628957834e+04;3.364684764e+01
2021-03-19T12:32:51;3.938881159e+00;4.165217876e+00;4.165217876e+00;4.165217876e+00;2.722460175e+01;3.133165741e+01;3.143560600e+01;3.144858932e+01;3.145629501e+01;4.146881104e-01;6.768433977e+00;9.628857315e+04;3.377837741e+01
2021-03-19T12:37:51;4.341788292e+00;4.591276646e+00;4.591276646e+00;4.591276646e+00;3.000939560e+01;3.453656387e+01;3.465114212e+01;3.466545486e+01;3.467395020e+01;4.558333158e-01;6.644389627e+00;9.628875619e+04;3.342500991e+01
2021-03-19T12:42:51;4.607286930e+00;4.872031689e+00;4.872031689e+00;4.872031689e+00;3.184445953e+01;3.664846039e+01;3.677004623e+01;3.678523636e+01;3.679425049e+01;5.197350979e-01;6.638028383e+00;9.627927403e+04;3.283570523e+01
2021-03-19T12:47:51;5.060647011e+00;5.351442814e+00;5.351442814e+00;5.351442814e+00;3.497797394e+01;4.025469208e+01;4.038824463e+01;4.040492630e+01;4.041482544e+01;5.306601524e-01;6.618308529e+00;9.628118660e+04;3.446073270e+01
2021-03-19T12:52:51;4.111968517e+00;4.882925987e+00;5.315650463e+00;5.402194977e+00;2.730756760e+01;3.215869522e+01;3.278227997e+01;3.289815903e+01;3.292106628e+01;6.305451989e-01;6.546426519e+00;9.627770134e+04;3.360921194e+01
2021-03-19T12:57:51;4.759635448e+00;5.033134460e+00;5.033134460e+00;5.033134460e+00;3.289745712e+01;3.786030960e+01;3.798591614e+01;3.800160599e+01;3.801091766e+01;5.374580622e-01;6.638346445e+00;9.628273708e+04;3.414021357e+01
2021-03-19T13:02:51;4.883594513e+00;5.164216518e+00;5.164216518e+00;5.164216518e+00;3.375423431e+01;3.884634018e+01;3.897521591e+01;3.899131775e+01;3.900086975e+01;4.787522554e-01;6.802466688e+00;9.627882171e+04;3.640397126e+01
2021-03-19T13:07:51;4.982793808e+00;5.269115925e+00;5.269115925e+00;5.269115925e+00;3.443987274e+01;3.963541412e+01;3.976691055e+01;3.978333664e+01;3.979308319e+01;4.009038210e-01;6.850494180e+00;9.627965230e+04;3.680407828e+01
2021-03-19T13:12:51;4.107543945e+00;4.343572140e+00;4.343572140e+00;4.343572140e+00;2.839035606e+01;3.267327881e+01;3.278167725e+01;3.279521561e+01;3.280325317e+01;5.480130911e-01;6.606858294e+00;9.628254755e+04;3.825648645e+01
2021-03-19T13:17:51;4.545749664e+00;4.806958199e+00;4.806958199e+00;4.806958199e+00;3.141912842e+01;3.615896606e+01;3.627892685e+01;3.629391098e+01;3.630280685e+01;5.554118156e-01;6.492037957e+00;9.627696341e+04;4.232651042e+01
2021-03-19T13:22:51;3.988566399e+00;4.217758179e+00;4.217758179e+00;4.217758179e+00;2.756801224e+01;3.172687531e+01;3.183213425e+01;3.184528160e+01;3.185308456e+01;4.476897717e-01;6.561057366e+00;9.626718198e+04;4.212172077e+01
2021-03-19T13:27:51;4.582410812e+00;4.845726013e+00;4.845726013e+00;4.845726013e+00;3.167252159e+01;3.645058441e+01;3.657151413e+01;3.658662033e+01;3.659558487e+01;5.257104635e-01;6.494582450e+00;9.626444061e+04;4.064889035e+01
2021-03-19T13:32:51;4.055447102e+00;4.288481712e+00;4.288481712e+00;4.288481712e+00;2.803027534e+01;3.225887299e+01;3.236589813e+01;3.237926483e+01;3.238719940e+01;5.360900164e-01;6.385169300e+00;9.626542285e+04;3.903308431e+01
2021-03-19T13:37:51;3.864991188e+00;4.351355553e+00;4.565238953e+00;4.608016491e+00;2.616357994e+01;3.047215843e+01;3.082874489e+01;3.089206314e+01;3.090696716e+01;6.298557520e-01;6.543563962e+00;9.625669973e+04;3.878200968e+01
2021-03-19T13:42:51;4.774528980e+00;5.048883915e+00;5.048883915e+00;5.048883915e+00;3.300039673e+01;3.797878265e+01;3.810478210e+01;3.812052155e+01;3.812986374e+01;4.905619621e-01;6.567100542e+00;9.625637228e+04;3.751949596e+01
2021-03-19T13:47:51;3.729114532e+00;4.410745621e+00;4.788979053e+00;4.864627838e+00;2.480156708e+01;2.918252563e+01;2.973115158e+01;2.983288574e+01;2.985316849e+01;5.700372458e-01;6.697506032e+00;9.625951907e+04;3.657600154e+01
2021-03-19T13:52:51;4.211415768e+00;4.453413010e+00;4.453413010e+00;4.453413010e+00;2.910829544e+01;3.349952316e+01;3.361066055e+01;3.362454605e+01;3.363278198e+01;5.517592430e-01;6.756665659e+00;9.626008840e+04;3.607823790e+01
2021-03-19T13:57:51;3.752645254e+00;3.968280315e+00;3.968280315e+00;3.968280315e+00;2.593738174e+01;2.985025024e+01;2.994928360e+01;2.996165466e+01;2.996899605e+01;5.155018568e-01;6.795151244e+00;9.626305739e+04;3.543739733e+01
2021-03-19T14:02:51;4.626857281e+00;5.528511047e+00;6.043066502e+00;6.145977497e+00;3.065580368e+01;3.615038681e+01;3.688496399e+01;3.702189255e+01;3.704861450e+01;5.809804201e-01;6.563283799e+00;9.626805539e+04;3.758235550e+01
2021-03-19T14:07:51;5.837970257e+00;6.435094833e+00;6.646859646e+00;6.689214230e+00;3.980577850e+01;4.616882324e+01;4.657495880e+01;4.664427948e+01;4.666297150e+01;6.358066797e-01;6.180974188e+00;9.627785118e+04;4.191889872e+01
2021-03-19T14:12:51;6.052802086e+00;6.813985825e+00;7.148543358e+00;7.215448856e+00;4.097472382e+01;4.772169113e+01;4.827964401e+01;4.837871170e+01;4.840203857e+01;5.689562559e-01;5.886768659e+00;9.628393988e+04;4.516815287e+01
2021-03-19T14:17:51;7.049860954e+00;7.454961300e+00;7.454961300e+00;7.454961300e+00;4.872694397e+01;5.607780838e+01;5.626385498e+01;5.628709412e+01;5.630088806e+01;5.329583883e-01;5.453572666e+00;9.629133855e+04;4.580369013e+01
2021-03-19T14:22:51;5.431500912e+00;6.060540676e+00;6.317042828e+00;6.368342876e+00;3.688126373e+01;4.287874603e+01;4.332739639e+01;4.340596008e+01;4.342539215e+01;5.721772909e-01;4.980939796e+00;9.630147545e+04;4.568172784e+01
2021-03-19T14:27:51;1.400262356e+01;1.567679405e+01;1.638055611e+01;1.652130318e+01;9.497205353e+01;1.104891281e+02;1.116963272e+02;1.119088974e+02;1.119604645e+02;6.315435767e-01;4.734128475e+00;9.629749691e+04;5.167145121e+01
2021-03-19T14:32:51;5.731606007e+00;6.060956478e+00;6.060956478e+00;6.060956478e+00;3.961548233e+01;4.559180832e+01;4.574306488e+01;4.576195908e+01;4.577317047e+01;5.058859587e-01;4.528346878e+00;9.629501004e+04;5.057743605e+01
2021-03-19T14:37:51;6.161276340e+00;6.515316486e+00;6.515316486e+00;6.515316486e+00;4.258525848e+01;4.900960159e+01;4.917219543e+01;4.919250870e+01;4.920455933e+01;5.076025724e-01;4.418300037e+00;9.629802905e+04;5.248226765e+01
2021-03-19T14:42:51;6.042115211e+00;6.389308453e+00;6.389308453e+00;6.389308453e+00;4.176165009e+01;4.806174088e+01;4.822119141e+01;4.824110794e+01;4.825292969e+01;5.295841694e-01;4.445016599e+00;9.629714527e+04;5.349061396e+01
2021-03-19T14:47:51;5.684357643e+00;6.376368999e+00;6.672069550e+00;6.731216908e+00;3.852807999e+01;4.484027481e+01;4.534226608e+01;4.543093109e+01;4.545220184e+01;5.676251650e-01;4.459010991e+00;9.629012421e+04;5.257987658e+01
2021-03-19T14:52:51;6.381324768e+00;6.748009205e+00;6.748009205e+00;6.748009205e+00;4.410618210e+01;5.075996399e+01;5.092836761e+01;5.094940567e+01;5.096188736e+01;5.242694616e-01;4.618992499e+00;9.628148812e+04;5.636026865e+01
2021-03-19T14:57:51;6.385129452e+00;6.752033234e+00;6.752033234e+00;6.752033234e+00;4.413248062e+01;5.079023361e+01;5.095873642e+01;5.097978592e+01;5.099227905e+01;4.847381115e-01;4.813642357e+00;9.628921775e+04;5.782262160e+01
2021-03-19T15:02:51;6.366024017e+00;6.731829643e+00;6.731829643e+00;6.731829643e+00;4.400042725e+01;5.063825989e+01;5.080625916e+01;5.082724380e+01;5.083969879e+01;4.642466307e-01;5.098620693e+00;9.628464789e+04;5.973139551e+01
2021-03-19T15:07:50;4.809875488e+00;5.086261272e+00;5.086261272e+00;5.086261272e+00;3.324470139e+01;3.825994110e+01;3.838687515e+01;3.840273285e+01;3.841213989e+01;4.940052032e-01;5.423675223e+00;9.628428696e+04;4.925776742e+01
2021-03-19T15:12:50;4.916051388e+00;5.557297230e+00;5.847650051e+00;5.905718803e+00;3.323150635e+01;3.873561859e+01;3.921095657e+01;3.929582596e+01;3.931541443e+01;6.748913527e-01;5.191493295e+00;9.627858447e+04;4.586723340e+01
2021-03-19T15:17:50;5.599776745e+00;5.921552181e+00;5.921552181e+00;5.921552181e+00;3.870431137e+01;4.454317856e+01;4.469095612e+01;4.470941925e+01;4.472037125e+01;5.116913319e-01;5.493329920e+00;9.627707150e+04;4.714027204e+01
2021-03-19T15:22:50;5.840662479e+00;6.528301239e+00;6.813200474e+00;6.870182991e+00;3.963622284e+01;4.609732056e+01;4.659057617e+01;4.667719650e+01;4.669841003e+01;6.272798777e-01;5.701340160e+00;9.627550527e+04;4.477258304e+01
2021-03-19T15:27:50;5.920608997e+00;6.260819912e+00;6.260819912e+00;6.260819912e+00;4.092182541e+01;4.709522247e+01;4.725146866e+01;4.727098465e+01;4.728256989e+01;4.578777552e-01;5.889313135e+00;9.627547065e+04;4.465586966e+01
2021-03-19T15:32:50;4.455185890e+00;4.711190224e+00;4.711190224e+00;4.711190224e+00;3.079317284e+01;3.543857956e+01;3.555615234e+01;3.557083893e+01;3.557955551e+01;5.347214937e-01;6.049933335e+00;9.627069992e+04;4.220278429e+01
2021-03-19T15:37:50;5.474081039e+00;5.788633347e+00;5.788633347e+00;5.788633347e+00;3.783553314e+01;4.354333496e+01;4.368779755e+01;4.370584106e+01;4.371655273e+01;5.463511944e-01;6.091281156e+00;9.627189829e+04;4.148491706e+01
2021-03-19T15:42:50;6.209051132e+00;6.565836906e+00;6.565836906e+00;6.565836906e+00;4.291547012e+01;4.938962555e+01;4.955348206e+01;4.957394791e+01;4.958609772e+01;4.821957350e-01;5.875954636e+00;9.626935936e+04;4.571435483e+01
2021-03-19T15:47:50;5.878111362e+00;6.262133121e+00;6.299566269e+00;6.307050228e+00;4.053178406e+01;4.670962143e+01;4.690930176e+01;4.693753052e+01;4.695031357e+01;5.763952732e-01;5.677803809e+00;9.627533899e+04;4.618872021e+01
2021-03-19T15:52:50;6.199996471e+00;6.556262016e+00;6.556262016e+00;6.556262016e+00;4.285288620e+01;4.931760025e+01;4.948122025e+01;4.950165939e+01;4.951378632e+01;5.547974110e-01;5.313945332e+00;9.627449623e+04;4.739218783e+01
2021-03-19T15:57:50;5.821032524e+00;6.155521393e+00;6.155521393e+00;6.155521393e+00;4.023357773e+01;4.630314636e+01;4.645676422e+01;4.647595215e+01;4.648733902e+01;5.362410545e-01;5.123429119e+00;9.628052602e+04;4.922165029e+01
2021-03-19T16:02:50;6.491948605e+00;7.046715260e+00;7.193786621e+00;7.223206997e+00;4.449237823e+01;5.145305634e+01;5.179944611e+01;5.185562134e+01;5.187337875e+01;5.654991865e-01;4.788197907e+00;9.629049421e+04;5.033559509e+01
2021-03-19T16:07:50;7.355407715e+00;8.145633698e+00;8.443110466e+00;8.502608299e+00;5.007341385e+01;5.813031387e+01;5.867851257e+01;5.877310944e+01;5.879771042e+01;6.076402664e-01;4.377271047e+00;9.628139110e+04;5.069193346e+01
2021-03-19T16:12:50;6.046853065e+00;6.394318581e+00;6.394318581e+00;6.394318581e+00;4.179439545e+01;4.809943008e+01;4.825900650e+01;4.827893829e+01;4.829076767e+01;5.239268541e-01;3.992108353e+00;9.628440713e+04;5.211159613e+01
2021-03-19T16:17:50;6.520740509e+00;7.451527596e+00;7.901587486e+00;7.991597176e+00;4.391181946e+01;5.129713821e+01;5.200492859e+01;5.213285065e+01;5.216106033e+01;5.885281563e-01;3.887469066e+00;9.629636566e+04;5.300132451e+01
2021-03-19T16:22:50;6.398713589e+00;6.990305901e+00;7.171524525e+00;7.207764626e+00;4.376011276e+01;5.066804504e+01;5.105261230e+01;5.111655807e+01;5.113529587e+01;5.910969973e-01;3.795233929e+00;9.629814731e+04;5.226900057e+01
2021-03-19T16:27:50;5.506351471e+00;5.822758198e+00;5.822758198e+00;5.822758198e+00;3.805857849e+01;4.380002975e+01;4.394534302e+01;4.396349335e+01;4.397426605e+01;5.083217621e-01;3.580231017e+00;9.630385722e+04;5.159507052e+01
2021-03-19T16:32:50;6.299416542e+00;6.787653923e+00;6.889836788e+00;6.910275936e+00;4.327714157e+01;4.997860718e+01;5.026647949e+01;5.031140900e+01;5.032724380e+01;6.018701792e-01;3.380176998e+00;9.630753424e+04;5.683721483e+01
2021-03-19T16:37:50;5.671504021e+00;5.997400761e+00;5.997400761e+00;5.997400761e+00;3.920007324e+01;4.511372757e+01;4.526340103e+01;4.528209686e+01;4.529319000e+01;5.154317617e-01;3.195389823e+00;9.631259614e+04;5.800688710e+01
2021-03-19T16:42:50;5.775888443e+00;6.107783794e+00;6.107783794e+00;6.107783794e+00;3.992155457e+01;4.594405365e+01;4.609647751e+01;4.611551666e+01;4.612681961e+01;5.213434696e-01;3.167401437e+00;9.630989057e+04;5.647264170e+01
2021-03-19T16:47:50;6.878931522e+00;7.274209976e+00;7.274209976e+00;7.274209976e+00;4.754552078e+01;5.471815872e+01;5.489969635e+01;5.492237091e+01;5.493582916e+01;4.738279581e-01;3.108244197e+00;9.632001944e+04;5.890404027e+01
2021-03-19T16:52:50;7.072614193e+00;8.244544029e+00;8.864100456e+00;8.988012314e+00;4.729013062e+01;5.547164154e+01;5.639574814e+01;5.656556702e+01;5.660068130e+01;7.116141319e-01;3.052903588e+00;9.631853292e+04;5.805647410e+01
2021-03-19T16:57:50;6.011705875e+00;7.067276955e+00;7.641994476e+00;7.756938934e+00;4.007274628e+01;4.708966064e+01;4.793240356e+01;4.808812332e+01;4.811961746e+01;6.278575659e-01;3.046224551e+00;9.631372965e+04;5.613483336e+01
2021-03-19T17:02:50;6.395905018e+00;6.763427258e+00;6.763427258e+00;6.763427258e+00;4.420695877e+01;5.087594223e+01;5.104473114e+01;5.106581497e+01;5.107832718e+01;5.120762587e-01;3.054811884e+00;9.630936413e+04;5.513746566e+01
2021-03-19T17:07:50;6.104022026e+00;7.199137211e+00;7.801563740e+00;7.922047615e+00;4.063951874e+01;4.778878403e+01;4.866693878e+01;4.882952118e+01;4.886214828e+01;5.642462969e-01;3.068806058e+00;9.631475606e+04;5.478282744e+01
2021-03-19T17:12:50;6.621789932e+00;7.002292633e+00;7.002292633e+00;7.002292633e+00;4.576822281e+01;5.267273712e+01;5.284748840e+01;5.286931610e+01;5.288227081e+01;4.442160130e-01;3.121284230e+00;9.632199888e+04;5.378097726e+01
2021-03-19T17:17:50;6.856481075e+00;8.284999847e+00;9.122272491e+00;9.289719582e+00;4.523609924e+01;5.347581482e+01;5.465336227e+01;5.487395096e+01;5.491611481e+01;6.663534045e-01;3.144819905e+00;9.632077336e+04;5.466741610e+01
2021-03-19T17:22:50;6.976865292e+00;7.377770901e+00;7.377770901e+00;7.377770901e+00;4.822241592e+01;5.549716568e+01;5.568128586e+01;5.570428467e+01;5.571793365e+01;4.477356672e-01;3.116513486e+00;9.632266881e+04;5.473396982e+01
2021-03-19T17:27:50;6.420870781e+00;7.297577381e+00;7.708513737e+00;7.790698528e+00;4.332220840e+01;5.055244064e+01;5.121102142e+01;5.132936096e+01;5.135603333e+01;6.000727415e-01;3.119375933e+00;9.632299435e+04;5.457618210e+01
2021-03-19T17:32:50;7.483646393e+00;9.008293152e+00;9.894190788e+00;1.007136822e+01;4.944580078e+01;5.840279388e+01;5.965477371e+01;5.988893127e+01;5.993399429e+01;6.442645788e-01;3.002015702e+00;9.632490284e+04;5.468432782e+01
2021-03-19T17:37:50;7.060182095e+00;7.465875149e+00;7.465875149e+00;7.465875149e+00;4.879827881e+01;5.615990448e+01;5.634622574e+01;5.636949921e+01;5.638331223e+01;5.359582901e-01;2.860483923e+00;9.632857382e+04;5.561979112e+01
2021-03-19T17:42:50;7.266583443e+00;7.684137344e+00;7.684137344e+00;7.684137344e+00;5.022488022e+01;5.780171967e+01;5.799348450e+01;5.801744080e+01;5.803165436e+01;5.525197983e-01;2.825816623e+00;9.633087449e+04;5.613099258e+01
2021-03-19T17:47:50;7.343292713e+00;7.895244598e+00;8.000451088e+00;8.021486282e+00;5.048439026e+01;5.827823257e+01;5.859724808e+01;5.864633560e+01;5.866431427e+01;5.924937725e-01;2.743442083e+00;9.633648402e+04;5.578950609e+01
2021-03-19T17:52:50;9.138712883e+00;9.663844109e+00;9.663844109e+00;9.663844109e+00;6.316458893e+01;7.269348907e+01;7.293466187e+01;7.296479034e+01;7.298266602e+01;5.434627533e-01;2.668064675e+00;9.634068474e+04;5.623117899e+01
2021-03-19T17:57:50;8.139308929e+00;8.607011795e+00;8.607011795e+00;8.607011795e+00;5.625695038e+01;6.474377441e+01;6.495857239e+01;6.498540497e+01;6.500132751e+01;5.150659084e-01;2.490276020e+00;9.634427671e+04;5.757965152e+01
2021-03-19T18:02:50;8.961498260e+00;9.476445198e+00;9.476445198e+00;9.476445198e+00;6.193972015e+01;7.128383636e+01;7.152033234e+01;7.154987335e+01;7.156740570e+01;5.286754370e-01;2.322983263e+00;9.634652119e+04;5.873580938e+01
2021-03-19T18:07:50;1.058760357e+01;1.132287788e+01;1.142556190e+01;1.144610023e+01;7.291475677e+01;8.408815002e+01;8.448979187e+01;8.454898071e+01;8.457321930e+01;5.693044662e-01;2.317258422e+00;9.635184768e+04;5.790337201e+01
2021-03-19T18:12:50;1.028610325e+01;1.186498642e+01;1.266444969e+01;1.282434654e+01;6.903809357e+01;8.080461884e+01;8.202767944e+01;8.225063324e+01;8.229821777e+01;6.915302873e-01;2.274640168e+00;9.635377123e+04;5.776077680e+01
2021-03-19T18:17:50;1.002152729e+01;1.059738636e+01;1.059738636e+01;1.059738636e+01;6.926638794e+01;7.971579742e+01;7.998027039e+01;8.001330566e+01;8.003291321e+01;5.549511909e-01;2.225661006e+00;9.635574742e+04;5.832627922e+01
2021-03-19T18:22:50;1.159367657e+01;1.225987434e+01;1.225987434e+01;1.225987434e+01;8.013270569e+01;9.222138977e+01;9.252735138e+01;9.256556702e+01;9.258824921e+01;4.963647127e-01;2.170638992e+00;9.635912613e+04;5.852594675e+01
2021-03-19T18:27:50;1.216921425e+01;1.317304039e+01;1.341952610e+01;1.346881390e+01;8.347649384e+01;9.648631287e+01;9.710085297e+01;9.719925690e+01;9.723152924e+01;5.951498747e-01;2.040240136e+00;9.636414050e+04;6.127159019e+01
2021-03-19T18:32:50;1.134187317e+01;1.199360180e+01;1.199360180e+01;1.199360180e+01;7.839229584e+01;9.021842957e+01;9.051773834e+01;9.055513000e+01;9.057731628e+01;4.918794632e-01;1.904116657e+00;9.637009933e+04;6.216748997e+01
2021-03-19T18:37:50;1.005839825e+01;1.124738121e+01;1.174187756e+01;1.184078407e+01;6.824890900e+01;7.938082123e+01;8.023486328e+01;8.038495636e+01;8.042161560e+01;6.694841385e-01;1.858636195e+00;9.637778961e+04;6.112120348e+01
2021-03-19T18:42:50;1.260272312e+01;1.440995979e+01;1.528649998e+01;1.546182060e+01;8.485169983e+01;9.913414001e+01;1.005100861e+02;1.007589111e+02;1.008136597e+02;6.261734962e-01;1.830966275e+00;9.638827309e+04;6.074928584e+01
2021-03-19T18:47:50;1.166101170e+01;1.233107948e+01;1.233107948e+01;1.233107948e+01;8.059811401e+01;9.275701141e+01;9.306474304e+01;9.310317993e+01;9.312599945e+01;5.042753220e-01;1.808703127e+00;9.639179648e+04;6.035521804e+01
2021-03-19T18:52:50;1.181826687e+01;1.249737072e+01;1.249737072e+01;1.249737072e+01;8.168502045e+01;9.400788879e+01;9.431977081e+01;9.435873413e+01;9.438185120e+01;5.273897648e-01;1.797253510e+00;9.639309160e+04;6.080917598e+01
2021-03-19T18:57:50;1.271158218e+01;1.409774399e+01;1.462842846e+01;1.473456573e+01;8.649395752e+01;1.004394684e+02;1.014066162e+02;1.015740051e+02;1.016171036e+02;5.763554573e-01;1.783895626e+00;9.639939322e+04;5.926494212e+01
