Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x5b392615
SPS30 serial number: C903D98B57446B25
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-16T10:28:09;1.283528566e+00;2.168942928e+00;2.825836182e+00;2.957215786e+00;7.181290627e+00;9.375180244e+00;1.019095516e+01;1.035052204e+01;1.037559032e+01;9.830575585e-01;6.836181349e+00;9.603885191e+04;4.432160506e+01
2021-03-16T10:33:09;6.958482265e-01;1.629102349e+00;2.352044344e+00;2.496632576e+00;2.949446678e+00;4.616588116e+00;5.495470524e+00;5.668718338e+00;5.694904804e+00;1.053234577e+00;6.853356747e+00;9.604751761e+04;4.185582326e+01
2021-03-16T10:38:09;3.471820056e-01;3.671318591e-01;3.671318591e-01;3.671318591e-01;2.399638653e+00;2.761644125e+00;2.770806313e+00;2.771950722e+00;2.772629976e+00;5.259089470e-01;6.793878993e+00;9.605386600e+04;4.036481631e+01
2021-03-16T10:43:09;6.422505975e-01;1.644570112e+00;2.425900459e+00;2.582166433e+00;2.428762197e+00;4.116064548e+00;5.063033104e+00;5.249910831e+00;5.277997494e+00;1.308559895e+00;6.739808342e+00;9.604412146e+04;3.843357685e+01
2021-03-16T10:48:09;5.842319131e-01;1.092657924e+00;1.476968169e+00;1.553830147e+00;3.049262047e+00;4.158976555e+00;4.631839752e+00;4.724643230e+00;4.738983154e+00;9.131543636e-01;6.958953712e+00;9.603012726e+04;3.782170495e+01
2021-03-16T10:53:09;8.760770559e-01;1.542479873e+00;2.041071177e+00;2.140789032e+00;4.772386074e+00;6.335249901e+00;6.951844215e+00;7.072634220e+00;7.091469288e+00;7.179222703e-01;6.887389490e+00;9.603613235e+04;3.827920157e+01
2021-03-16T10:58:09;6.587266922e-01;9.776155353e-01;1.205065370e+00;1.250555038e+00;3.967746019e+00;4.950835228e+00;5.238953114e+00;5.294909000e+00;5.304008007e+00;7.149668336e-01;6.778611982e+00;9.604471383e+04;3.668428522e+01
2021-03-16T11:03:08;6.378951073e-01;1.442121863e+00;2.063333750e+00;2.187576294e+00;2.810632944e+00;4.284851074e+00;5.041114807e+00;5.190115929e+00;5.212695599e+00;1.192767620e+00;6.685101600e+00;9.605483317e+04;3.511218775e+01
2021-03-16T11:08:08;4.846901000e-01;5.125414729e-01;5.125414729e-01;5.125414729e-01;3.350061655e+00;3.855446100e+00;3.868237257e+00;3.869834900e+00;3.870783091e+00;4.355998039e-01;6.657430179e+00;9.605238811e+04;3.566711119e+01
2021-03-16T11:13:08;4.114098251e-01;4.350503087e-01;4.350503087e-01;4.350503087e-01;2.843565702e+00;3.272541285e+00;3.283398390e+00;3.284754753e+00;3.285559416e+00;5.356934071e-01;6.724859403e+00;9.606076720e+04;3.732479676e+01
