Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x5b392615
SPS30 serial number: C903D98B57446B25
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T12:03:14;1.428204179e+00;1.510271907e+00;1.510271907e+00;1.510271907e+00;9.871404648e+00;1.136058807e+01;1.139827824e+01;1.140298653e+01;1.140577984e+01;5.046725273e-01;9.055651939e+00;9.555125558e+04;3.067267413e+01
2021-03-15T12:08:14;1.455488682e+00;1.539124250e+00;1.539124250e+00;1.539124250e+00;1.005998802e+01;1.157762051e+01;1.161603165e+01;1.162082958e+01;1.162367630e+01;5.182065964e-01;9.008577469e+00;9.554012257e+04;3.136445395e+01
2021-03-15T12:13:14;1.013759613e+00;1.072012424e+00;1.072012424e+00;1.072012424e+00;7.006862640e+00;8.063905716e+00;8.090659142e+00;8.094000816e+00;8.095984459e+00;5.239483118e-01;9.148528671e+00;9.554246631e+04;2.771485081e+01
2021-03-15T12:18:14;1.249111056e+00;1.474490166e+00;1.598805189e+00;1.623667121e+00;8.313702583e+00;9.778056145e+00;9.958992004e+00;9.992506027e+00;9.999218941e+00;5.796334743e-01;9.113540850e+00;9.552990902e+04;3.262917571e+01
2021-03-15T12:23:14;1.826749206e+00;2.026388407e+00;2.103005886e+00;2.118329048e+00;1.242891693e+01;1.443345070e+01;1.457285976e+01;1.459699821e+01;1.460320282e+01;6.251845360e-01;9.354002880e+00;9.552092278e+04;3.622330088e+01
2021-03-15T12:28:14;1.437092066e+00;1.875004530e+00;2.162583590e+00;2.220099449e+00;9.192909241e+00;1.106591225e+01;1.144614410e+01;1.151888466e+01;1.153157139e+01;7.648338675e-01;9.397578741e+00;9.551701395e+04;3.055660974e+01
2021-03-15T12:33:14;1.479805946e+00;1.637255788e+00;1.695864081e+00;1.707586288e+00;1.007726669e+01;1.169658852e+01;1.180540276e+01;1.182413960e+01;1.182904720e+01;5.661121607e-01;9.684162124e+00;9.552302735e+04;3.520769476e+01
2021-03-15T12:38:14;1.674640894e+00;2.276550531e+00;2.685809851e+00;2.767661095e+00;1.052171516e+01;1.280088806e+01;1.333222485e+01;1.343452168e+01;1.345185089e+01;6.928613186e-01;1.002004793e+01;9.550945972e+04;3.124844909e+01
2021-03-15T12:43:14;1.535389543e+00;2.550353527e+00;3.300382137e+00;3.450388908e+00;8.682461739e+00;1.126026821e+01;1.219354820e+01;1.237596798e+01;1.240472794e+01;9.226401448e-01;1.015427538e+01;9.550655524e+04;3.124023862e+01
2021-03-15T12:48:14;1.101946354e+00;1.331210852e+00;1.465513825e+00;1.492373109e+00;7.270835400e+00;8.594750404e+00;8.783691406e+00;8.819082260e+00;8.825849533e+00;5.967293978e-01;1.008747970e+01;9.550065402e+04;2.790397753e+01
