Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0xbd69061e
SPS30 serial number: 00941E593F1072DE
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T15:24:01;2.784338713e+00;3.521345854e+00;3.988334894e+00;4.081731796e+00;1.838199043e+01;2.157165909e+01;2.218391991e+01;2.230248070e+01;2.232170868e+01;7.159611583e-01;4.348702738e+00;9.767934696e+04;1.878229147e+01
2021-02-15T15:39:01;2.628424168e+00;3.553106070e+00;4.179234505e+00;4.304461479e+00;1.684197617e+01;2.012747955e+01;2.092682457e+01;2.108247375e+01;2.110651970e+01;7.379145622e-01;4.181822969e+00;9.767478209e+04;1.900958426e+01
2021-02-15T15:54:01;2.484499931e+00;2.627264261e+00;2.627264261e+00;2.627264261e+00;1.755094719e+01;1.977992439e+01;1.982840919e+01;1.983586311e+01;1.983976364e+01;3.686256409e-01;3.809627744e+00;9.767060576e+04;1.923985955e+01
2021-02-15T16:09:01;3.080178499e+00;4.358520031e+00;5.249863148e+00;5.428132057e+00;1.930228806e+01;2.338591385e+01;2.451093292e+01;2.473052597e+01;2.476371956e+01;8.038448691e-01;3.059476455e+00;9.765292221e+04;1.977803969e+01
2021-02-15T16:24:01;8.727120399e+00;9.840661049e+00;1.033601856e+01;1.043508911e+01;6.028467178e+01;6.884793854e+01;6.961006165e+01;6.975314331e+01;6.978260803e+01;6.278486252e-01;2.392609367e+00;9.763553734e+04;2.143318983e+01
2021-02-15T16:39:01;2.788236618e+00;3.563367844e+00;4.061027527e+00;4.160560131e+00;1.832498932e+01;2.156358910e+01;2.221256638e+01;2.233837891e+01;2.235858917e+01;7.178041339e-01;1.916324507e+00;9.763048159e+04;2.213463464e+01
2021-02-15T16:54:01;5.473797321e+00;8.355906487e+00;1.043389797e+01;1.084949589e+01;3.294070816e+01;4.092940903e+01;4.351885223e+01;4.402567291e+01;4.410037231e+01;7.355926633e-01;1.555669318e+00;9.762669781e+04;2.389381695e+01
2021-02-15T17:09:00;7.830798626e+00;1.090927505e+01;1.303657722e+01;1.346203709e+01;4.945507812e+01;5.963140869e+01;6.232575989e+01;6.285128784e+01;6.293126297e+01;6.546410918e-01;1.132878215e+00;9.761721888e+04;2.510312352e+01
2021-02-15T17:24:00;1.368098354e+01;1.700280190e+01;1.905497551e+01;1.946541023e+01;9.098887634e+01;1.063024368e+02;1.090212097e+02;1.095465698e+02;1.096333313e+02;6.801640391e-01;5.698004116e-01;9.761573864e+04;2.866107136e+01
2021-02-15T17:39:00;1.274743462e+01;1.758255196e+01;2.090289307e+01;2.156696892e+01;8.089891815e+01;9.725332642e+01;1.014689789e+02;1.022908096e+02;1.024164505e+02;7.422161698e-01;-4.644225833e-02;9.761698300e+04;3.339073967e+01
2021-02-15T17:54:00;2.597261620e+01;2.965730095e+01;3.143154907e+01;3.178638840e+01;1.785851898e+02;2.045145416e+02;2.071411133e+02;2.076377411e+02;2.077349548e+02;5.962450504e-01;-6.002243106e-01;9.761039134e+04;3.396699057e+01
2021-02-15T18:09:00;2.105213356e+01;2.382939339e+01;2.509804344e+01;2.535176468e+01;1.452194519e+02;1.659855347e+02;1.679120483e+02;1.682746124e+02;1.683480225e+02;5.525301695e-01;-1.147917503e+00;9.760186693e+04;3.535068508e+01
2021-02-15T18:24:00;1.215864277e+01;1.377397060e+01;1.451584435e+01;1.466423321e+01;8.384610748e+01;9.585312653e+01;9.697673798e+01;9.718830109e+01;9.723099518e+01;5.758632421e-01;-1.645002248e+00;9.759388648e+04;3.831774531e+01
2021-02-15T18:39:00;1.473527813e+01;1.601577950e+01;1.636686325e+01;1.643707085e+01;1.031250381e+02;1.168648224e+02;1.175718231e+02;1.176988754e+02;1.177331848e+02;5.602008104e-01;-2.058169830e+00;9.760697404e+04;3.751472726e+01
2021-02-15T18:54:00;1.188269615e+01;1.376437664e+01;1.473465538e+01;1.492869663e+01;8.126729584e+01;9.336502838e+01;9.475613403e+01;9.502075958e+01;9.507028961e+01;5.799723864e-01;-2.389022816e+00;9.759681692e+04;3.759117806e+01
2021-02-15T19:09:00;1.419887733e+01;1.629063797e+01;1.732322121e+01;1.752974892e+01;9.745747375e+01;1.117254791e+02;1.132362137e+02;1.135224991e+02;1.135776443e+02;5.963901281e-01;-2.643647473e+00;9.760353138e+04;4.324773972e+01
2021-02-15T19:24:00;1.080493546e+01;1.177624321e+01;1.205986309e+01;1.211658573e+01;7.554631805e+01;8.566007996e+01;8.620977020e+01;8.630911255e+01;8.633510590e+01;5.604710579e-01;-2.684963859e+00;9.760899479e+04;4.208449918e+01
2021-02-15T19:39:00;2.199412537e+01;2.451651955e+01;2.553512001e+01;2.573882675e+01;1.525630646e+02;1.738038635e+02;1.754500122e+02;1.757563782e+02;1.758233185e+02;6.037410498e-01;-2.596245704e+00;9.759389118e+04;4.311627632e+01
2021-02-15T19:54:00;1.573133087e+01;1.663528633e+01;1.663528633e+01;1.663528633e+01;1.111289139e+02;1.252423172e+02;1.255493164e+02;1.255965118e+02;1.256212082e+02;4.906022549e-01;-2.627633364e+00;9.756807153e+04;3.903056981e+01
2021-02-15T20:09:00;1.479039669e+01;1.720400047e+01;1.846954918e+01;1.872266006e+01;1.009939804e+02;1.161377335e+02;1.179383469e+02;1.182813873e+02;1.183448715e+02;5.830992460e-01;-2.648451705e+00;9.755574220e+04;4.062422216e+01
2021-02-15T20:24:00;1.155651760e+01;1.265103436e+01;1.299941826e+01;1.306909847e+01;8.067712402e+01;9.156109619e+01;9.220283508e+01;9.231972504e+01;9.234895325e+01;5.803530216e-01;-2.510410006e+00;9.755485371e+04;4.437951480e+01
2021-02-15T20:39:00;1.612944221e+01;1.787233734e+01;1.853280067e+01;1.866490173e+01;1.121209335e+02;1.275697632e+02;1.286735992e+02;1.288778534e+02;1.289241943e+02;6.239175797e-01;-2.362119036e+00;9.752518157e+04;4.313105583e+01
2021-02-15T20:54:00;1.849167824e+01;2.036577988e+01;2.102255440e+01;2.115390587e+01;1.288183289e+02;1.463809967e+02;1.475265350e+02;1.477370148e+02;1.477869415e+02;5.893877745e-01;-2.320802503e+00;9.751438695e+04;4.706629726e+01
2021-02-15T21:08:59;2.001623726e+01;2.218516731e+01;2.300966644e+01;2.317456245e+01;1.391258545e+02;1.583047028e+02;1.596803589e+02;1.599349823e+02;1.599926453e+02;5.498903990e-01;-2.375570927e+00;9.750510184e+04;4.883761007e+01
2021-02-15T21:23:59;1.459022141e+01;1.547658443e+01;1.551542568e+01;1.552318287e+01;1.029608841e+02;1.161080551e+02;1.164391785e+02;1.164921265e+02;1.165162659e+02;5.498175621e-01;-2.393506778e+00;9.750155029e+04;5.009166950e+01
2021-02-15T21:38:59;1.638972473e+01;1.904290390e+01;2.042797661e+01;2.070498657e+01;1.119625244e+02;1.287181396e+02;1.306927490e+02;1.310688019e+02;1.311385956e+02;6.442426443e-01;-2.398311023e+00;9.748331955e+04;4.518612398e+01
2021-02-15T21:53:59;1.954225731e+01;2.234452248e+01;2.370363998e+01;2.397546768e+01;1.343041077e+02;1.538495941e+02;1.558547211e+02;1.562340851e+02;1.563080139e+02;5.463950634e-01;-2.405997815e+00;9.748126523e+04;4.992621589e+01
2021-02-15T22:08:59;1.846207047e+01;2.114787102e+01;2.246294594e+01;2.272596359e+01;1.267948151e+02;1.453059845e+02;1.472374420e+02;1.476031799e+02;1.476740112e+02;5.612528324e-01;-2.407599230e+00;9.748284192e+04;4.757614400e+01
2021-02-15T22:23:59;1.920057869e+01;2.184291649e+01;2.308848953e+01;2.333760452e+01;1.322033844e+02;1.512741394e+02;1.531369476e+02;1.534884949e+02;1.535582733e+02;5.866193771e-01;-2.402154419e+00;9.747720902e+04;4.868822063e+01
2021-02-15T22:38:59;1.670075607e+01;1.817169762e+01;1.858548927e+01;1.866823578e+01;1.168366699e+02;1.324326935e+02;1.332529755e+02;1.334007263e+02;1.334401093e+02;5.526854992e-01;-2.376852059e+00;9.746251129e+04;4.918979623e+01
2021-02-15T22:53:59;1.361511040e+01;1.516528893e+01;1.578670597e+01;1.591098595e+01;9.446686554e+01;1.076021194e+02;1.086102371e+02;1.087977448e+02;1.088388901e+02;5.795960426e-01;-2.379094041e+00;9.743956872e+04;4.857881769e+01
2021-02-15T23:08:59;2.041835022e+01;2.432430077e+01;2.653592491e+01;2.697823906e+01;1.381434174e+02;1.597375946e+02;1.627783051e+02;1.633614960e+02;1.634639130e+02;5.396177769e-01;-2.383898287e+00;9.741037208e+04;4.824290628e+01
2021-02-15T23:23:59;2.225062752e+01;2.516121864e+01;2.648205185e+01;2.674621201e+01;1.535420074e+02;1.754606171e+02;1.774728546e+02;1.778513336e+02;1.779282990e+02;5.769689083e-01;-2.365001585e+00;9.740510496e+04;4.811682398e+01
2021-02-15T23:38:59;2.008669090e+01;2.415426445e+01;2.651212120e+01;2.698366928e+01;1.353975067e+02;1.569107056e+02;1.601196594e+02;1.607363739e+02;1.608429108e+02;6.287697554e-01;-2.345784595e+00;9.738624320e+04;5.080293085e+01
2021-02-15T23:53:59;1.666807747e+01;1.783405113e+01;1.800254631e+01;1.803623390e+01;1.172818832e+02;1.324852600e+02;1.330118408e+02;1.331016083e+02;1.331331329e+02;5.629348755e-01;-2.298702953e+00;9.737335660e+04;4.917565902e+01
2021-02-16T00:08:59;4.320535660e+01;5.967413712e+01;7.099341583e+01;7.325727081e+01;2.740132141e+02;3.295408020e+02;3.439073792e+02;3.467082825e+02;3.471362000e+02;6.943634748e-01;-2.259948659e+00;9.735931757e+04;4.980983275e+01
2021-02-16T00:23:59;1.882620049e+01;2.328565025e+01;2.601925659e+01;2.656599236e+01;1.254574966e+02;1.463964386e+02;1.500297241e+02;1.507313385e+02;1.508478546e+02;6.129534245e-01;-2.266674612e+00;9.733628468e+04;5.095969271e+01
2021-02-16T00:38:59;1.955018806e+01;2.146317863e+01;2.210223198e+01;2.223002815e+01;1.363447266e+02;1.548307800e+02;1.559757690e+02;1.561852264e+02;1.562362518e+02;5.581825972e-01;-2.295179836e+00;9.733819255e+04;5.172332338e+01
2021-02-16T00:53:59;1.674457169e+01;1.770675087e+01;1.770675087e+01;1.770675087e+01;1.182866287e+02;1.333090668e+02;1.336358490e+02;1.336860809e+02;1.337123718e+02;4.897526503e-01;-2.263471777e+00;9.730756871e+04;5.047560797e+01
2021-02-16T01:08:58;1.702124405e+01;1.884609413e+01;1.953140259e+01;1.966846275e+01;1.183523026e+02;1.346380157e+02;1.357889557e+02;1.360017548e+02;1.360502777e+02;6.037174463e-01;-2.215429241e+00;9.729000998e+04;5.120907161e+01
2021-02-16T01:23:58;1.747586823e+01;1.992914963e+01;2.110190964e+01;2.133646965e+01;1.202203674e+02;1.376359558e+02;1.393781433e+02;1.397073364e+02;1.397720947e+02;6.440303326e-01;-2.198133922e+00;9.724705997e+04;5.328341787e+01
2021-02-16T01:38:58;1.688773346e+01;1.830951881e+01;1.867481422e+01;1.874789429e+01;1.182911072e+02;1.339830780e+02;1.347490692e+02;1.348859558e+02;1.349241028e+02;5.598748922e-01;-2.185963140e+00;9.725182551e+04;5.119359339e+01
