Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0x73eba155
SPS30 serial number: FD1922CB58117D02
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T12:23:57;3.053468704e+00;5.536547184e+00;7.404151917e+00;7.777672291e+00;1.632124138e+01;2.189363098e+01;2.421946144e+01;2.467840385e+01;2.474620056e+01;9.248982668e-01;8.252904855e+00;9.797048199e+04;1.454566471e+01
2021-02-15T12:38:57;1.227083802e+00;1.564893723e+00;1.781224012e+00;1.824490190e+00;8.063107491e+00;9.490405083e+00;9.775815010e+00;9.831513405e+00;9.840731621e+00;6.583487391e-01;1.045603185e+01;9.796190453e+04;1.359976950e+01
2021-02-15T12:53:57;1.821223855e+00;2.063227892e+00;2.174389601e+00;2.196622372e+00;1.255823517e+01;1.435751820e+01;1.452598953e+01;1.455807018e+01;1.456466866e+01;5.816406012e-01;1.064701056e+01;9.794690451e+04;1.265518103e+01
2021-02-15T13:08:57;1.291358590e+00;1.365562677e+00;1.365562677e+00;1.365562677e+00;9.126493454e+00;1.028247547e+01;1.030613327e+01;1.030988598e+01;1.031190395e+01;5.252996683e-01;8.857924925e+00;9.792322973e+04;1.323950843e+01
2021-02-15T13:23:57;1.209317088e+00;1.380619407e+00;1.463018894e+00;1.479498386e+00;8.314660072e+00;9.522459984e+00;9.644762993e+00;9.668133736e+00;9.672805786e+00;5.788124800e-01;1.164139025e+01;9.789670574e+04;1.272655570e+01
2021-02-15T13:38:57;2.408417940e+00;3.418850899e+00;4.124613285e+00;4.265766621e+00;1.503390217e+01;1.826269722e+01;1.916460228e+01;1.934168053e+01;1.936926270e+01;8.209919930e-01;1.002239933e+01;9.787186229e+04;1.249994482e+01
2021-02-15T13:53:57;1.517017961e+00;1.604188800e+00;1.604188800e+00;1.604188800e+00;1.072130871e+01;1.207929325e+01;1.210708523e+01;1.211149311e+01;1.211386490e+01;5.392736197e-01;8.780572001e+00;9.785392856e+04;1.380168179e+01
2021-02-15T14:08:57;2.063103914e+00;2.825196981e+00;3.346028805e+00;3.450195074e+00;1.311415672e+01;1.575271988e+01;1.642353630e+01;1.655504608e+01;1.657584572e+01;8.417474031e-01;8.716378754e+00;9.783095217e+04;1.399677841e+01
2021-02-15T14:23:57;1.649135470e+00;1.743898153e+00;1.743898153e+00;1.743898153e+00;1.165503025e+01;1.313128185e+01;1.316149521e+01;1.316628647e+01;1.316886520e+01;5.068266392e-01;9.091267963e+00;9.781505674e+04;1.424084396e+01
2021-02-15T14:38:57;2.407674313e+00;2.772698641e+00;2.956152439e+00;2.992842197e+00;1.649933624e+01;1.893348312e+01;1.920055962e+01;1.925176620e+01;1.926172066e+01;6.536296606e-01;7.298361511e+00;9.780041016e+04;1.592708923e+01
2021-02-15T14:53:57;1.366413474e+00;1.765522122e+00;2.024983883e+00;2.076876402e+00;8.926351547e+00;1.054393959e+01;1.088432312e+01;1.095081997e+01;1.096171188e+01;7.929172516e-01;7.254710812e+00;9.779084103e+04;1.594612395e+01
2021-02-15T15:08:57;1.904702306e+00;2.014150381e+00;2.014150381e+00;2.014150381e+00;1.346121216e+01;1.516623878e+01;1.520113373e+01;1.520666885e+01;1.520964622e+01;4.849073887e-01;6.831685271e+00;9.778718271e+04;1.609077754e+01
