Software version: 0.4.1
Software UUID: 0x5e55d3cc
Hardware UUID: 0xbb1a5576
SPS30 serial number: 7D6E454FFCFF64BB
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-02-15T14:23:37;1.881332755e+00;2.254946709e+00;2.469829321e+00;2.512802124e+00;1.245060062e+01;1.469202805e+01;1.499739361e+01;1.505442524e+01;1.506546211e+01;6.326497793e-01;6.472220104e+00;9.783397311e+04;1.389953336e+01
2021-02-15T14:38:37;2.127075195e+00;2.628155231e+00;2.934771061e+00;2.996089458e+00;1.391315365e+01;1.653025436e+01;1.695126724e+01;1.703080750e+01;1.704546738e+01;6.817982197e-01;5.276703816e+00;9.782407460e+04;1.563434018e+01
2021-02-15T14:53:37;2.139753342e+00;2.262707949e+00;2.262709379e+00;2.262706518e+00;1.478947544e+01;1.702057076e+01;1.707704353e+01;1.708411026e+01;1.708828545e+01;5.097671747e-01;5.314423071e+00;9.782038909e+04;1.575911054e+01
2021-02-15T15:08:37;4.766710758e+00;5.669842243e+00;6.179092407e+00;6.280934334e+00;3.163647270e+01;3.726972580e+01;3.800154114e+01;3.813772583e+01;3.816448212e+01;6.606162786e-01;4.564835762e+00;9.781168019e+04;1.619582526e+01
2021-02-15T15:23:37;2.908685446e+00;3.525978088e+00;3.890296936e+00;3.963158846e+00;1.916702843e+01;2.267424011e+01;2.318455124e+01;2.328031731e+01;2.329848289e+01;6.814137101e-01;4.320941538e+00;9.779186551e+04;1.696725082e+01
2021-02-15T15:38:37;3.965023994e+00;4.815442562e+00;5.319315434e+00;5.420081139e+00;2.610923386e+01;3.089957809e+01;3.160383415e+01;3.173609161e+01;3.176110268e+01;6.159000397e-01;3.764750108e+00;9.778247296e+04;1.735665513e+01
2021-02-15T15:53:37;2.353930235e+00;3.132989883e+00;3.654031277e+00;3.758235931e+00;1.492956352e+01;1.806239510e+01;1.874456406e+01;1.887556458e+01;1.889801788e+01;5.505861044e-01;3.262582527e+00;9.778330081e+04;1.768502653e+01
2021-02-15T16:08:37;2.867212772e+00;3.031968594e+00;3.031970501e+00;3.031966448e+00;1.981750298e+01;2.280711174e+01;2.288278580e+01;2.289225388e+01;2.289784813e+01;4.389357567e-01;2.693611827e+00;9.776789366e+04;1.849074353e+01
2021-02-15T16:23:37;4.055816174e+00;6.510207176e+00;8.307983398e+00;8.667531967e+00;2.340849304e+01;2.997823524e+01;3.222464752e+01;3.266321564e+01;3.273276138e+01;8.765363693e-01;2.345518608e+00;9.774800320e+04;2.004463571e+01
2021-02-15T16:38:37;2.437631130e+00;2.975935936e+00;3.298235893e+00;3.362690926e+00;1.601929855e+01;1.898063660e+01;1.942851067e+01;1.951278305e+01;1.952858734e+01;7.247517109e-01;2.018203533e+00;9.773811282e+04;1.998417748e+01
2021-02-15T16:53:37;6.689614296e+00;7.589242935e+00;8.006229401e+00;8.089614868e+00;4.516445923e+01;5.268256760e+01;5.335533905e+01;5.347605133e+01;5.350339508e+01;6.102782488e-01;1.753859122e+00;9.773086702e+04;2.146767676e+01
2021-02-15T17:08:37;7.488688946e+00;8.204854012e+00;8.436198235e+00;8.482456207e+00;5.116499710e+01;5.927457428e+01;5.974752045e+01;5.982696915e+01;5.984950638e+01;5.714333057e-01;1.436774712e+00;9.772265090e+04;2.371407058e+01
2021-02-15T17:23:37;1.229409313e+01;1.340757179e+01;1.373700142e+01;1.380286121e+01;8.412653351e+01;9.737435913e+01;9.809084320e+01;9.820935059e+01;9.824462891e+01;5.400862694e-01;1.087727442e+00;9.772151464e+04;2.575737988e+01
2021-02-15T17:38:37;1.131239510e+01;1.258816624e+01;1.309459686e+01;1.319586182e+01;7.688597107e+01;8.934066010e+01;9.024187469e+01;9.039900208e+01;9.043843079e+01;5.940326452e-01;4.449342298e-01;9.772420300e+04;3.055536468e+01
2021-02-15T17:53:37;1.975652885e+01;2.397003555e+01;2.646135330e+01;2.695960236e+01;1.301442108e+02;1.539878998e+02;1.574739990e+02;1.581284485e+02;1.582523804e+02;7.113724351e-01;-1.387218597e-01;9.771095000e+04;3.134667906e+01
2021-02-15T18:08:37;1.620277214e+01;1.822280312e+01;1.910416603e+01;1.928041458e+01;1.097227097e+02;1.277646942e+02;1.292411346e+02;1.295030975e+02;1.295649261e+02;6.341782808e-01;-6.447032333e-01;9.770550661e+04;3.310718048e+01
2021-02-15T18:23:36;1.393738937e+01;1.751010895e+01;1.975344276e+01;2.020209122e+01;9.056156158e+01;1.080148163e+02;1.110522308e+02;1.116288071e+02;1.117329025e+02;7.228200436e-01;-1.047760268e+00;9.769456248e+04;3.504817630e+01
2021-02-15T18:38:36;1.560427189e+01;1.844898987e+01;2.002561569e+01;2.034092331e+01;1.037976151e+02;1.221208191e+02;1.244088440e+02;1.248332443e+02;1.249177399e+02;6.454232335e-01;-1.397117519e+00;9.770816997e+04;3.503874010e+01
2021-02-15T18:53:36;1.130920506e+01;1.318680096e+01;1.418045902e+01;1.437916660e+01;7.561067963e+01;8.869640350e+01;9.017733765e+01;9.044968414e+01;9.050581360e+01;6.008681059e-01;-1.669762262e+00;9.770179851e+04;3.445383853e+01
2021-02-15T19:08:36;1.271873379e+01;1.408175945e+01;1.459340954e+01;1.469572353e+01;8.659284210e+01;1.005206833e+02;1.014652252e+02;1.016282349e+02;1.016705780e+02;6.124418974e-01;-1.902132920e+00;9.770933845e+04;3.738428386e+01
2021-02-15T19:23:36;1.142361832e+01;1.288655472e+01;1.353928947e+01;1.366981506e+01;7.727838898e+01;9.003953552e+01;9.111779022e+01;9.130988312e+01;9.135454559e+01;6.298429966e-01;-1.992268282e+00;9.770932484e+04;3.919627815e+01
2021-02-15T19:38:36;1.899937630e+01;2.338887787e+01;2.605782509e+01;2.659158325e+01;1.244540100e+02;1.477395172e+02;1.514170532e+02;1.521109924e+02;1.522395630e+02;6.525033712e-01;-2.002176774e+00;9.769238604e+04;4.067550689e+01
2021-02-15T19:53:36;1.527149105e+01;1.696493530e+01;1.762528229e+01;1.775732231e+01;1.038544159e+02;1.206376114e+02;1.218264618e+02;1.220330811e+02;1.220855026e+02;6.282275915e-01;-2.022952640e+00;9.767110299e+04;3.674812788e+01
2021-02-15T20:08:36;1.415527534e+01;1.608541679e+01;1.698923492e+01;1.716997719e+01;9.551309967e+01;1.114494400e+02;1.128985748e+02;1.131590805e+02;1.132176819e+02;6.369175315e-01;-2.061947329e+00;9.765771904e+04;3.745735307e+01
2021-02-15T20:23:36;1.027984524e+01;1.202779102e+01;1.296438980e+01;1.315168190e+01;6.864273834e+01;8.058087921e+01;8.196673584e+01;8.222219086e+01;8.227435303e+01;5.973764658e-01;-1.998980486e+00;9.765365641e+04;4.124345672e+01
2021-02-15T20:38:36;1.457346821e+01;1.612061501e+01;1.669501877e+01;1.680988121e+01;9.925090790e+01;1.151943665e+02;1.162625427e+02;1.164465179e+02;1.164946442e+02;5.613193512e-01;-1.877841105e+00;9.763099231e+04;4.080592706e+01
2021-02-15T20:53:36;1.668826103e+01;1.903882408e+01;2.016509819e+01;2.039032173e+01;1.124483109e+02;1.313153992e+02;1.330960999e+02;1.334175873e+02;1.334887543e+02;5.938509703e-01;-1.882635543e+00;9.761649357e+04;4.438138152e+01
2021-02-15T21:08:36;1.945473862e+01;2.161994934e+01;2.246757126e+01;2.263707161e+01;1.322863464e+02;1.536751709e+02;1.551972961e+02;1.554620056e+02;1.555290222e+02;6.120098829e-01;-1.949118386e+00;9.760919117e+04;4.641335410e+01
2021-02-15T21:23:36;1.263802910e+01;1.434315777e+01;1.513542938e+01;1.529386616e+01;8.531319427e+01;9.952227020e+01;1.007986221e+02;1.010277328e+02;1.010795364e+02;6.399092078e-01;-1.997382342e+00;9.760302163e+04;4.754052084e+01
2021-02-15T21:38:36;1.384370422e+01;1.502476978e+01;1.533684254e+01;1.539923000e+01;9.488175964e+01;1.097227173e+02;1.104594574e+02;1.105789719e+02;1.106166763e+02;5.595365763e-01;-1.967337233e+00;9.759040279e+04;4.237941165e+01
2021-02-15T21:53:36;1.716022491e+01;1.921553421e+01;2.008090973e+01;2.025395393e+01;1.163815308e+02;1.354010162e+02;1.368837128e+02;1.371450500e+02;1.372081909e+02;6.272051334e-01;-1.987793479e+00;9.758458352e+04;4.796726455e+01
2021-02-15T22:08:36;1.741772270e+01;1.919876289e+01;1.983018684e+01;1.995644760e+01;1.187630615e+02;1.377464142e+02;1.389575195e+02;1.391643677e+02;1.392200012e+02;5.798714161e-01;-2.020395610e+00;9.758103144e+04;4.706852230e+01
2021-02-15T22:23:36;1.863667107e+01;1.996088791e+01;2.016591072e+01;2.020689011e+01;1.282849579e+02;1.479841309e+02;1.487199554e+02;1.488300018e+02;1.488733826e+02;5.457611084e-01;-1.998021600e+00;9.757779360e+04;4.604734680e+01
2021-02-15T22:38:35;1.594755840e+01;1.758674812e+01;1.817174339e+01;1.828872871e+01;1.087210617e+02;1.261110611e+02;1.272280960e+02;1.274191132e+02;1.274702835e+02;6.137561798e-01;-1.983638304e+00;9.757381836e+04;4.647434736e+01
2021-02-15T22:53:35;1.389815903e+01;1.505847836e+01;1.535121250e+01;1.540975094e+01;9.530785370e+01;1.101804352e+02;1.108955994e+02;1.110107193e+02;1.110478668e+02;5.265121460e-01;-2.001217887e+00;9.754113387e+04;4.617079469e+01
2021-02-15T23:08:35;1.880417442e+01;2.024102783e+01;2.052943230e+01;2.058707619e+01;1.292282715e+02;1.492106171e+02;1.500501099e+02;1.501804199e+02;1.502269897e+02;5.862979889e-01;-2.028705956e+00;9.751302017e+04;4.827480596e+01
2021-02-15T23:23:35;2.277277756e+01;2.686698723e+01;2.912146378e+01;2.957232094e+01;1.516009979e+02;1.782813263e+02;1.815652008e+02;1.821735992e+02;1.822953186e+02;6.569028497e-01;-2.006012318e+00;9.750869939e+04;4.644016981e+01
2021-02-15T23:38:35;1.647394562e+01;1.950802040e+01;2.119746017e+01;2.153531265e+01;1.095184326e+02;1.288953094e+02;1.313405304e+02;1.317944794e+02;1.318845367e+02;6.493749022e-01;-1.973090553e+00;9.748667265e+04;4.450341248e+01
2021-02-15T23:53:35;1.589912128e+01;1.787035751e+01;1.872634125e+01;1.889750862e+01;1.076892242e+02;1.253815613e+02;1.268197937e+02;1.270747375e+02;1.271351013e+02;6.282081604e-01;-1.924506955e+00;9.747524188e+04;4.739637802e+01
2021-02-16T00:08:35;3.828959656e+01;4.915264130e+01;5.616366959e+01;5.756581879e+01;2.466145325e+02;2.956672974e+02;3.050210571e+02;3.068056335e+02;3.071206665e+02;6.999962330e-01;-1.863777420e+00;9.745612934e+04;4.722381346e+01
2021-02-16T00:23:35;1.762469101e+01;1.901855469e+01;1.932700348e+01;1.938866997e+01;1.210243683e+02;1.398030090e+02;1.406352234e+02;1.407663727e+02;1.408113251e+02;5.656321049e-01;-1.911721793e+00;9.743568938e+04;4.876050357e+01
2021-02-16T00:38:35;1.717218971e+01;1.841248322e+01;1.861769104e+01;1.865869141e+01;1.181623688e+02;1.363347626e+02;1.370321503e+02;1.371374054e+02;1.371779327e+02;5.599412918e-01;-1.960944656e+00;9.743446042e+04;4.897795218e+01
2021-02-16T00:53:35;1.623760033e+01;2.056866074e+01;2.331875610e+01;2.386875916e+01;1.051565475e+02;1.256680298e+02;1.293692169e+02;1.300732422e+02;1.301992035e+02;7.282038927e-01;-1.926424729e+00;9.740540493e+04;4.836168837e+01
2021-02-16T01:08:35;1.542316723e+01;1.646577835e+01;1.659233475e+01;1.661763382e+01;1.062758026e+02;1.225221176e+02;1.230797806e+02;1.231606445e+02;1.231950607e+02;5.535944700e-01;-1.854188542e+00;9.739314271e+04;4.943547281e+01
2021-02-16T01:23:35;1.782221794e+01;2.015877342e+01;2.122098351e+01;2.143339920e+01;1.204507599e+02;1.404167938e+02;1.421511841e+02;1.424612732e+02;1.425324402e+02;6.222670078e-01;-1.839165965e+00;9.734808991e+04;5.119735293e+01
2021-02-16T01:38:35;1.435616589e+01;1.614514542e+01;1.692536736e+01;1.708139038e+01;9.721953583e+01;1.132044144e+02;1.145117798e+02;1.147437057e+02;1.147984619e+02;5.689586401e-01;-1.835330413e+00;9.735081036e+04;4.990172256e+01
2021-02-16T01:53:35;1.562914276e+01;1.818870735e+01;1.953337669e+01;1.980230331e+01;1.045661240e+02;1.226132584e+02;1.246259308e+02;1.249955521e+02;1.250721512e+02;6.153295040e-01;-1.791541183e+00;9.734491252e+04;4.839896385e+01
2021-02-16T02:08:35;1.476865101e+01;1.627865410e+01;1.681391144e+01;1.692094803e+01;1.007006531e+02;1.167966614e+02;1.178234177e+02;1.179987793e+02;1.180459290e+02;6.143760681e-01;-1.778436372e+00;9.734009760e+04;5.029059169e+01
2021-02-16T02:23:35;1.291816425e+01;1.552780819e+01;1.703909302e+01;1.734134102e+01;8.539992523e+01;1.008372879e+02;1.029766693e+02;1.033767548e+02;1.034537582e+02;6.985999942e-01;-1.747432301e+00;9.733303238e+04;5.166035589e+01
2021-02-16T02:38:34;1.272857666e+01;1.444887447e+01;1.524920654e+01;1.540925121e+01;8.591830444e+01;1.002322922e+02;1.015206299e+02;1.017519455e+02;1.018042068e+02;6.341242194e-01;-1.691816725e+00;9.729487721e+04;4.881147677e+01
2021-02-16T02:53:34;1.135865784e+01;1.201134968e+01;1.201135731e+01;1.201134205e+01;7.850839233e+01;9.035192108e+01;9.065171051e+01;9.068922424e+01;9.071138000e+01;4.934870005e-01;-1.612548487e+00;9.725082331e+04;4.680283026e+01
2021-02-16T03:08:34;6.597991943e+00;7.607847214e+00;8.118311882e+00;8.220396042e+00;4.429074860e+01;5.183502960e+01;5.261661911e+01;5.275913239e+01;5.278950500e+01;6.517741680e-01;-1.539992417e+00;9.723970776e+04;4.877073849e+01
2021-02-16T03:23:34;8.301220894e+00;9.257371902e+00;9.645166397e+00;9.722712517e+00;5.637861252e+01;6.553910065e+01;6.621966553e+01;6.633879089e+01;6.636828613e+01;6.264630556e-01;-1.511545308e+00;9.720416382e+04;4.812554345e+01
2021-02-16T03:38:34;1.157711315e+01;1.401000881e+01;1.544060993e+01;1.572672081e+01;7.633841705e+01;9.027243042e+01;9.228041077e+01;9.265698242e+01;9.272861481e+01;6.583472490e-01;-1.567480627e+00;9.720376267e+04;4.976384635e+01
2021-02-16T03:53:34;1.012507629e+01;1.131175327e+01;1.180129910e+01;1.189919090e+01;6.872294617e+01;7.991763306e+01;8.076741791e+01;8.091663361e+01;8.095316315e+01;6.374881268e-01;-1.625333691e+00;9.719332777e+04;5.646357990e+01
2021-02-16T04:08:34;2.641707039e+01;3.582380676e+01;4.220837784e+01;4.348524857e+01;1.661658478e+02;2.020235901e+02;2.103184967e+02;2.119156647e+02;2.121860962e+02;7.582786083e-01;-1.679670789e+00;9.719764101e+04;5.240867969e+01
2021-02-16T04:23:34;8.817824364e+00;1.035707092e+01;1.119275188e+01;1.135987282e+01;5.879715729e+01;6.907948303e+01;7.030667114e+01;7.053343201e+01;7.057927704e+01;6.375973225e-01;-1.759897857e+00;9.719475700e+04;5.230484490e+01
2021-02-16T04:38:34;7.527243614e+00;8.822076797e+00;9.519957542e+00;9.659519196e+00;5.023141479e+01;5.898865509e+01;6.001779556e+01;6.020770645e+01;6.024631882e+01;6.569837332e-01;-1.752226746e+00;9.719920909e+04;5.394213050e+01
2021-02-16T04:53:34;5.693319798e+00;6.020469189e+00;6.020473003e+00;6.020465374e+00;3.935089493e+01;4.528725052e+01;4.543751144e+01;4.545631409e+01;4.546742249e+01;4.208111763e-01;-1.775559706e+00;9.719278799e+04;5.933408018e+01
2021-02-16T05:08:34;5.052090645e+00;5.342394352e+00;5.342397690e+00;5.342390537e+00;3.491886902e+01;4.018662262e+01;4.031996155e+01;4.033664703e+01;4.034650421e+01;4.924854040e-01;-1.780993409e+00;9.718153527e+04;6.189557767e+01
2021-02-16T05:23:34;4.249969959e+00;4.750386715e+00;4.957741737e+00;4.999207497e+00;2.884143448e+01;3.354280853e+01;3.390172577e+01;3.396480179e+01;3.398020172e+01;5.247938633e-01;-1.761496005e+00;9.715663195e+04;6.217628878e+01
2021-02-16T05:38:34;5.706088066e+00;6.421317101e+00;6.734809875e+00;6.797496319e+00;3.863277435e+01;4.499061584e+01;4.551427078e+01;4.560725784e+01;4.562913513e+01;6.049516201e-01;-1.785148592e+00;9.713503415e+04;6.216370599e+01
2021-02-16T05:53:34;5.623699665e+00;6.419044018e+00;6.801208496e+00;6.877631187e+00;3.788668823e+01;4.424803925e+01;4.485123444e+01;4.496018982e+01;4.498425674e+01;6.187053919e-01;-1.819988203e+00;9.712141324e+04;6.080290906e+01
2021-02-16T06:08:34;7.866884708e+00;8.811758995e+00;9.210618973e+00;9.290383339e+00;5.334811401e+01;6.207013702e+01;6.275241089e+01;6.287272263e+01;6.290174484e+01;6.269963980e-01;-1.906607727e+00;9.710190667e+04;6.082042152e+01
2021-02-16T06:23:34;1.491867065e+01;2.125955009e+01;2.569756889e+01;2.658515739e+01;9.169861603e+01;1.130326233e+02;1.187076492e+02;1.198065109e+02;1.199877701e+02;7.915452123e-01;-2.016560066e+00;9.708326921e+04;6.029992866e+01
2021-02-16T06:38:34;1.059843922e+01;1.311565781e+01;1.466002560e+01;1.496888638e+01;6.928143311e+01;8.234311676e+01;8.446063995e+01;8.486088562e+01;8.493450165e+01;6.510186195e-01;-2.172858362e+00;9.707342541e+04;6.217419818e+01
2021-02-16T06:53:33;1.075138474e+01;1.254263401e+01;1.349234486e+01;1.368226719e+01;7.186817169e+01;8.431506348e+01;8.572897339e+01;8.598908997e+01;8.604262543e+01;6.673474908e-01;-2.416095047e+00;9.706899627e+04;6.443098732e+01
2021-02-16T07:08:33;8.978259087e+00;9.920876503e+00;1.026622200e+01;1.033528328e+01;6.116730881e+01;7.097847748e+01;7.162639618e+01;7.173772430e+01;7.176708221e+01;5.809050798e-01;-2.656454436e+00;9.706532128e+04;6.524041931e+01
2021-02-16T07:23:33;9.961760521e+00;1.053418350e+01;1.053419018e+01;1.053417683e+01;6.885336304e+01;7.924036407e+01;7.950328827e+01;7.953617859e+01;7.955561829e+01;4.659224749e-01;-2.758734832e+00;9.707164933e+04;6.578522702e+01
2021-02-16T07:38:33;1.205056858e+01;1.305826187e+01;1.331339455e+01;1.336441135e+01;8.263445282e+01;9.553161621e+01;9.615327454e+01;9.625341034e+01;9.628566742e+01;5.317013264e-01;-2.263952336e+00;9.707924652e+04;6.403345790e+01
2021-02-16T07:53:33;8.157646179e+00;8.991672516e+00;9.287305832e+00;9.346418381e+00;5.562332153e+01;6.451410675e+01;6.508121490e+01;6.517806244e+01;6.520411682e+01;5.961083174e-01;-1.995464570e+00;9.707930881e+04;6.310105804e+01
2021-02-16T08:08:33;1.181180763e+01;1.499678040e+01;1.702514648e+01;1.743080330e+01;7.642297363e+01;9.138002014e+01;9.410553741e+01;9.462425232e+01;9.471682739e+01;7.301947474e-01;-6.488605779e-02;9.708020476e+04;5.574707217e+01
2021-02-16T08:23:33;1.194483471e+01;1.335532856e+01;1.394138908e+01;1.405857563e+01;8.105243683e+01;9.427022552e+01;9.528289032e+01;9.546093750e+01;9.550432587e+01;5.259572268e-01;1.831212545e+00;9.706976140e+04;4.883257322e+01
2021-02-16T08:38:33;1.340687656e+01;1.442944527e+01;1.463354969e+01;1.467434978e+01;9.214021301e+01;1.063851395e+02;1.069818573e+02;1.070744019e+02;1.071075516e+02;5.222347975e-01;9.915159325e-01;9.705449786e+04;5.107551073e+01
2021-02-16T08:53:33;9.913467407e+00;1.087831116e+01;1.119815636e+01;1.126211357e+01;6.769686127e+01;7.844995117e+01;7.909220886e+01;7.920059204e+01;7.923089600e+01;5.380140543e-01;2.760098105e+00;9.706548007e+04;4.546204503e+01
2021-02-16T09:08:33;7.957064629e+00;9.099267960e+00;9.653639793e+00;9.764507294e+00;5.357140350e+01;6.258993912e+01;6.345964813e+01;6.361703491e+01;6.365156174e+01;6.302417517e-01;3.340576544e+00;9.704364397e+04;4.411843307e+01
2021-02-16T09:23:33;1.114317417e+01;1.400467300e+01;1.580233955e+01;1.616184616e+01;7.239495850e+01;8.635443878e+01;8.878776550e+01;8.924972534e+01;8.933308411e+01;6.946081519e-01;3.276647016e+00;9.704507818e+04;4.371362833e+01
2021-02-16T09:38:33;9.818334579e+00;1.121918392e+01;1.189632416e+01;1.203173447e+01;6.612026978e+01;7.723937988e+01;7.830430603e+01;7.849687195e+01;7.853924561e+01;6.130417585e-01;2.681145656e+00;9.702946894e+04;4.533573247e+01
2021-02-16T09:53:33;9.611330986e+00;1.016361713e+01;1.016362381e+01;1.016361046e+01;6.643127441e+01;7.645288849e+01;7.670655823e+01;7.673830414e+01;7.675704956e+01;4.858746529e-01;3.683239584e+00;9.702476409e+04;4.139485483e+01
2021-02-16T10:08:33;5.939789295e+00;7.474670410e+00;8.440655708e+00;8.633844376e+00;3.856967926e+01;4.602077484e+01;4.732706833e+01;4.757514191e+01;4.761984634e+01;7.174165845e-01;4.927641632e+00;9.701701031e+04;3.010399584e+01
2021-02-16T10:23:33;5.253910542e+00;5.671970844e+00;5.765983582e+00;5.784782887e+00;3.607198715e+01;4.167257309e+01;4.192311478e+01;4.196269989e+01;4.197617340e+01;5.480915308e-01;5.869345465e+00;9.700961692e+04;2.880959151e+01
2021-02-16T10:38:33;5.785811901e+00;6.341963291e+00;6.523000240e+00;6.559196472e+00;3.952451706e+01;4.579302597e+01;4.616115952e+01;4.622308350e+01;4.624057388e+01;5.738155842e-01;5.201585009e+00;9.700368715e+04;3.016178508e+01
2021-02-16T10:53:32;5.573706627e+00;6.524157524e+00;7.034175396e+00;7.136171341e+00;3.721226501e+01;4.368796158e+01;4.444198990e+01;4.458101654e+01;4.460937500e+01;5.683305264e-01;6.167266043e+00;9.700526906e+04;3.029817659e+01
2021-02-16T11:08:32;5.785751820e+00;7.390604019e+00;8.420378685e+00;8.626326561e+00;3.734091568e+01;4.471446228e+01;4.609259796e+01;4.635525131e+01;4.640184402e+01;7.241438031e-01;8.453168059e+00;9.698948037e+04;2.567696683e+01
