Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xbe90f3bf
SPS30 serial number: 6F5BAC226EB9E8CE
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-15T12:02:36;1.533201694e+00;2.127575159e+00;2.537311792e+00;2.619261503e+00;9.681640625e+00;1.167726135e+01;1.220338154e+01;1.230660820e+01;1.232284927e+01;6.841574907e-01;9.339954633e+00;9.543048847e+04;2.978076357e+01
2021-03-15T12:07:36;1.251309156e+00;1.484409809e+00;1.614869595e+00;1.640964150e+00;8.475946426e+00;9.794550896e+00;9.976041794e+00;1.001111889e+01;1.001748276e+01;5.424894094e-01;9.410517233e+00;9.541993844e+04;3.173822046e+01
2021-03-15T12:12:36;1.587291598e+00;1.678501129e+00;1.678499937e+00;1.678502202e+00;1.121784592e+01;1.263886547e+01;1.266792965e+01;1.267252731e+01;1.267500877e+01;4.913679361e-01;9.639127666e+00;9.541493626e+04;3.080012032e+01
2021-03-15T12:17:36;1.345629096e+00;1.582954884e+00;1.712448001e+00;1.738348126e+00;9.145256996e+00;1.054683113e+01;1.072887230e+01;1.076399040e+01;1.077046967e+01;5.691771507e-01;9.400938596e+00;9.541392664e+04;2.877163041e+01
2021-03-15T12:22:36;1.085503340e+00;1.147878885e+00;1.147878170e+00;1.147879720e+00;7.671564102e+00;8.643359184e+00;8.663235664e+00;8.666378975e+00;8.668076515e+00;3.814086914e-01;9.757264571e+00;9.540380356e+04;3.124311214e+01
2021-03-15T12:27:36;1.293724656e+00;1.368065000e+00;1.368064046e+00;1.368065953e+00;9.143123627e+00;1.030132866e+01;1.032501698e+01;1.032876396e+01;1.033078671e+01;4.113837481e-01;9.586445043e+00;9.539819302e+04;2.749402716e+01
2021-03-15T12:32:36;1.413804293e+00;1.664491653e+00;1.801626921e+00;1.829056859e+00;9.605544090e+00;1.107977390e+01;1.127235508e+01;1.130951214e+01;1.131635571e+01;5.910952091e-01;1.005548113e+01;9.540125086e+04;3.266404851e+01
2021-03-15T12:37:36;1.058438778e+00;1.338486552e+00;1.515911341e+00;1.551397800e+00;6.980610847e+00;8.197959900e+00;8.433005333e+00;8.478847504e+00;8.486496925e+00;7.416872978e-01;1.036327741e+01;9.539716357e+04;3.404678745e+01
2021-03-15T12:42:36;2.888228893e+00;3.358828068e+00;3.605371475e+00;3.654686928e+00;1.971759796e+01;2.267816353e+01;2.303073502e+01;2.309854317e+01;2.311138725e+01;5.548768044e-01;1.054559293e+01;9.538519847e+04;3.050240826e+01
2021-03-15T12:47:36;1.181497693e+00;1.249389291e+00;1.249388456e+00;1.249390125e+00;8.349983215e+00;9.407716751e+00;9.429350853e+00;9.432772636e+00;9.434619904e+00;5.061192513e-01;1.059636036e+01;9.537952778e+04;2.965469077e+01
